#
# ROI color statistics timeseries for hubbardbrooksfws
#
# Site: hubbardbrooksfws
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 43.9269
# Lon: -71.7407
# Elev: 650
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-05-01
# Creation Time: 09:42:46
# Update Date: 2019-01-14
# Update Time: 04:32:22
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2012-04-12,09:10:02,103,hubbardbrooksfws_2012_04_12_091002.jpg,41.15779,NA,1,0.33643,0.37186,118.69562,43.30361,57,70,91,114,137,173,207,107.38507,42.25156,51,62,81,101,124,160,195,93.11346,41.49250,38,49,67,87,110,145,179,0.99020,0.99201,0.97910
2012-04-12,10:10:02,103,hubbardbrooksfws_2012_04_12_101002.jpg,49.14307,NA,1,0.33545,0.37319,125.69238,42.50244,66,78,99,121,144,180,215,112.98168,41.45706,59,69,87,106,129,166,201,98.12953,40.90223,45,55,72,91,114,150,185,0.98877,0.99247,0.97869
2012-04-12,13:38:26,103,hubbardbrooksfws_2012_04_12_133826.jpg,47.62331,NA,1,0.33585,0.37602,107.87648,24.61045,71,81,96,108,117,129,147,96.35444,23.39983,62,71,86,95,105,116,133,82.66281,24.19418,44,53,70,85,94,103,115,0.98662,0.96574,0.94016
2012-04-12,15:10:02,103,hubbardbrooksfws_2012_04_12_151002.jpg,34.10581,NA,1,0.33738,0.37178,97.26651,23.50644,59,68,85,98,109,119,128,88.26727,22.73800,53,61,76,89,100,110,118,76.09246,23.92602,37,46,61,79,89,100,107,0.99209,0.97939,0.97106
2012-04-12,16:10:02,103,hubbardbrooksfws_2012_04_12_161002.jpg,23.79200,NA,1,0.33641,0.34843,101.74994,18.03614,74,81,94,102,109,117,128,98.23936,17.76769,71,77,90,98,106,114,123,92.03688,20.40453,57,64,79,95,104,113,118,0.98679,0.93481,0.89604
2012-04-12,17:10:02,103,hubbardbrooksfws_2012_04_12_171002.jpg,13.08763,NA,1,0.33602,0.37585,101.71779,32.68303,59,68,83,98,114,134,157,90.93689,30.63973,51,60,74,88,102,119,139,77.97607,29.38681,35,45,62,77,91,105,119,0.98375,0.96080,0.91883
2012-04-12,18:10:00,103,hubbardbrooksfws_2012_04_12_181000.jpg,2.55140,NA,1,0.32967,0.35901,66.32919,13.17198,47,52,60,66,72,78,86,60.90836,12.79312,42,46,54,61,66,72,79,57.51821,14.56740,34,38,47,60,66,72,76,0.98222,0.92697,0.87081
2012-04-12,19:10:02,103,hubbardbrooksfws_2012_04_12_191002.jpg,-8.08725,NA,1,0.33250,0.33365,14.54749,6.42235,4,6,10,14,19,23,25,14.49747,6.41902,4,6,10,14,19,23,25,14.55614,6.42420,4,6,10,14,19,23,25,0.99815,0.99870,0.99865
2012-04-13,07:10:02,104,hubbardbrooksfws_2012_04_13_071002.jpg,21.31825,NA,1,0.33499,0.38073,85.59202,22.20583,50,60,75,86,95,106,117,75.30860,20.82634,42,50,65,76,85,94,103,63.91099,21.37451,28,36,51,67,76,84,91,0.98214,0.96123,0.91388
2012-04-13,08:10:02,104,hubbardbrooksfws_2012_04_13_081002.jpg,31.80541,NA,1,0.33424,0.38904,90.82718,21.41595,55,66,82,92,99,109,121,78.03205,20.07351,45,54,69,79,87,95,105,64.60347,20.72046,29,38,53,68,75,83,90,0.98351,0.96542,0.93005
2012-04-13,10:10:02,104,hubbardbrooksfws_2012_04_13_101002.jpg,49.49339,NA,1,0.33448,0.39078,95.49274,20.06343,62,72,88,97,103,111,123,81.73498,18.88339,51,60,74,83,90,96,106,67.13610,19.64216,33,41,57,70,78,84,89,0.98488,0.96780,0.94019
2012-04-13,11:10:02,104,hubbardbrooksfws_2012_04_13_111002.jpg,54.50366,NA,1,0.33554,0.38753,95.24077,21.25746,62,71,87,96,103,112,128,82.46382,20.10103,52,60,73,83,90,98,113,68.05723,20.82272,34,42,56,70,79,85,95,0.98639,0.96795,0.94331
2012-04-13,12:10:02,104,hubbardbrooksfws_2012_04_13_121002.jpg,55.10453,NA,1,0.33594,0.38884,97.09981,22.04651,63,73,88,98,105,115,131,83.88822,20.79142,53,61,74,84,92,100,115,68.72613,21.52906,34,42,57,71,80,87,96,0.98650,0.96858,0.94856
2012-04-13,13:10:02,104,hubbardbrooksfws_2012_04_13_131002.jpg,51.08401,NA,1,0.33595,0.38696,98.30860,21.53176,65,74,89,99,107,115,132,85.34985,20.36651,55,63,76,85,94,102,116,70.39421,21.14399,36,44,58,72,82,89,97,0.98669,0.97061,0.95042
2012-04-13,14:10:02,104,hubbardbrooksfws_2012_04_13_141002.jpg,43.68245,NA,1,0.33613,0.38934,98.09512,22.91585,64,74,88,97,106,116,136,84.68931,21.36432,54,62,75,84,93,101,119,69.17045,21.82980,35,43,57,71,80,88,99,0.98588,0.96507,0.94267
2012-04-13,15:10:02,104,hubbardbrooksfws_2012_04_13_151002.jpg,34.33102,NA,1,0.33501,0.39246,93.81818,21.97504,61,70,84,93,102,111,129,80.08348,20.43188,50,58,71,79,88,96,111,65.14979,20.61821,32,40,54,67,75,83,91,0.98548,0.96116,0.93142
2012-04-13,17:10:02,104,hubbardbrooksfws_2012_04_13_171002.jpg,13.28844,NA,1,0.33688,0.35962,80.26176,25.21966,47,55,66,78,90,104,122,75.18776,23.26851,44,51,62,73,84,96,111,67.73615,22.56060,33,41,55,68,79,89,98,0.98122,0.93855,0.87770
2012-04-13,18:10:00,104,hubbardbrooksfws_2012_04_13_181000.jpg,2.74713,NA,1,0.33805,0.34263,62.90873,17.75221,42,46,55,61,67,78,91,62.06822,15.35607,41,45,54,62,68,75,83,58.62845,16.61300,33,38,46,62,69,75,79,0.93937,0.89588,0.71856
2012-04-13,19:10:02,104,hubbardbrooksfws_2012_04_13_191002.jpg,-7.85759,NA,1,0.33114,0.33353,15.17243,6.97908,4,6,10,15,20,24,27,15.06358,6.97518,4,6,10,15,20,24,27,15.25434,6.99101,4,6,11,15,20,24,27,0.99727,0.99693,0.99635
2012-04-14,07:10:02,105,hubbardbrooksfws_2012_04_14_071002.jpg,21.60990,NA,1,0.33787,0.36118,77.85508,17.63000,50,58,69,78,86,95,103,72.83023,16.79494,46,53,64,73,81,89,96,64.87392,17.70535,35,41,55,67,75,82,88,0.98580,0.94323,0.90052
2012-04-14,08:10:02,105,hubbardbrooksfws_2012_04_14_081002.jpg,32.10756,NA,1,0.33394,0.38668,91.87027,20.05734,58,68,83,93,100,109,120,79.34120,18.67022,48,57,71,81,87,95,104,66.37829,19.55100,33,41,55,70,77,84,90,0.98167,0.95949,0.91844
2012-04-14,09:10:02,105,hubbardbrooksfws_2012_04_14_091002.jpg,41.80448,NA,1,0.33504,0.38779,92.35581,20.99270,57,67,84,94,101,109,121,79.79132,19.57286,48,56,71,81,88,95,106,66.01096,20.32029,31,40,54,69,77,84,90,0.98482,0.96340,0.93466
2012-04-14,10:10:02,105,hubbardbrooksfws_2012_04_14_101002.jpg,49.84048,NA,1,0.33531,0.38995,94.97996,20.95002,60,70,86,96,103,112,125,81.67308,19.47984,50,59,73,83,90,97,109,66.91873,20.32192,32,41,55,70,78,85,91,0.98503,0.96282,0.93786
2012-04-14,11:10:02,105,hubbardbrooksfws_2012_04_14_111002.jpg,54.86757,NA,1,0.33524,0.38941,99.60554,21.29861,65,75,90,101,108,117,132,85.75109,19.92354,54,63,76,86,94,102,116,70.43028,20.83517,36,44,58,73,82,89,97,0.98571,0.96538,0.94285
2012-04-14,12:10:02,105,hubbardbrooksfws_2012_04_14_121002.jpg,55.45300,NA,1,0.33536,0.38572,96.62339,19.40411,63,70,83,100,109,116,121,84.00854,18.03342,54,60,72,86,96,102,107,69.87138,19.25309,37,43,56,74,83,90,94,0.98790,0.98237,0.97159
2012-04-14,13:10:02,105,hubbardbrooksfws_2012_04_14_131002.jpg,51.38718,NA,1,0.33654,0.37724,96.64327,18.87252,67,76,89,96,104,112,127,86.21838,17.90390,59,66,78,86,94,101,114,73.32585,19.08054,41,49,62,75,84,91,98,0.98683,0.95936,0.93228
2012-04-14,14:10:02,105,hubbardbrooksfws_2012_04_14_141002.jpg,43.93878,NA,1,0.33736,0.37688,90.88857,17.32254,63,71,83,91,99,106,118,81.35858,16.42382,56,62,73,81,89,96,106,68.91621,17.45628,40,46,58,70,79,86,92,0.98781,0.96317,0.94070
2012-04-14,15:10:02,105,hubbardbrooksfws_2012_04_14_151002.jpg,34.55442,NA,1,0.33478,0.34093,128.02232,21.10405,91,101,117,130,139,148,157,125.71234,21.05707,90,98,113,127,137,147,155,121.77404,25.65404,77,86,103,128,139,149,155,0.98651,0.94658,0.91205
2012-04-14,16:10:02,105,hubbardbrooksfws_2012_04_14_161002.jpg,24.20436,NA,1,0.33722,0.35472,108.19166,19.10023,79,87,100,108,115,125,141,102.85367,18.47374,75,82,94,102,110,118,133,93.95935,20.82052,58,66,81,97,106,114,120,0.98549,0.92836,0.88629
2012-04-14,17:10:02,105,hubbardbrooksfws_2012_04_14_171002.jpg,13.48830,NA,1,0.33500,0.34241,138.09723,35.55139,83,95,116,137,157,178,200,135.11026,34.39564,81,94,114,134,153,172,192,130.10651,35.58627,70,82,108,132,152,170,184,0.98397,0.93844,0.89196
2012-04-14,18:10:00,105,hubbardbrooksfws_2012_04_14_181000.jpg,2.94300,NA,1,0.33693,0.32890,58.91504,12.40424,42,45,53,58,63,70,77,60.35264,11.57690,42,45,53,61,66,71,75,59.86011,13.83567,37,41,49,63,69,75,78,0.93646,0.90757,0.73389
2012-04-14,19:10:02,105,hubbardbrooksfws_2012_04_14_191002.jpg,-7.62724,NA,1,0.33831,0.32824,14.01992,6.68888,3,6,10,14,18,22,25,14.44972,6.69176,4,6,10,14,19,23,26,14.24247,6.68352,4,6,10,14,18,23,26,0.99175,0.99770,0.99710
2012-04-15,07:10:02,106,hubbardbrooksfws_2012_04_15_071002.jpg,21.89824,NA,1,0.33459,0.37850,84.87668,18.34716,54,62,76,86,94,102,110,75.03045,16.99191,46,53,66,76,84,91,98,64.34067,18.28549,32,39,53,67,76,83,88,0.97584,0.94423,0.87887
2012-04-15,09:10:02,106,hubbardbrooksfws_2012_04_15_091002.jpg,42.12256,NA,1,0.33510,0.38068,92.36952,19.05299,60,69,85,94,100,108,119,81.30876,17.80574,51,59,73,83,90,96,105,68.96277,19.31094,35,43,57,73,81,87,92,0.98124,0.95447,0.91194
2012-04-15,10:10:02,106,hubbardbrooksfws_2012_04_15_101002.jpg,50.18421,NA,1,0.33573,0.37951,94.19733,18.42550,62,71,86,96,103,109,120,83.33147,17.40695,54,61,74,85,92,98,106,70.68191,19.14433,37,45,58,75,83,89,93,0.98331,0.95677,0.92052
2012-04-15,11:10:02,106,hubbardbrooksfws_2012_04_15_111002.jpg,55.22854,NA,1,0.33532,0.37968,99.68951,18.75189,68,77,92,101,108,115,127,88.04244,17.66476,59,66,80,89,96,103,113,74.83244,19.35781,41,48,62,79,87,93,98,0.98327,0.95394,0.91985
2012-04-15,12:10:02,106,hubbardbrooksfws_2012_04_15_121002.jpg,55.79876,NA,1,0.33551,0.38275,101.02721,19.06242,70,79,93,102,109,117,130,88.55993,17.85343,60,67,80,89,97,104,115,74.36686,19.45683,41,49,62,78,86,92,98,0.98298,0.95605,0.92848
2012-04-15,13:10:00,106,hubbardbrooksfws_2012_04_15_131000.jpg,51.69110,NA,1,0.33341,0.37883,94.72382,39.42500,41,44,53,108,132,140,143,83.36731,32.87464,38,41,48,95,113,122,125,71.95016,29.12690,31,35,42,81,98,107,110,0.99568,0.99370,0.98433
2012-04-15,14:10:02,106,hubbardbrooksfws_2012_04_15_141002.jpg,44.19279,NA,1,0.33479,0.36897,96.56140,22.97997,73,79,84,90,103,125,144,87.61632,20.12488,67,73,78,83,91,110,129,77.52624,19.36483,48,57,70,77,84,93,111,0.98079,0.89891,0.83610
2012-04-15,15:10:02,106,hubbardbrooksfws_2012_04_15_151002.jpg,34.77600,NA,1,0.33675,0.37482,96.80078,19.14573,65,73,88,97,106,114,125,86.96945,17.98624,58,65,78,87,96,104,112,74.49190,19.49906,42,48,62,77,86,94,99,0.98468,0.96021,0.92930
2012-04-15,16:10:00,106,hubbardbrooksfws_2012_04_15_161000.jpg,24.41442,NA,1,0.33680,0.36338,77.29782,13.41137,56,61,71,77,83,91,98,71.64302,12.98227,51,55,65,72,78,85,91,63.77845,14.68541,39,43,53,66,73,80,84,0.98706,0.94140,0.90679
2012-04-15,17:10:00,106,hubbardbrooksfws_2012_04_15_171000.jpg,13.69316,NA,1,0.33629,0.35724,74.38958,11.34151,55,60,69,75,80,85,91,70.02641,11.29292,51,55,63,71,76,81,85,63.81750,14.06030,40,44,53,67,74,80,83,0.97936,0.93054,0.87196
2012-04-15,18:10:00,106,hubbardbrooksfws_2012_04_15_181000.jpg,3.13888,NA,1,0.33501,0.35869,79.58130,12.80620,58,63,73,80,86,91,98,74.32751,12.63106,53,57,67,75,81,87,92,67.95883,15.54902,41,46,56,72,79,85,88,0.97873,0.92894,0.86322
2012-04-15,19:10:02,106,hubbardbrooksfws_2012_04_15_191002.jpg,-7.39596,NA,1,0.33216,0.33401,15.62300,7.85787,3,6,10,15,21,26,29,15.53663,7.85481,3,6,10,15,20,25,29,15.61486,7.85706,3,6,10,15,21,26,29,0.99819,0.99900,0.99894
2012-04-16,07:10:00,107,hubbardbrooksfws_2012_04_16_071000.jpg,22.17721,NA,1,0.33408,0.35628,76.35612,14.40672,50,56,68,79,85,91,95,71.59868,14.71308,45,51,61,75,81,87,92,66.35969,18.66057,35,40,50,71,81,88,91,0.96857,0.94619,0.86078
2012-04-16,08:10:00,107,hubbardbrooksfws_2012_04_16_081000.jpg,32.69559,NA,1,0.33512,0.36752,85.15746,15.30199,57,64,78,88,94,99,104,77.65023,14.96155,51,57,69,81,87,92,96,68.89793,18.20678,37,43,54,74,82,88,92,0.97339,0.94348,0.87654
2012-04-16,09:10:00,107,hubbardbrooksfws_2012_04_16_091000.jpg,42.43191,NA,1,0.33398,0.37259,83.81629,14.01372,58,65,77,86,91,97,102,75.13098,13.50843,51,57,67,78,83,89,93,66.00754,16.62138,37,42,52,71,78,84,87,0.97415,0.93921,0.87389
2012-04-16,10:10:00,107,hubbardbrooksfws_2012_04_16_101000.jpg,50.52065,NA,1,0.33499,0.37279,92.69079,15.99229,63,70,84,96,102,107,111,83.29309,15.51532,55,61,73,87,94,99,102,72.65669,18.81264,40,46,57,79,87,93,96,0.97937,0.95978,0.91071
2012-04-16,11:10:02,107,hubbardbrooksfws_2012_04_16_111002.jpg,55.58646,NA,1,0.33697,0.36997,92.23838,16.28400,63,71,84,94,100,106,115,84.01205,15.55419,57,63,75,86,93,98,104,73.06440,18.16745,41,47,59,78,86,91,95,0.98410,0.94713,0.91157
2012-04-16,12:10:00,107,hubbardbrooksfws_2012_04_16_121000.jpg,56.14280,NA,1,0.33434,0.36842,86.89357,14.01017,63,68,78,89,96,101,106,78.85699,13.07406,56,60,70,82,87,92,96,70.10598,16.15830,42,46,57,76,83,86,89,0.97096,0.92392,0.84104
2012-04-16,13:10:00,107,hubbardbrooksfws_2012_04_16_131000.jpg,51.98898,NA,1,0.33392,0.36485,72.75691,15.31663,48,52,60,76,84,93,95,66.58935,14.40748,44,47,54,69,77,86,88,60.06959,16.47551,34,38,45,63,73,81,85,0.99340,0.98629,0.98326
2012-04-16,16:10:02,107,hubbardbrooksfws_2012_04_16_161002.jpg,24.61129,NA,1,0.33558,0.37400,93.42593,19.94993,62,70,84,93,102,113,126,83.82826,18.04822,55,62,75,84,92,101,111,72.54452,19.35277,40,46,59,75,84,92,98,0.97953,0.93047,0.87747
2012-04-16,17:10:02,107,hubbardbrooksfws_2012_04_16_171002.jpg,13.88510,NA,1,0.33383,0.37464,88.13098,21.15325,58,65,76,86,97,110,125,78.52956,18.30564,51,57,68,78,87,96,108,68.57853,18.38072,38,44,57,71,79,88,93,0.96926,0.90250,0.80566
2012-04-16,18:10:00,107,hubbardbrooksfws_2012_04_16_181000.jpg,3.33468,NA,1,0.33560,0.33367,52.05488,12.35240,35,39,47,51,55,62,72,52.35551,10.48727,36,39,46,54,57,61,64,51.59675,12.12950,32,35,41,55,61,65,67,0.89776,0.88340,0.61999
2012-04-16,19:10:02,107,hubbardbrooksfws_2012_04_16_191002.jpg,-7.16345,NA,1,0.33206,0.33346,20.45585,9.89701,5,8,14,20,26,32,37,20.37009,9.91171,5,8,14,20,26,32,36,20.51886,9.92492,5,8,14,20,26,32,37,0.99856,0.99816,0.99789
2012-04-17,07:10:02,108,hubbardbrooksfws_2012_04_17_071002.jpg,22.46456,NA,1,0.33448,0.37849,82.50696,17.61455,52,61,74,84,91,99,106,72.91355,16.35686,45,52,65,74,81,89,94,62.57025,17.68239,31,38,51,66,74,80,85,0.97658,0.94730,0.88870
2012-04-17,08:10:02,108,hubbardbrooksfws_2012_04_17_081002.jpg,32.99263,NA,1,0.33539,0.38102,87.12537,17.14023,57,66,80,89,95,102,110,76.68999,16.11057,49,56,69,79,85,91,97,64.84683,17.51711,34,41,54,69,75,82,86,0.97967,0.95747,0.91184
2012-04-17,09:10:02,108,hubbardbrooksfws_2012_04_17_091002.jpg,42.74759,NA,1,0.33640,0.37996,90.48093,18.75665,58,68,83,92,99,106,116,80.10764,17.51867,50,59,72,82,88,95,103,67.54423,18.77827,34,42,56,71,78,85,90,0.98431,0.95813,0.92865
2012-04-17,10:10:02,108,hubbardbrooksfws_2012_04_17_101002.jpg,50.86110,NA,1,0.33669,0.38038,92.22342,18.42918,61,69,84,94,100,108,118,81.63050,17.16403,53,60,73,83,90,96,105,68.59687,18.33436,37,44,58,72,79,85,91,0.98429,0.96336,0.94036
2012-04-17,11:10:02,108,hubbardbrooksfws_2012_04_17_111002.jpg,55.94124,NA,1,0.33583,0.38426,93.88791,17.97739,64,73,86,95,101,109,122,82.05463,16.70007,55,63,74,82,89,96,108,68.39212,17.85725,38,45,58,71,79,85,91,0.98357,0.95748,0.93573
2012-04-17,12:10:02,108,hubbardbrooksfws_2012_04_17_121002.jpg,56.48183,NA,1,0.33501,0.37433,86.52321,16.48444,66,72,79,84,90,104,119,77.43612,14.86839,59,64,70,75,81,92,106,67.18332,15.23866,42,49,60,68,74,80,90,0.98047,0.90269,0.84867
2012-04-17,13:10:00,108,hubbardbrooksfws_2012_04_17_131000.jpg,52.28411,NA,1,0.33750,0.35694,75.24684,12.47830,54,59,69,76,81,87,94,71.14922,12.06788,52,56,64,72,77,83,89,64.41536,13.98787,40,45,55,67,73,79,83,0.98388,0.94354,0.91462
2012-04-17,14:10:02,108,hubbardbrooksfws_2012_04_17_141002.jpg,44.69376,NA,1,0.33707,0.37624,93.13985,18.07959,66,74,85,92,100,109,124,83.44245,16.83153,59,66,76,82,90,98,111,70.97242,17.68313,42,49,62,72,80,87,95,0.98497,0.95620,0.92686
2012-04-17,15:10:02,108,hubbardbrooksfws_2012_04_17_151002.jpg,35.21360,NA,1,0.33805,0.36105,84.49636,15.07188,60,67,78,84,91,98,108,79.11383,14.43474,57,62,72,79,85,93,101,70.41634,15.87607,43,49,61,72,79,86,91,0.98736,0.94644,0.92609
2012-04-17,16:10:02,108,hubbardbrooksfws_2012_04_17_161002.jpg,24.81268,NA,1,0.33410,0.39245,94.10830,21.46985,63,71,83,93,103,114,129,80.11553,19.41371,52,59,70,79,88,98,110,65.57269,19.27929,35,42,55,66,75,84,92,0.98271,0.95553,0.91987
2012-04-17,17:10:02,108,hubbardbrooksfws_2012_04_17_171002.jpg,14.08198,NA,1,0.33786,0.36285,86.47765,27.19982,50,57,70,84,98,114,133,80.52235,24.82032,47,54,66,79,91,104,121,71.33174,23.81565,36,43,57,71,83,94,105,0.98357,0.93980,0.89197
2012-04-17,18:10:00,108,hubbardbrooksfws_2012_04_17_181000.jpg,3.53030,NA,1,0.33217,0.34590,52.83470,13.19734,37,41,47,51,56,65,74,50.73732,11.32442,36,39,46,50,55,59,66,49.17139,11.96709,30,34,41,51,56,60,63,0.94816,0.88094,0.72925
2012-04-17,19:10:02,108,hubbardbrooksfws_2012_04_17_191002.jpg,-6.92930,NA,1,0.33374,0.33271,18.78734,7.10559,7,10,14,19,23,28,30,18.84533,7.10681,7,10,14,19,23,28,31,18.83519,7.10907,7,10,14,19,23,28,31,0.99877,0.99916,0.99918
2012-04-18,07:10:02,109,hubbardbrooksfws_2012_04_18_071002.jpg,22.74233,NA,1,0.33347,0.38692,85.61269,20.02690,53,62,77,86,94,103,113,73.78494,18.97943,43,51,65,75,82,90,98,61.86705,19.75608,28,36,51,65,73,80,86,0.97926,0.96640,0.91759
2012-04-18,08:10:02,109,hubbardbrooksfws_2012_04_18_081002.jpg,33.28017,NA,1,0.33290,0.38946,86.98914,19.08765,55,64,79,89,95,103,112,74.35651,18.05090,44,52,66,76,83,90,97,62.01152,18.99134,29,36,51,65,72,79,84,0.98268,0.97121,0.93788
2012-04-18,09:10:02,109,hubbardbrooksfws_2012_04_18_091002.jpg,43.05432,NA,1,0.33226,0.39987,91.64882,19.65114,57,65,80,95,103,109,116,76.15424,18.03415,46,52,65,79,86,93,99,61.39618,18.69860,29,36,49,65,73,79,84,0.98479,0.98175,0.96255
2012-04-18,10:10:02,109,hubbardbrooksfws_2012_04_18_101002.jpg,51.19404,NA,1,0.33350,0.39673,94.25862,20.25955,62,71,86,95,102,110,124,79.23463,18.92669,50,58,71,80,87,94,107,64.09336,19.56104,31,39,54,67,74,80,88,0.98449,0.96582,0.93858
2012-04-18,11:10:02,109,hubbardbrooksfws_2012_04_18_111002.jpg,56.29276,NA,1,0.33415,0.39584,99.80238,20.80966,66,75,90,101,108,117,129,84.24922,19.52318,53,61,75,85,93,100,112,68.07664,20.23364,34,42,56,71,79,85,93,0.98582,0.97143,0.95270
2012-04-18,12:10:02,109,hubbardbrooksfws_2012_04_18_121002.jpg,56.81898,NA,1,0.33427,0.39636,95.99988,19.42111,65,73,87,97,105,112,124,80.96111,18.07485,53,60,72,81,89,96,107,65.24299,18.73281,34,41,54,67,75,82,89,0.98424,0.96887,0.94552
2012-04-18,13:10:02,109,hubbardbrooksfws_2012_04_18_131002.jpg,52.57298,NA,1,0.33361,0.39583,93.99742,18.24880,68,76,86,93,100,110,125,79.22313,16.72232,56,62,71,78,85,93,107,64.24842,17.18804,36,43,55,66,73,79,87,0.98126,0.95169,0.91541
2012-04-18,14:10:02,109,hubbardbrooksfws_2012_04_18_141002.jpg,44.94066,NA,1,0.33663,0.36475,89.22172,17.84209,64,72,81,88,94,105,121,82.34385,16.93730,59,66,75,81,88,96,111,73.04826,17.89839,44,51,64,74,82,88,97,0.98670,0.93861,0.91109
2012-04-18,16:10:02,109,hubbardbrooksfws_2012_04_18_161002.jpg,25.01264,NA,1,0.33563,0.34967,120.34397,20.57890,88,96,111,120,129,138,153,115.51386,20.04045,84,92,106,116,124,134,146,108.30999,23.04438,68,77,93,112,122,131,138,0.98674,0.93509,0.90052
2012-04-18,17:10:00,109,hubbardbrooksfws_2012_04_18_171000.jpg,14.28379,NA,1,0.33760,0.35929,71.36139,12.04225,52,57,66,72,76,82,89,67.05340,11.76824,48,53,61,67,73,78,84,60.20241,13.24593,37,42,51,63,68,74,77,0.98478,0.95172,0.91688
2012-04-18,18:10:00,109,hubbardbrooksfws_2012_04_18_181000.jpg,3.72563,NA,1,0.33628,0.34459,49.53228,18.22513,32,35,41,45,52,67,80,48.33772,15.13425,31,34,42,47,52,59,69,45.87185,14.18902,26,30,37,48,52,56,60,0.94568,0.90815,0.74483
2012-04-18,19:10:02,109,hubbardbrooksfws_2012_04_18_191002.jpg,-6.69291,NA,1,0.32659,0.33111,16.71503,8.79978,3,6,11,16,22,28,32,16.48688,8.77449,2,5,10,16,22,28,32,17.28004,8.84523,3,6,11,17,23,29,33,0.99606,0.99326,0.99050
2012-04-19,07:10:02,110,hubbardbrooksfws_2012_04_19_071002.jpg,23.01637,NA,1,0.33382,0.38835,88.00445,20.27565,55,64,79,89,97,107,117,75.64763,18.65326,45,53,67,77,84,93,101,62.95846,19.15783,30,38,52,66,74,81,87,0.97902,0.95737,0.90721
2012-04-19,08:10:02,110,hubbardbrooksfws_2012_04_19_081002.jpg,33.56380,NA,1,0.33385,0.39240,93.22352,20.23607,59,69,85,95,102,111,121,79.31231,18.68829,48,57,71,81,88,95,104,65.03492,19.40339,31,40,54,68,76,83,89,0.98214,0.96015,0.92411
2012-04-19,09:10:02,110,hubbardbrooksfws_2012_04_19_091002.jpg,43.35705,NA,1,0.33416,0.39559,96.88801,20.99941,61,72,88,99,106,114,125,81.84117,19.38289,50,59,74,83,90,98,108,66.18926,20.01842,32,40,55,69,77,83,90,0.98449,0.96563,0.93806
2012-04-19,10:10:02,110,hubbardbrooksfws_2012_04_19_101002.jpg,51.52314,NA,1,0.33425,0.39563,97.59308,20.33984,63,73,89,99,106,114,126,82.45024,18.80548,52,60,74,84,90,98,108,66.63243,19.41637,33,41,56,70,77,83,90,0.98479,0.96599,0.94173
2012-04-19,11:10:02,110,hubbardbrooksfws_2012_04_19_111002.jpg,56.64092,NA,1,0.33521,0.39399,100.79978,20.66407,67,77,92,102,109,118,131,85.76144,19.20592,55,63,77,87,94,102,114,69.28497,19.89380,36,44,58,72,80,87,94,0.98412,0.96669,0.94404
2012-04-19,13:10:02,110,hubbardbrooksfws_2012_04_19_131002.jpg,52.86244,NA,1,0.33696,0.38926,100.75609,20.08063,69,79,92,101,109,118,132,87.21827,18.66683,59,67,79,87,95,103,116,70.86283,19.36575,39,46,60,73,81,88,96,0.98477,0.96506,0.94242
2012-04-19,14:10:02,110,hubbardbrooksfws_2012_04_19_141002.jpg,45.18512,NA,1,0.33691,0.38712,99.50454,20.12666,68,78,91,99,107,117,133,86.60050,18.64321,59,67,78,86,94,102,117,70.93547,19.20681,39,47,61,72,81,88,97,0.98520,0.96201,0.93754
2012-04-19,15:10:02,110,hubbardbrooksfws_2012_04_19_151002.jpg,35.64366,NA,1,0.33549,0.39157,97.19276,19.43828,64,73,88,98,107,115,123,83.27399,17.86982,54,61,74,84,93,101,107,67.74630,18.50096,36,43,56,70,79,87,92,0.98526,0.97101,0.95261
2012-04-19,16:10:00,110,hubbardbrooksfws_2012_04_19_161000.jpg,25.21710,NA,1,0.33814,0.36173,80.20059,14.77684,58,64,73,80,87,94,103,74.97107,14.13502,53,58,68,75,81,88,96,66.54151,15.34736,40,46,57,68,76,82,87,0.98423,0.93607,0.89637
2012-04-19,17:10:02,110,hubbardbrooksfws_2012_04_19_171002.jpg,14.47258,NA,1,0.33669,0.37483,87.36618,22.63696,57,64,74,85,97,110,125,78.47657,20.41263,51,57,67,77,87,98,110,67.24053,19.79652,37,43,56,68,77,87,95,0.98014,0.93871,0.88346
2012-04-19,18:10:00,110,hubbardbrooksfws_2012_04_19_181000.jpg,3.92060,NA,1,0.33148,0.33138,40.80615,9.21662,28,31,37,40,44,50,56,40.81763,7.97557,28,31,37,41,44,48,51,41.51556,9.37902,26,29,34,44,48,51,53,0.90092,0.86789,0.61857
2012-04-20,07:10:02,111,hubbardbrooksfws_2012_04_20_071002.jpg,23.28659,NA,1,0.33515,0.37188,81.04453,16.36309,53,61,73,82,89,97,104,73.03832,15.33931,47,53,65,74,81,88,94,63.84648,16.75220,34,41,53,67,75,81,85,0.97836,0.94258,0.88781
