#
# Transition date estimate for grandrivergrass
#
# Site: grandrivergrass
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:16:58
# Spline RMSE gcc_mean: 0.00232
# Spline RMSE gcc_50: 0.00225
# Spline RMSE gcc_75: 0.00321
# Spline RMSE gcc_90: 0.00383
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
grandrivergrass,GR,1000,rising,gcc_mean,2017-04-12,2017-04-22,2017-05-04,2017-03-12,2017-03-12,2017-03-12,2017-05-20,2017-05-20,2017-05-20,0.30761,0.31825,0.33749,0.30073,0.37373
grandrivergrass,GR,1000,rising,gcc_mean,2018-04-24,2018-05-01,2018-05-08,2018-04-21,2018-04-30,2018-05-07,2018-04-27,2018-05-03,2018-05-09,0.30815,0.32007,0.34068,0.30083,0.37904
grandrivergrass,GR,1000,falling,gcc_90,2017-10-21,2017-09-10,2017-08-21,2017-10-28,2017-09-14,2017-08-28,2017-10-14,2017-09-06,2017-08-13,0.31454,0.32502,0.3437,0.30736,0.3797
grandrivergrass,GR,1000,falling,gcc_90,2016-10-15,2016-10-03,2016-09-09,2016-10-19,2016-10-06,2016-09-15,2016-10-11,2016-09-30,2016-09-06,0.32048,0.33117,0.34989,0.31352,0.38504
grandrivergrass,GR,1000,falling,gcc_90,2015-10-14,2015-10-07,2015-09-20,2015-10-16,2015-10-08,2015-09-26,2015-10-10,2015-10-04,2015-08-22,0.31714,0.32776,0.34649,0.31141,0.38111
grandrivergrass,GR,1000,falling,gcc_75,2017-10-19,2017-09-09,2017-08-18,2017-10-24,2017-09-12,2017-08-25,2017-10-13,2017-09-05,2017-08-12,0.31397,0.32417,0.34231,0.3073,0.37694
grandrivergrass,GR,1000,falling,gcc_75,2016-10-17,2016-10-05,2016-09-13,2016-10-21,2016-10-07,2016-09-18,2016-10-13,2016-10-01,2016-09-09,0.31802,0.32789,0.34568,0.31133,0.37938
grandrivergrass,GR,1000,falling,gcc_75,2015-10-15,2015-10-08,2015-09-22,2015-10-17,2015-10-09,2015-09-27,2015-10-13,2015-10-06,2015-08-23,0.31472,0.3245,0.3432,0.30796,0.378
grandrivergrass,GR,1000,falling,gcc_50,2017-10-13,2017-09-05,2017-08-12,2017-10-15,2017-09-07,2017-08-26,2017-10-01,2017-09-01,2017-08-08,0.3149,0.32454,0.34145,0.30951,0.37312
grandrivergrass,GR,1000,falling,gcc_50,2016-10-22,2016-10-08,2016-09-17,2016-11-04,2016-10-10,2016-09-20,2016-10-17,2016-10-04,2016-09-14,0.31275,0.32262,0.34118,0.30589,0.37604
grandrivergrass,GR,1000,falling,gcc_50,2015-10-17,2015-10-10,2015-09-26,2015-10-19,2015-10-12,2015-09-29,2015-10-14,2015-10-08,2015-09-23,0.30972,0.32067,0.33845,0.30327,0.37321
grandrivergrass,GR,1000,falling,gcc_mean,2017-10-23,2017-09-09,2017-08-27,2017-10-30,2017-09-11,2017-08-30,2017-10-17,2017-09-05,2017-08-23,0.31033,0.32012,0.33826,0.30376,0.37217
grandrivergrass,GR,1000,falling,gcc_mean,2016-10-21,2016-10-07,2016-09-16,2016-10-25,2016-10-10,2016-09-20,2016-10-16,2016-10-03,2016-09-13,0.31318,0.32355,0.34199,0.30698,0.37575
grandrivergrass,GR,1000,falling,gcc_mean,2015-10-16,2015-10-10,2015-09-26,2015-10-18,2015-10-11,2015-09-29,2015-10-14,2015-10-07,2015-09-23,0.31088,0.32052,0.33891,0.30441,0.37306
