#
# ROI List for NEON.D10.STER.DP1.00033
#
# Site: NEON.D10.STER.DP1.00033
# Veg Type: AG
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-02-26
# Creation Time: 15:17:24
# Update Date: 2018-02-26
# Update Time: 15:17:24
# Description: foreground farmland 
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2016-12-19,12:00:06,9999-12-31,00:00:00,NEON.D10.STER.DP1.00033_AG_1000_01.tif,NEON.D10.STER.DP1.00033_2016_12_19_120006.jpg

