#
# Transition date estimate for oakridge2
#
# Site: oakridge2
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2008
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:23:38
# Spline RMSE gcc_mean: 0.00114
# Spline RMSE gcc_50: 0.00105
# Spline RMSE gcc_75: 0.0013
# Spline RMSE gcc_90: 0.00168
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
oakridge2,DB,1000,rising,gcc_90,2008-04-10,2008-04-16,2008-04-21,2008-04-09,2008-04-15,2008-04-20,2008-04-13,2008-04-18,2008-04-22,0.33808,0.34618,0.36264,0.33309,0.3913
oakridge2,DB,1000,rising,gcc_90,2009-04-03,2009-04-12,2009-04-22,2009-04-01,2009-04-11,2009-04-20,2009-04-07,2009-04-15,2009-04-23,0.3415,0.34953,0.36602,0.33674,0.39147
oakridge2,DB,1000,rising,gcc_90,2010-04-01,2010-04-04,2010-04-09,2010-03-31,2010-04-03,2010-04-08,2010-04-03,2010-04-06,2010-04-10,0.33594,0.34489,0.36257,0.33159,0.39018
oakridge2,DB,1000,rising,gcc_90,2011-03-26,2011-04-05,2011-04-11,2011-03-24,2011-04-04,2011-04-09,2011-04-03,2011-04-07,2011-04-12,0.33779,0.34582,0.36241,0.3329,0.38717
oakridge2,DB,1000,rising,gcc_90,2012-03-17,2012-03-20,2012-03-26,2012-03-16,2012-03-19,2012-03-24,2012-03-19,2012-03-22,2012-03-27,0.33579,0.34183,0.35848,0.33243,0.3796
oakridge2,DB,1000,rising,gcc_90,2013-04-08,2013-04-11,2013-04-16,2013-04-07,2013-04-10,2013-04-14,2013-04-10,2013-04-12,2013-04-17,0.33941,0.34675,0.3594,0.33713,0.37858
oakridge2,DB,1000,rising,gcc_90,2014-04-08,2014-04-11,2014-04-17,2014-04-06,2014-04-10,2014-04-15,2014-04-10,2014-04-13,2014-04-18,0.34083,0.34658,0.35876,0.33663,0.379
oakridge2,DB,1000,rising,gcc_90,2015-04-03,2015-04-06,2015-04-11,2015-04-02,2015-04-05,2015-04-10,2015-04-05,2015-04-08,2015-04-12,0.3382,0.34397,0.35552,0.33574,0.37483
oakridge2,DB,1000,rising,gcc_90,2016-03-28,2016-04-03,2016-04-13,2016-03-26,2016-04-01,2016-04-11,2016-03-31,2016-04-07,2016-04-14,0.34019,0.34533,0.3571,0.3366,0.37488
oakridge2,DB,1000,rising,gcc_75,2008-04-10,2008-04-15,2008-04-20,2008-04-08,2008-04-14,2008-04-19,2008-04-12,2008-04-17,2008-04-21,0.33657,0.3434,0.35849,0.3316,0.38397
