#
# ROI List for spruceT4P04E
#
# Site: spruceT4P04E
# Veg Type: EN
# ROI ID Number: 1000
# Owner: ADR
# Creation Date: 2018-02-21
# Creation Time: 14:43:52
# Update Date: 2018-02-21
# Update Time: 17:40:25
# Description: 
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2015-08-25,06:00:00,9999-12-31,00:00:00,spruceT4P04E_EN_1000_01.tif,spruceT4P04E_2015_08_29_120006.jpg
