#
# ROI List for gcesapelo
#
# Site: gcesapelo
# Veg Type: WL
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-04-17
# Creation Time: 13:38:07
# Update Date: 2018-04-17
# Update Time: 13:38:07
# Description: entire WL in FOV
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2013-09-16,21:30:04,9999-12-31,00:00:00,gcesapelo_WL_1000_01.tif,gcesapelo_2016_12_12_120002.jpg

