#
# Transition date estimate for dukehw
#
# Site: dukehw
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2013
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:11:04
# Spline RMSE gcc_mean: 0.00283
# Spline RMSE gcc_50: 0.00267
# Spline RMSE gcc_75: 0.0029
# Spline RMSE gcc_90: 0.00347
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
dukehw,DB,1000,rising,gcc_90,2014-03-31,2014-04-04,2014-04-11,2014-03-30,2014-04-03,2014-04-09,2014-04-02,2014-04-06,2014-04-12,0.32695,0.34322,0.37864,0.31699,0.43372
dukehw,DB,1000,rising,gcc_90,2015-03-29,2015-04-03,2015-04-09,2015-03-28,2015-04-02,2015-04-07,2015-03-31,2015-04-04,2015-04-10,0.32763,0.3464,0.38102,0.31736,0.43458
dukehw,DB,1000,rising,gcc_90,2016-03-11,2016-03-16,2016-03-23,2016-03-10,2016-03-15,2016-03-21,2016-03-14,2016-03-18,2016-03-24,0.3275,0.34183,0.37198,0.31874,0.42213
dukehw,DB,1000,rising,gcc_90,2017-03-22,2017-03-28,2017-04-04,2017-03-21,2017-03-27,2017-04-03,2017-03-24,2017-03-30,2017-04-05,0.32781,0.34589,0.37591,0.31836,0.4324
dukehw,DB,1000,rising,gcc_90,2018-03-31,2018-04-05,2018-04-13,2018-03-29,2018-04-04,2018-04-11,2018-04-02,2018-04-07,2018-04-14,0.32792,0.34355,0.38059,0.31603,0.43844
dukehw,DB,1000,rising,gcc_75,2014-03-31,2014-04-04,2014-04-11,2014-03-30,2014-04-03,2014-04-10,2014-04-02,2014-04-06,2014-04-12,0.32594,0.34116,0.37449,0.31642,0.42957
dukehw,DB,1000,rising,gcc_75,2015-03-29,2015-04-03,2015-04-09,2015-03-28,2015-04-02,2015-04-08,2015-03-31,2015-04-04,2015-04-10,0.3259,0.34343,0.37605,0.31684,0.42934
dukehw,DB,1000,rising,gcc_75,2016-03-11,2016-03-16,2016-03-23,2016-03-10,2016-03-15,2016-03-22,2016-03-13,2016-03-18,2016-03-24,0.32678,0.34033,0.36841,0.31816,0.41829
dukehw,DB,1000,rising,gcc_75,2017-03-23,2017-03-29,2017-04-05,2017-03-22,2017-03-28,2017-04-04,2017-03-25,2017-03-30,2017-04-06,0.32792,0.34513,0.37424,0.3179,0.42924
dukehw,DB,1000,rising,gcc_75,2018-03-31,2018-04-06,2018-04-13,2018-03-29,2018-04-05,2018-04-12,2018-04-02,2018-04-07,2018-04-14,0.32658,0.3445,0.37652,0.31524,0.43411
dukehw,DB,1000,rising,gcc_50,2014-03-31,2014-04-05,2014-04-12,2014-03-30,2014-04-04,2014-04-11,2014-04-02,2014-04-07,2014-04-13,0.32396,0.34003,0.37275,0.31543,0.42525
dukehw,DB,1000,rising,gcc_50,2015-03-30,2015-04-03,2015-04-09,2015-03-29,2015-04-02,2015-04-08,2015-04-01,2015-04-05,2015-04-10,0.32593,0.33998,0.37152,0.31619,0.42476
dukehw,DB,1000,rising,gcc_50,2016-03-11,2016-03-17,2016-03-24,2016-03-10,2016-03-16,2016-03-22,2016-03-14,2016-03-18,2016-03-25,0.32529,0.34104,0.36696,0.31749,0.41364
dukehw,DB,1000,rising,gcc_50,2017-03-23,2017-03-29,2017-04-06,2017-03-22,2017-03-28,2017-04-04,2017-03-25,2017-03-31,2017-04-07,0.32623,0.34224,0.37376,0.31729,0.42536
dukehw,DB,1000,rising,gcc_50,2018-03-31,2018-04-06,2018-04-14,2018-03-30,2018-04-05,2018-04-12,2018-04-02,2018-04-08,2018-04-15,0.32439,0.33922,0.37291,0.31416,0.4279
dukehw,DB,1000,rising,gcc_mean,2014-03-31,2014-04-05,2014-04-12,2014-03-30,2014-04-04,2014-04-10,2014-04-02,2014-04-06,2014-04-13,0.32363,0.34086,0.37422,0.31489,0.42364
dukehw,DB,1000,rising,gcc_mean,2015-03-29,2015-04-03,2015-04-09,2015-03-28,2015-04-02,2015-04-08,2015-03-31,2015-04-04,2015-04-10,0.32458,0.34085,0.37217,0.31575,0.42192
dukehw,DB,1000,rising,gcc_mean,2016-03-11,2016-03-16,2016-03-24,2016-03-10,2016-03-15,2016-03-22,2016-03-14,2016-03-18,2016-03-25,0.32512,0.33751,0.36749,0.31708,0.41205
dukehw,DB,1000,rising,gcc_mean,2017-03-23,2017-03-29,2017-04-05,2017-03-22,2017-03-28,2017-04-04,2017-03-25,2017-03-30,2017-04-06,0.3265,0.34295,0.37045,0.31711,0.42291
dukehw,DB,1000,rising,gcc_mean,2018-03-30,2018-04-06,2018-04-13,2018-03-29,2018-04-05,2018-04-12,2018-04-02,2018-04-07,2018-04-14,0.32262,0.34055,0.36969,0.31344,0.4248
dukehw,DB,1000,falling,gcc_90,2018-10-28,2018-10-23,2018-10-10,2018-10-30,2018-10-24,2018-10-13,2018-10-26,2018-10-21,2018-10-05,0.33082,0.34555,0.37735,0.31933,0.43473
dukehw,DB,1000,falling,gcc_90,2017-11-01,2017-10-25,2017-10-07,2017-11-02,2017-10-26,2017-10-11,2017-10-29,2017-10-23,2017-10-05,0.33199,0.34735,0.37474,0.32293,0.42475
dukehw,DB,1000,falling,gcc_90,2016-10-31,2016-10-25,2016-10-15,2016-11-02,2016-10-26,2016-10-17,2016-10-28,2016-10-22,2016-10-13,0.33261,0.34412,0.37015,0.3236,0.4147
dukehw,DB,1000,falling,gcc_90,2015-10-26,2015-10-19,2015-10-08,2015-10-28,2015-10-20,2015-10-10,2015-10-24,2015-10-16,2015-10-07,0.33174,0.34657,0.3772,0.32124,0.43064
dukehw,DB,1000,falling,gcc_90,2014-10-26,2014-10-20,2014-10-08,2014-10-27,2014-10-21,2014-10-10,2014-10-24,2014-10-18,2014-10-07,0.33292,0.34766,0.37567,0.32374,0.42522
dukehw,DB,1000,falling,gcc_90,2013-10-25,2013-10-20,2013-10-09,2013-10-27,2013-10-21,2013-10-12,2013-10-23,2013-10-18,2013-10-07,0.33683,0.35087,0.37877,0.32678,0.42868
dukehw,DB,1000,falling,gcc_75,2018-10-29,2018-10-23,2018-10-10,2018-10-30,2018-10-24,2018-10-13,2018-10-26,2018-10-21,2018-10-07,0.32744,0.34401,0.37503,0.3182,0.43093
dukehw,DB,1000,falling,gcc_75,2017-10-31,2017-10-25,2017-10-07,2017-11-02,2017-10-26,2017-10-11,2017-10-29,2017-10-23,2017-10-05,0.33283,0.34613,0.37315,0.3233,0.42085
dukehw,DB,1000,falling,gcc_75,2016-11-01,2016-10-25,2016-10-15,2016-11-02,2016-10-26,2016-10-17,2016-10-29,2016-10-22,2016-10-14,0.33006,0.34312,0.36813,0.32256,0.41178
dukehw,DB,1000,falling,gcc_75,2015-10-27,2015-10-19,2015-10-08,2015-10-29,2015-10-20,2015-10-10,2015-10-25,2015-10-17,2015-10-07,0.32883,0.34478,0.37444,0.31924,0.42478
dukehw,DB,1000,falling,gcc_75,2014-10-26,2014-10-20,2014-10-08,2014-10-27,2014-10-21,2014-10-11,2014-10-24,2014-10-18,2014-10-07,0.33124,0.34597,0.37381,0.32232,0.42162
