#
# ROI List for NEON.D19.HEAL.DP1.00033
#
# Site: NEON.D19.HEAL.DP1.00033
# Veg Type: TN
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-06-07
# Creation Time: 14:40:22
# Update Date: 2018-06-07
# Update Time: 14:40:22
# Description: Entire TN in FOV
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2016-05-06,12:00:06,2016-09-16,12:00:00,NEON.D19.HEAL.DP1.00033_TN_1000_01.tif,NEON.D19.HEAL.DP1.00033_2016_05_06_120006.jpg
2016-09-16,12:00:00,2016-09-20,11:00:00,NEON.D19.HEAL.DP1.00033_TN_1000_02.tif,NEON.D19.HEAL.DP1.00033_2016_09_16_114508.jpg
2016-09-20,11:00:00,2017-04-25,12:00:00,NEON.D19.HEAL.DP1.00033_TN_1000_03.tif,NEON.D19.HEAL.DP1.00033_2016_09_20_120006.jpg
2017-05-19,00:00:00,9999-12-31,23:59:59,NEON.D19.HEAL.DP1.00033_TN_1000_04.tif,NEON.D19.HEAL.DP1.00033_2017_05_19_120006.jpg
