#
# ROI List for ahwahnee
#
# Site: ahwahnee
# Veg Type: GR
# ROI ID Number: 3000
# Owner: amyoung
# Creation Date: 2018-09-06
# Creation Time: 16:01:00
# Update Date: 2018-09-06
# Update Time: 16:01:00
# Description: GR veg type in foreground.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2015-07-27,12:00:05,9999-12-31,00:00:00,ahwahnee_GR_3000_01.tif,ahwahnee_2015_07_27_120005.jpg

