#
# 3-day summary product time series for shiningrock
#
# Site: shiningrock
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 35.390159
# Lon: -82.774967
# Elev: 1500
# UTC Offset: -5
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-05-21
# Creation Time: 10:01:53
# Update Date: 2019-01-14
# Update Time: 05:52:10
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 17:35:57
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2000-05-10,2000,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.40909,0.40951,0.41647,0.42299,0.37673,0.3794,0.3964,0.40436,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-11,2000,132,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4111,0.4116,0.41837,0.4248,0.37672,0.37902,0.39548,0.40339,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-12,2000,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41312,0.41369,0.42029,0.42663,0.37667,0.37863,0.39456,0.40242,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-13,2000,134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41517,0.4158,0.42223,0.42847,0.3766,0.37823,0.39364,0.40147,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-14,2000,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.41724,0.4179,0.42417,0.43032,0.37649,0.37781,0.39272,0.40052,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-15,2000,136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.4193,0.41998,0.42612,0.43217,0.37635,0.37737,0.3918,0.39957,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-16,2000,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42136,0.42206,0.42807,0.43402,0.37617,0.37692,0.39088,0.39863,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-17,2000,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42341,0.42412,0.43001,0.43588,0.37595,0.37645,0.38996,0.39769,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-18,2000,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42546,0.42616,0.43195,0.43773,0.37569,0.37596,0.38904,0.39675,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2000-05-19,2000,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.42749,0.42819,0.43388,0.43958,0.3754,0.37544,0.38812,0.39581,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
