#
# ROI List for NEON.D16.WREF.DP1.00033
#
# Site: NEON.D16.WREF.DP1.00033
# Veg Type: EN
# ROI ID Number: 2000
# Owner: amyoung
# Creation Date: 2019-01-01
# Creation Time: 16:12:22
# Update Date: 2019-01-01
# Update Time: 16:12:22
# Description: ROI focused on top of canopy in foreground. Note rope is also visible in some images.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2018-02-01,12:00:06,9999-12-31,00:00:00,NEON.D16.WREF.DP1.00033_EN_1000_01.tif,NEON.D16.WREF.DP1.00033_2018_02_01_120006.jpg

