#
# ROI color statistics timeseries for hubbardbrook
#
# Site: hubbardbrook
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 43.9438
# Lon: -71.701
# Elev: 253
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-05-01
# Creation Time: 09:09:08
# Update Date: 2019-01-14
# Update Time: 04:32:12
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2009-01-19,14:01:37,19,hubbardbrook_2009_01_19_140137.jpg,19.91423,NA,1,0.31872,0.33094,69.10036,29.44895,37,42,52,63,78,102,122,66.54898,31.56972,33,38,48,59,76,102,124,73.14931,32.59414,39,44,53,66,83,111,133,0.99181,0.99453,0.98347
2009-01-19,14:31:37,19,hubbardbrook_2009_01_19_143137.jpg,16.88631,NA,1,0.31509,0.32045,65.04964,28.66248,33,38,48,59,74,98,118,63.96173,31.33271,30,35,45,57,74,101,122,73.98171,33.09927,39,44,53,66,84,114,136,0.99046,0.99391,0.98042
2009-01-19,15:01:37,19,hubbardbrook_2009_01_19_150137.jpg,13.37736,NA,1,0.31521,0.31612,61.45500,25.83983,33,38,46,56,69,92,109,61.27821,28.82729,31,36,44,54,69,96,115,71.67109,31.32112,39,44,53,64,80,109,130,0.98987,0.99332,0.97925
2009-01-19,15:31:37,19,hubbardbrook_2009_01_19_153137.jpg,9.46497,NA,1,0.31609,0.31693,72.67721,31.49962,39,45,54,66,81,109,130,72.48481,34.03403,37,43,52,64,82,114,137,84.15715,35.80581,47,52,62,75,94,129,155,0.99001,0.99082,0.97405
2009-01-19,16:01:37,19,hubbardbrook_2009_01_19_160137.jpg,5.23827,NA,1,0.30488,0.31163,70.25267,28.00371,41,46,55,64,78,100,118,68.73013,31.08665,36,42,51,62,77,104,124,86.45076,33.12257,52,57,66,78,96,127,149,0.98557,0.98525,0.95985
2009-01-19,16:31:37,19,hubbardbrook_2009_01_19_163137.jpg,0.90745,NA,1,0.24848,0.29410,28.62481,6.06244,21,23,25,28,31,35,39,24.18450,9.20889,14,16,19,22,27,34,40,44.52120,12.48044,32,34,38,42,47,57,65,0.88299,0.96501,0.82862
2009-01-19,17:01:37,19,hubbardbrook_2009_01_19_170137.jpg,-2.85154,NA,1,0.17559,0.40397,24.08063,3.05604,19,20,22,24,26,28,29,10.46684,2.91628,6,7,9,11,12,14,15,25.06291,3.22692,20,21,23,25,27,29,30,0.87230,0.84583,0.81172
2009-01-19,17:31:37,19,hubbardbrook_2009_01_19_173137.jpg,-9.34078,NA,1,0.18325,0.40407,24.55213,2.80403,20,21,23,25,26,28,29,11.13436,2.67778,7,8,10,11,13,14,15,25.07523,2.98158,20,21,23,25,27,29,30,0.87235,0.83209,0.80535
2009-01-19,18:01:37,19,hubbardbrook_2009_01_19_180137.jpg,-14.51004,NA,1,0.18392,0.40380,24.48444,2.86102,20,21,23,25,26,28,29,11.15223,2.74590,6,8,10,11,13,14,15,24.99808,3.05026,20,21,23,25,27,29,30,0.88139,0.83352,0.81532
2009-01-19,18:31:37,19,hubbardbrook_2009_01_19_183137.jpg,-19.79166,NA,1,0.18289,0.40450,24.56143,2.86646,20,21,23,25,26,28,29,11.10522,2.74177,6,8,10,11,13,14,15,25.05343,3.03238,20,21,23,25,27,29,30,0.87695,0.83419,0.81379
2009-01-19,19:01:37,19,hubbardbrook_2009_01_19_190137.jpg,-25.14772,NA,1,0.18305,0.40312,24.51980,2.80467,20,21,23,25,26,28,29,11.13415,2.69161,7,8,10,11,13,14,15,25.17095,2.97130,20,22,23,25,27,29,30,0.87946,0.83750,0.82091
2009-01-19,19:31:37,19,hubbardbrook_2009_01_19_193137.jpg,-30.53930,NA,1,0.18352,0.40309,24.52688,2.76739,20,21,23,25,26,28,29,11.16672,2.65953,7,8,10,11,13,14,15,25.15363,2.97444,20,21,23,25,27,29,30,0.87853,0.82284,0.80745
2009-01-19,20:01:37,19,hubbardbrook_2009_01_19_200137.jpg,-35.92351,NA,1,0.18444,0.40338,24.46940,2.76520,20,21,23,25,26,28,29,11.18840,2.66042,7,8,10,11,13,14,15,25.00357,2.97084,20,21,23,25,27,29,30,0.88059,0.82611,0.81322
2009-01-19,20:31:37,19,hubbardbrook_2009_01_19_203137.jpg,-41.24916,NA,1,0.18379,0.40432,24.53849,2.78780,20,21,23,25,26,28,29,11.15410,2.66570,7,8,10,11,13,14,15,24.99844,2.97148,20,21,23,25,27,29,30,0.87058,0.82283,0.80739
2009-01-19,21:01:37,19,hubbardbrook_2009_01_19_210137.jpg,-46.45024,NA,1,0.18432,0.40272,24.47617,2.75127,20,21,23,25,26,28,29,11.20252,2.64081,7,8,10,11,13,14,15,25.09864,2.95272,20,21,23,25,27,29,30,0.87590,0.81849,0.80627
2009-01-19,21:31:38,19,hubbardbrook_2009_01_19_213138.jpg,-51.43835,NA,1,0.18384,0.40258,24.45780,2.74528,20,21,23,25,26,28,29,11.16875,2.64019,7,8,10,11,13,14,15,25.12658,2.93327,20,22,23,25,27,29,30,0.87785,0.82574,0.81309
2009-01-20,04:01:33,20,hubbardbrook_2009_01_20_040133.jpg,-34.51982,NA,1,0.18409,0.40333,24.47287,2.78024,20,21,23,25,26,28,29,11.17018,2.66998,7,8,10,11,13,14,15,25.03372,2.96407,20,21,23,25,27,29,30,0.87607,0.82939,0.81483
2009-01-20,04:31:33,20,hubbardbrook_2009_01_20_043133.jpg,-29.12374,NA,1,0.18417,0.40307,24.47316,2.77375,20,21,23,25,26,28,29,11.18192,2.66714,7,8,10,11,13,14,15,25.06122,2.96499,20,21,23,25,27,29,30,0.88155,0.83067,0.82073
2009-01-20,05:01:33,20,hubbardbrook_2009_01_20_050133.jpg,-23.73108,NA,1,0.18389,0.40395,24.48837,2.79567,20,21,23,25,26,28,29,11.14804,2.68642,7,8,10,11,13,14,15,24.98638,2.99333,20,21,23,25,27,29,30,0.88415,0.82946,0.81806
2009-01-20,05:31:33,20,hubbardbrook_2009_01_20_053133.jpg,-18.38327,NA,1,0.18386,0.40272,24.48169,2.79397,20,21,23,25,26,28,29,11.17698,2.68320,7,8,10,11,13,14,15,25.13281,2.98169,20,21,23,25,27,29,30,0.87716,0.83210,0.81663
2009-01-20,06:01:33,20,hubbardbrook_2009_01_20_060133.jpg,-13.11866,NA,1,0.18495,0.40324,24.35762,2.85422,20,21,23,25,26,28,29,11.17190,2.75405,6,8,10,11,13,14,15,24.87513,3.05714,20,21,23,25,27,28,30,0.88948,0.83494,0.82423
2009-01-20,06:31:33,20,hubbardbrook_2009_01_20_063133.jpg,-7.96851,NA,1,0.18389,0.40306,24.49995,2.76562,20,21,23,25,26,28,29,11.17760,2.65788,7,8,10,11,13,14,15,25.10737,2.94685,20,21,23,25,27,29,30,0.87476,0.83302,0.81966
2009-01-20,07:01:33,20,hubbardbrook_2009_01_20_070133.jpg,-1.79922,NA,1,0.17978,0.37602,23.73596,3.23953,18,20,22,24,26,28,29,11.34850,3.52508,6,7,9,11,13,15,17,28.04018,4.11913,22,23,26,28,30,32,34,0.82816,0.88837,0.74919
2009-01-20,07:31:33,20,hubbardbrook_2009_01_20_073133.jpg,2.07650,NA,1,0.29086,0.26215,44.78097,14.60807,26,30,36,43,50,61,70,49.68551,18.93744,28,32,38,47,56,70,82,76.35521,24.32486,51,55,62,71,84,101,116,0.95961,0.97512,0.90666
2009-01-20,08:01:33,20,hubbardbrook_2009_01_20_080133.jpg,6.44101,NA,1,0.30303,0.33419,69.47743,28.42817,31,37,49,66,87,104,118,62.99997,27.34177,28,34,44,59,77,93,108,75.42358,29.31293,43,48,57,70,87,107,125,0.93245,0.93703,0.76315
2009-01-20,08:31:33,20,hubbardbrook_2009_01_20_083133.jpg,10.61281,NA,1,0.31789,0.34665,81.42982,34.41110,36,42,57,77,101,122,140,74.67391,33.35538,33,39,52,70,91,111,131,78.80271,33.48291,40,46,56,73,93,115,136,0.96621,0.95446,0.85766
2009-01-20,09:01:33,20,hubbardbrook_2009_01_20_090133.jpg,14.44453,NA,1,0.32128,0.34917,83.45490,36.67945,37,44,59,79,100,122,144,76.78897,36.38517,32,39,53,72,92,114,137,78.76470,35.73183,37,44,55,73,93,117,140,0.98358,0.97493,0.93013
2009-01-20,09:31:33,20,hubbardbrook_2009_01_20_093133.jpg,17.85339,NA,1,0.32113,0.34806,84.00620,36.03211,40,47,61,79,99,121,144,77.50639,36.48530,34,41,55,72,91,114,139,79.84582,36.08574,39,45,57,74,93,118,142,0.98674,0.98091,0.94846
2009-01-20,10:01:33,20,hubbardbrook_2009_01_20_100133.jpg,20.76297,NA,1,0.32365,0.34599,88.52235,37.10457,43,51,66,83,102,127,154,82.80745,37.89168,38,46,59,77,96,122,151,84.52539,37.98170,41,48,60,78,97,126,154,0.98848,0.98494,0.95979
2009-01-20,10:31:33,20,hubbardbrook_2009_01_20_103133.jpg,23.10161,NA,1,0.32400,0.34641,85.69527,37.07979,42,50,63,80,98,124,153,80.15053,37.43692,36,44,57,74,92,120,151,81.53305,38.41483,39,46,58,74,93,123,154,0.98976,0.98721,0.96781
2009-01-20,11:01:33,20,hubbardbrook_2009_01_20_110133.jpg,24.80285,NA,1,0.32497,0.34636,92.69160,38.12164,48,56,69,86,105,134,167,86.96827,38.58193,42,50,63,80,99,130,165,87.95919,39.98130,43,50,63,80,100,132,168,0.99062,0.98879,0.97247
2009-01-20,11:31:33,20,hubbardbrook_2009_01_20_113133.jpg,25.81283,NA,1,0.32588,0.34645,98.81693,39.10874,53,61,75,92,111,142,178,92.95139,39.54275,47,55,69,85,105,139,176,93.46249,41.37131,47,54,68,85,105,141,181,0.99102,0.98945,0.97512
2009-01-20,12:01:33,20,hubbardbrook_2009_01_20_120133.jpg,26.09704,NA,1,0.32429,0.34842,89.20351,36.51840,48,56,68,82,99,127,159,83.02533,38.15205,42,49,61,75,93,123,157,83.79418,38.64341,42,49,61,76,94,125,159,0.99132,0.99127,0.97746
2009-01-20,12:31:34,20,hubbardbrook_2009_01_20_123134.jpg,25.64496,NA,1,0.32478,0.35104,90.12474,36.31940,50,57,69,83,100,128,159,83.38416,37.99474,43,49,61,76,93,123,157,83.22764,38.57324,42,48,60,75,93,124,158,0.99184,0.99166,0.97860
2009-01-20,13:01:34,20,hubbardbrook_2009_01_20_130134.jpg,24.47307,NA,1,0.32478,0.35267,88.87007,35.89963,49,56,68,82,99,126,157,81.84309,37.56440,41,48,60,74,92,121,154,81.28203,38.07935,40,47,59,74,91,121,154,0.99217,0.99181,0.97938
2009-01-20,13:31:34,20,hubbardbrook_2009_01_20_133134.jpg,22.62082,NA,1,0.32419,0.35485,84.94172,34.70408,46,53,65,79,95,120,149,77.60174,36.22841,38,45,57,71,87,114,145,76.82987,36.58746,38,44,55,70,86,114,145,0.99216,0.99145,0.97851
2009-01-20,14:01:34,20,hubbardbrook_2009_01_20_140134.jpg,20.14560,NA,1,0.32364,0.35825,80.39679,33.06983,44,50,61,75,90,112,138,72.63056,34.35034,36,42,53,66,82,106,133,71.38711,34.39515,35,41,51,65,80,104,131,0.99222,0.99090,0.97742
2009-01-20,14:31:34,20,hubbardbrook_2009_01_20_143134.jpg,17.11581,NA,1,0.32237,0.36005,72.86802,26.71775,41,47,57,69,82,100,118,65.24158,27.76422,33,39,49,61,74,93,114,64.27436,28.05705,33,38,48,60,73,92,113,0.98636,0.98137,0.95023
2009-01-20,15:31:34,20,hubbardbrook_2009_01_20_153134.jpg,9.68682,NA,1,0.31641,0.34987,66.52394,33.31074,24,29,40,61,90,109,122,60.16179,28.96148,24,29,39,55,76,94,110,63.45459,27.00580,32,37,46,59,75,92,107,0.94991,0.90476,0.73771
2009-01-20,16:01:34,20,hubbardbrook_2009_01_20_160134.jpg,5.45309,NA,1,0.31035,0.27351,45.80672,21.07691,22,26,33,41,53,72,87,51.97713,23.02141,26,30,38,47,61,78,89,69.69424,27.38239,42,46,54,64,78,98,113,0.94255,0.96598,0.84574
2009-01-20,17:01:34,20,hubbardbrook_2009_01_20_170134.jpg,-2.63326,NA,1,0.18214,0.39636,24.33461,2.83750,20,21,23,24,26,28,29,11.18231,2.77747,7,8,10,11,13,14,15,25.87872,3.14067,21,22,24,26,28,30,31,0.86890,0.83418,0.79445
2009-01-20,17:31:34,20,hubbardbrook_2009_01_20_173134.jpg,-9.13207,NA,1,0.18294,0.40395,24.55274,2.85160,20,21,23,25,26,28,29,11.11963,2.74224,6,8,10,11,13,14,15,25.10910,3.03187,20,21,23,25,27,29,30,0.88372,0.83267,0.82257
2009-01-20,18:01:34,20,hubbardbrook_2009_01_20_180134.jpg,-14.30420,NA,1,0.18401,0.40407,24.51205,2.80287,20,21,23,25,26,28,29,11.16248,2.68364,7,8,10,11,13,14,15,24.98863,2.98880,20,21,23,25,27,28,30,0.87333,0.82342,0.80583
2009-01-20,18:31:34,20,hubbardbrook_2009_01_20_183134.jpg,-19.58800,NA,1,0.18329,0.40365,24.52025,2.85734,20,21,23,25,26,28,29,11.13452,2.73602,6,8,10,11,13,14,15,25.09179,3.02052,20,21,23,25,27,29,30,0.87869,0.83873,0.81620
2009-01-20,19:31:34,20,hubbardbrook_2009_01_20_193134.jpg,-30.33731,NA,1,0.18430,0.40232,24.38051,2.88595,20,21,23,25,26,28,29,11.16873,2.76771,6,8,10,11,13,14,15,25.05044,3.07067,20,21,23,25,27,29,30,0.87712,0.83234,0.81100
2009-01-20,20:01:35,20,hubbardbrook_2009_01_20_200135.jpg,-35.72364,NA,1,0.18436,0.40312,24.45785,2.77234,20,21,23,25,26,28,29,11.18555,2.66373,7,8,10,11,13,14,15,25.02791,2.97104,20,21,23,25,27,29,30,0.87767,0.82531,0.80741
2009-01-20,20:31:35,20,hubbardbrook_2009_01_20_203135.jpg,-41.04700,NA,1,0.18428,0.40266,24.43758,2.77664,20,21,23,25,26,28,29,11.18410,2.66576,7,8,10,11,13,14,15,25.06869,2.96684,20,21,23,25,27,29,30,0.87597,0.82877,0.81338
2009-01-20,21:01:35,20,hubbardbrook_2009_01_20_210135.jpg,-46.24417,NA,1,0.18408,0.40323,24.46714,2.77938,20,21,23,25,26,28,29,11.16940,2.66539,7,8,10,11,13,14,15,25.04069,2.96403,20,21,23,25,27,29,30,0.87474,0.82933,0.81039
2009-01-20,21:31:35,20,hubbardbrook_2009_01_20_213135.jpg,-51.22396,NA,1,0.18413,0.40274,24.47003,2.77463,20,21,23,25,26,28,29,11.18737,2.67276,7,8,10,11,13,14,15,25.10213,2.95537,20,21,23,25,27,29,30,0.88043,0.83403,0.82134
2009-01-21,04:01:37,21,hubbardbrook_2009_01_21_040137.jpg,-34.41580,NA,1,0.21947,0.38880,27.12008,1.72447,24,25,26,27,28,29,30,15.30863,1.63146,13,13,14,15,16,17,18,27.32401,1.94445,24,25,26,27,28,30,30,0.79688,0.72796,0.69396
2009-01-21,04:31:37,21,hubbardbrook_2009_01_21_043137.jpg,-29.02049,NA,1,0.21934,0.38965,27.19317,1.68924,24,25,26,27,28,29,30,15.30744,1.59456,13,13,14,15,16,17,18,27.28884,1.92011,24,25,26,27,28,30,30,0.78910,0.71822,0.69393
2009-01-21,05:01:37,21,hubbardbrook_2009_01_21_050137.jpg,-23.62662,NA,1,0.21931,0.38907,27.16285,1.66064,24,25,26,27,28,29,30,15.31107,1.58278,13,13,15,15,16,17,18,27.34157,1.92370,24,25,26,27,28,30,30,0.80953,0.71548,0.69198
2009-01-21,05:31:37,21,hubbardbrook_2009_01_21_053137.jpg,-18.27589,NA,1,0.21978,0.39042,27.23673,1.66924,24,25,26,27,28,29,30,15.33245,1.58474,13,14,15,15,16,17,18,27.19393,1.91782,24,25,26,27,28,29,30,0.79484,0.71368,0.68619
2009-01-21,06:01:37,21,hubbardbrook_2009_01_21_060137.jpg,-13.00683,NA,1,0.21926,0.39008,27.21047,1.66897,24,25,26,27,28,29,30,15.29462,1.58864,13,13,14,15,16,17,18,27.25067,1.96165,24,25,26,27,28,30,30,0.79718,0.68778,0.66166
2009-01-21,06:31:37,21,hubbardbrook_2009_01_21_063137.jpg,-7.84684,NA,1,0.21954,0.38965,27.21423,1.67679,24,25,26,27,28,29,30,15.33291,1.59190,13,14,15,15,16,17,18,27.29538,1.91055,24,25,26,27,28,30,30,0.80369,0.72139,0.70625
2009-01-21,07:01:37,21,hubbardbrook_2009_01_21_070137.jpg,-1.71429,NA,1,0.19312,0.37680,24.93396,3.12440,20,21,23,25,27,28,30,12.77943,3.63877,7,9,11,13,15,17,18,28.45879,4.30160,22,24,26,28,30,33,34,0.84030,0.88570,0.75540
2009-01-21,07:31:37,21,hubbardbrook_2009_01_21_073137.jpg,2.20070,NA,1,0.28978,0.31673,57.05908,22.63814,28,32,40,52,71,89,99,52.20422,21.48840,26,30,38,49,63,76,85,70.88985,25.60427,45,49,56,66,79,97,112,0.86136,0.91845,0.61410
2009-01-21,08:01:37,21,hubbardbrook_2009_01_21_080137.jpg,6.58129,NA,1,0.31367,0.34810,72.09102,33.54891,28,33,46,65,96,119,132,64.95972,28.82152,27,32,43,61,83,102,115,70.04535,27.91073,37,41,51,65,84,101,114,0.94391,0.88187,0.68969
2009-01-21,08:31:37,21,hubbardbrook_2009_01_21_083137.jpg,10.76487,NA,1,0.32067,0.34798,75.65781,32.64966,31,37,51,71,97,118,131,69.71851,31.22033,28,34,47,66,88,107,124,72.04083,30.36332,35,41,51,67,87,106,123,0.97279,0.94530,0.85602
2009-01-21,09:01:37,21,hubbardbrook_2009_01_21_090137.jpg,14.60838,NA,1,0.32210,0.34908,81.62213,35.88299,35,42,57,78,100,121,139,75.31430,35.76114,30,37,51,71,92,114,133,76.88389,34.68419,35,41,54,72,92,114,134,0.98654,0.97439,0.93587
2009-01-21,09:31:37,21,hubbardbrook_2009_01_21_093137.jpg,18.02899,NA,1,0.32234,0.34786,84.43468,34.90189,39,47,62,81,100,122,141,78.24045,35.54903,34,41,55,74,93,116,136,80.04787,35.04078,38,45,57,75,94,117,139,0.98860,0.98127,0.95333
2009-01-21,10:01:37,21,hubbardbrook_2009_01_21_100137.jpg,20.95043,NA,1,0.32347,0.34681,85.40844,35.29374,40,49,63,81,100,123,144,79.66105,36.28114,34,42,57,75,94,118,141,81.20195,36.32979,38,45,58,76,95,120,144,0.98950,0.98472,0.96210
2009-01-21,10:31:37,21,hubbardbrook_2009_01_21_103137.jpg,23.30040,NA,1,0.32466,0.34565,94.20091,36.89342,47,55,71,90,109,134,159,88.48213,38.14652,41,49,65,83,103,130,157,89.85066,38.55346,43,51,65,84,104,132,162,0.98991,0.98697,0.96693
2009-01-21,11:01:38,21,hubbardbrook_2009_01_21_110138.jpg,25.01264,NA,1,0.32514,0.34623,90.41393,35.67622,46,54,68,86,104,128,154,84.90640,36.56428,40,48,62,80,98,125,153,85.82123,37.93447,41,48,62,80,99,127,157,0.99055,0.98878,0.97224
2009-01-21,11:31:38,21,hubbardbrook_2009_01_21_113138.jpg,26.03076,NA,1,0.31703,0.33167,59.08421,27.02352,30,35,44,55,66,86,103,56.47621,28.70708,25,31,40,51,64,87,107,62.58167,31.08100,31,36,45,56,70,96,117,0.98847,0.99409,0.98074
2009-01-21,13:31:38,21,hubbardbrook_2009_01_21_133138.jpg,22.84894,NA,1,0.31824,0.33718,65.34530,29.03672,33,39,50,61,74,92,110,61.67363,31.17481,27,34,44,56,71,92,112,66.78001,32.19260,32,38,48,61,76,100,121,0.99013,0.99161,0.97426
2009-01-21,14:01:38,21,hubbardbrook_2009_01_21_140138.jpg,20.37085,NA,1,0.32552,0.35455,78.82544,34.00362,38,45,58,74,91,113,137,72.37101,34.77185,31,38,51,67,84,108,134,71.13069,35.83944,30,37,50,66,83,107,134,0.99155,0.98957,0.97473
2009-01-21,14:31:38,21,hubbardbrook_2009_01_21_143138.jpg,17.33675,NA,1,0.31676,0.32989,62.36732,25.58056,31,37,47,59,72,87,102,59.88519,28.02939,27,33,43,56,70,88,105,66.80291,29.97138,33,39,49,62,76,98,117,0.98652,0.98756,0.96121
2009-01-21,15:01:38,21,hubbardbrook_2009_01_21_150138.jpg,13.81934,NA,1,0.32221,0.35127,77.58457,26.62382,41,47,60,75,91,108,123,71.16533,27.51066,35,41,53,68,84,101,117,72.11847,28.33920,38,43,54,68,84,102,119,0.97697,0.96685,0.90402
2009-01-21,15:31:38,21,hubbardbrook_2009_01_21_153138.jpg,9.89621,NA,1,0.31419,0.32045,57.45541,23.35089,27,31,40,54,72,86,97,56.33247,23.46787,27,31,40,53,68,83,94,65.50712,25.46917,37,41,49,61,76,92,105,0.94964,0.92821,0.77944
2009-01-21,16:01:38,21,hubbardbrook_2009_01_21_160138.jpg,5.65428,NA,1,0.30969,0.27039,43.15870,23.01414,20,23,29,37,49,72,95,49.43223,23.15809,24,28,35,44,58,78,91,67.02606,26.41281,40,44,51,61,75,95,109,0.93301,0.93882,0.76939
2009-01-21,16:31:38,21,hubbardbrook_2009_01_21_163138.jpg,1.27958,NA,1,0.28607,0.28970,40.33329,11.28764,26,29,34,39,45,51,58,39.82685,15.62788,22,25,31,38,45,55,64,59.06191,19.86901,39,42,48,55,64,78,91,0.95346,0.97473,0.90514
2009-01-21,17:01:38,21,hubbardbrook_2009_01_21_170138.jpg,-2.46390,NA,1,0.18492,0.39392,24.33452,2.85713,19,21,23,24,26,28,29,11.42336,2.85060,7,8,10,12,13,15,16,26.01750,3.22721,21,22,24,26,28,30,31,0.87380,0.84117,0.79906
2009-01-21,17:31:38,21,hubbardbrook_2009_01_21_173138.jpg,-8.94088,NA,1,0.18380,0.40417,24.54657,2.79025,20,21,23,25,26,28,29,11.16258,2.67617,7,8,10,11,13,14,15,25.02440,2.96866,20,21,23,25,27,29,30,0.87885,0.83105,0.81590
2009-01-21,18:01:38,21,hubbardbrook_2009_01_21_180138.jpg,-14.11654,NA,1,0.18523,0.40421,24.42563,2.76475,20,21,23,25,26,28,29,11.19325,2.65724,7,8,10,11,13,14,15,24.80928,2.96793,20,21,23,25,27,28,29,0.87608,0.82777,0.80969
2009-01-21,18:31:38,21,hubbardbrook_2009_01_21_183138.jpg,-19.40297,NA,1,0.18384,0.40334,24.43523,2.84285,20,21,23,25,26,28,29,11.13750,2.73759,6,8,10,11,13,14,15,25.00958,3.03004,20,21,23,25,27,29,30,0.88255,0.83959,0.82111
2009-01-21,19:01:38,21,hubbardbrook_2009_01_21_190138.jpg,-24.76195,NA,1,0.18469,0.40365,24.46535,2.75562,20,21,23,25,26,28,29,11.19399,2.64253,7,8,10,11,13,14,15,24.95167,2.93688,20,21,23,25,27,28,29,0.87368,0.82944,0.80702
2009-01-21,19:31:38,21,hubbardbrook_2009_01_21_193138.jpg,-30.15423,NA,1,0.18469,0.40177,24.38382,2.75650,20,21,23,25,26,28,29,11.20893,2.65055,7,8,10,11,13,14,15,25.09880,2.93864,20,21,23,25,27,29,30,0.87914,0.83631,0.81569
2009-01-21,20:01:39,21,hubbardbrook_2009_01_21_200139.jpg,-35.53950,NA,1,0.18496,0.40256,24.42769,2.73595,20,21,23,25,26,28,29,11.22353,2.63719,7,8,10,11,13,14,15,25.02981,2.94963,20,21,23,25,27,29,30,0.88018,0.82325,0.81057
2009-01-21,21:01:39,21,hubbardbrook_2009_01_21_210139.jpg,-46.05260,NA,1,0.18452,0.40365,24.47835,2.74854,20,21,23,25,26,28,29,11.18958,2.64268,7,8,10,11,13,14,15,24.97526,2.95671,20,21,23,25,27,28,29,0.87959,0.82556,0.81016
2009-01-21,21:31:39,21,hubbardbrook_2009_01_21_213139.jpg,-51.02548,NA,1,0.18414,0.40292,24.44342,2.76181,20,21,23,25,26,28,29,11.17120,2.64650,7,8,10,11,13,14,15,25.05147,2.95101,20,21,23,25,27,29,30,0.87539,0.82709,0.80061
2009-01-22,04:01:33,22,hubbardbrook_2009_01_22_040133.jpg,-34.32907,NA,1,0.18400,0.40445,24.49895,2.81429,20,21,23,25,26,28,29,11.14543,2.69001,7,8,10,11,13,14,15,24.92878,2.99821,20,21,23,25,27,28,30,0.87749,0.83094,0.80944
2009-01-22,04:31:33,22,hubbardbrook_2009_01_22_043133.jpg,-28.93474,NA,1,0.18352,0.40420,24.56656,2.78118,20,21,23,25,26,28,29,11.15422,2.66904,7,8,10,11,13,14,15,25.05700,2.96640,20,21,23,25,27,29,30,0.87652,0.82705,0.81606
2009-01-22,05:01:33,22,hubbardbrook_2009_01_22_050133.jpg,-23.53964,NA,1,0.18308,0.40423,24.60434,2.75165,20,21,23,25,26,28,29,11.14347,2.63121,7,8,10,11,13,14,15,25.11884,2.94370,20,21,23,25,27,29,30,0.87332,0.82306,0.79959
2009-01-22,05:31:33,22,hubbardbrook_2009_01_22_053133.jpg,-18.18576,NA,1,0.18402,0.40429,24.49520,2.79306,20,21,23,25,26,28,29,11.14977,2.67418,7,8,10,11,13,14,15,24.94394,3.00632,20,21,23,25,27,28,30,0.87561,0.81904,0.80571
2009-01-22,06:01:33,22,hubbardbrook_2009_01_22_060133.jpg,-12.91182,NA,1,0.18299,0.40307,24.53668,2.77777,20,21,23,25,26,28,29,11.13967,2.66572,7,8,10,11,13,14,15,25.19870,2.97234,20,22,23,25,27,29,30,0.87784,0.82747,0.81291
2009-01-22,06:31:33,22,hubbardbrook_2009_01_22_063133.jpg,-7.74163,NA,1,0.18278,0.40355,24.52061,2.81822,20,21,23,25,26,28,29,11.10627,2.69512,7,8,10,11,13,14,15,25.13467,2.99240,20,21,23,25,27,29,30,0.87360,0.82934,0.81071
2009-01-22,07:01:33,22,hubbardbrook_2009_01_22_070133.jpg,-1.63976,NA,1,0.18426,0.39475,24.39655,2.87979,20,21,23,25,26,28,29,11.38755,2.85630,7,8,10,12,13,15,16,26.01888,3.18564,21,22,24,26,28,30,31,0.86956,0.84279,0.80740
2009-01-22,07:31:33,22,hubbardbrook_2009_01_22_073133.jpg,2.31190,NA,1,0.26216,0.33706,35.66392,9.02943,26,28,31,34,38,46,54,27.73859,11.82979,16,17,21,25,31,42,51,42.40733,12.77666,30,32,35,39,46,57,67,0.96001,0.98427,0.95169
2009-01-22,08:01:33,22,hubbardbrook_2009_01_22_080133.jpg,6.70879,NA,1,0.28448,0.31898,42.72338,11.36116,30,32,36,40,46,56,66,38.10221,14.70082,23,25,29,34,43,56,67,53.11038,16.68863,37,39,43,48,58,74,85,0.96995,0.98736,0.95624
2009-01-22,08:31:34,22,hubbardbrook_2009_01_22_083134.jpg,10.90775,NA,1,0.30647,0.33178,68.81713,25.75054,40,45,52,62,78,102,120,63.56687,29.64830,32,37,45,55,75,102,123,75.03525,31.47097,43,47,55,65,86,117,137,0.98926,0.99369,0.98256
2009-01-22,09:01:34,22,hubbardbrook_2009_01_22_090134.jpg,14.76463,NA,1,0.30305,0.31521,64.11274,24.27158,37,42,49,58,72,93,113,61.64056,28.58590,31,36,44,54,72,96,118,77.64542,31.73456,46,50,58,68,88,116,140,0.98742,0.99240,0.97675
2009-01-22,09:31:34,22,hubbardbrook_2009_01_22_093134.jpg,18.19877,NA,1,0.31411,0.32002,57.53354,24.00693,31,36,44,52,64,85,104,56.47031,27.52817,28,32,40,50,64,89,110,65.77736,30.28618,36,40,48,57,74,101,125,0.99033,0.99389,0.98081
