#
# Transition date estimate for kelloggcornsoy
#
# Site: kelloggcornsoy
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:44:22
# Spline RMSE gcc_mean: 0.0078
# Spline RMSE gcc_50: 0.0085
# Spline RMSE gcc_75: 0.00662
# Spline RMSE gcc_90: 0.00713
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
kelloggcornsoy,AG,1000,rising,gcc_90,2016-03-09,2016-03-16,2016-04-18,2016-03-08,2016-03-15,2016-04-17,2016-03-12,2016-03-29,2016-04-19,0.36836,0.38917,0.42325,0.36014,0.47689
kelloggcornsoy,AG,1000,rising,gcc_90,2017-04-18,2017-04-22,2017-04-28,2017-03-21,2017-03-21,2017-03-21,2017-05-23,2017-05-23,2017-05-23,0.38846,0.40256,0.43413,0.37981,0.47876
kelloggcornsoy,AG,1000,rising,gcc_90,2018-04-23,2018-04-30,2018-05-07,2018-04-18,2018-04-27,2018-05-06,2018-04-30,2018-05-05,2018-05-09,0.365,0.3798,0.41129,0.35485,0.46606
kelloggcornsoy,AG,1000,rising,gcc_75,2016-03-08,2016-03-16,2016-04-17,2016-03-06,2016-03-15,2016-04-16,2016-03-11,2016-03-27,2016-04-19,0.36336,0.38183,0.41117,0.35455,0.4656
kelloggcornsoy,AG,1000,rising,gcc_75,2017-04-17,2017-04-21,2017-04-27,2017-03-21,2017-03-21,2017-03-21,2017-05-23,2017-05-23,2017-05-23,0.38111,0.39465,0.41811,0.37428,0.45916
kelloggcornsoy,AG,1000,rising,gcc_75,2018-04-24,2018-05-01,2018-05-08,2018-04-18,2018-04-28,2018-05-07,2018-04-30,2018-05-06,2018-05-10,0.36275,0.37702,0.4078,0.35246,0.45804
kelloggcornsoy,AG,1000,rising,gcc_50,2016-03-08,2016-03-15,2016-04-16,2016-03-05,2016-03-14,2016-04-15,2016-03-12,2016-03-22,2016-04-18,0.35717,0.37424,0.40273,0.34791,0.45393
kelloggcornsoy,AG,1000,rising,gcc_50,2017-04-18,2017-04-22,2017-04-29,2017-03-21,2017-03-21,2017-03-21,2017-05-23,2017-05-23,2017-05-23,0.37874,0.39219,0.42131,0.37097,0.46449
kelloggcornsoy,AG,1000,rising,gcc_50,2018-04-22,2018-04-29,2018-05-07,2018-04-16,2018-04-26,2018-05-04,2018-04-27,2018-05-02,2018-05-09,0.35653,0.37116,0.40159,0.34771,0.45084
kelloggcornsoy,AG,1000,rising,gcc_mean,2016-03-09,2016-03-15,2016-04-16,2016-03-06,2016-03-14,2016-04-15,2016-03-12,2016-03-21,2016-04-18,0.35963,0.37491,0.40395,0.35061,0.45267
kelloggcornsoy,AG,1000,rising,gcc_mean,2017-04-18,2017-04-22,2017-04-29,2017-03-21,2017-03-21,2017-03-21,2017-05-23,2017-05-23,2017-05-23,0.37864,0.39162,0.42066,0.37081,0.47045
kelloggcornsoy,AG,1000,rising,gcc_mean,2018-04-23,2018-04-29,2018-05-07,2018-04-18,2018-04-27,2018-05-04,2018-04-27,2018-05-02,2018-05-09,0.35737,0.37077,0.40171,0.34824,0.44918
kelloggcornsoy,AG,1000,falling,gcc_90,2018-10-25,2018-10-22,2018-10-18,2018-10-28,2018-10-23,2018-10-19,2018-10-23,2018-10-20,2018-10-17,0.3653,0.38269,0.42205,0.35321,0.48106
