#
# ROI color statistics timeseries for sagehen
#
# Site: sagehen
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 39.4315
# Lon: -120.2398
# Elev: 1934
# UTC Offset: -8
# Resize Flag: False
# Version: 1
# Creation Date: 2018-06-14
# Creation Time: 16:35:48
# Update Date: 2019-01-14
# Update Time: 05:07:43
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2017-10-05,22:56:06,278,sagehen_2017_10_05_225606.jpg,-53.75468,2400,1,0.24856,0.43382,24.77503,8.68517,11,14,19,25,31,36,39,14.19529,6.61478,3,5,10,14,19,23,25,18.13866,7.56252,6,8,13,18,23,28,31,0.66837,0.78022,0.68946
2017-10-06,00:01:38,279,sagehen_2017_10_06_000138.jpg,-55.68628,2400,1,0.25848,0.43805,21.32956,8.34763,8,11,15,21,27,32,35,12.58598,6.55034,1,4,8,13,17,21,23,14.77683,7.22677,3,5,10,15,20,24,27,0.74053,0.83931,0.74289
2017-10-06,04:26:05,279,sagehen_2017_10_06_042605.jpg,-19.32934,2400,1,0.24646,0.43199,24.51090,8.77093,10,13,18,24,30,36,39,13.98376,6.56636,3,5,9,14,18,22,25,18.24488,7.49666,6,8,13,18,23,28,31,0.65274,0.78020,0.67461
2017-10-06,04:56:05,279,sagehen_2017_10_06_045605.jpg,-13.58288,2400,1,0.25688,0.43983,21.61838,8.30718,8,11,16,21,27,32,35,12.62620,6.45939,2,4,8,13,17,21,23,14.90756,7.17790,3,5,10,15,20,24,27,0.73100,0.83657,0.73090
2017-10-06,05:26:06,279,sagehen_2017_10_06_052606.jpg,-7.78265,2400,1,0.25165,0.42318,26.48698,8.92128,12,15,20,26,32,38,41,15.75059,6.79160,4,7,11,16,20,24,27,20.35231,7.88494,7,10,15,20,26,30,33,0.62846,0.72975,0.64130
2017-10-06,05:56:05,279,sagehen_2017_10_06_055605.jpg,-1.12471,1883,1,0.37517,0.34500,104.68537,31.72481,53,64,83,105,126,144,155,113.83985,32.06422,61,72,92,115,136,153,164,84.90897,26.62931,42,52,67,85,102,117,127,0.98269,0.95224,0.94352
2017-10-06,06:26:06,279,sagehen_2017_10_06_062606.jpg,3.91460,1340,1,0.39165,0.26186,76.41656,30.29707,26,37,56,77,97,114,124,114.29339,32.69707,60,72,92,115,137,155,165,101.11668,28.66033,56,65,81,101,120,136,146,0.98749,0.95248,0.94567
2017-10-06,06:56:06,279,sagehen_2017_10_06_065606.jpg,9.46196,147,1,0.37046,0.37719,130.46318,75.63971,27,35,60,125,197,243,255,128.13558,71.39963,32,40,63,121,189,234,252,87.28098,56.91477,12,23,40,76,129,173,193,0.99132,0.95724,0.93512
2017-10-06,07:26:05,279,sagehen_2017_10_06_072605.jpg,14.94540,104,1,0.37471,0.37603,130.28532,66.52685,29,41,73,130,183,221,242,129.82715,63.84261,34,44,75,129,180,217,237,86.36243,50.93868,12,24,45,82,123,157,178,0.99124,0.95754,0.94080
2017-10-06,07:56:06,279,sagehen_2017_10_06_075606.jpg,20.26591,85,1,0.37657,0.37428,125.13586,58.64164,32,45,78,126,170,202,221,125.90239,56.90530,36,49,80,127,169,201,219,83.30277,46.72586,12,24,47,81,116,145,164,0.99097,0.95785,0.94379
2017-10-06,08:26:05,279,sagehen_2017_10_06_082605.jpg,25.33703,76,1,0.37750,0.37260,119.56425,54.54840,33,46,77,120,159,190,209,121.13443,53.16320,37,50,80,122,160,190,208,80.18936,44.42247,11,23,46,78,110,138,156,0.99105,0.95973,0.94692
2017-10-06,08:56:05,279,sagehen_2017_10_06_085605.jpg,30.08461,69,1,0.37840,0.37047,110.55836,50.08115,32,44,72,111,146,175,193,112.92640,48.80416,36,48,75,113,148,176,193,74.94544,41.18773,10,22,44,73,103,128,145,0.99070,0.96157,0.94913
2017-10-06,09:26:05,279,sagehen_2017_10_06_092605.jpg,34.40611,72,1,0.37886,0.36918,110.93747,50.53613,31,44,72,111,147,176,194,113.84436,49.31327,36,48,76,114,149,178,195,75.71247,41.74438,10,22,44,74,104,130,147,0.99079,0.96266,0.95061
2017-10-06,09:56:05,279,sagehen_2017_10_06_095605.jpg,38.18234,78,1,0.37984,0.36723,111.61434,51.79692,31,44,72,111,148,179,198,115.44761,50.66691,36,48,77,115,152,181,199,76.87188,43.09825,10,21,44,75,106,133,150,0.99110,0.96356,0.95222
2017-10-06,10:26:05,279,sagehen_2017_10_06_102605.jpg,41.27653,82,1,0.38054,0.36571,109.53894,51.95672,29,42,70,108,146,177,197,113.98145,50.95445,34,47,75,113,150,180,199,76.00676,43.33823,9,21,44,74,105,132,150,0.99091,0.96409,0.95298
2017-10-06,10:56:06,279,sagehen_2017_10_06_105606.jpg,43.54587,89,1,0.38099,0.36455,109.92919,53.61066,27,41,69,108,148,180,201,114.88749,52.52161,33,47,75,113,152,184,204,76.73504,44.63793,7,20,43,74,106,135,154,0.99081,0.96467,0.95313
2017-10-06,11:26:07,279,sagehen_2017_10_06_112607.jpg,44.85852,93,1,0.38093,0.36209,107.75903,53.80612,26,39,66,105,145,179,200,113.36342,52.76522,33,45,73,111,150,183,204,76.47733,45.23111,7,19,43,73,106,135,155,0.99082,0.96478,0.95338
2017-10-06,11:56:06,279,sagehen_2017_10_06_115606.jpg,45.12797,99,1,0.38033,0.35867,107.37018,54.71970,26,38,65,104,145,180,203,113.85510,53.71035,32,45,72,111,151,185,207,78.13513,46.37918,8,20,43,74,108,139,159,0.99086,0.96519,0.95477
2017-10-06,12:21:29,279,sagehen_2017_10_06_122129.jpg,44.52596,107,1,0.38178,0.35473,106.10626,56.99311,21,34,62,102,145,183,208,114.19747,55.83569,30,43,71,111,153,190,213,78.81109,48.34667,6,19,42,75,110,143,165,0.99071,0.96581,0.95431
2017-10-06,12:26:10,279,sagehen_2017_10_06_122610.jpg,44.33354,107,1,0.38194,0.35408,105.12419,57.20714,20,33,61,101,144,182,207,113.39635,56.08170,29,42,70,110,152,189,213,78.37320,48.56449,6,18,42,74,109,142,165,0.99064,0.96624,0.95510
2017-10-06,12:56:05,279,sagehen_2017_10_06_125605.jpg,42.53924,111,1,0.38200,0.34923,102.57068,57.75260,17,30,58,98,142,181,206,112.19400,56.73241,27,41,68,108,151,189,213,78.93647,49.05962,6,18,42,74,110,144,167,0.99054,0.96705,0.95579
2017-10-06,13:26:05,279,sagehen_2017_10_06_132605.jpg,39.84578,115,1,0.38133,0.34344,102.35625,58.05087,17,30,57,97,142,181,207,113.64851,57.02325,29,42,69,109,153,192,216,82.03076,49.13654,10,22,45,77,113,148,171,0.99066,0.96763,0.95567
2017-10-06,13:56:06,279,sagehen_2017_10_06_135606.jpg,36.39454,121,1,0.37987,0.34597,104.01638,60.83037,12,25,56,100,146,187,212,114.20737,58.72186,25,39,69,110,155,195,219,82.42775,49.86629,8,20,44,77,115,151,174,0.98705,0.96867,0.95068
2017-10-06,14:26:05,279,sagehen_2017_10_06_142605.jpg,32.33407,124,1,0.37950,0.34292,101.69871,58.70560,19,30,54,95,142,184,209,112.54944,56.60393,33,45,68,106,151,192,217,82.32124,48.02187,13,26,46,75,113,150,172,0.98786,0.96833,0.95180
2017-10-06,14:56:05,279,sagehen_2017_10_06_145605.jpg,27.78682,75,1,0.35610,0.35542,119.32118,36.20580,72,79,91,113,142,169,186,119.55085,34.58926,75,81,93,114,141,167,184,96.84938,30.15165,56,64,76,92,114,138,153,0.98481,0.96531,0.95368
2017-10-06,15:26:05,279,sagehen_2017_10_06_152605.jpg,22.86426,74,1,0.34463,0.35102,108.85556,35.49759,64,70,81,102,132,159,175,106.87515,35.33560,62,68,79,100,129,156,173,94.38527,29.78186,55,62,74,90,111,135,150,0.98928,0.94066,0.93970
2017-10-06,15:56:06,279,sagehen_2017_10_06_155606.jpg,17.65428,84,1,0.34107,0.35611,106.75695,37.07957,64,68,78,97,129,160,179,102.24713,37.10940,57,64,74,93,124,156,175,90.77878,30.73120,52,58,70,85,106,134,150,0.98491,0.93713,0.93118
2017-10-06,16:26:06,279,sagehen_2017_10_06_162606.jpg,12.23889,95,1,0.33720,0.34860,101.57834,34.19602,65,68,76,91,118,152,171,98.25574,33.85611,60,64,74,89,115,148,167,91.55438,25.83130,62,66,74,87,102,127,143,0.98287,0.93062,0.92001
2017-10-06,16:56:05,279,sagehen_2017_10_06_165605.jpg,6.70064,144,1,0.34359,0.40225,111.01979,27.13904,83,86,92,104,120,148,169,94.83141,24.15671,69,72,79,89,104,126,144,70.14650,17.61019,51,54,59,67,76,92,104,0.97119,0.95418,0.92011
2017-10-06,17:26:05,279,sagehen_2017_10_06_172605.jpg,1.23805,2400,1,0.40668,0.28546,68.75132,27.44789,21,33,51,70,87,102,112,97.94593,29.26780,48,60,79,99,118,133,143,74.14492,25.68238,32,41,57,75,91,105,114,0.98734,0.95258,0.95395
2017-10-06,17:56:05,279,sagehen_2017_10_06_175605.jpg,-4.11176,2400,1,0.28418,0.39748,53.20788,11.29162,34,39,46,53,61,68,72,38.04103,9.76408,22,26,31,38,45,51,54,42.61398,10.33860,26,29,36,43,50,56,59,0.60216,0.59645,0.51624
2017-10-06,18:26:06,279,sagehen_2017_10_06_182606.jpg,-10.70004,2400,1,0.25420,0.43322,21.35119,8.55304,8,10,15,21,27,32,36,12.52834,6.71733,1,4,8,12,17,21,24,15.40536,7.55929,3,5,10,15,21,25,28,0.73382,0.82030,0.72129
2017-10-06,18:56:06,279,sagehen_2017_10_06_185606.jpg,-16.48291,2400,1,0.24771,0.42817,24.31740,8.77947,10,13,18,24,30,36,39,14.06856,6.71515,3,5,9,14,19,23,25,18.40820,7.76261,6,8,13,18,24,28,31,0.67851,0.76467,0.67099
2017-10-06,19:26:06,279,sagehen_2017_10_06_192606.jpg,-22.20866,2400,1,0.25000,0.43215,24.56833,8.88357,10,13,18,24,30,36,39,14.21316,6.70547,3,5,10,14,19,23,25,18.07023,7.61337,5,8,13,18,23,28,31,0.66879,0.78586,0.67825
2017-10-06,19:56:05,279,sagehen_2017_10_06_195605.jpg,-27.82436,2400,1,0.25608,0.43645,21.53625,8.44818,8,11,16,21,27,32,36,12.63591,6.57530,1,4,8,13,17,21,24,15.17183,7.38085,3,5,10,15,20,25,27,0.72556,0.82757,0.71536
2017-10-06,20:26:06,279,sagehen_2017_10_06_202606.jpg,-33.27779,2400,1,0.25571,0.43940,21.45865,8.47324,8,11,16,21,27,32,36,12.48790,6.60641,1,4,8,12,17,21,24,14.88964,7.37145,2,5,10,15,20,24,27,0.73450,0.82995,0.72351
2017-10-06,20:56:06,279,sagehen_2017_10_06_205606.jpg,-38.48039,2400,1,0.24799,0.43473,24.94989,8.73682,11,14,19,25,31,36,40,14.23255,6.62704,3,6,10,14,19,23,25,18.20946,7.53772,6,8,13,18,23,28,31,0.67610,0.78826,0.67587
2017-10-06,21:26:05,279,sagehen_2017_10_06_212605.jpg,-43.32726,2400,1,0.25365,0.43865,21.56258,8.49033,8,11,16,21,27,33,36,12.46844,6.58883,1,4,8,12,17,21,23,15.12531,7.30614,3,5,10,15,20,25,27,0.72283,0.84162,0.72717
2017-10-06,21:56:05,279,sagehen_2017_10_06_215605.jpg,-47.68295,2400,1,0.25797,0.43240,21.10260,8.11686,8,11,15,21,27,32,35,12.58978,6.54897,1,4,8,13,17,21,23,15.11109,7.28692,3,5,10,15,20,25,27,0.75510,0.83434,0.74385
2017-10-06,22:26:06,279,sagehen_2017_10_06_222606.jpg,-51.36298,2400,1,0.25992,0.43118,21.11573,8.30891,8,10,15,21,27,32,35,12.72886,6.58183,1,4,8,13,17,21,24,15.12731,7.33581,3,5,10,15,20,25,27,0.74288,0.82398,0.72984
2017-10-06,22:56:05,279,sagehen_2017_10_06_225605.jpg,-54.14023,2400,1,0.25921,0.43758,21.19575,8.23697,8,11,15,21,27,32,35,12.55596,6.53240,1,4,8,13,17,21,23,14.68733,7.17673,3,5,10,15,20,24,27,0.75155,0.84762,0.74638
2017-10-07,04:26:06,280,sagehen_2017_10_07_042606.jpg,-19.51665,2400,1,0.25391,0.44081,21.42782,8.39181,8,11,16,21,27,32,36,12.34263,6.49134,1,4,8,12,17,21,23,14.83983,7.29796,3,5,10,15,20,24,27,0.72894,0.82187,0.71481
2017-10-07,04:56:05,280,sagehen_2017_10_07_045605.jpg,-13.76923,2400,1,0.24697,0.43404,25.04479,8.70588,11,14,19,25,31,36,40,14.25070,6.60531,3,6,10,14,19,23,25,18.40666,7.56278,6,9,13,18,24,28,31,0.66908,0.76842,0.68384
2017-10-07,05:26:05,280,sagehen_2017_10_07_052605.jpg,-7.97765,2400,1,0.25036,0.43145,26.56176,9.01301,12,15,20,26,33,38,41,15.41322,6.74915,4,7,11,15,20,24,26,19.58923,7.78284,7,10,14,20,25,30,32,0.63889,0.74641,0.62989
2017-10-07,05:56:05,280,sagehen_2017_10_07_055605.jpg,-1.25770,1901,1,0.37554,0.35188,106.75259,31.98657,55,66,85,107,128,147,158,113.92789,32.11614,61,72,92,114,136,154,165,82.69377,26.12687,41,50,65,83,99,114,125,0.98186,0.94325,0.93685
2017-10-07,06:26:05,280,sagehen_2017_10_07_062605.jpg,3.72676,1313,1,0.39916,0.27567,80.80784,31.73800,28,39,59,81,102,120,131,117.00578,34.01852,60,72,94,118,140,159,171,95.31824,28.95089,49,59,75,95,115,131,141,0.98725,0.94478,0.94293
2017-10-07,06:56:06,280,sagehen_2017_10_07_065606.jpg,9.26447,151,1,0.37251,0.37946,129.44473,74.71224,28,36,61,122,195,240,255,127.07420,70.30503,33,41,63,119,186,231,251,84.61414,55.94765,11,22,39,73,125,169,189,0.99100,0.95634,0.93353
2017-10-07,07:26:05,280,sagehen_2017_10_07_072605.jpg,14.73631,106,1,0.37608,0.37730,129.10210,66.14849,30,41,72,128,182,220,241,128.68556,63.33971,34,45,74,127,179,215,236,84.39015,50.40713,11,23,43,79,120,154,175,0.99100,0.95693,0.93997
2017-10-07,07:56:05,280,sagehen_2017_10_07_075605.jpg,20.04041,86,1,0.37779,0.37526,124.87922,58.78512,32,45,78,125,169,202,222,125.71990,56.98479,36,49,80,126,168,201,220,82.17775,46.72234,11,23,46,80,114,144,163,0.99088,0.95726,0.94308
2017-10-07,08:26:06,280,sagehen_2017_10_07_082606.jpg,25.10052,78,1,0.37824,0.37348,120.03302,54.88893,34,46,77,120,160,191,211,121.56277,53.45448,37,50,80,122,161,191,210,79.79388,44.57025,11,23,46,78,110,138,156,0.99059,0.95933,0.94649
2017-10-07,08:56:06,280,sagehen_2017_10_07_085606.jpg,29.82832,72,1,0.37895,0.37113,113.82159,51.50840,33,45,74,114,151,180,199,116.21943,50.18792,37,49,77,116,153,181,199,76.64883,42.37156,10,22,45,75,105,132,149,0.99056,0.96129,0.94898
2017-10-07,09:26:06,280,sagehen_2017_10_07_092606.jpg,34.12729,74,1,0.37987,0.36940,111.70187,51.43949,31,44,72,111,148,178,197,114.86785,50.21500,36,48,76,115,151,180,198,75.81404,42.42464,9,21,44,74,104,131,148,0.99064,0.96208,0.95063
2017-10-07,09:56:05,280,sagehen_2017_10_07_095605.jpg,37.87703,80,1,0.38075,0.36903,111.59558,52.59285,29,43,71,111,149,180,200,115.14226,51.40712,34,47,76,115,152,182,201,75.66816,43.58020,7,19,43,74,105,133,150,0.99087,0.96320,0.95162
2017-10-07,10:26:05,280,sagehen_2017_10_07_102605.jpg,40.94646,84,1,0.38134,0.36695,109.81403,52.21966,29,42,70,108,147,178,197,114.12052,51.12056,34,48,75,113,150,181,199,75.32493,43.31897,8,20,43,73,104,132,150,0.99070,0.96365,0.95207
2017-10-07,10:56:05,280,sagehen_2017_10_07_105605.jpg,43.19168,87,1,0.38154,0.36583,108.90109,52.02733,29,42,69,107,145,177,197,113.57643,50.93020,34,48,75,112,149,180,199,75.20388,43.21721,8,20,43,73,104,132,150,0.99080,0.96412,0.95249
2017-10-07,11:26:05,280,sagehen_2017_10_07_112605.jpg,44.48566,87,1,0.38456,0.36722,109.77614,51.05178,32,46,71,107,144,177,198,114.95987,50.16331,38,51,77,113,149,181,201,74.20176,43.39657,7,20,42,71,102,130,149,0.99045,0.96523,0.95546
2017-10-07,11:56:06,280,sagehen_2017_10_07_115606.jpg,44.74386,98,1,0.38132,0.35967,107.30942,53.24497,28,40,67,104,143,178,200,113.76949,52.23838,34,47,74,111,150,183,204,77.27811,44.91100,9,21,44,74,106,136,155,0.99054,0.96464,0.95384
2017-10-07,12:26:06,280,sagehen_2017_10_07_122606.jpg,43.94802,103,1,0.38552,0.35884,108.07345,55.40129,25,39,66,104,145,182,207,116.10853,54.42851,34,48,75,113,153,189,213,76.99419,47.57227,4,18,41,73,107,139,161,0.99042,0.96576,0.95564
2017-10-07,12:56:05,280,sagehen_2017_10_07_125605.jpg,42.15374,114,1,0.38160,0.34886,105.51312,57.68771,20,33,61,101,144,184,209,115.41503,56.71501,30,44,72,111,154,193,217,81.52214,49.19470,8,21,45,77,113,147,170,0.99073,0.96584,0.95465
2017-10-07,13:26:05,280,sagehen_2017_10_07_132605.jpg,39.46866,115,1,0.38113,0.34082,103.22158,57.46111,19,31,59,98,142,181,207,115.42934,56.36744,32,45,72,111,154,193,217,84.20779,48.74955,13,25,48,79,115,150,173,0.99070,0.96656,0.95401
2017-10-07,13:56:05,280,sagehen_2017_10_07_135605.jpg,36.03116,121,1,0.38006,0.34151,104.05635,59.99852,13,26,57,100,146,186,211,115.80076,57.91698,28,42,71,112,156,195,219,84.83429,49.21174,12,24,47,80,117,152,174,0.98670,0.96687,0.94808
2017-10-07,14:26:06,280,sagehen_2017_10_07_142606.jpg,31.97912,118,1,0.37858,0.33638,101.66791,55.43745,25,35,57,95,139,179,203,114.42321,53.35259,41,51,72,108,150,189,213,86.15325,45.56633,22,33,52,80,115,150,171,0.98806,0.96589,0.94785
2017-10-07,14:56:05,280,sagehen_2017_10_07_145605.jpg,27.44708,65,1,0.34813,0.34836,119.43557,34.78975,72,80,93,114,142,167,184,119.35621,32.68769,75,81,94,115,140,164,179,104.06003,29.92421,62,71,83,99,122,145,159,0.98277,0.96195,0.95640
2017-10-07,15:26:05,280,sagehen_2017_10_07_152605.jpg,22.53639,72,1,0.34463,0.34276,105.55689,34.52246,62,67,79,99,128,154,170,106.13235,34.62483,62,68,79,100,128,155,171,96.27251,29.42763,56,64,76,92,113,137,151,0.98663,0.93875,0.93833
2017-10-07,15:56:05,280,sagehen_2017_10_07_155605.jpg,17.33990,82,1,0.34160,0.35018,105.71045,36.46973,65,69,78,95,127,159,177,103.12039,36.58080,60,65,75,93,125,156,175,93.04599,30.65122,54,61,73,87,108,136,152,0.98372,0.93643,0.93168
2017-10-07,16:26:06,280,sagehen_2017_10_07_162606.jpg,11.93077,97,1,0.34036,0.36266,105.40430,33.92381,68,73,81,95,121,155,175,98.92268,34.49529,61,64,74,89,115,149,169,86.31271,27.61377,54,58,68,81,98,124,141,0.98264,0.94281,0.93762
2017-10-07,16:56:05,280,sagehen_2017_10_07_165605.jpg,6.40232,156,1,0.34210,0.40267,109.00262,22.88244,84,87,92,104,118,141,157,92.60678,20.30243,69,72,79,87,101,120,135,69.08976,14.63320,52,55,59,67,75,88,99,0.95965,0.95191,0.90829
2017-10-07,17:26:06,280,sagehen_2017_10_07_172606.jpg,0.96783,1870,1,0.40196,0.28459,83.83045,33.22222,27,40,62,85,106,125,136,118.40585,35.42788,58,72,96,120,142,162,173,92.33326,31.46237,40,52,72,93,113,131,142,0.98702,0.94919,0.95113
2017-10-07,17:56:06,280,sagehen_2017_10_07_175606.jpg,-4.73062,2400,1,0.27347,0.39671,48.52802,10.84255,30,35,41,49,56,62,66,33.45201,8.86632,19,22,28,33,39,45,48,40.34503,10.11907,24,27,34,40,47,53,57,0.51156,0.53552,0.45312
2017-10-07,18:26:06,280,sagehen_2017_10_07_182606.jpg,-10.99598,2400,1,0.25519,0.43810,21.65097,8.86063,8,10,15,21,27,33,37,12.61172,6.79610,1,3,8,13,17,21,24,15.15800,7.65690,2,5,10,15,20,25,28,0.71661,0.81377,0.70735
2017-10-07,18:56:06,280,sagehen_2017_10_07_185606.jpg,-16.78058,2400,1,0.25509,0.43442,21.38953,8.61610,8,10,15,21,27,32,36,12.55991,6.74354,1,4,8,12,17,21,24,15.28783,7.55324,3,5,10,15,20,25,28,0.73411,0.82219,0.73076
2017-10-07,19:26:05,280,sagehen_2017_10_07_192605.jpg,-22.50721,2400,1,0.24901,0.42691,24.36702,8.79324,10,13,18,24,30,36,39,14.21291,6.78047,3,5,10,14,19,23,25,18.49785,7.76895,5,8,13,19,24,28,31,0.68504,0.76659,0.67647
2017-10-07,19:56:06,280,sagehen_2017_10_07_195606.jpg,-28.13564,2400,1,0.25149,0.43826,21.61305,8.56162,8,11,16,21,27,33,36,12.40207,6.65591,1,3,8,12,17,21,24,15.30001,7.54210,3,5,10,15,20,25,28,0.72271,0.81193,0.71273
2017-10-07,20:26:06,280,sagehen_2017_10_07_202606.jpg,-33.59510,2400,1,0.25578,0.43510,21.48507,8.45361,8,11,16,21,27,32,36,12.63047,6.58449,1,4,8,13,17,21,24,15.26453,7.39528,3,6,10,15,20,25,28,0.72743,0.82475,0.72044
2017-10-07,20:56:06,280,sagehen_2017_10_07_205606.jpg,-38.80945,2400,1,0.25716,0.43282,21.12049,8.42556,8,10,15,21,27,32,35,12.54899,6.61649,1,4,8,12,17,21,24,15.12798,7.37190,3,5,10,15,20,25,27,0.73862,0.83247,0.73280
2017-10-07,21:26:06,280,sagehen_2017_10_07_212606.jpg,-43.67303,2400,1,0.25552,0.43299,21.26721,8.30916,8,11,15,21,27,32,35,12.55035,6.60686,1,4,8,12,17,21,24,15.29948,7.35075,3,6,10,15,20,25,28,0.74853,0.83550,0.73752
2017-10-07,21:56:06,280,sagehen_2017_10_07_215606.jpg,-48.04405,2400,1,0.24869,0.43303,24.86772,8.80989,11,14,19,25,31,36,39,14.28160,6.65913,3,6,10,14,19,23,25,18.27840,7.63415,5,8,13,18,23,28,31,0.66329,0.77481,0.67738
2017-10-07,22:26:05,280,sagehen_2017_10_07_222605.jpg,-51.73515,2400,1,0.25719,0.43370,21.08715,8.28928,8,10,15,21,27,32,35,12.50487,6.56313,1,4,8,12,17,21,23,15.03004,7.29046,3,5,10,15,20,24,27,0.74282,0.83380,0.73884
2017-10-07,22:56:06,280,sagehen_2017_10_07_225606.jpg,-54.52656,2400,1,0.24899,0.43049,24.68458,8.76097,10,13,19,25,31,36,39,14.27743,6.60208,3,6,10,14,19,23,25,18.37919,7.61734,6,9,13,18,24,28,31,0.65697,0.76341,0.66309
2017-10-08,00:11:37,281,sagehen_2017_10_08_001137.jpg,-56.16630,2400,1,0.25738,0.44173,21.56151,8.33256,8,11,16,21,27,32,35,12.56300,6.56186,1,4,8,13,17,21,23,14.68704,7.22980,2,5,10,15,20,24,27,0.73899,0.84371,0.73098
2017-10-08,00:21:35,281,sagehen_2017_10_08_002135.jpg,-55.75048,2400,1,0.24585,0.43226,24.82643,8.62630,11,14,19,25,31,36,39,14.12047,6.60541,3,5,10,14,19,23,25,18.48747,7.57296,6,9,13,19,24,28,31,0.67274,0.77945,0.68677
2017-10-08,04:26:06,281,sagehen_2017_10_08_042606.jpg,-19.70709,2400,1,0.25544,0.43294,21.23999,8.23200,8,11,16,21,27,32,35,12.53176,6.49726,1,4,8,13,17,21,23,15.28867,7.25333,3,6,10,15,20,25,27,0.74505,0.83051,0.73787
2017-10-08,04:56:05,281,sagehen_2017_10_08_045605.jpg,-13.95576,2400,1,0.24722,0.42887,24.45867,8.57348,11,14,19,24,30,35,39,14.09890,6.55389,3,5,10,14,19,22,25,18.47306,7.56431,6,9,13,18,24,28,31,0.67946,0.77159,0.67442
