#
# Transition date estimate for mistassibi
#
# Site: mistassibi
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2015
# Year max: 2017
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:58:00
# Spline RMSE gcc_mean: 0.00412
# Spline RMSE gcc_50: 0.00419
# Spline RMSE gcc_75: 0.00479
# Spline RMSE gcc_90: 0.0056
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mistassibi,EN,1000,rising,gcc_90,2016-04-05,2016-04-22,2016-05-06,2016-03-27,2016-04-17,2016-05-03,2016-04-14,2016-04-27,2016-05-08,0.34892,0.35516,0.36636,0.34474,0.38704
mistassibi,EN,1000,rising,gcc_90,2017-03-17,2017-03-28,2017-04-22,2016-05-19,2016-05-19,2016-05-19,2017-06-28,2017-06-28,2017-06-28,0.34098,0.34643,0.35547,0.33774,0.37302
mistassibi,EN,1000,rising,gcc_75,2016-04-12,2016-04-25,2016-05-08,2016-03-29,2016-04-22,2016-05-04,2016-04-21,2016-04-29,2016-05-10,0.34817,0.35368,0.36507,0.34426,0.38476
mistassibi,EN,1000,rising,gcc_75,2017-03-14,2017-03-27,2017-04-28,2016-05-19,2016-05-19,2016-05-19,2017-06-28,2017-06-28,2017-06-28,0.3393,0.34525,0.35575,0.33605,0.37405
mistassibi,EN,1000,rising,gcc_50,2016-04-15,2016-04-22,2016-05-07,2016-04-10,2016-04-18,2016-05-04,2016-04-19,2016-05-01,2016-05-09,0.34462,0.34976,0.35907,0.34147,0.3756
mistassibi,EN,1000,rising,gcc_50,2017-04-15,2017-04-24,2017-05-06,2016-05-19,2016-05-19,2016-05-19,2017-06-28,2017-06-28,2017-06-28,0.34428,0.34942,0.35752,0.34187,0.37296
mistassibi,EN,1000,rising,gcc_mean,2016-04-17,2016-04-26,2016-05-09,2016-04-11,2016-04-22,2016-05-06,2016-04-22,2016-05-01,2016-05-11,0.34621,0.35136,0.36113,0.34274,0.37883
mistassibi,EN,1000,rising,gcc_mean,2017-03-12,2017-04-07,2017-04-29,2016-05-19,2016-05-19,2016-05-19,2017-06-28,2017-06-28,2017-06-28,0.33624,0.34273,0.35313,0.33277,0.37319
mistassibi,EN,1000,falling,gcc_90,2016-12-04,2016-11-22,2016-11-06,2017-06-28,2017-06-28,2017-06-28,2016-05-19,2016-05-19,2016-05-19,0.34339,0.34958,0.35992,0.33954,0.3797
mistassibi,EN,1000,falling,gcc_90,2015-12-01,2015-11-18,2015-10-21,2015-12-07,2015-11-23,2015-11-01,2015-11-26,2015-11-13,2015-10-13,0.34488,0.35267,0.36548,0.34013,0.39077
mistassibi,EN,1000,falling,gcc_75,2016-12-01,2016-11-23,2016-11-11,2017-06-28,2017-06-28,2017-06-28,2016-05-19,2016-05-19,2016-05-19,0.34039,0.34564,0.35568,0.33675,0.3739
mistassibi,EN,1000,falling,gcc_75,2015-11-28,2015-11-19,2015-10-25,2015-12-02,2015-11-22,2015-11-05,2015-11-24,2015-11-16,2015-10-16,0.34257,0.34989,0.36224,0.3378,0.38645
mistassibi,EN,1000,falling,gcc_50,2017-06-26,2017-06-21,2017-06-14,2017-06-28,2017-06-28,2017-06-28,2016-05-19,2016-05-19,2016-05-19,0.35088,0.35462,0.36226,0.34859,0.37341
mistassibi,EN,1000,falling,gcc_50,2016-11-25,2016-11-21,2016-11-14,2017-06-28,2017-06-28,2017-06-28,2016-05-19,2016-05-19,2016-05-19,0.33776,0.3426,0.35355,0.33388,0.37313
mistassibi,EN,1000,falling,gcc_50,2015-11-26,2015-11-21,2015-10-17,2015-11-29,2015-11-23,2015-10-21,2015-11-23,2015-11-18,2015-10-14,0.33804,0.34525,0.35916,0.33386,0.38327
mistassibi,EN,1000,falling,gcc_mean,2016-11-29,2016-11-21,2016-11-10,2017-06-28,2017-06-28,2017-06-28,2016-05-19,2016-05-19,2016-05-19,0.33741,0.34313,0.3531,0.33425,0.3712
mistassibi,EN,1000,falling,gcc_mean,2015-11-25,2015-11-18,2015-10-15,2015-11-28,2015-11-20,2015-10-21,2015-11-22,2015-11-15,2015-10-10,0.34069,0.34693,0.35956,0.33612,0.38277
