#
# Transition date estimate for kelloggcornsoy
#
# Site: kelloggcornsoy
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:44:43
# Spline RMSE gcc_mean: 0.00746
# Spline RMSE gcc_50: 0.00756
# Spline RMSE gcc_75: 0.00802
# Spline RMSE gcc_90: 0.00902
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
kelloggcornsoy,AG,1000,rising,gcc_mean,2017-06-30,2017-07-04,2017-07-09,2017-06-28,2017-07-02,2017-07-07,2017-07-03,2017-07-07,2017-07-10,0.3754,0.38506,0.40712,0.37019,0.43438
kelloggcornsoy,AG,1000,rising,gcc_mean,2018-04-22,2018-05-02,2018-05-07,2018-04-20,2018-04-25,2018-05-06,2018-04-25,2018-05-05,2018-05-09,0.357,0.36879,0.39928,0.3486,0.4468
kelloggcornsoy,AG,1000,rising,gcc_mean,2018-08-31,2018-09-02,2018-09-05,2018-08-30,2018-09-01,2018-09-03,2018-09-02,2018-09-03,2018-09-06,0.37361,0.39528,0.42351,0.37361,0.46035
kelloggcornsoy,AG,1000,falling,gcc_90,2018-10-24,2018-10-21,2018-10-17,2018-10-25,2018-10-22,2018-10-19,2018-10-22,2018-10-19,2018-10-16,0.3631,0.38095,0.42847,0.35561,0.47753
kelloggcornsoy,AG,1000,falling,gcc_90,2018-08-24,2018-08-23,2018-08-21,2018-08-25,2018-08-24,2018-08-23,2018-08-23,2018-08-22,2018-08-20,0.37389,0.39262,0.44445,0.36801,0.46701
kelloggcornsoy,AG,1000,falling,gcc_90,2017-10-22,2017-10-20,2017-10-15,2017-11-30,2017-11-30,2017-11-30,2017-08-30,2017-08-30,2017-08-30,0.37006,0.37711,0.40426,0.36384,0.43753
kelloggcornsoy,AG,1000,falling,gcc_90,2017-06-02,2017-06-01,2017-05-29,2017-06-03,2017-06-02,2017-05-30,2017-06-01,2017-05-30,2017-05-28,0.38022,0.3917,0.43996,0.37395,0.48472
kelloggcornsoy,AG,1000,falling,gcc_90,2016-12-08,2016-12-07,2016-12-06,2016-12-09,2016-12-08,2016-12-07,2016-12-07,2016-12-06,2016-12-05,0.36858,0.38607,0.40348,0.37654,0.42894
kelloggcornsoy,AG,1000,falling,gcc_90,2016-09-18,2016-09-13,2016-09-02,2016-09-19,2016-09-15,2016-09-03,2016-09-15,2016-09-11,2016-08-31,0.38554,0.40271,0.43094,0.37876,0.47922
kelloggcornsoy,AG,1000,falling,gcc_90,2016-05-22,2016-05-21,2016-05-18,2016-05-23,2016-05-22,2016-05-20,2016-05-20,2016-05-19,2016-05-17,0.37549,0.38727,0.43299,0.37154,0.47596
kelloggcornsoy,AG,1000,falling,gcc_90,2015-09-23,2015-09-20,2015-09-15,2015-09-24,2015-09-21,2015-09-17,2015-09-22,2015-09-19,2015-09-13,0.36883,0.38768,0.41824,0.36166,0.46907
kelloggcornsoy,AG,1000,falling,gcc_75,2018-10-24,2018-10-21,2018-10-17,2018-10-25,2018-10-22,2018-10-18,2018-10-22,2018-10-19,2018-10-16,0.36139,0.37642,0.41799,0.35377,0.47331
kelloggcornsoy,AG,1000,falling,gcc_75,2018-08-24,2018-08-23,2018-08-21,2018-08-25,2018-08-24,2018-08-22,2018-08-23,2018-08-22,2018-08-20,0.36443,0.38141,0.43306,0.35962,0.48067
kelloggcornsoy,AG,1000,falling,gcc_75,2017-10-20,2017-09-27,2017-09-22,2017-11-30,2017-11-30,2017-11-30,2017-08-30,2017-08-30,2017-08-30,0.37295,0.38309,0.4028,0.36672,0.43777
kelloggcornsoy,AG,1000,falling,gcc_75,2017-06-02,2017-06-01,2017-05-29,2017-06-03,2017-06-02,2017-05-31,2017-06-01,2017-05-31,2017-05-28,0.37831,0.38937,0.43509,0.37216,0.47514
kelloggcornsoy,AG,1000,falling,gcc_75,2016-12-08,2016-12-07,2016-12-05,2016-12-09,2016-12-08,2016-12-07,2016-12-07,2016-12-06,2016-12-04,0.36373,0.38043,0.41305,0.37065,0.42456
kelloggcornsoy,AG,1000,falling,gcc_75,2016-09-18,2016-09-14,2016-09-08,2016-09-19,2016-09-15,2016-09-10,2016-09-15,2016-09-12,2016-09-02,0.38246,0.39529,0.4215,0.37582,0.46613
kelloggcornsoy,AG,1000,falling,gcc_75,2016-05-22,2016-05-21,2016-05-18,2016-05-23,2016-05-22,2016-05-19,2016-05-20,2016-05-19,2016-05-17,0.37477,0.38562,0.42706,0.37025,0.47183
kelloggcornsoy,AG,1000,falling,gcc_75,2015-09-23,2015-09-21,2015-09-15,2015-09-24,2015-09-22,2015-09-17,2015-09-22,2015-09-20,2015-09-14,0.36837,0.38019,0.41621,0.36055,0.46182
kelloggcornsoy,AG,1000,falling,gcc_50,2018-10-24,2018-10-21,2018-10-17,2018-10-25,2018-10-22,2018-10-18,2018-10-21,2018-10-19,2018-10-16,0.35889,0.37246,0.41191,0.35197,0.45974
kelloggcornsoy,AG,1000,falling,gcc_50,2018-08-24,2018-08-23,2018-08-21,2018-08-25,2018-08-24,2018-08-22,2018-08-22,2018-08-22,2018-08-20,0.35944,0.37462,0.42201,0.35944,0.47298
kelloggcornsoy,AG,1000,falling,gcc_50,2017-10-20,2017-09-27,2017-09-21,2017-11-30,2017-11-30,2017-11-30,2017-08-30,2017-08-30,2017-08-30,0.37021,0.38027,0.40191,0.36372,0.43429
kelloggcornsoy,AG,1000,falling,gcc_50,2017-06-02,2017-06-01,2017-05-29,2017-06-03,2017-06-02,2017-05-31,2017-06-01,2017-05-31,2017-05-28,0.37656,0.3865,0.42732,0.3698,0.4627
kelloggcornsoy,AG,1000,falling,gcc_50,2016-12-08,2016-12-07,2016-12-05,2016-12-09,2016-12-08,2016-12-07,2016-12-07,2016-12-06,2016-12-04,0.35647,0.37126,0.40281,0.36655,0.41716
kelloggcornsoy,AG,1000,falling,gcc_50,2016-09-17,2016-09-13,2016-09-08,2016-09-19,2016-09-15,2016-09-11,2016-09-15,2016-09-11,2016-09-06,0.38114,0.39315,0.41763,0.3731,0.45737
kelloggcornsoy,AG,1000,falling,gcc_50,2016-05-22,2016-05-21,2016-05-18,2016-05-24,2016-05-22,2016-05-19,2016-05-20,2016-05-19,2016-05-17,0.37418,0.38377,0.42125,0.36959,0.45893
kelloggcornsoy,AG,1000,falling,gcc_50,2015-09-23,2015-09-21,2015-09-16,2015-09-24,2015-09-22,2015-09-17,2015-09-22,2015-09-20,2015-09-15,0.36752,0.37832,0.40662,0.35816,0.45501
kelloggcornsoy,AG,1000,falling,gcc_mean,2018-10-24,2018-10-21,2018-10-17,2018-10-25,2018-10-22,2018-10-19,2018-10-22,2018-10-19,2018-10-16,0.35886,0.37332,0.41443,0.3522,0.46009
kelloggcornsoy,AG,1000,falling,gcc_mean,2018-08-24,2018-08-23,2018-08-21,2018-08-25,2018-08-24,2018-08-22,2018-08-23,2018-08-22,2018-08-20,0.36099,0.37607,0.42254,0.35662,0.46679
kelloggcornsoy,AG,1000,falling,gcc_mean,2017-10-21,2017-09-27,2017-09-21,2017-11-30,2017-11-30,2017-11-30,2017-08-30,2017-08-30,2017-08-30,0.36789,0.37972,0.40173,0.3635,0.43154
kelloggcornsoy,AG,1000,falling,gcc_mean,2017-06-02,2017-06-01,2017-05-29,2017-06-03,2017-06-02,2017-05-30,2017-06-01,2017-05-30,2017-05-28,0.37613,0.38491,0.42333,0.37077,0.46255
kelloggcornsoy,AG,1000,falling,gcc_mean,2016-12-08,2016-12-07,2016-12-05,2016-12-09,2016-12-08,2016-12-06,2016-12-07,2016-12-06,2016-12-04,0.35833,0.37241,0.40198,0.36826,0.41739
kelloggcornsoy,AG,1000,falling,gcc_mean,2016-09-18,2016-09-13,2016-09-08,2016-09-19,2016-09-15,2016-09-09,2016-09-15,2016-09-11,2016-09-01,0.37901,0.39343,0.41631,0.3715,0.46084
kelloggcornsoy,AG,1000,falling,gcc_mean,2016-05-22,2016-05-21,2016-05-18,2016-05-23,2016-05-22,2016-05-19,2016-05-20,2016-05-19,2016-05-17,0.37365,0.38274,0.41932,0.36986,0.45822
kelloggcornsoy,AG,1000,falling,gcc_mean,2015-09-23,2015-09-20,2015-09-16,2015-09-24,2015-09-21,2015-09-17,2015-09-22,2015-09-19,2015-09-15,0.36561,0.38213,0.40614,0.35931,0.45128
