#
# Transition date estimate for harvardblo
#
# Site: harvardblo
# Veg Type: UN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2009
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:21:59
# Spline RMSE gcc_mean: 0.00269
# Spline RMSE gcc_50: 0.0026
# Spline RMSE gcc_75: 0.0035
# Spline RMSE gcc_90: 0.00402
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
harvardblo,UN,1000,rising,gcc_50,2015-05-02,2015-05-05,2015-05-10,2015-05-01,2015-05-04,2015-05-09,2015-05-04,2015-05-07,2015-05-11,0.35242,0.36324,0.38839,0.34658,0.42704
harvardblo,UN,1000,rising,gcc_50,2016-05-06,2016-05-10,2016-05-16,2016-05-02,2016-05-09,2016-05-15,2016-05-08,2016-05-12,2016-05-17,0.35518,0.36464,0.38804,0.34809,0.42486
harvardblo,UN,1000,rising,gcc_50,2017-04-26,2017-05-04,2017-05-12,2017-04-23,2017-05-03,2017-05-11,2017-04-29,2017-05-06,2017-05-13,0.35543,0.36796,0.38925,0.34799,0.42991
harvardblo,UN,1000,rising,gcc_50,2018-05-03,2018-05-08,2018-05-13,2018-05-01,2018-05-07,2018-05-11,2018-05-05,2018-05-10,2018-05-14,0.3565,0.36825,0.39331,0.34918,0.43142
harvardblo,UN,1000,rising,gcc_mean,2009-04-29,2009-05-03,2009-05-08,2009-04-27,2009-05-02,2009-05-07,2009-05-01,2009-05-05,2009-05-09,0.35163,0.36172,0.38139,0.34449,0.41737
harvardblo,UN,1000,rising,gcc_mean,2010-04-23,2010-04-28,2010-05-03,2010-04-22,2010-04-27,2010-05-02,2010-04-26,2010-04-29,2010-05-04,0.34792,0.36152,0.38312,0.34146,0.42348
harvardblo,UN,1000,rising,gcc_mean,2011-05-02,2011-05-07,2011-05-12,2011-05-01,2011-05-06,2011-05-10,2011-05-05,2011-05-08,2011-05-13,0.34944,0.364,0.3875,0.34315,0.42785
harvardblo,UN,1000,rising,gcc_mean,2012-04-21,2012-04-30,2012-05-06,2012-04-13,2012-04-29,2012-05-05,2012-04-26,2012-05-02,2012-05-07,0.35217,0.36271,0.38578,0.3443,0.42466
harvardblo,UN,1000,rising,gcc_mean,2013-05-01,2013-05-05,2013-05-10,2013-04-29,2013-05-04,2013-05-09,2013-05-03,2013-05-06,2013-05-11,0.35274,0.36643,0.39011,0.34512,0.43046
harvardblo,UN,1000,rising,gcc_mean,2014-05-08,2014-05-12,2014-05-17,2014-05-06,2014-05-11,2014-05-15,2014-05-10,2014-05-13,2014-05-18,0.35363,0.36459,0.39048,0.34574,0.42784
harvardblo,UN,1000,rising,gcc_mean,2015-05-02,2015-05-05,2015-05-10,2015-05-01,2015-05-04,2015-05-09,2015-05-04,2015-05-07,2015-05-11,0.35238,0.36323,0.3886,0.34588,0.42986
harvardblo,UN,1000,rising,gcc_mean,2016-05-06,2016-05-11,2016-05-17,2016-05-03,2016-05-10,2016-05-15,2016-05-08,2016-05-12,2016-05-18,0.35513,0.3679,0.39341,0.34773,0.42878
harvardblo,UN,1000,rising,gcc_mean,2017-04-26,2017-05-04,2017-05-13,2017-04-23,2017-05-03,2017-05-11,2017-04-30,2017-05-06,2017-05-14,0.35524,0.36761,0.39279,0.34758,0.43345
harvardblo,UN,1000,rising,gcc_mean,2018-05-03,2018-05-08,2018-05-13,2018-05-01,2018-05-07,2018-05-11,2018-05-05,2018-05-09,2018-05-14,0.35701,0.36968,0.39487,0.34859,0.43336
harvardblo,UN,1000,falling,gcc_90,2018-11-05,2018-11-02,2018-10-25,2018-11-06,2018-11-03,2018-10-27,2018-11-03,2018-10-30,2018-10-22,0.35915,0.37035,0.39272,0.35306,0.43162
harvardblo,UN,1000,falling,gcc_90,2017-10-29,2017-10-23,2017-10-13,2017-11-01,2017-10-25,2017-10-16,2017-10-26,2017-10-20,2017-10-09,0.35932,0.37111,0.39513,0.3513,0.43862
harvardblo,UN,1000,falling,gcc_90,2016-10-28,2016-10-23,2016-10-15,2016-10-30,2016-10-25,2016-10-18,2016-10-25,2016-10-20,2016-10-13,0.36681,0.37785,0.39706,0.36174,0.42999
harvardblo,UN,1000,falling,gcc_90,2015-10-27,2015-10-22,2015-10-11,2015-10-28,2015-10-24,2015-10-14,2015-10-24,2015-10-18,2015-10-09,0.36397,0.37773,0.39985,0.35914,0.43834
harvardblo,UN,1000,falling,gcc_90,2014-10-21,2014-10-18,2014-10-10,2014-10-22,2014-10-19,2014-10-12,2014-10-19,2014-10-15,2014-10-07,0.35806,0.36877,0.39179,0.35152,0.43163
harvardblo,UN,1000,falling,gcc_90,2013-10-16,2013-10-12,2013-10-01,2013-10-17,2013-10-13,2013-10-05,2013-10-14,2013-10-10,2013-09-27,0.36026,0.37562,0.39903,0.3549,0.44163
harvardblo,UN,1000,falling,gcc_90,2012-10-20,2012-10-18,2012-10-11,2012-10-21,2012-10-19,2012-10-14,2012-10-18,2012-10-16,2012-10-10,0.35885,0.36665,0.39384,0.35302,0.42907
harvardblo,UN,1000,falling,gcc_90,2011-10-25,2011-10-21,2011-10-12,2011-10-26,2011-10-22,2011-10-14,2011-10-22,2011-10-18,2011-10-09,0.35595,0.36919,0.39311,0.35054,0.43511
harvardblo,UN,1000,falling,gcc_90,2010-10-22,2010-10-19,2010-10-10,2010-10-24,2010-10-20,2010-10-13,2010-10-20,2010-10-16,2010-10-08,0.35833,0.36651,0.38886,0.35108,0.42379
harvardblo,UN,1000,falling,gcc_90,2009-10-21,2009-10-17,2009-10-06,2009-10-22,2009-10-19,2009-10-10,2009-10-18,2009-10-14,2009-09-25,0.36084,0.37212,0.39242,0.3562,0.42864
harvardblo,UN,1000,falling,gcc_75,2018-11-05,2018-11-02,2018-10-24,2018-11-06,2018-11-03,2018-10-27,2018-11-03,2018-10-30,2018-10-16,0.35792,0.36823,0.3888,0.35214,0.42461
harvardblo,UN,1000,falling,gcc_75,2017-10-29,2017-10-23,2017-10-13,2017-11-01,2017-10-24,2017-10-16,2017-10-26,2017-10-20,2017-10-10,0.35812,0.36814,0.39006,0.3505,0.42856
harvardblo,UN,1000,falling,gcc_75,2016-10-27,2016-10-22,2016-10-15,2016-10-29,2016-10-24,2016-10-17,2016-10-24,2016-10-20,2016-10-13,0.36357,0.3731,0.39009,0.35782,0.42154
harvardblo,UN,1000,falling,gcc_75,2015-10-27,2015-10-22,2015-10-11,2015-10-28,2015-10-24,2015-10-13,2015-10-24,2015-10-18,2015-10-09,0.3614,0.37387,0.39221,0.35686,0.42596
harvardblo,UN,1000,falling,gcc_75,2014-10-21,2014-10-17,2014-10-08,2014-10-22,2014-10-18,2014-10-11,2014-10-19,2014-10-14,2014-10-06,0.35557,0.36716,0.38901,0.35002,0.42474
harvardblo,UN,1000,falling,gcc_75,2013-10-16,2013-10-13,2013-10-01,2013-10-17,2013-10-14,2013-10-06,2013-10-14,2013-10-11,2013-09-25,0.35907,0.37071,0.39229,0.35379,0.43062
harvardblo,UN,1000,falling,gcc_75,2012-10-20,2012-10-18,2012-10-12,2012-10-21,2012-10-19,2012-10-14,2012-10-18,2012-10-16,2012-10-10,0.35717,0.36454,0.38723,0.35156,0.42156
harvardblo,UN,1000,falling,gcc_75,2011-10-23,2011-10-20,2011-10-10,2011-10-25,2011-10-21,2011-10-13,2011-10-21,2011-10-17,2011-10-08,0.35983,0.36912,0.39161,0.35234,0.42925
harvardblo,UN,1000,falling,gcc_75,2010-10-23,2010-10-19,2010-10-11,2010-10-24,2010-10-21,2010-10-14,2010-10-21,2010-10-17,2010-10-09,0.35307,0.36452,0.38223,0.34864,0.4157
harvardblo,UN,1000,falling,gcc_75,2009-10-22,2009-10-18,2009-10-07,2009-10-24,2009-10-20,2009-10-12,2009-10-20,2009-10-16,2009-10-03,0.35722,0.36787,0.3857,0.35104,0.41892
harvardblo,UN,1000,falling,gcc_50,2018-11-05,2018-11-01,2018-10-23,2018-11-06,2018-11-02,2018-10-26,2018-11-03,2018-10-30,2018-10-16,0.35528,0.36651,0.38565,0.35107,0.41825
harvardblo,UN,1000,falling,gcc_50,2017-10-30,2017-10-23,2017-10-13,2017-11-01,2017-10-24,2017-10-15,2017-10-27,2017-10-20,2017-10-10,0.35533,0.36545,0.38482,0.34925,0.42018
