#
# ROI List for vancouverisland
#
# Site: vancouverisland
# Veg Type: EN
# ROI ID Number: 2000
# Owner: amyoung
# Creation Date: 2018-06-17
# Creation Time: 15:29:49
# Update Date: 2018-06-17
# Update Time: 15:29:49
# Description: EN veg type. Canopy view.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2017-03-16,12:00:07,2017-11-01,10:00:10,vancouverisland_EN_2000_01.tif,vancouverisland_2017_11_01_100010.jpg
2018-05-04,12:00:06,9999-12-31,00:00:00,vancouverisland_EN_2000_02.tif,vancouverisland_2018_05_16_120008.jpg

