#
# ROI List for sequoia
#
# Site: sequoia
# Veg Type: EN
# ROI ID Number: 1000
# Owner: amyoung
# Creation Date: 2018-09-06
# Creation Time: 16:26:01
# Update Date: 2018-09-06
# Update Time: 16:26:01
# Description: EN veg type in foreground.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2012-01-01,12:03:05,2015-11-18,12:01:31,sequoia_EN_1000_01.tif,sequoia_2015_11_18_120131.jpg


