#
# Transition date estimate for hubbardbrook
#
# Site: hubbardbrook
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2009
# Year max: 2010
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:30:07
# Spline RMSE gcc_mean: 0.0046
# Spline RMSE gcc_50: 0.00503
# Spline RMSE gcc_75: 0.00475
# Spline RMSE gcc_90: 0.00357
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
hubbardbrook,DB,1000,rising,gcc_90,2009-04-24,2009-04-30,2009-05-06,2009-04-21,2009-04-28,2009-05-05,2009-04-27,2009-05-02,2009-05-07,0.33111,0.34109,0.3575,0.32547,0.38935
hubbardbrook,DB,1000,rising,gcc_90,2010-04-10,2010-04-19,2010-04-28,2010-04-06,2010-04-17,2010-04-26,2010-04-14,2010-04-22,2010-04-30,0.33382,0.3428,0.36065,0.32738,0.39365
hubbardbrook,DB,1000,rising,gcc_75,2009-04-22,2009-04-28,2009-05-05,2009-04-20,2009-04-27,2009-05-03,2009-04-25,2009-04-30,2009-05-06,0.32842,0.33727,0.35403,0.32326,0.38362
hubbardbrook,DB,1000,rising,gcc_75,2010-04-10,2010-04-19,2010-04-28,2010-04-06,2010-04-17,2010-04-25,2010-04-14,2010-04-21,2010-04-29,0.33037,0.34043,0.35811,0.32452,0.38855
hubbardbrook,DB,1000,rising,gcc_50,2009-04-22,2009-04-27,2009-05-04,2009-04-19,2009-04-25,2009-05-02,2009-04-25,2009-04-30,2009-05-05,0.32515,0.3326,0.34868,0.31965,0.37628
hubbardbrook,DB,1000,rising,gcc_50,2010-04-09,2010-04-18,2010-04-27,2010-04-05,2010-04-15,2010-04-24,2010-04-13,2010-04-20,2010-04-28,0.32535,0.33442,0.35146,0.31955,0.3802
hubbardbrook,DB,1000,rising,gcc_mean,2009-04-22,2009-04-27,2009-05-04,2009-04-20,2009-04-26,2009-05-02,2009-04-25,2009-04-29,2009-05-05,0.32368,0.33095,0.34645,0.31864,0.37265
hubbardbrook,DB,1000,rising,gcc_mean,2010-04-09,2010-04-18,2010-04-26,2010-04-05,2010-04-15,2010-04-24,2010-04-13,2010-04-20,2010-04-28,0.32389,0.33257,0.34731,0.31829,0.37628
hubbardbrook,DB,1000,falling,gcc_90,2009-10-25,2009-10-18,2009-09-26,2009-10-28,2009-10-20,2009-09-29,2009-10-22,2009-10-14,2009-09-24,0.33433,0.34292,0.35898,0.32841,0.38768
hubbardbrook,DB,1000,falling,gcc_75,2009-10-28,2009-10-16,2009-09-26,2009-11-02,2009-10-22,2009-09-30,2009-10-24,2009-10-10,2009-09-24,0.33167,0.33945,0.35409,0.32658,0.37938
hubbardbrook,DB,1000,falling,gcc_50,2009-10-28,2009-10-14,2009-09-24,2009-11-02,2009-10-21,2009-09-27,2009-10-23,2009-10-07,2009-09-20,0.32621,0.33402,0.34677,0.32157,0.37186
hubbardbrook,DB,1000,falling,gcc_mean,2009-10-27,2009-10-16,2009-09-25,2009-10-30,2009-10-21,2009-09-29,2009-10-22,2009-10-11,2009-09-23,0.32365,0.33148,0.34476,0.31917,0.36871
