#
# Transition date estimate for smokypurchase
#
# Site: smokypurchase
# Veg Type: DB
# ROI ID Number: 3000
# Aggregation period: 1day
# Year min: 2008
# Year max: 2015
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:42:02
# Spline RMSE gcc_mean: 0.00872
# Spline RMSE gcc_50: 0.0103
# Spline RMSE gcc_75: 0.00928
# Spline RMSE gcc_90: 0.00852
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
smokypurchase,DB,3000,rising,gcc_90,2009-04-28,2009-05-06,2009-05-15,2009-04-27,2009-05-05,2009-05-13,2009-05-01,2009-05-08,2009-05-16,0.33868,0.35618,0.38881,0.32836,0.4457
smokypurchase,DB,3000,rising,gcc_90,2010-04-28,2010-05-05,2010-05-13,2010-04-26,2010-05-04,2010-05-11,2010-04-30,2010-05-07,2010-05-14,0.33332,0.34828,0.37839,0.32311,0.42964
smokypurchase,DB,3000,rising,gcc_90,2011-04-24,2011-05-04,2011-05-10,2011-04-22,2011-05-02,2011-05-09,2011-04-27,2011-05-06,2011-05-11,0.32806,0.34189,0.36742,0.3188,0.41581
smokypurchase,DB,3000,rising,gcc_90,2012-04-26,2012-04-30,2012-05-05,2012-04-23,2012-04-29,2012-05-03,2012-04-28,2012-05-01,2012-05-06,0.32838,0.34263,0.37456,0.31874,0.42197
smokypurchase,DB,3000,rising,gcc_90,2013-05-08,2013-05-14,2013-05-20,2013-05-01,2013-05-13,2013-05-19,2013-05-11,2013-05-16,2013-05-21,0.33055,0.34452,0.37717,0.32038,0.43016
smokypurchase,DB,3000,rising,gcc_90,2014-05-02,2014-05-06,2014-05-12,2014-05-01,2014-05-05,2014-05-10,2014-05-04,2014-05-08,2014-05-13,0.33097,0.34511,0.37811,0.32284,0.42366
smokypurchase,DB,3000,rising,gcc_90,2015-05-04,2015-05-08,2015-05-13,2015-05-03,2015-05-07,2015-05-11,2015-05-06,2015-05-09,2015-05-14,0.32885,0.34488,0.37631,0.32096,0.42261
smokypurchase,DB,3000,rising,gcc_75,2009-04-29,2009-05-06,2009-05-15,2009-04-27,2009-05-05,2009-05-13,2009-05-01,2009-05-09,2009-05-16,0.33876,0.35335,0.3863,0.32753,0.44101
smokypurchase,DB,3000,rising,gcc_75,2010-04-27,2010-05-05,2010-05-13,2010-04-25,2010-05-03,2010-05-11,2010-04-30,2010-05-07,2010-05-14,0.32958,0.34658,0.3767,0.3204,0.42555
smokypurchase,DB,3000,rising,gcc_75,2011-04-22,2011-05-03,2011-05-10,2011-04-21,2011-04-30,2011-05-09,2011-04-25,2011-05-05,2011-05-11,0.32364,0.33951,0.36566,0.31554,0.41393
smokypurchase,DB,3000,rising,gcc_75,2012-04-27,2012-04-30,2012-05-05,2012-04-26,2012-04-29,2012-05-04,2012-04-29,2012-05-02,2012-05-06,0.3293,0.3417,0.37117,0.32141,0.42004
smokypurchase,DB,3000,rising,gcc_75,2013-05-06,2013-05-14,2013-05-20,2013-05-01,2013-05-13,2013-05-19,2013-05-11,2013-05-16,2013-05-21,0.32893,0.34335,0.37456,0.31851,0.42816
smokypurchase,DB,3000,rising,gcc_75,2014-05-02,2014-05-06,2014-05-11,2014-05-01,2014-05-05,2014-05-10,2014-05-04,2014-05-07,2014-05-12,0.32994,0.34434,0.37164,0.32074,0.42128
smokypurchase,DB,3000,rising,gcc_75,2015-05-04,2015-05-08,2015-05-13,2015-05-03,2015-05-07,2015-05-11,2015-05-06,2015-05-09,2015-05-14,0.32769,0.3434,0.37425,0.31946,0.42039
smokypurchase,DB,3000,rising,gcc_50,2009-04-28,2009-05-06,2009-05-15,2009-04-26,2009-05-04,2009-05-13,2009-05-01,2009-05-08,2009-05-16,0.33449,0.35071,0.38063,0.32479,0.43058
smokypurchase,DB,3000,rising,gcc_50,2010-04-27,2010-05-04,2010-05-12,2010-04-25,2010-05-02,2010-05-10,2010-04-30,2010-05-06,2010-05-13,0.32633,0.34238,0.3697,0.31727,0.41886
smokypurchase,DB,3000,rising,gcc_50,2011-04-22,2011-05-01,2011-05-10,2011-04-20,2011-04-27,2011-05-08,2011-04-25,2011-05-05,2011-05-11,0.32087,0.33535,0.3628,0.31215,0.4079
smokypurchase,DB,3000,rising,gcc_50,2012-04-26,2012-04-30,2012-05-05,2012-04-23,2012-04-29,2012-05-03,2012-04-28,2012-05-01,2012-05-06,0.3253,0.33887,0.36956,0.31666,0.41196
smokypurchase,DB,3000,rising,gcc_50,2013-05-02,2013-05-13,2013-05-20,2013-04-27,2013-05-12,2013-05-18,2013-05-09,2013-05-15,2013-05-21,0.32493,0.33788,0.37128,0.31516,0.41842
smokypurchase,DB,3000,rising,gcc_50,2014-05-01,2014-05-05,2014-05-11,2014-04-30,2014-05-04,2014-05-09,2014-05-03,2014-05-07,2014-05-12,0.32545,0.33846,0.36712,0.31721,0.41337
smokypurchase,DB,3000,rising,gcc_50,2015-05-04,2015-05-07,2015-05-13,2015-05-03,2015-05-06,2015-05-11,2015-05-06,2015-05-09,2015-05-14,0.3254,0.3363,0.3716,0.31665,0.41582
smokypurchase,DB,3000,rising,gcc_mean,2009-04-28,2009-05-05,2009-05-15,2009-04-26,2009-05-04,2009-05-12,2009-05-01,2009-05-08,2009-05-16,0.33442,0.34794,0.37827,0.32554,0.42384
smokypurchase,DB,3000,rising,gcc_mean,2010-04-27,2010-05-04,2010-05-12,2010-04-25,2010-05-02,2010-05-10,2010-04-30,2010-05-06,2010-05-13,0.32682,0.34126,0.36833,0.31774,0.41388
