#
# ROI color statistics timeseries for arbutuslakeinlet
#
# Site: arbutuslakeinlet
# Veg Type: EN
# ROI ID Number: 2000
# Lat: 43.99336
# Lon: -74.24527
# Elev: 527
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-10-19
# Creation Time: 13:37:08
# Update Date: 2019-01-14
# Update Time: 04:15:37
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2018-05-25,12:00:07,145,arbutuslakeinlet_2018_05_25_120007.jpg,67.00183,18,1,0.38533,0.39328,42.49211,18.58882,13,18,29,42,56,66,73,41.63306,17.75318,13,19,29,41,54,64,71,23.91975,14.65395,0,5,13,23,33,43,50,0.99017,0.94552,0.93046
2018-05-25,12:58:51,145,arbutuslakeinlet_2018_05_25_125851.jpg,63.38907,NA,1,0.38945,0.37576,32.27874,12.36317,12,17,24,32,40,48,53,33.45518,11.94356,14,18,26,34,41,48,53,20.16904,9.96584,3,8,14,20,26,33,37,0.98636,0.93822,0.92968
2018-05-25,13:00:05,145,arbutuslakeinlet_2018_05_25_130005.jpg,63.25920,24,1,0.39071,0.38116,32.96347,12.55463,12,17,25,33,41,49,54,33.78886,11.99746,14,18,26,34,41,49,53,19.72908,9.97342,3,7,13,20,26,32,37,0.98532,0.93618,0.92237
2018-05-25,14:00:05,145,arbutuslakeinlet_2018_05_25_140005.jpg,55.26058,31,1,0.39709,0.38676,33.72559,12.76251,13,17,25,34,42,50,55,34.62610,12.11093,15,19,27,35,42,50,54,18.84890,9.88944,1,6,12,19,25,31,35,0.98274,0.92587,0.90549
2018-05-25,14:58:51,145,arbutuslakeinlet_2018_05_25_145851.jpg,45.57058,NA,1,0.40708,0.37912,34.42248,16.14088,8,13,23,34,45,55,61,36.96070,15.58275,11,17,27,37,47,56,62,19.41173,12.32418,0,3,11,19,27,35,41,0.98656,0.93215,0.92366
2018-05-25,15:00:05,145,arbutuslakeinlet_2018_05_25_150005.jpg,45.35717,66,1,0.40812,0.38322,35.77598,17.29629,7,13,24,35,47,58,65,38.10086,16.63491,10,16,27,38,49,59,65,19.48018,12.92942,0,2,10,19,27,36,42,0.98742,0.92875,0.92115
2018-05-25,15:58:51,145,arbutuslakeinlet_2018_05_25_155851.jpg,34.96035,NA,1,0.39123,0.40276,41.50799,23.31608,6,12,24,40,57,73,83,40.31901,22.16021,6,12,24,39,55,70,79,21.23116,17.28613,0,0,7,19,32,45,53,0.99230,0.94567,0.93266
2018-05-25,16:00:05,145,arbutuslakeinlet_2018_05_25_160005.jpg,34.73927,18,1,0.38994,0.40128,41.01200,23.18367,5,11,23,40,57,72,81,39.85281,21.99620,6,11,23,39,55,69,78,21.33715,17.09514,0,0,8,19,32,45,53,0.99276,0.94508,0.93059
2018-05-25,16:58:52,145,arbutuslakeinlet_2018_05_25_165852.jpg,24.20203,NA,1,0.39046,0.34815,28.61584,9.34521,14,17,23,28,35,40,44,32.09365,9.11079,17,20,26,32,38,43,47,21.48451,7.65381,9,12,17,22,26,31,34,0.97584,0.92454,0.91080
2018-05-25,17:00:04,145,arbutuslakeinlet_2018_05_25_170004.jpg,23.98812,188,1,0.39075,0.35291,29.75134,10.24059,14,17,23,29,36,43,47,32.94142,9.90574,17,21,26,33,39,46,49,21.61036,8.16807,8,12,17,21,27,32,35,0.98140,0.92205,0.90924
2018-05-25,17:58:52,145,arbutuslakeinlet_2018_05_25_175852.jpg,13.67158,NA,1,0.41153,0.39349,38.39450,22.36672,3,9,22,37,53,68,77,40.15496,21.31722,5,12,25,39,54,68,76,19.02473,15.70973,0,0,6,17,28,40,48,0.98852,0.92324,0.91048
2018-05-25,18:00:05,145,arbutuslakeinlet_2018_05_25_180005.jpg,13.46272,125,1,0.41404,0.38921,37.12182,20.93661,3,9,22,36,51,65,73,39.49047,20.06042,6,12,25,39,53,65,73,18.76520,14.91928,0,0,7,17,28,38,46,0.98704,0.91763,0.90173
2018-05-26,08:00:05,146,arbutuslakeinlet_2018_05_26_080005.jpg,36.99844,63,1,0.39331,0.37578,31.08350,10.56098,14,18,24,31,38,44,49,32.53416,10.26780,16,20,26,33,39,45,49,19.10017,8.45872,5,9,14,19,24,29,33,0.98223,0.92769,0.91927
2018-05-26,08:58:52,146,arbutuslakeinlet_2018_05_26_085852.jpg,47.33611,NA,1,0.38816,0.37887,32.47576,10.53753,16,19,25,32,39,46,50,33.27253,10.10100,17,21,27,33,40,46,50,19.96923,8.44163,6,10,15,20,25,30,34,0.98317,0.93001,0.92131
2018-05-26,09:00:05,146,arbutuslakeinlet_2018_05_26_090005.jpg,47.54423,30,1,0.38673,0.37828,31.85115,9.78914,16,20,25,32,38,44,48,32.56290,9.33443,17,21,27,33,38,44,48,19.78629,7.77304,7,10,15,20,24,29,33,0.98233,0.92642,0.91830
2018-05-26,09:58:52,146,arbutuslakeinlet_2018_05_26_095852.jpg,57.03133,NA,1,0.38565,0.38358,41.91087,20.10377,11,17,27,41,56,68,76,42.13690,19.25924,13,18,28,41,55,67,75,25.21559,15.89897,0,6,14,24,35,46,54,0.99185,0.94936,0.93722
2018-05-26,10:00:05,146,arbutuslakeinlet_2018_05_26_100005.jpg,57.21146,22,1,0.38642,0.38710,42.20936,20.51259,11,17,27,41,56,69,77,42.13519,19.67700,12,18,28,41,56,68,76,24.69406,16.10492,0,4,13,23,35,46,54,0.99150,0.94837,0.93676
2018-05-26,11:00:05,146,arbutuslakeinlet_2018_05_26_110005.jpg,64.60884,22,1,0.39222,0.39387,40.50296,18.20963,11,17,27,40,53,64,71,40.33331,17.46435,12,18,28,40,52,63,69,21.99670,14.17709,0,3,12,21,31,41,47,0.98961,0.93962,0.92699
2018-05-26,12:00:05,146,arbutuslakeinlet_2018_05_26_120005.jpg,67.17670,16,1,0.38680,0.38387,32.54883,12.20665,13,17,24,33,41,48,52,32.79790,11.70698,13,18,25,33,41,47,52,19.44553,9.72573,3,7,13,19,25,32,36,0.98649,0.93619,0.92353
2018-05-26,13:00:05,146,arbutuslakeinlet_2018_05_26_130005.jpg,63.42473,16,1,0.39243,0.40119,32.06872,16.29466,7,12,20,31,42,54,61,31.36835,15.45669,7,12,21,30,41,52,59,16.49626,12.13184,0,0,8,15,23,32,39,0.98997,0.93202,0.91384
2018-05-26,14:00:05,146,arbutuslakeinlet_2018_05_26_140005.jpg,55.40685,16,1,0.38268,0.36753,26.52612,8.12030,13,16,21,27,32,37,40,27.61979,7.95971,14,17,23,28,33,37,40,18.02798,6.52448,7,10,14,18,22,26,29,0.98291,0.91498,0.91208
2018-05-26,15:00:05,146,arbutuslakeinlet_2018_05_26_150005.jpg,45.49125,20,1,0.38560,0.36616,28.90657,9.70841,14,17,22,29,35,41,45,30.44128,9.40983,15,19,24,30,36,42,46,19.59682,7.66682,7,10,15,19,24,29,33,0.98268,0.92673,0.91743
2018-05-26,16:00:05,146,arbutuslakeinlet_2018_05_26_160005.jpg,34.86859,20,1,0.38669,0.37580,29.78825,11.36604,12,16,22,29,37,45,49,30.65171,10.85345,13,17,23,30,38,45,49,18.82698,8.56026,5,8,13,18,24,30,33,0.98624,0.92639,0.91408
2018-05-26,16:58:52,146,arbutuslakeinlet_2018_05_26_165852.jpg,24.33182,NA,1,0.39172,0.39722,38.10117,20.57768,8,13,23,36,52,67,74,37.57307,19.32030,9,14,23,36,50,64,71,20.24443,14.61248,0,2,10,18,29,40,47,0.99130,0.93583,0.91909
2018-05-26,17:00:05,146,arbutuslakeinlet_2018_05_26_170005.jpg,24.11499,25,1,0.38766,0.36739,26.88595,10.12626,12,15,20,26,33,40,44,28.36865,9.74037,13,16,22,28,35,41,45,17.92546,7.55809,6,9,13,18,22,27,31,0.98411,0.91539,0.90557
2018-05-26,17:58:52,146,arbutuslakeinlet_2018_05_26_175852.jpg,13.80533,NA,1,0.38554,0.38848,36.95169,17.94479,12,16,23,35,49,62,69,36.67263,16.64758,13,17,24,35,47,59,66,21.49514,12.70487,2,7,13,20,29,38,44,0.98995,0.93140,0.90842
2018-05-26,18:00:05,146,arbutuslakeinlet_2018_05_26_180005.jpg,13.59657,29,1,0.38307,0.35880,27.49570,9.54303,13,16,21,27,34,40,44,29.35604,9.09087,15,18,23,29,35,41,45,19.78099,7.07374,9,11,15,19,24,28,32,0.98161,0.91077,0.88812
2018-05-27,08:00:06,147,arbutuslakeinlet_2018_05_27_080006.jpg,37.08896,134,1,0.38051,0.33993,24.35401,6.63866,14,16,20,24,28,33,35,27.26134,6.90530,16,18,23,28,32,36,38,20.02957,5.77578,10,13,16,20,24,27,29,0.96760,0.90199,0.87871
2018-05-27,08:58:52,147,arbutuslakeinlet_2018_05_27_085852.jpg,47.43065,NA,1,0.39046,0.35996,26.85137,7.73263,14,17,22,27,32,36,40,29.12669,7.85692,16,19,24,29,34,39,42,18.61816,6.34864,8,11,15,19,22,26,29,0.98067,0.91102,0.91056
2018-05-27,09:00:05,147,arbutuslakeinlet_2018_05_27_090005.jpg,47.63901,103,1,0.39210,0.36162,26.97063,7.94719,14,17,22,27,32,37,40,29.24399,8.08966,16,19,24,29,34,39,42,18.36745,6.49523,8,10,14,18,22,26,29,0.98076,0.91186,0.91037
2018-05-27,11:00:05,147,arbutuslakeinlet_2018_05_27_110005.jpg,64.75258,63,1,0.38981,0.35810,25.32862,7.49304,13,16,21,25,30,35,38,27.57173,7.55486,15,18,23,28,32,37,40,17.83035,5.92321,8,11,14,18,21,25,27,0.97881,0.89499,0.89125
2018-05-27,11:58:52,147,arbutuslakeinlet_2018_05_27_115852.jpg,67.35730,NA,1,0.39428,0.35983,27.80093,8.61941,14,17,22,28,33,39,42,30.46246,8.70285,16,19,25,30,36,41,45,18.99765,7.15980,7,10,15,19,23,28,31,0.98044,0.92178,0.92868
2018-05-27,12:00:06,147,arbutuslakeinlet_2018_05_27_120006.jpg,67.34498,71,1,0.39516,0.36158,27.70327,8.72130,13,17,22,28,33,39,42,30.27605,8.77860,16,19,25,30,36,41,44,18.63812,7.12236,7,10,14,19,23,27,30,0.98176,0.91597,0.92240
2018-05-27,13:00:05,147,arbutuslakeinlet_2018_05_27_130005.jpg,63.58550,67,1,0.39057,0.35601,26.69235,7.93332,14,17,22,27,32,37,40,29.28404,8.04865,16,19,24,29,34,39,42,19.00064,6.53137,8,11,15,19,23,27,30,0.97936,0.90983,0.91619
2018-05-27,13:58:52,147,arbutuslakeinlet_2018_05_27_135852.jpg,55.73698,NA,1,0.38566,0.35342,25.94790,7.57047,14,16,21,26,31,36,39,28.31474,7.70454,16,18,23,28,33,38,41,19.15609,6.17134,9,12,15,19,23,27,29,0.97694,0.91275,0.91296
2018-05-27,14:00:05,147,arbutuslakeinlet_2018_05_27_140005.jpg,55.54948,51,1,0.38598,0.35758,26.35538,7.18236,15,17,22,26,31,35,38,28.44809,7.28146,17,19,24,29,33,37,40,18.90086,5.81129,9,12,15,19,22,26,28,0.98092,0.90508,0.90373
2018-05-27,14:58:52,147,arbutuslakeinlet_2018_05_27_145852.jpg,45.83318,NA,1,0.38948,0.35631,27.28744,8.21215,14,17,22,27,32,38,41,29.82830,8.25557,16,19,25,30,35,40,43,19.46835,6.70565,9,11,15,19,23,28,31,0.97935,0.91934,0.91826
2018-05-27,15:00:04,147,arbutuslakeinlet_2018_05_27_150004.jpg,45.62522,73,1,0.38982,0.35815,27.97001,8.10629,15,18,23,28,33,38,41,30.44284,8.07067,17,20,25,30,35,40,44,19.68201,6.57731,9,12,16,20,24,28,31,0.97718,0.91201,0.91123
2018-05-27,16:00:05,147,arbutuslakeinlet_2018_05_27_160005.jpg,34.99521,69,1,0.38839,0.35707,26.90281,7.91362,14,17,22,27,32,37,40,29.26295,7.95854,16,19,24,29,34,39,42,19.17805,6.43643,9,11,15,19,23,27,30,0.97771,0.91387,0.91030
2018-05-27,17:00:05,147,arbutuslakeinlet_2018_05_27_170005.jpg,24.24214,71,1,0.39499,0.37252,29.43319,9.17810,15,18,23,29,35,41,45,31.20797,9.13736,16,20,25,31,37,43,46,18.36935,7.43835,6,9,14,18,23,27,31,0.98200,0.92133,0.91734
2018-05-27,18:00:06,147,arbutuslakeinlet_2018_05_27_180006.jpg,13.72471,221,1,0.40195,0.35680,29.57972,10.91610,12,16,22,30,37,43,47,33.32229,10.97197,15,19,26,34,40,47,51,19.99966,9.03383,4,9,14,20,25,31,35,0.97931,0.92923,0.92810
2018-05-28,09:00:05,148,arbutuslakeinlet_2018_05_28_090005.jpg,47.72798,42,1,0.38653,0.36502,26.31334,7.24024,15,17,22,26,31,35,38,27.86356,7.31600,16,19,23,28,32,37,40,17.90987,5.82031,8,11,14,18,21,25,27,0.98311,0.90886,0.91358
2018-05-28,09:58:53,148,arbutuslakeinlet_2018_05_28_095853.jpg,57.25239,NA,1,0.39182,0.37938,30.27361,9.79712,14,18,24,30,36,43,47,31.26584,9.60391,16,19,25,31,37,43,47,18.25748,7.82202,5,9,13,18,23,28,31,0.98482,0.92582,0.92559
2018-05-28,10:00:04,148,arbutuslakeinlet_2018_05_28_100004.jpg,57.42855,34,1,0.39510,0.37878,29.00477,9.47524,14,17,23,29,35,41,45,30.25474,9.36645,15,18,24,30,36,42,46,17.31469,7.55605,5,8,13,17,22,27,30,0.98386,0.92032,0.92091
2018-05-28,11:00:05,148,arbutuslakeinlet_2018_05_28_110005.jpg,64.88968,36,1,0.39812,0.37166,28.86989,9.81609,13,17,22,29,35,41,45,30.92544,9.78772,15,18,25,31,37,43,47,17.88270,7.89044,5,8,13,18,23,28,31,0.98348,0.92550,0.92966
2018-05-28,11:58:53,148,arbutuslakeinlet_2018_05_28_115853.jpg,67.51932,NA,1,0.39866,0.39528,35.12424,18.86845,6,11,21,34,47,60,68,35.42473,18.12254,7,13,23,34,47,59,67,18.31017,14.22557,0,0,7,16,27,37,45,0.98969,0.93745,0.92535
2018-05-28,12:00:06,148,arbutuslakeinlet_2018_05_28_120006.jpg,67.50735,20,1,0.39798,0.40519,39.34049,21.28214,4,10,23,39,54,67,75,38.64115,20.57474,5,11,23,39,53,65,73,19.11083,15.77345,0,0,6,17,29,40,48,0.99112,0.93139,0.92074
2018-05-28,12:58:53,148,arbutuslakeinlet_2018_05_28_125853.jpg,63.86896,NA,1,0.40180,0.40378,38.53255,25.41053,1,4,18,38,56,72,82,38.34323,24.81108,2,4,18,38,55,71,81,18.55398,18.63304,0,0,0,15,30,45,54,0.99206,0.92757,0.91962
2018-05-28,13:00:05,148,arbutuslakeinlet_2018_05_28_130005.jpg,63.74150,22,1,0.40244,0.40425,38.74753,25.63917,1,4,18,38,56,73,83,38.57473,25.01201,2,4,18,38,56,72,81,18.52911,18.78478,0,0,0,14,30,45,55,0.99224,0.92775,0.91947
2018-05-28,13:58:53,148,arbutuslakeinlet_2018_05_28_135853.jpg,55.87367,NA,1,0.40178,0.40198,40.10017,27.32673,1,3,18,39,58,76,88,40.08106,26.64396,2,4,18,39,58,75,87,19.57634,20.06909,0,0,0,15,32,48,58,0.99161,0.93268,0.92457
2018-05-28,14:00:05,148,arbutuslakeinlet_2018_05_28_140005.jpg,55.68844,24,1,0.40290,0.40209,40.69912,27.99326,1,4,18,40,60,78,90,40.78065,27.33140,2,4,18,40,60,77,88,19.73922,20.50794,0,0,0,15,32,49,60,0.99175,0.93210,0.92457
2018-05-28,15:00:05,148,arbutuslakeinlet_2018_05_28_150005.jpg,45.75038,40,1,0.37963,0.33949,26.75831,7.20520,16,18,22,26,31,36,39,29.92155,7.04461,18,21,25,30,35,39,41,22.13827,5.69524,13,15,19,22,26,29,31,0.96536,0.90160,0.87836
2018-05-28,15:58:53,148,arbutuslakeinlet_2018_05_28_155853.jpg,35.33428,NA,1,0.39330,0.40053,42.84611,24.32078,8,13,24,40,60,76,85,42.07199,23.05040,8,13,24,40,58,73,82,22.05413,17.07693,0,1,9,19,32,46,54,0.99298,0.94009,0.92630
2018-05-28,16:00:05,148,arbutuslakeinlet_2018_05_28_160005.jpg,35.11907,25,1,0.40122,0.41743,45.92947,28.79775,3,8,24,44,66,85,96,44.14641,27.38422,3,7,23,43,63,81,92,19.95374,19.88114,0,0,1,16,32,48,58,0.99102,0.92912,0.91446
2018-05-28,16:58:53,148,arbutuslakeinlet_2018_05_28_165853.jpg,24.58032,NA,1,0.39320,0.39687,39.93326,23.72611,5,10,21,38,56,72,82,39.56383,22.40594,6,11,22,38,55,70,79,21.12414,16.89394,0,0,8,19,31,44,52,0.99245,0.94239,0.92700
2018-05-28,17:00:05,148,arbutuslakeinlet_2018_05_28_170005.jpg,24.36656,25,1,0.38999,0.39471,42.19286,23.52294,8,13,24,40,58,75,84,41.68851,22.16685,9,14,25,40,56,72,81,23.01393,17.07046,0,2,10,20,33,46,54,0.99253,0.94685,0.93062
2018-05-28,18:00:06,148,arbutuslakeinlet_2018_05_28_180006.jpg,13.85280,45,1,0.38196,0.31097,24.68436,7.87166,13,15,19,24,30,35,38,30.31950,7.85204,18,21,25,30,35,40,43,24.37554,6.51160,14,16,20,25,28,32,34,0.96418,0.86901,0.82504
2018-05-29,08:00:06,149,arbutuslakeinlet_2018_05_29_080006.jpg,37.24745,41,1,0.39226,0.39616,45.29580,22.82039,14,19,28,42,59,76,87,44.85032,21.43710,15,21,29,42,58,74,84,24.19110,17.35144,0,3,12,21,33,48,57,0.98814,0.95017,0.92835
2018-05-29,08:58:53,149,arbutuslakeinlet_2018_05_29_085853.jpg,47.60520,NA,1,0.38686,0.38859,43.30474,20.16765,14,19,28,41,56,70,79,43.11237,19.42745,15,20,29,41,56,69,78,25.02412,16.12861,1,6,14,23,35,46,54,0.99109,0.95155,0.94127
2018-05-29,09:00:05,149,arbutuslakeinlet_2018_05_29_090005.jpg,47.81116,24,1,0.37929,0.35774,27.67146,7.19408,16,19,23,27,32,37,40,29.33820,7.24077,18,20,25,29,34,38,42,20.34076,5.86382,11,13,17,20,24,28,30,0.98094,0.91062,0.91295
2018-05-29,10:00:05,149,arbutuslakeinlet_2018_05_29_100005.jpg,57.53141,25,1,0.38787,0.38281,44.44431,24.60492,8,14,25,43,62,77,87,45.03140,23.97894,10,15,26,43,62,77,86,26.62446,19.54828,0,2,12,24,39,53,62,0.99313,0.95321,0.94592
2018-05-29,10:58:53,149,arbutuslakeinlet_2018_05_29_105853.jpg,64.90760,NA,1,0.38938,0.37674,45.76051,28.10034,3,9,23,45,66,83,93,47.29563,27.26922,6,12,26,46,67,84,94,28.40704,22.09229,0,0,11,25,42,58,69,0.99313,0.95305,0.94302
2018-05-29,11:00:05,149,arbutuslakeinlet_2018_05_29_110005.jpg,65.02012,28,1,0.39010,0.37915,45.62615,28.28459,3,8,23,45,66,83,94,46.94379,27.46240,5,11,25,46,66,83,94,27.76755,22.13480,0,0,10,25,42,58,69,0.99313,0.95217,0.94267
2018-05-29,11:58:53,149,arbutuslakeinlet_2018_05_29_115853.jpg,67.67532,NA,1,0.39392,0.38626,43.89631,30.63588,0,3,17,43,66,84,96,44.76642,30.06790,2,4,19,44,66,84,95,24.98184,23.40883,0,0,2,21,40,57,69,0.99303,0.94787,0.94080
2018-05-29,12:00:06,149,arbutuslakeinlet_2018_05_29_120006.jpg,67.66358,28,1,0.39435,0.38662,44.28903,30.42287,0,3,18,44,66,84,96,45.17441,29.84781,2,4,20,45,67,84,96,25.09179,23.19011,0,0,3,21,40,57,69,0.99315,0.94686,0.93960
