#
# Transition date estimate for umichbiological
#
# Site: umichbiological
# Veg Type: EN
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2014
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:15:48
# Spline RMSE gcc_mean: 0.00828
# Spline RMSE gcc_50: 0.00843
# Spline RMSE gcc_75: 0.00838
# Spline RMSE gcc_90: 0.00824
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
umichbiological,EN,2000,rising,gcc_90,2014-04-17,2014-04-20,2014-05-06,2014-04-03,2014-04-19,2014-05-04,2014-04-18,2014-04-24,2014-05-08,0.34083,0.35056,0.37094,0.33624,0.40508
umichbiological,EN,2000,rising,gcc_90,2015-04-09,2015-04-11,2015-04-29,2015-03-28,2015-04-10,2015-04-26,2015-04-11,2015-04-13,2015-05-02,0.33844,0.34638,0.36583,0.33224,0.39923
umichbiological,EN,2000,rising,gcc_90,2016-04-11,2016-04-14,2016-04-18,2016-04-09,2016-04-13,2016-04-16,2016-04-14,2016-04-16,2016-04-19,0.3327,0.34529,0.36926,0.32812,0.40459
umichbiological,EN,2000,rising,gcc_90,2017-03-28,2017-03-31,2017-04-14,2017-03-27,2017-03-30,2017-04-09,2017-03-31,2017-04-04,2017-04-16,0.33464,0.34655,0.36897,0.33069,0.40362
umichbiological,EN,2000,rising,gcc_90,2018-04-21,2018-04-28,2018-05-03,2018-04-20,2018-04-25,2018-04-30,2018-04-27,2018-04-30,2018-05-04,0.34233,0.35307,0.37437,0.336,0.40516
umichbiological,EN,2000,rising,gcc_75,2014-04-18,2014-04-20,2014-05-06,2014-04-16,2014-04-19,2014-05-04,2014-04-19,2014-04-23,2014-05-08,0.33989,0.34844,0.3687,0.33428,0.40168
umichbiological,EN,2000,rising,gcc_75,2015-04-09,2015-04-11,2015-04-17,2015-03-26,2015-04-10,2015-04-16,2015-04-11,2015-04-13,2015-05-02,0.33514,0.34344,0.36423,0.33076,0.39611
umichbiological,EN,2000,rising,gcc_75,2016-04-12,2016-04-14,2016-04-18,2016-04-10,2016-04-13,2016-04-16,2016-04-13,2016-04-16,2016-04-19,0.33268,0.34241,0.36604,0.32601,0.40152
umichbiological,EN,2000,rising,gcc_75,2017-03-29,2017-03-31,2017-04-13,2017-03-28,2017-03-30,2017-04-09,2017-03-30,2017-04-04,2017-04-17,0.33303,0.34369,0.3651,0.32635,0.40373
umichbiological,EN,2000,rising,gcc_75,2018-04-21,2018-04-27,2018-05-03,2018-04-20,2018-04-25,2018-04-30,2018-04-27,2018-04-30,2018-05-04,0.34096,0.34835,0.37181,0.33518,0.40127
umichbiological,EN,2000,rising,gcc_50,2014-04-18,2014-04-20,2014-05-05,2014-04-16,2014-04-19,2014-05-02,2014-04-20,2014-04-23,2014-05-08,0.33354,0.34253,0.36176,0.32885,0.3942
umichbiological,EN,2000,rising,gcc_50,2015-04-09,2015-04-10,2015-04-15,2015-03-28,2015-04-09,2015-04-12,2015-04-11,2015-04-12,2015-04-17,0.32771,0.33303,0.35889,0.32176,0.38996
umichbiological,EN,2000,rising,gcc_50,2016-04-12,2016-04-14,2016-04-18,2016-04-10,2016-04-13,2016-04-16,2016-04-13,2016-04-16,2016-04-19,0.32866,0.3389,0.36233,0.32192,0.39564
umichbiological,EN,2000,rising,gcc_50,2017-03-29,2017-04-01,2017-04-12,2017-03-27,2017-03-30,2017-04-08,2017-03-31,2017-04-04,2017-04-16,0.32924,0.34151,0.36046,0.32337,0.39735
