#
# ROI List for nevcanspg3a
#
# Site: nevcanspg3a
# Veg Type: EN
# ROI ID Number: 1000
# Owner: amyoung
# Creation Date: 2018-06-13
# Creation Time: 15:27:34
# Update Date: 2018-06-13
# Update Time: 15:27:34
# Description: EN veg type. 
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2016-09-20,17:42:14,9999-12-31,00:00:00,nevcanspg3a_EN_1000_01.tif,nevcanspg3a_2016_09_28_120906.jpg

