#
# ROI List for torrepalacio
#
# Site: torrepalacio
# Veg Type: WL
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-08-06
# Creation Time: 17:15:53
# Update Date: 2018-08-06
# Update Time: 17:15:53
# Description: wetland plants in the foreground
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2017-03-27,11:45:05,9999-12-31,00:00:00,torrepalacio_WL_1000_01.tif,torrepalacio_2017_08_11_114506.jpg

