#
# ROI color statistics timeseries for daniel
#
# Site: daniel
# Veg Type: EN
# ROI ID Number: 1000
# Lat: 50.696
# Lon: -72.183
# Elev: 487
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-07-12
# Creation Time: 13:31:12
# Update Date: 2019-01-14
# Update Time: 04:24:19
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2015-05-15,10:02:00,135,daniel_2015_05_15_100200.jpg,52.21484,NA,1,0.35060,0.36817,104.54231,73.26794,11,24,49,85,147,242,255,99.55428,72.57511,7,20,45,80,139,235,252,79.85379,69.77031,0,6,28,60,112,201,238,0.98935,0.96558,0.95422
2015-05-15,10:02:01,135,daniel_2015_05_15_100201.jpg,52.21662,NA,1,0.35060,0.36817,104.54231,73.26794,11,24,49,85,147,242,255,99.55428,72.57511,7,20,45,80,139,235,252,79.85379,69.77031,0,6,28,60,112,201,238,0.98935,0.96558,0.95422
2015-05-15,10:32:00,135,daniel_2015_05_15_103200.jpg,55.05771,NA,1,0.35505,0.38154,102.76779,64.47768,16,30,56,89,137,204,250,95.63223,64.75109,8,23,49,82,129,195,245,70.94721,61.45573,0,4,26,56,98,162,213,0.99031,0.95939,0.95295
2015-05-15,10:32:01,135,daniel_2015_05_15_103201.jpg,55.05908,NA,1,0.35505,0.38154,102.76779,64.47768,16,30,56,89,137,204,250,95.63223,64.75109,8,23,49,82,129,195,245,70.94721,61.45573,0,4,26,56,98,162,213,0.99031,0.95939,0.95295
2015-05-15,11:02:00,135,daniel_2015_05_15_110200.jpg,57.07814,NA,1,0.35619,0.36253,93.68537,53.68615,20,34,56,85,122,167,202,92.04521,54.87375,16,30,54,83,121,166,202,72.68776,51.86050,4,16,37,63,97,140,176,0.99047,0.94490,0.94437
2015-05-15,11:02:01,135,daniel_2015_05_15_110201.jpg,57.07900,NA,1,0.35619,0.36253,93.68537,53.68615,20,34,56,85,122,167,202,92.04521,54.87375,16,30,54,83,121,166,202,72.68776,51.86050,4,16,37,63,97,140,176,0.99047,0.94490,0.94437
2015-05-15,11:32:00,135,daniel_2015_05_15_113200.jpg,58.10605,NA,1,0.35350,0.38347,107.20410,69.37893,16,29,54,91,150,222,255,98.82510,69.57681,7,21,46,83,140,212,249,73.53422,64.97485,0,2,24,56,106,176,218,0.99065,0.96331,0.95384
2015-05-15,11:32:01,135,daniel_2015_05_15_113201.jpg,58.10632,NA,1,0.35350,0.38347,107.20410,69.37893,16,29,54,91,150,222,255,98.82510,69.57681,7,21,46,83,140,212,249,73.53422,64.97485,0,2,24,56,106,176,218,0.99065,0.96331,0.95384
2015-05-15,12:02:00,135,daniel_2015_05_15_120200.jpg,58.03926,NA,1,0.35361,0.38228,108.92049,70.63189,14,27,53,94,156,224,255,100.74915,70.77930,7,20,45,85,146,215,249,75.25021,64.87724,0,2,24,59,111,176,215,0.99129,0.96289,0.95279
2015-05-15,12:02:01,135,daniel_2015_05_15_120201.jpg,58.03891,NA,1,0.35361,0.38228,108.92049,70.63189,14,27,53,94,156,224,255,100.74915,70.77930,7,20,45,85,146,215,249,75.25021,64.87724,0,2,24,59,111,176,215,0.99129,0.96289,0.95279
2015-05-15,12:32:00,135,daniel_2015_05_15_123200.jpg,56.88497,NA,1,0.35382,0.38293,105.18381,69.04126,13,26,51,90,149,215,252,97.18714,69.03214,6,19,44,81,140,206,246,72.30902,62.37285,0,2,24,57,106,167,206,0.99187,0.96139,0.95073
2015-05-15,12:32:01,135,daniel_2015_05_15_123201.jpg,56.88404,NA,1,0.35382,0.38293,105.18381,69.04126,13,26,51,90,149,215,252,97.18714,69.03214,6,19,44,81,140,206,246,72.30902,62.37285,0,2,24,57,106,167,206,0.99187,0.96139,0.95073
2015-05-15,13:02:00,135,daniel_2015_05_15_130200.jpg,54.75660,NA,1,0.35519,0.38476,102.11456,64.45129,14,27,53,90,142,199,236,94.26596,64.29954,7,20,45,82,133,190,227,69.01826,57.21617,0,4,25,56,100,150,188,0.99187,0.95694,0.94623
2015-05-15,13:02:01,135,daniel_2015_05_15_130201.jpg,54.75518,NA,1,0.35519,0.38476,102.11456,64.45129,14,27,53,90,142,199,236,94.26596,64.29954,7,20,45,82,133,190,227,69.01826,57.21617,0,4,25,56,100,150,188,0.99187,0.95694,0.94623
2015-05-15,13:32:00,135,daniel_2015_05_15_133200.jpg,51.82887,NA,1,0.35560,0.38638,105.24207,63.60451,15,29,56,95,146,199,234,96.85851,63.72430,7,21,48,86,137,190,225,70.27872,56.58377,0,3,27,59,102,149,186,0.99165,0.95479,0.94390
2015-05-15,13:32:01,135,daniel_2015_05_15_133201.jpg,51.82705,NA,1,0.35560,0.38638,105.24207,63.60451,15,29,56,95,146,199,234,96.85851,63.72430,7,21,48,86,137,190,225,70.27872,56.58377,0,3,27,59,102,149,186,0.99165,0.95479,0.94390
2015-05-15,14:02:00,135,daniel_2015_05_15_140200.jpg,48.28652,NA,1,0.35796,0.38180,101.58460,58.46563,18,33,59,92,135,185,220,95.24119,59.41696,10,25,52,86,129,179,214,69.24114,54.37748,0,5,29,59,97,143,179,0.99092,0.94778,0.94156
2015-05-15,14:02:01,135,daniel_2015_05_15_140201.jpg,48.28441,NA,1,0.35796,0.38180,101.58460,58.46563,18,33,59,92,135,185,220,95.24119,59.41696,10,25,52,86,129,179,214,69.24114,54.37748,0,5,29,59,97,143,179,0.99092,0.94778,0.94156
2015-05-15,14:32:00,135,daniel_2015_05_15_143200.jpg,44.29318,NA,1,0.35615,0.38617,100.23526,58.12718,18,32,57,91,134,182,216,92.44315,58.43250,10,24,49,83,127,174,208,66.88312,52.98949,0,5,27,57,95,138,173,0.99137,0.95316,0.94501
2015-05-15,14:32:01,135,daniel_2015_05_15_143201.jpg,44.29086,NA,1,0.35615,0.38617,100.23526,58.12718,18,32,57,91,134,182,216,92.44315,58.43250,10,24,49,83,127,174,208,66.88312,52.98949,0,5,27,57,95,138,173,0.99137,0.95316,0.94501
2015-05-15,15:02:00,135,daniel_2015_05_15_150200.jpg,39.98162,NA,1,0.35405,0.38616,101.75767,63.99465,14,27,52,90,142,196,232,93.29695,63.65428,7,19,44,81,133,186,222,68.45722,57.00275,0,3,24,56,100,149,186,0.99175,0.96003,0.94859
2015-05-15,15:02:01,135,daniel_2015_05_15_150201.jpg,39.97916,NA,1,0.35405,0.38616,101.75767,63.99465,14,27,52,90,142,196,232,93.29695,63.65428,7,19,44,81,133,186,222,68.45722,57.00275,0,3,24,56,100,149,186,0.99175,0.96003,0.94859
2015-05-15,15:32:00,135,daniel_2015_05_15_153200.jpg,35.45593,NA,1,0.35413,0.38480,100.37778,64.14592,14,26,51,88,140,196,234,92.37802,63.89352,7,19,43,79,131,187,224,68.10242,57.18538,0,3,24,55,99,150,188,0.99174,0.96021,0.94907
2015-05-15,15:32:01,135,daniel_2015_05_15_153201.jpg,35.45337,NA,1,0.35413,0.38480,100.37778,64.14592,14,26,51,88,140,196,234,92.37802,63.89352,7,19,43,79,131,187,224,68.10242,57.18538,0,3,24,55,99,150,188,0.99174,0.96021,0.94907
2015-05-15,16:02:00,135,daniel_2015_05_15_160200.jpg,30.79784,NA,1,0.35789,0.38420,100.88400,59.01166,18,33,58,91,134,185,224,93.97579,59.92020,9,24,50,84,128,178,217,67.72172,55.30344,0,4,26,57,96,143,182,0.99047,0.95069,0.94630
2015-05-15,16:02:01,135,daniel_2015_05_15_160201.jpg,30.79523,NA,1,0.35789,0.38420,100.88400,59.01166,18,33,58,91,134,185,224,93.97579,59.92020,9,24,50,84,128,178,217,67.72172,55.30344,0,4,26,57,96,143,182,0.99047,0.95069,0.94630
2015-05-15,16:32:00,135,daniel_2015_05_15_163200.jpg,26.07323,NA,1,0.35857,0.37790,95.48759,54.12448,20,34,57,87,124,169,204,90.60396,55.34431,13,27,51,82,121,166,200,66.59066,51.35559,0,8,30,57,92,133,168,0.99034,0.94534,0.94386
2015-05-15,16:32:01,135,daniel_2015_05_15_163201.jpg,26.07059,NA,1,0.35857,0.37790,95.48759,54.12448,20,34,57,87,124,169,204,90.60396,55.34431,13,27,51,82,121,166,200,66.59066,51.35559,0,8,30,57,92,133,168,0.99034,0.94534,0.94386
2015-05-15,17:02:00,135,daniel_2015_05_15_170200.jpg,21.33761,NA,1,0.35876,0.38074,97.19919,54.68739,21,35,58,88,126,172,208,91.58708,55.96524,13,27,52,83,122,168,203,66.50263,51.79245,0,7,29,57,92,134,170,0.99012,0.94565,0.94405
2015-05-15,17:02:01,135,daniel_2015_05_15_170201.jpg,21.33499,NA,1,0.35876,0.38074,97.19919,54.68739,21,35,58,88,126,172,208,91.58708,55.96524,13,27,52,83,122,168,203,66.50263,51.79245,0,7,29,57,92,134,170,0.99012,0.94565,0.94405
2015-05-15,17:32:00,135,daniel_2015_05_15_173200.jpg,16.64084,NA,1,0.35853,0.38209,97.80067,55.57742,21,35,58,88,128,175,211,91.76950,56.61781,12,27,51,83,123,170,205,66.39160,52.38726,0,7,28,56,92,136,172,0.98962,0.94760,0.94529
2015-05-15,17:32:01,135,daniel_2015_05_15_173201.jpg,16.63825,NA,1,0.35853,0.38209,97.80067,55.57742,21,35,58,88,128,175,211,91.76950,56.61781,12,27,51,83,123,170,205,66.39160,52.38726,0,7,28,56,92,136,172,0.98962,0.94760,0.94529
2015-05-15,18:02:00,135,daniel_2015_05_15_180200.jpg,12.02985,NA,1,0.35883,0.37808,95.63970,54.09228,21,34,57,87,124,170,204,90.76930,55.44727,13,27,51,82,121,166,200,66.55123,51.19738,0,8,30,57,92,133,168,0.99006,0.94411,0.94306
2015-05-15,18:02:01,135,daniel_2015_05_15_180201.jpg,12.02733,NA,1,0.35883,0.37808,95.63970,54.09228,21,34,57,87,124,170,204,90.76930,55.44727,13,27,51,82,121,166,200,66.55123,51.19738,0,8,30,57,92,133,168,0.99006,0.94411,0.94306
2015-05-15,18:32:00,135,daniel_2015_05_15_183200.jpg,7.56160,NA,1,0.35820,0.37039,93.33478,52.84648,20,34,56,85,121,165,199,90.26404,54.37662,14,28,52,82,119,164,197,68.39407,50.57985,0,11,33,60,93,133,168,0.99013,0.94236,0.94223
2015-05-15,18:32:01,135,daniel_2015_05_15_183201.jpg,7.55917,NA,1,0.35820,0.37039,93.33478,52.84648,20,34,56,85,121,165,199,90.26404,54.37662,14,28,52,82,119,164,197,68.39407,50.57985,0,11,33,60,93,133,168,0.99013,0.94236,0.94223
2015-05-15,19:02:00,135,daniel_2015_05_15_190200.jpg,3.32532,NA,1,0.35760,0.36391,92.99312,52.68933,20,34,56,84,120,164,198,91.37991,54.32280,15,29,53,83,120,165,199,71.16638,50.63618,2,14,36,62,96,136,171,0.99029,0.94179,0.94173
2015-05-15,19:02:01,135,daniel_2015_05_15_190201.jpg,3.32306,NA,1,0.35760,0.36391,92.99312,52.68933,20,34,56,84,120,164,198,91.37991,54.32280,15,29,53,83,120,165,199,71.16638,50.63618,2,14,36,62,96,136,171,0.99029,0.94179,0.94173
