#
# Transition date estimate for spruceT4P04E
#
# Site: spruceT4P04E
# Veg Type: SH
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:52:48
# Spline RMSE gcc_mean: 0.00473
# Spline RMSE gcc_50: 0.00522
# Spline RMSE gcc_75: 0.00496
# Spline RMSE gcc_90: 0.00534
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT4P04E,SH,1000,rising,gcc_90,2016-05-03,2016-05-10,2016-05-22,2016-05-02,2016-05-09,2016-05-20,2016-05-06,2016-05-12,2016-05-23,0.3268,0.34479,0.37937,0.31651,0.43733
spruceT4P04E,SH,1000,rising,gcc_90,2017-04-16,2017-05-07,2017-05-21,2017-04-09,2017-05-05,2017-05-19,2017-04-27,2017-05-09,2017-05-22,0.32163,0.33815,0.36808,0.31067,0.42119
spruceT4P04E,SH,1000,rising,gcc_90,2018-05-21,2018-05-28,2018-06-09,2018-05-19,2018-05-26,2018-06-06,2018-05-24,2018-05-31,2018-06-11,0.31155,0.32352,0.34406,0.30514,0.38168
spruceT4P04E,SH,1000,rising,gcc_75,2016-05-02,2016-05-09,2016-05-21,2016-05-01,2016-05-08,2016-05-19,2016-05-05,2016-05-12,2016-05-22,0.32413,0.34057,0.37326,0.31437,0.42634
spruceT4P04E,SH,1000,rising,gcc_75,2017-04-17,2017-05-07,2017-05-20,2017-04-10,2017-05-06,2017-05-18,2017-04-26,2017-05-10,2017-05-21,0.32018,0.3347,0.36306,0.30977,0.41403
spruceT4P04E,SH,1000,rising,gcc_75,2018-05-25,2018-05-31,2018-06-11,2018-05-24,2018-05-29,2018-06-09,2018-05-28,2018-06-03,2018-06-14,0.31576,0.32674,0.34452,0.31075,0.37794
spruceT4P04E,SH,1000,rising,gcc_50,2016-05-01,2016-05-08,2016-05-21,2016-04-29,2016-05-07,2016-05-19,2016-05-04,2016-05-11,2016-05-22,0.32113,0.33685,0.36925,0.31092,0.42176
spruceT4P04E,SH,1000,rising,gcc_50,2017-04-13,2017-05-06,2017-05-19,2017-04-08,2017-05-04,2017-05-16,2017-04-20,2017-05-08,2017-05-20,0.31581,0.3307,0.35864,0.30592,0.40752
spruceT4P04E,SH,1000,rising,gcc_50,2018-05-22,2018-05-27,2018-06-08,2018-05-19,2018-05-26,2018-06-05,2018-05-24,2018-05-30,2018-06-10,0.308,0.3175,0.33739,0.30088,0.3733
spruceT4P04E,SH,1000,rising,gcc_mean,2016-05-01,2016-05-08,2016-05-21,2016-04-29,2016-05-07,2016-05-19,2016-05-03,2016-05-10,2016-05-22,0.32133,0.33731,0.37018,0.31089,0.42103
