#
# ROI color statistics timeseries for usof5
#
# Site: usof5
# Veg Type: AG
# ROI ID Number: 1000
# Lat: 35.7297
# Lon: -90.0406
# Elev: 70
# UTC Offset: -6
# Resize Flag: False
# Version: 1
# Creation Date: 2018-08-06
# Creation Time: 15:03:33
# Update Date: 2019-01-14
# Update Time: 05:19:25
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2018-05-19,16:57:05,139,usof5_2018_05_19_165705.jpg,23.30397,112,1,0.36687,0.35757,105.46159,39.54552,56,61,74,96,132,166,182,108.20258,40.08146,56,62,77,99,135,169,185,81.27286,35.40143,36,41,54,74,104,134,150,0.99739,0.99508,0.99413
2018-05-19,17:27:05,139,usof5_2018_05_19_172705.jpg,17.33448,86,1,0.36737,0.35494,103.91603,37.92070,55,61,74,96,128,160,177,107.55569,39.26908,56,62,76,101,133,165,182,81.30224,35.10314,36,41,54,75,103,132,148,0.99661,0.99579,0.99493
2018-05-19,17:57:05,139,usof5_2018_05_19_175705.jpg,11.46732,67,1,0.37328,0.36896,108.47577,33.77638,65,70,82,101,131,158,172,109.74601,35.65723,63,68,81,103,133,162,177,75.78148,32.08818,34,39,51,70,96,123,137,0.99691,0.99014,0.99107
2018-05-19,18:27:05,139,usof5_2018_05_19_182705.jpg,5.76383,123,1,0.37326,0.35586,100.65429,30.60830,59,64,76,96,122,145,157,105.57630,32.04667,61,66,80,101,128,151,163,76.61959,28.36384,38,43,55,72,96,118,129,0.99634,0.98730,0.98761
2018-05-19,18:57:06,139,usof5_2018_05_19_185706.jpg,0.47432,813,1,0.36603,0.37260,106.60737,31.14163,64,70,82,102,127,152,165,104.72898,31.30782,61,66,80,101,126,150,162,74.78277,28.16545,36,41,53,71,93,115,127,0.99372,0.99181,0.99070
2018-05-19,19:27:05,139,usof5_2018_05_19_192705.jpg,-5.06031,2400,1,0.29229,0.30459,42.45396,11.48661,23,28,35,43,50,57,61,40.73899,11.12024,23,26,33,41,48,55,59,56.18795,14.37245,32,38,46,56,66,75,80,0.47064,0.66491,0.42873
2018-05-19,19:57:05,139,usof5_2018_05_19_195705.jpg,-10.58429,2400,1,0.24560,0.43737,22.44982,10.27348,7,10,15,22,29,36,40,12.60657,7.46518,0,3,7,12,18,22,25,16.27309,8.77423,2,5,10,16,22,28,31,0.69469,0.78654,0.70310
2018-05-19,20:27:05,139,usof5_2018_05_19_202705.jpg,-15.45731,2400,1,0.24429,0.44267,22.72912,10.36375,7,10,15,22,29,36,41,12.54287,7.48018,0,3,7,12,17,22,25,16.07296,8.74686,2,5,10,16,22,27,31,0.68861,0.79053,0.69761
2018-05-19,20:57:05,139,usof5_2018_05_19_205705.jpg,-19.96142,2400,1,0.23460,0.43592,25.97493,10.85577,9,12,18,25,33,40,45,13.97882,7.62951,1,4,9,14,19,24,27,19.63266,9.28683,5,8,13,19,26,32,35,0.62682,0.72055,0.63701
2018-05-19,21:27:06,139,usof5_2018_05_19_212706.jpg,-24.01874,2400,1,0.23391,0.43907,26.30125,10.97636,9,13,19,26,33,41,45,14.01149,7.63812,1,4,9,14,19,24,27,19.58923,9.31745,4,8,13,19,26,32,35,0.62588,0.72090,0.63771
2018-05-19,21:57:05,139,usof5_2018_05_19_215705.jpg,-27.53183,2400,1,0.23922,0.44319,22.80724,10.45813,7,10,15,22,29,36,41,12.31047,7.43183,0,2,7,12,17,22,25,16.34331,8.83128,2,5,10,16,22,28,31,0.67504,0.77257,0.67494
2018-05-19,22:27:05,139,usof5_2018_05_19_222705.jpg,-30.40843,2400,1,0.23595,0.43819,25.66989,10.69548,9,12,18,25,33,40,44,13.82231,7.50518,1,4,9,14,19,23,26,19.09008,9.06934,4,7,13,19,25,31,34,0.63332,0.73584,0.65520
2018-05-19,22:57:06,139,usof5_2018_05_19_225706.jpg,-32.54915,2400,1,0.24117,0.44316,22.66411,10.40925,7,10,15,22,29,36,41,12.33390,7.46604,0,2,7,12,17,22,25,16.14403,8.79915,2,5,10,16,22,28,31,0.68390,0.78104,0.68567
2018-05-20,00:01:39,140,usof5_2018_05_20_000139.jpg,-34.28701,2400,1,0.23321,0.43659,26.12199,11.00398,9,12,18,26,33,40,45,13.95313,7.68500,1,4,9,14,19,24,27,19.75633,9.40834,5,8,13,19,26,32,36,0.62384,0.72040,0.63685
2018-05-20,04:27:06,140,usof5_2018_05_20_042706.jpg,-4.75089,2400,1,0.30968,0.29696,48.81511,11.08702,30,35,42,49,56,63,66,50.90551,11.36116,32,36,43,51,59,65,69,64.66259,13.67101,42,47,55,65,74,82,87,0.51065,0.68249,0.46372
2018-05-20,04:57:06,140,usof5_2018_05_20_045706.jpg,0.65638,1352,1,0.37738,0.27922,83.27598,25.47097,45,51,63,82,101,116,125,112.55000,30.14863,66,73,88,112,135,151,161,102.41713,28.91074,60,66,80,101,123,140,151,0.99289,0.97446,0.97855
2018-05-20,05:27:06,140,usof5_2018_05_20_052706.jpg,5.97404,208,1,0.38135,0.34131,99.48574,31.59916,51,58,74,99,123,142,152,111.15780,33.30311,60,67,84,111,136,155,165,80.83821,27.61823,40,46,59,80,101,117,126,0.98976,0.95113,0.92828
2018-05-20,05:57:05,140,usof5_2018_05_20_055705.jpg,11.68324,92,1,0.38749,0.35854,102.87216,30.81975,55,62,78,102,126,144,154,111.17880,33.84558,59,66,84,111,137,157,167,72.87028,26.77233,32,38,51,72,93,108,117,0.98570,0.94657,0.93175
2018-05-20,06:27:05,140,usof5_2018_05_20_062705.jpg,17.55622,63,1,0.38961,0.36529,104.84848,28.79841,60,67,82,104,126,143,153,111.82837,32.75816,61,69,85,112,136,156,166,70.34861,26.00846,30,37,50,70,90,105,113,0.98217,0.95077,0.94330
2018-05-20,06:57:05,140,usof5_2018_05_20_065705.jpg,23.53060,51,1,0.38971,0.37032,105.93690,26.37703,65,72,86,105,125,141,149,111.48506,30.71819,64,71,87,111,135,152,162,68.64829,24.75555,30,37,49,68,87,101,109,0.97810,0.95309,0.95064
2018-05-20,07:27:05,140,usof5_2018_05_20_072705.jpg,29.57258,45,1,0.38970,0.37509,107.99771,24.52051,69,76,90,108,126,140,148,112.20373,28.96732,66,74,90,113,134,150,159,67.72364,23.62700,30,37,50,68,85,98,106,0.97359,0.95403,0.95648
2018-05-20,07:57:05,140,usof5_2018_05_20_075705.jpg,35.65069,41,1,0.38875,0.37948,109.96939,22.14585,73,81,94,111,126,138,145,112.65435,26.60037,69,77,92,114,132,147,155,67.16263,21.91356,31,38,51,68,83,95,102,0.96811,0.95239,0.96053
2018-05-20,08:27:06,140,usof5_2018_05_20_082706.jpg,41.73480,37,1,0.38742,0.38278,109.83753,20.33511,75,83,96,111,124,135,141,111.17012,24.48484,70,78,93,113,129,142,149,65.93996,20.38595,32,39,51,67,81,92,98,0.96422,0.95155,0.96386
2018-05-20,08:57:05,140,usof5_2018_05_20_085705.jpg,47.77336,34,1,0.38575,0.38417,108.44749,18.60149,76,83,96,110,122,131,137,108.89444,22.33079,71,78,93,111,125,137,143,64.94867,19.09486,33,39,51,66,79,89,94,0.95606,0.95183,0.96510
2018-05-20,09:27:06,140,usof5_2018_05_20_092706.jpg,53.72120,31,1,0.38462,0.38476,107.57134,17.74690,76,83,96,109,120,129,134,107.53174,20.96204,71,78,93,110,123,133,139,64.47497,18.27324,33,40,52,66,78,87,92,0.95240,0.95309,0.96739
2018-05-20,09:57:05,140,usof5_2018_05_20_095705.jpg,59.47174,31,1,0.38414,0.38171,104.68164,17.29538,74,81,93,106,117,125,130,105.34880,20.25890,70,77,91,108,120,130,135,64.21632,18.06644,33,40,52,66,77,86,91,0.95081,0.95826,0.96940
2018-05-20,10:27:05,140,usof5_2018_05_20_102705.jpg,64.86923,30,1,0.38125,0.38312,110.22736,17.59110,79,86,99,112,123,131,136,109.69060,20.02319,74,82,96,112,124,134,139,67.79463,17.96573,36,43,55,69,81,90,95,0.94898,0.95903,0.97070
2018-05-20,10:57:05,140,usof5_2018_05_20_105705.jpg,69.59433,27,1,0.37915,0.38261,112.14872,18.30997,80,88,100,114,125,135,140,111.13570,20.26206,75,83,97,114,126,136,141,69.83002,18.48195,38,45,57,71,83,93,98,0.95396,0.96427,0.97335
2018-05-20,11:27:05,140,usof5_2018_05_20_112705.jpg,73.04875,26,1,0.37758,0.38001,113.79195,19.19055,80,88,101,115,128,138,143,113.06568,20.81223,76,85,99,115,128,138,144,72.58896,19.27182,39,47,60,74,86,97,102,0.95854,0.96933,0.97533
2018-05-20,11:57:05,140,usof5_2018_05_20_115705.jpg,74.35019,23,1,0.37644,0.38095,116.85562,20.83331,81,90,103,118,132,143,150,115.47241,21.83581,77,86,101,117,131,142,149,74.41773,20.27304,40,48,61,75,89,100,106,0.96733,0.97127,0.97874
2018-05-21,11:57:05,141,usof5_2018_05_21_115705.jpg,74.55320,31,2,0.38399,0.36752,111.27848,18.10174,85,91,100,109,120,136,146,116.26775,18.41481,86,93,105,116,128,139,147,75.23853,18.32053,49,55,64,73,85,100,110,0.93208,0.93045,0.98003
2018-05-21,12:27:06,141,usof5_2018_05_21_122706.jpg,73.18511,31,2,0.38547,0.36188,106.54262,13.93978,84,90,98,106,114,125,132,113.48626,14.85862,88,94,104,115,124,131,136,74.38164,14.27662,52,57,66,74,82,93,100,0.89306,0.89456,0.96818
2018-05-21,12:57:05,141,usof5_2018_05_21_125705.jpg,69.67193,41,2,0.38289,0.35348,107.83069,15.45764,83,89,98,107,116,127,135,116.80110,17.57198,87,93,105,117,129,138,143,80.42177,16.75525,54,60,70,80,90,101,109,0.93111,0.93494,0.97693
2018-05-21,13:27:05,141,usof5_2018_05_21_132705.jpg,64.90637,46,2,0.37954,0.34903,117.28305,16.96420,89,95,107,118,128,136,144,127.53834,20.03412,94,101,114,128,141,152,157,91.20882,18.24597,62,68,79,91,103,112,119,0.94999,0.95163,0.97795
2018-05-21,13:57:05,141,usof5_2018_05_21_135705.jpg,59.48481,44,2,0.38206,0.35312,110.80681,15.63953,85,91,101,111,120,131,138,119.88842,17.61022,89,96,108,121,132,141,146,83.10081,16.26032,57,63,73,83,93,103,111,0.93535,0.92696,0.97586
2018-05-21,14:27:05,141,usof5_2018_05_21_142705.jpg,53.71783,22,2,0.38616,0.38849,117.52822,14.72648,95,100,108,116,127,138,144,116.82228,13.72174,92,99,109,118,126,133,137,68.17204,13.65706,46,52,60,67,77,86,91,0.84677,0.86321,0.95001
2018-05-21,14:57:05,141,usof5_2018_05_21_145705.jpg,47.76729,66,2,0.38823,0.36822,110.73958,14.39622,88,93,102,110,119,131,137,116.75721,15.27730,90,96,107,118,128,135,139,73.24481,14.48505,50,56,64,72,81,93,99,0.86609,0.87340,0.96800
2018-05-21,15:27:05,141,usof5_2018_05_21_152705.jpg,41.72445,262,2,0.38249,0.34696,114.85360,18.26329,84,90,103,115,127,138,144,126.61733,21.68791,90,97,111,127,142,155,161,89.56079,19.02499,58,64,77,90,102,114,120,0.96098,0.95247,0.98160
2018-05-21,15:57:05,141,usof5_2018_05_21_155705.jpg,35.64665,83,2,0.38961,0.37014,118.30844,13.27019,95,101,110,119,127,134,139,124.53342,16.36323,95,101,114,126,137,145,149,76.79317,13.17084,54,59,69,78,85,92,98,0.85992,0.85348,0.95455
2018-05-21,16:27:05,141,usof5_2018_05_21_162705.jpg,29.57462,37,2,0.38839,0.37467,115.11684,13.31926,91,97,107,116,124,131,135,119.33477,16.31487,90,97,108,121,132,140,143,72.80065,13.27780,49,55,64,74,82,88,93,0.87942,0.87041,0.94903
2018-05-21,16:57:06,141,usof5_2018_05_21_165706.jpg,23.53816,63,2,0.38832,0.37453,121.31998,14.62114,95,101,112,123,132,138,142,125.78844,18.33095,94,100,113,127,140,149,153,76.81752,14.38943,51,57,68,78,87,94,98,0.90605,0.87648,0.95261
2018-05-21,17:27:05,141,usof5_2018_05_21_172705.jpg,17.57854,154,2,0.38473,0.34584,111.86637,15.13885,85,91,102,113,122,130,136,124.44713,18.70866,92,98,111,126,138,149,153,87.14953,16.38860,59,65,76,88,98,107,113,0.93266,0.91849,0.97271
2018-05-21,17:57:05,141,usof5_2018_05_21_175705.jpg,11.71949,199,2,0.38827,0.36014,116.49990,14.94357,89,95,107,118,127,134,138,125.60053,18.75262,93,99,112,127,139,150,154,81.38777,15.26539,55,61,71,82,92,100,105,0.93103,0.88240,0.96344
2018-05-21,18:27:05,141,usof5_2018_05_21_182705.jpg,6.02315,394,2,0.38746,0.36902,120.14510,14.42302,94,100,111,122,131,137,140,126.15150,18.45876,94,100,113,127,140,150,155,79.28512,14.43240,54,59,70,81,90,96,101,0.93814,0.87513,0.95742
2018-05-21,18:57:05,141,usof5_2018_05_21_185705.jpg,0.71726,2062,2,0.36084,0.44606,140.51124,14.20502,115,121,132,142,150,157,162,113.66540,15.34023,87,92,103,115,125,133,136,60.82830,12.20637,40,44,53,62,69,75,79,0.90785,0.91653,0.97421
2018-05-21,19:27:05,141,usof5_2018_05_21_192705.jpg,-4.58834,2400,2,0.27641,0.36906,44.50809,12.93531,24,28,36,44,53,61,66,33.33495,9.69262,18,21,27,33,40,45,49,42.75679,13.24344,21,26,34,42,51,60,65,0.41892,0.46741,0.38289
2018-05-21,19:57:05,141,usof5_2018_05_21_195705.jpg,-10.27719,2400,2,0.23751,0.43059,26.60519,11.79925,8,12,18,26,34,42,47,14.67526,8.34529,1,4,9,14,20,25,29,20.50737,10.33915,4,7,13,20,27,34,38,0.62297,0.69604,0.62009
2018-05-21,20:27:05,141,usof5_2018_05_21_202705.jpg,-15.13332,2400,2,0.23494,0.43906,27.09614,11.86926,9,12,19,26,35,42,47,14.49892,8.29155,1,4,9,14,20,25,29,20.11931,10.28962,4,7,13,20,27,33,38,0.61448,0.69145,0.61267
2018-05-21,20:57:05,141,usof5_2018_05_21_205705.jpg,-19.61978,2400,2,0.24111,0.43918,23.71674,11.37800,7,10,16,23,31,38,43,13.02042,8.13669,0,2,7,13,18,24,27,17.26457,9.79686,2,5,10,17,23,30,34,0.66825,0.74790,0.65494
2018-05-21,21:27:05,141,usof5_2018_05_21_212705.jpg,-23.65728,2400,2,0.23454,0.43449,26.92460,11.79622,9,12,19,26,34,42,47,14.53417,8.28613,1,4,9,14,20,25,29,20.51018,10.36623,4,7,13,20,27,34,38,0.61622,0.68619,0.61207
2018-05-21,21:57:05,141,usof5_2018_05_21_215705.jpg,-27.15569,2400,2,0.24128,0.43709,23.39473,11.21088,6,10,15,23,30,38,43,12.91423,8.08990,0,2,7,12,18,23,27,17.21536,9.76948,2,5,10,17,23,30,34,0.67648,0.74523,0.65206
2018-05-21,22:27:05,141,usof5_2018_05_21_222705.jpg,-30.01775,2400,2,0.24272,0.44068,23.38136,11.06223,7,10,16,23,30,38,42,12.87814,7.99143,0,2,7,12,18,23,27,16.79777,9.55123,2,4,10,16,23,29,33,0.68016,0.76122,0.67607
2018-05-21,22:57:05,141,usof5_2018_05_21_225705.jpg,-32.14677,2400,2,0.23636,0.43395,26.31474,11.34276,9,12,18,26,33,41,46,14.33317,8.08816,1,4,9,14,20,25,28,19.99228,10.00399,4,7,13,20,26,33,37,0.63255,0.70009,0.62430
2018-05-22,00:01:39,142,usof5_2018_05_22_000139.jpg,-33.88183,2400,2,0.23175,0.43430,26.46851,11.41300,9,12,18,26,34,41,46,14.12402,8.03849,1,4,8,14,19,24,28,20.35221,10.03066,4,8,13,20,27,33,37,0.62392,0.69185,0.61423
2018-05-22,04:27:05,142,usof5_2018_05_22_042705.jpg,-4.28994,2400,2,0.32683,0.28613,55.76247,10.84687,38,42,49,56,63,69,73,63.69274,11.11522,45,49,56,64,71,78,82,75.42689,13.23123,54,59,67,75,84,92,97,0.52827,0.67367,0.49456
2018-05-22,04:57:05,142,usof5_2018_05_22_045705.jpg,0.85121,1734,2,0.37792,0.30524,110.50156,18.67640,79,85,97,111,124,135,140,136.80983,24.41171,98,104,119,136,155,171,178,114.69960,21.71510,80,86,99,114,131,144,150,0.97628,0.96561,0.97008
2018-05-22,05:27:05,142,usof5_2018_05_22_052705.jpg,6.17806,303,2,0.38040,0.34742,123.02821,21.87968,86,93,107,123,140,152,158,134.70710,26.08534,92,100,115,134,154,171,178,96.38537,21.04297,62,68,81,96,112,125,130,0.98356,0.95690,0.96047
2018-05-22,05:57:05,142,usof5_2018_05_22_055705.jpg,11.88099,127,2,0.38461,0.37133,130.07574,22.88739,92,100,113,130,148,160,166,134.72668,27.40621,91,99,114,134,156,173,180,85.49426,20.53168,52,58,71,86,101,112,118,0.97937,0.94206,0.95317
2018-05-22,06:27:05,142,usof5_2018_05_22_062705.jpg,17.74458,83,2,0.38781,0.37065,127.60787,20.07281,93,100,114,128,143,153,158,133.51544,25.27155,93,100,115,133,153,168,175,83.15930,18.87186,51,58,70,84,97,107,112,0.96513,0.93007,0.95317
2018-05-22,06:57:05,142,usof5_2018_05_22_065705.jpg,23.71148,63,2,0.38951,0.36851,127.73231,20.17598,94,101,114,128,143,153,158,135.00920,25.61031,94,102,116,134,155,170,177,83.87539,19.11939,52,58,71,84,98,108,113,0.95802,0.92414,0.95134
2018-05-22,07:27:05,142,usof5_2018_05_22_072705.jpg,29.74838,51,2,0.39026,0.37140,127.59615,18.17560,96,103,116,129,141,150,155,134.07527,23.30644,96,103,117,134,152,165,172,81.88387,17.67494,51,58,70,83,95,104,108,0.94000,0.90904,0.95530
2018-05-22,07:57:05,142,usof5_2018_05_22_075705.jpg,35.82430,43,2,0.38992,0.37017,123.20637,16.05177,95,101,113,125,135,142,146,129.77911,20.56620,95,102,115,130,145,157,162,79.85352,16.31117,51,58,69,81,92,100,104,0.91478,0.89450,0.95630
2018-05-22,08:27:05,142,usof5_2018_05_22_082705.jpg,41.90643,38,2,0.38902,0.37211,122.44487,15.31488,95,102,113,124,133,140,145,128.00898,18.92166,95,102,115,129,142,152,157,78.59819,15.58123,51,58,68,80,90,98,102,0.89468,0.88955,0.95843
2018-05-22,08:57:05,142,usof5_2018_05_22_085705.jpg,47.95442,34,2,0.38768,0.37570,122.60661,15.48054,96,103,113,123,133,142,148,126.51403,17.71625,95,102,115,128,140,149,153,77.21820,15.45088,51,57,67,78,88,96,102,0.88025,0.88538,0.96214
2018-05-22,09:27:06,142,usof5_2018_05_22_092706.jpg,53.91467,28,2,0.38785,0.38412,117.94412,15.54069,93,99,108,118,127,139,145,119.08880,16.34101,90,97,108,120,131,139,143,70.01503,15.16775,45,51,60,70,79,90,96,0.88122,0.88950,0.96759
2018-05-22,09:57:05,142,usof5_2018_05_22_095705.jpg,59.68658,44,2,0.38628,0.34831,108.86458,17.36712,80,86,98,108,120,131,139,120.72958,19.25465,88,94,108,121,135,146,151,82.95367,17.71782,54,60,72,82,94,106,114,0.94666,0.93085,0.98058
2018-05-22,10:27:05,142,usof5_2018_05_22_102705.jpg,65.11825,26,2,0.38569,0.37714,112.94057,18.08314,86,92,101,111,123,139,147,115.49984,17.61772,86,93,104,116,128,138,144,71.02160,17.62865,44,50,59,69,81,96,104,0.91474,0.92710,0.97463
2018-05-22,10:57:05,142,usof5_2018_05_22_105705.jpg,69.89392,23,2,0.38354,0.37542,115.07041,19.13862,87,93,102,112,126,143,152,117.55891,18.21493,88,94,106,117,129,141,149,73.88410,18.30981,46,52,62,72,84,100,108,0.92236,0.93994,0.97240
2018-05-22,11:27:05,142,usof5_2018_05_22_112705.jpg,73.40978,25,2,0.38547,0.36777,108.41855,18.49485,80,86,96,107,119,135,143,113.63622,18.64510,83,89,101,114,127,137,144,72.74468,18.18318,44,51,61,71,83,98,106,0.93234,0.93419,0.98117
2018-05-22,11:57:05,142,usof5_2018_05_22_115705.jpg,74.75039,22,2,0.38282,0.37648,116.04947,20.25621,87,93,102,113,128,146,155,118.00244,18.66646,87,95,106,118,129,143,150,74.19500,19.06758,45,52,62,72,85,102,110,0.93275,0.94695,0.97406
2018-05-23,11:57:05,143,usof5_2018_05_23_115705.jpg,74.94169,26,3,0.38355,0.39880,108.46885,21.60579,71,80,94,109,124,136,143,104.31875,23.32878,64,73,87,107,122,133,139,59.19709,20.44673,24,32,45,61,74,85,91,0.95670,0.96652,0.97612
2018-05-23,12:27:06,143,usof5_2018_05_23_122706.jpg,73.55893,26,3,0.38125,0.37903,107.85060,23.49446,68,77,92,108,124,138,146,108.48260,25.46912,65,75,90,110,128,140,147,68.21281,23.26657,29,38,52,69,84,98,105,0.96751,0.97336,0.98210
2018-05-23,12:57:05,143,usof5_2018_05_23_125705.jpg,70.00136,24,3,0.38023,0.37747,108.46812,24.68231,67,77,92,109,126,141,149,109.26251,26.52623,65,74,90,111,129,143,151,69.62696,24.48793,29,38,52,70,87,101,109,0.97371,0.97708,0.98380
2018-05-23,13:27:05,143,usof5_2018_05_23_132705.jpg,65.19521,24,3,0.37965,0.37203,107.60846,26.67214,64,73,89,107,125,143,153,109.81500,28.58052,63,73,89,111,130,146,156,71.82693,26.59689,28,38,53,72,90,107,116,0.97806,0.97928,0.98524
2018-05-23,13:57:05,143,usof5_2018_05_23_135705.jpg,59.74512,20,3,0.38101,0.37406,102.51368,28.25794,58,67,83,101,121,141,152,104.41881,30.04458,56,66,82,104,125,143,154,67.12397,28.34687,22,31,47,66,86,105,116,0.98186,0.98151,0.98587
2018-05-23,14:27:05,143,usof5_2018_05_23_142705.jpg,53.95997,62,3,0.38447,0.33681,91.18902,29.18699,47,54,67,92,114,131,139,104.09320,33.33139,54,61,76,105,129,150,160,75.46395,29.62777,30,37,51,76,98,115,124,0.99299,0.98291,0.99049
2018-05-23,14:57:05,143,usof5_2018_05_23_145705.jpg,47.99880,66,3,0.38665,0.34343,90.99590,28.88595,48,55,67,90,113,131,139,102.44820,32.37646,54,61,75,101,127,147,157,71.52130,29.53128,28,35,48,70,93,113,122,0.99096,0.97666,0.98946
2018-05-23,15:27:05,143,usof5_2018_05_23_152705.jpg,41.95076,71,3,0.38608,0.34836,97.43840,30.24599,52,59,72,97,121,139,147,107.98978,33.99015,57,64,79,107,135,155,164,74.27974,30.89777,29,36,49,73,97,117,127,0.99136,0.98068,0.99130
2018-05-23,15:57:05,143,usof5_2018_05_23_155705.jpg,35.87175,43,3,0.38712,0.36518,99.57192,29.08319,56,63,78,99,119,137,150,105.55445,31.52619,57,65,80,106,129,146,157,67.54247,29.21012,24,31,45,67,87,106,118,0.98292,0.97725,0.98872
2018-05-23,16:27:05,143,usof5_2018_05_23_162705.jpg,29.80159,84,3,0.39223,0.36201,94.61848,24.14545,55,62,75,97,114,124,130,102.51808,27.89823,58,65,80,105,125,138,144,64.23518,24.20710,25,32,45,66,83,94,101,0.97958,0.96609,0.98650
2018-05-23,16:57:05,143,usof5_2018_05_23_165705.jpg,23.77278,130,3,0.39233,0.36260,96.55980,23.87202,57,65,78,99,115,126,132,104.47629,27.89207,59,67,82,107,127,140,146,65.25876,24.24529,26,33,46,67,84,95,102,0.97672,0.96638,0.98647
2018-05-23,17:27:06,143,usof5_2018_05_23_172706.jpg,17.81283,228,3,0.39434,0.36145,96.55524,23.39294,58,65,78,99,115,125,130,105.34078,27.87800,60,67,83,108,127,141,147,65.23474,23.51221,27,34,46,68,84,94,99,0.97733,0.96311,0.98548
2018-05-23,17:57:05,143,usof5_2018_05_23_175705.jpg,11.96478,442,3,0.39524,0.35746,96.78388,23.17832,58,65,78,100,115,126,130,107.01403,27.86368,62,68,85,110,129,143,149,66.95927,22.97700,29,36,49,70,86,95,100,0.97630,0.96232,0.98544
2018-05-23,18:27:05,143,usof5_2018_05_23_182705.jpg,6.27532,813,3,0.39004,0.33145,90.73356,24.36598,51,58,71,93,110,121,126,106.77324,28.78475,61,68,83,109,130,144,151,76.24145,25.51339,35,43,56,78,97,108,114,0.98292,0.96167,0.98342
