#
# Transition date estimate for niwot5
#
# Site: niwot5
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:21:24
# Spline RMSE gcc_mean: 0.00377
# Spline RMSE gcc_50: 0.00425
# Spline RMSE gcc_75: 0.00491
# Spline RMSE gcc_90: 0.00466
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
niwot5,EN,1000,rising,gcc_90,2017-03-02,2017-03-20,2017-04-16,2017-02-21,2017-03-14,2017-04-08,2017-03-12,2017-03-27,2017-04-24,0.3796,0.38505,0.39491,0.37595,0.41328
niwot5,EN,1000,rising,gcc_90,2018-04-06,2018-04-18,2018-05-03,2018-03-27,2018-04-13,2018-04-28,2018-04-13,2018-04-23,2018-05-06,0.38009,0.38508,0.39388,0.37686,0.40976
niwot5,EN,1000,rising,gcc_75,2017-03-05,2017-03-26,2017-04-29,2017-02-27,2017-03-19,2017-04-21,2017-03-14,2017-04-03,2017-05-05,0.37694,0.38222,0.39117,0.3737,0.40822
niwot5,EN,1000,rising,gcc_75,2018-03-27,2018-04-09,2018-05-02,2018-03-19,2018-04-05,2018-04-26,2018-04-02,2018-04-14,2018-05-06,0.37528,0.38021,0.38955,0.37186,0.40661
niwot5,EN,1000,rising,gcc_50,2017-04-06,2017-04-09,2017-04-15,2017-04-03,2017-04-07,2017-04-14,2017-04-07,2017-04-12,2017-05-11,0.37058,0.37559,0.38654,0.36913,0.40325
niwot5,EN,1000,rising,gcc_50,2018-04-10,2018-04-26,2018-05-06,2018-04-03,2018-04-12,2018-05-01,2018-04-20,2018-05-01,2018-05-10,0.37219,0.37672,0.38532,0.36945,0.4001
niwot5,EN,1000,rising,gcc_mean,2017-04-05,2017-04-08,2017-04-14,2017-03-08,2017-04-06,2017-04-13,2017-04-06,2017-04-11,2017-05-28,0.37095,0.37595,0.38625,0.36852,0.4023
niwot5,EN,1000,rising,gcc_mean,2018-04-12,2018-04-28,2018-05-06,2018-04-05,2018-04-17,2018-05-02,2018-04-27,2018-05-02,2018-05-09,0.37226,0.3768,0.38528,0.36938,0.39975
niwot5,EN,1000,falling,gcc_90,2018-11-13,2018-10-27,2018-10-08,2018-11-25,2018-11-03,2018-10-15,2018-11-02,2018-10-21,2018-10-04,0.38197,0.38664,0.39469,0.37908,0.40965
niwot5,EN,1000,falling,gcc_90,2017-11-23,2017-11-04,2017-10-10,2017-12-03,2017-11-11,2017-10-16,2017-11-14,2017-10-28,2017-10-05,0.37803,0.38384,0.39401,0.37422,0.41336
niwot5,EN,1000,falling,gcc_90,2016-11-22,2016-11-09,2016-10-21,2016-11-28,2016-11-14,2016-10-27,2016-11-15,2016-11-04,2016-10-17,0.37626,0.38165,0.39138,0.37294,0.40877
niwot5,EN,1000,falling,gcc_75,2018-11-28,2018-11-06,2018-10-10,2018-12-11,2018-11-13,2018-10-17,2018-11-17,2018-10-31,2018-10-05,0.37522,0.38046,0.38936,0.37189,0.40648
niwot5,EN,1000,falling,gcc_75,2017-11-18,2017-10-30,2017-10-06,2017-11-26,2017-11-05,2017-10-12,2017-11-10,2017-10-24,2017-09-30,0.37629,0.38159,0.3907,0.37284,0.40826
niwot5,EN,1000,falling,gcc_75,2016-11-20,2016-11-08,2016-10-16,2016-11-25,2016-11-12,2016-10-22,2016-11-15,2016-11-03,2016-10-12,0.37323,0.37825,0.38703,0.37019,0.40321
niwot5,EN,1000,falling,gcc_50,2018-10-10,2018-10-05,2018-09-30,2018-11-08,2018-10-09,2018-10-03,2018-10-09,2018-10-04,2018-09-29,0.37376,0.37867,0.38766,0.37156,0.40056
niwot5,EN,1000,falling,gcc_50,2017-11-03,2017-10-25,2017-09-20,2017-12-12,2017-10-30,2017-09-24,2017-10-26,2017-10-19,2017-09-18,0.37273,0.37785,0.38737,0.36958,0.40336
niwot5,EN,1000,falling,gcc_50,2016-11-13,2016-11-07,2016-10-24,2016-12-03,2016-11-11,2016-11-02,2016-11-07,2016-11-02,2016-10-06,0.36757,0.37226,0.38132,0.36462,0.39792
niwot5,EN,1000,falling,gcc_mean,2018-10-31,2018-10-07,2018-10-01,2018-11-05,2018-10-12,2018-10-04,2018-10-28,2018-10-03,2018-09-29,0.37414,0.37845,0.38605,0.37134,0.39981
niwot5,EN,1000,falling,gcc_mean,2017-11-05,2017-09-30,2017-09-20,2017-12-11,2017-10-31,2017-09-24,2017-10-27,2017-09-29,2017-09-18,0.37238,0.37723,0.38717,0.36925,0.40242
niwot5,EN,1000,falling,gcc_mean,2016-11-12,2016-11-07,2016-10-10,2016-11-30,2016-11-10,2016-11-01,2016-11-08,2016-11-03,2016-10-04,0.36764,0.37261,0.38162,0.36438,0.39852
