#
# Transition date estimate for bouldinalfalfa
#
# Site: bouldinalfalfa
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:57:05
# Spline RMSE gcc_mean: 0.00441
# Spline RMSE gcc_50: 0.00485
# Spline RMSE gcc_75: 0.00541
# Spline RMSE gcc_90: 0.00599
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
bouldinalfalfa,AG,1000,rising,gcc_90,2018-08-19,2018-08-20,2018-08-22,2018-08-13,2018-08-19,2018-08-21,2018-08-21,2018-08-22,2018-08-23,0.39968,0.40445,0.44,0.39828,0.47085
bouldinalfalfa,AG,1000,rising,gcc_90,2018-09-26,2018-09-27,2018-09-30,2018-09-25,2018-09-26,2018-09-29,2018-09-27,2018-09-29,2018-10-01,0.38427,0.39162,0.43214,0.37689,0.46932
bouldinalfalfa,AG,1000,rising,gcc_75,2017-02-12,2017-02-13,2017-02-16,2017-02-11,2017-02-12,2017-02-15,2017-02-14,2017-02-15,2017-02-17,0.3947,0.39345,0.43939,0.39042,0.48016
bouldinalfalfa,AG,1000,rising,gcc_75,2017-05-01,2017-05-02,2017-05-04,2017-04-30,2017-05-01,2017-05-03,2017-05-03,2017-05-04,2017-05-05,0.40528,0.42492,0.4518,0.42492,0.47595
bouldinalfalfa,AG,1000,rising,gcc_75,2017-06-05,2017-06-06,2017-06-12,2017-06-04,2017-06-05,2017-06-07,2017-06-07,2017-06-08,2017-06-13,0.39874,0.40517,0.43848,0.39207,0.47993
bouldinalfalfa,AG,1000,rising,gcc_75,2017-07-02,2017-07-03,2017-07-05,2017-07-01,2017-07-02,2017-07-04,2017-07-03,2017-07-04,2017-07-06,0.38987,0.4026,0.43089,0.38408,0.47478
bouldinalfalfa,AG,1000,rising,gcc_75,2017-08-01,2017-08-02,2017-08-06,2017-07-31,2017-08-01,2017-08-04,2017-08-03,2017-08-04,2017-08-07,0.36741,0.38061,0.41936,0.37401,0.4595
bouldinalfalfa,AG,1000,rising,gcc_75,2017-09-04,2017-09-05,2017-09-08,2017-09-03,2017-09-04,2017-09-06,2017-09-06,2017-09-07,2017-09-09,0.3679,0.37618,0.40531,0.36466,0.43805
bouldinalfalfa,AG,1000,rising,gcc_75,2017-10-14,2017-10-17,2017-10-23,2017-10-12,2017-10-16,2017-10-21,2017-10-17,2017-10-19,2017-10-25,0.37729,0.38648,0.40658,0.37231,0.44047
bouldinalfalfa,AG,1000,rising,gcc_75,2018-02-05,2018-02-07,2018-02-10,2018-02-04,2018-02-06,2018-02-09,2018-02-07,2018-02-08,2018-02-11,0.36452,0.38309,0.41614,0.36102,0.46826
bouldinalfalfa,AG,1000,rising,gcc_75,2018-05-02,2018-05-03,2018-05-05,2018-05-01,2018-05-02,2018-05-04,2018-05-03,2018-05-04,2018-05-06,0.38133,0.39676,0.43432,0.38133,0.47829
bouldinalfalfa,AG,1000,rising,gcc_75,2018-06-02,2018-06-04,2018-06-07,2018-06-01,2018-06-03,2018-06-05,2018-06-04,2018-06-05,2018-06-08,0.38214,0.40052,0.42616,0.38214,0.45874
bouldinalfalfa,AG,1000,rising,gcc_75,2018-07-01,2018-07-04,2018-07-07,2018-06-30,2018-07-02,2018-07-05,2018-07-03,2018-07-05,2018-07-08,0.39603,0.41155,0.44325,0.39099,0.47424
bouldinalfalfa,AG,1000,rising,gcc_75,2018-08-20,2018-08-21,2018-08-23,2018-08-19,2018-08-20,2018-08-22,2018-08-22,2018-08-22,2018-08-24,0.39464,0.39969,0.45151,0.39464,0.4679
bouldinalfalfa,AG,1000,rising,gcc_75,2018-09-26,2018-09-27,2018-09-30,2018-09-25,2018-09-26,2018-09-29,2018-09-27,2018-09-29,2018-10-01,0.38264,0.39025,0.42895,0.37438,0.466
bouldinalfalfa,AG,1000,rising,gcc_50,2017-02-12,2017-02-13,2017-02-16,2017-02-03,2017-02-12,2017-02-15,2017-02-14,2017-02-15,2017-02-17,0.38203,0.37952,0.43326,0.38151,0.47312
bouldinalfalfa,AG,1000,rising,gcc_50,2017-05-01,2017-05-02,2017-05-04,2017-04-30,2017-05-01,2017-05-03,2017-05-03,2017-05-04,2017-05-05,0.40023,0.41934,0.4483,0.41934,0.46825
bouldinalfalfa,AG,1000,rising,gcc_50,2017-06-05,2017-06-06,2017-06-12,2017-06-04,2017-06-05,2017-06-07,2017-06-07,2017-06-07,2017-06-13,0.39654,0.40287,0.43505,0.38997,0.47102
bouldinalfalfa,AG,1000,rising,gcc_50,2017-07-02,2017-07-03,2017-07-05,2017-07-01,2017-07-02,2017-07-04,2017-07-03,2017-07-04,2017-07-06,0.38754,0.40008,0.42643,0.38164,0.45854
bouldinalfalfa,AG,1000,rising,gcc_50,2017-08-01,2017-08-02,2017-08-06,2017-07-31,2017-08-01,2017-08-04,2017-08-03,2017-08-04,2017-08-07,0.36583,0.37852,0.4137,0.37218,0.44792
bouldinalfalfa,AG,1000,rising,gcc_50,2017-09-04,2017-09-05,2017-09-07,2017-09-03,2017-09-04,2017-09-06,2017-09-05,2017-09-06,2017-09-08,0.3634,0.37134,0.39503,0.35753,0.43134
bouldinalfalfa,AG,1000,rising,gcc_50,2017-10-14,2017-10-17,2017-10-23,2017-10-11,2017-10-15,2017-10-20,2017-10-16,2017-10-19,2017-10-25,0.37491,0.38376,0.40134,0.36896,0.43364
bouldinalfalfa,AG,1000,rising,gcc_50,2018-02-05,2018-02-07,2018-02-10,2018-02-04,2018-02-06,2018-02-09,2018-02-07,2018-02-08,2018-02-11,0.36047,0.37871,0.41037,0.3572,0.45615
bouldinalfalfa,AG,1000,rising,gcc_50,2018-05-02,2018-05-03,2018-05-05,2018-05-01,2018-05-02,2018-05-04,2018-05-03,2018-05-04,2018-05-06,0.37868,0.39381,0.4314,0.37418,0.46444
bouldinalfalfa,AG,1000,rising,gcc_50,2018-06-02,2018-06-03,2018-06-06,2018-06-01,2018-06-02,2018-06-05,2018-06-04,2018-06-05,2018-06-07,0.37754,0.38809,0.41466,0.37754,0.4469
bouldinalfalfa,AG,1000,rising,gcc_50,2018-07-02,2018-07-04,2018-07-06,2018-07-01,2018-07-03,2018-07-05,2018-07-04,2018-07-05,2018-07-07,0.39837,0.40663,0.42568,0.39235,0.45728
bouldinalfalfa,AG,1000,rising,gcc_50,2018-08-20,2018-08-21,2018-08-23,2018-08-12,2018-08-20,2018-08-21,2018-08-22,2018-08-22,2018-08-24,0.38527,0.39229,0.4355,0.38348,0.45462
bouldinalfalfa,AG,1000,rising,gcc_50,2018-09-25,2018-09-27,2018-09-30,2018-09-24,2018-09-26,2018-09-28,2018-09-27,2018-09-29,2018-10-01,0.37528,0.3874,0.42586,0.3709,0.45549
bouldinalfalfa,AG,1000,rising,gcc_mean,2017-02-12,2017-02-13,2017-02-16,2017-02-02,2017-02-12,2017-02-15,2017-02-14,2017-02-15,2017-02-17,0.37232,0.36846,0.4305,0.37966,0.46046
bouldinalfalfa,AG,1000,rising,gcc_mean,2017-07-01,2017-07-02,2017-07-05,2017-06-30,2017-07-01,2017-07-03,2017-07-03,2017-07-04,2017-07-06,0.37534,0.38573,0.41858,0.38054,0.44276
bouldinalfalfa,AG,1000,rising,gcc_mean,2017-08-01,2017-08-02,2017-08-04,2017-07-31,2017-08-01,2017-08-03,2017-08-03,2017-08-03,2017-08-05,0.36504,0.37776,0.40235,0.3714,0.43197
bouldinalfalfa,AG,1000,rising,gcc_mean,2017-09-03,2017-09-04,2017-09-07,2017-09-02,2017-09-03,2017-09-06,2017-09-05,2017-09-06,2017-09-08,0.35846,0.36427,0.39203,0.35378,0.42087
bouldinalfalfa,AG,1000,rising,gcc_mean,2017-10-14,2017-10-17,2017-10-24,2017-10-10,2017-10-15,2017-10-19,2017-10-17,2017-10-19,2017-10-25,0.37517,0.38296,0.40359,0.36945,0.43104
bouldinalfalfa,AG,1000,rising,gcc_mean,2018-02-05,2018-02-06,2018-02-09,2018-02-04,2018-02-05,2018-02-08,2018-02-06,2018-02-08,2018-02-10,0.36128,0.36913,0.39883,0.35499,0.43803
bouldinalfalfa,AG,1000,rising,gcc_mean,2018-05-02,2018-05-03,2018-05-05,2018-05-01,2018-05-02,2018-05-03,2018-05-03,2018-05-04,2018-05-06,0.37767,0.39081,0.4243,0.37356,0.44595
bouldinalfalfa,AG,1000,rising,gcc_mean,2018-06-06,2018-06-07,2018-06-10,2018-06-05,2018-06-06,2018-06-09,2018-06-07,2018-06-09,2018-06-12,0.40302,0.40931,0.42261,0.3993,0.44247
bouldinalfalfa,AG,1000,rising,gcc_mean,2018-08-21,2018-08-22,2018-08-23,2018-08-20,2018-08-21,2018-08-22,2018-08-22,2018-08-23,2018-08-24,0.37403,0.39145,0.41323,0.3756,0.44279
bouldinalfalfa,AG,1000,rising,gcc_mean,2018-09-25,2018-09-27,2018-09-29,2018-09-23,2018-09-26,2018-09-28,2018-09-27,2018-09-29,2018-09-30,0.37495,0.38536,0.40804,0.37025,0.44366
bouldinalfalfa,AG,1000,falling,gcc_90,2018-09-16,2018-09-15,2018-09-12,2018-09-17,2018-09-16,2018-09-14,2018-09-14,2018-09-13,2018-09-11,0.35642,0.36804,0.4269,0.36223,0.46982
bouldinalfalfa,AG,1000,falling,gcc_90,2018-07-28,2018-07-27,2018-07-25,2018-07-29,2018-07-28,2018-07-26,2018-07-27,2018-07-26,2018-07-24,0.36846,0.38766,0.43532,0.36189,0.47714
bouldinalfalfa,AG,1000,falling,gcc_90,2018-06-25,2018-06-24,2018-06-22,2018-06-26,2018-06-25,2018-06-24,2018-06-23,2018-06-23,2018-06-21,0.36631,0.38606,0.43708,0.37618,0.46053
bouldinalfalfa,AG,1000,falling,gcc_90,2018-05-27,2018-05-26,2018-05-24,2018-05-28,2018-05-27,2018-05-25,2018-05-25,2018-05-25,2018-05-23,0.35841,0.37222,0.43396,0.36532,0.48037
bouldinalfalfa,AG,1000,falling,gcc_90,2018-04-26,2018-04-25,2018-04-24,2018-04-27,2018-04-26,2018-04-25,2018-04-25,2018-04-24,2018-04-23,0.36932,0.40448,0.44459,0.3869,0.47571
bouldinalfalfa,AG,1000,falling,gcc_90,2018-01-29,2018-01-28,2018-01-25,2018-01-30,2018-01-29,2018-01-26,2018-01-27,2018-01-26,2018-01-23,0.35725,0.36768,0.39927,0.35725,0.43961
bouldinalfalfa,AG,1000,falling,gcc_90,2017-09-30,2017-09-29,2017-09-27,2017-10-01,2017-09-30,2017-09-28,2017-09-28,2017-09-28,2017-09-26,0.37886,0.38983,0.41662,0.37886,0.43981
bouldinalfalfa,AG,1000,falling,gcc_90,2017-08-28,2017-08-27,2017-08-25,2017-08-29,2017-08-28,2017-08-26,2017-08-26,2017-08-26,2017-08-24,0.35914,0.37347,0.42937,0.35914,0.46194
bouldinalfalfa,AG,1000,falling,gcc_90,2017-07-26,2017-07-25,2017-07-24,2017-07-27,2017-07-26,2017-07-25,2017-07-25,2017-07-24,2017-07-23,0.36519,0.38867,0.4246,0.36519,0.47827
bouldinalfalfa,AG,1000,falling,gcc_90,2017-06-26,2017-06-25,2017-06-23,2017-06-27,2017-06-26,2017-06-24,2017-06-24,2017-06-24,2017-06-22,0.35817,0.37322,0.45427,0.3657,0.48215
bouldinalfalfa,AG,1000,falling,gcc_90,2017-05-29,2017-05-28,2017-05-26,2017-05-30,2017-05-29,2017-05-28,2017-05-27,2017-05-27,2017-05-25,0.37576,0.401,0.45562,0.38838,0.47605
bouldinalfalfa,AG,1000,falling,gcc_90,2017-04-26,2017-04-25,2017-04-24,2017-04-27,2017-04-26,2017-04-25,2017-04-25,2017-04-24,2017-04-23,0.3982,0.42843,0.45812,0.41332,0.48554
bouldinalfalfa,AG,1000,falling,gcc_90,2016-12-28,2016-12-23,2016-12-20,2016-12-29,2016-12-24,2016-12-21,2016-12-27,2016-12-21,2016-12-19,0.38645,0.39765,0.42065,0.38665,0.44614
bouldinalfalfa,AG,1000,falling,gcc_75,2018-09-15,2018-09-14,2018-09-12,2018-09-16,2018-09-15,2018-09-13,2018-09-14,2018-09-13,2018-09-11,0.36463,0.38695,0.4232,0.36463,0.46792
bouldinalfalfa,AG,1000,falling,gcc_75,2018-07-28,2018-07-27,2018-07-25,2018-07-29,2018-07-28,2018-07-26,2018-07-27,2018-07-26,2018-07-24,0.36671,0.38568,0.43336,0.36671,0.47069
bouldinalfalfa,AG,1000,falling,gcc_75,2018-06-24,2018-06-23,2018-06-22,2018-06-25,2018-06-24,2018-06-23,2018-06-23,2018-06-22,2018-06-21,0.37593,0.39411,0.42211,0.37593,0.45902
bouldinalfalfa,AG,1000,falling,gcc_75,2018-05-27,2018-05-26,2018-05-24,2018-05-28,2018-05-27,2018-05-25,2018-05-25,2018-05-24,2018-05-23,0.35754,0.36951,0.42359,0.36352,0.47677
bouldinalfalfa,AG,1000,falling,gcc_75,2018-04-26,2018-04-25,2018-04-24,2018-04-27,2018-04-26,2018-04-25,2018-04-25,2018-04-24,2018-04-23,0.36546,0.40158,0.44265,0.38352,0.47091
bouldinalfalfa,AG,1000,falling,gcc_75,2018-01-29,2018-01-27,2018-01-24,2018-01-30,2018-01-28,2018-01-26,2018-01-27,2018-01-26,2018-01-18,0.35579,0.37649,0.40017,0.35579,0.44188
bouldinalfalfa,AG,1000,falling,gcc_75,2017-09-30,2017-09-29,2017-09-27,2017-10-01,2017-09-30,2017-09-28,2017-09-28,2017-09-28,2017-09-26,0.37181,0.38159,0.41054,0.37181,0.43709
bouldinalfalfa,AG,1000,falling,gcc_75,2017-08-28,2017-08-27,2017-08-25,2017-08-29,2017-08-28,2017-08-26,2017-08-26,2017-08-26,2017-08-24,0.35053,0.35909,0.41611,0.35053,0.45794
bouldinalfalfa,AG,1000,falling,gcc_75,2017-07-26,2017-07-25,2017-07-24,2017-07-27,2017-07-26,2017-07-25,2017-07-25,2017-07-24,2017-07-23,0.36933,0.39526,0.42777,0.36933,0.47428
bouldinalfalfa,AG,1000,falling,gcc_75,2017-06-26,2017-06-25,2017-06-23,2017-06-27,2017-06-26,2017-06-24,2017-06-24,2017-06-23,2017-06-22,0.35578,0.36784,0.43979,0.36784,0.48214
bouldinalfalfa,AG,1000,falling,gcc_75,2017-05-29,2017-05-28,2017-05-26,2017-05-30,2017-05-29,2017-05-27,2017-05-27,2017-05-27,2017-05-25,0.37052,0.3895,0.44349,0.3895,0.47374
bouldinalfalfa,AG,1000,falling,gcc_75,2017-04-26,2017-04-25,2017-04-24,2017-04-27,2017-04-26,2017-04-25,2017-04-25,2017-04-24,2017-04-23,0.39398,0.42244,0.45071,0.40821,0.48283
bouldinalfalfa,AG,1000,falling,gcc_75,2016-12-28,2016-12-22,2016-12-19,2017-01-05,2016-12-23,2016-12-21,2016-12-27,2016-12-20,2016-12-17,0.38618,0.39652,0.41636,0.38375,0.44793
bouldinalfalfa,AG,1000,falling,gcc_50,2018-09-15,2018-09-14,2018-09-12,2018-09-16,2018-09-15,2018-09-13,2018-09-14,2018-09-13,2018-09-11,0.35949,0.37942,0.41553,0.35949,0.4552
bouldinalfalfa,AG,1000,falling,gcc_50,2018-07-28,2018-07-27,2018-07-25,2018-07-29,2018-07-28,2018-07-26,2018-07-27,2018-07-26,2018-07-24,0.36097,0.37781,0.42146,0.36097,0.45645
bouldinalfalfa,AG,1000,falling,gcc_50,2018-06-24,2018-06-23,2018-06-21,2018-06-25,2018-06-24,2018-06-23,2018-06-23,2018-06-22,2018-06-20,0.37024,0.38171,0.4258,0.36712,0.44746
bouldinalfalfa,AG,1000,falling,gcc_50,2018-05-26,2018-05-25,2018-05-23,2018-05-27,2018-05-26,2018-05-25,2018-05-25,2018-05-24,2018-05-22,0.36601,0.38509,0.4332,0.36098,0.46476
bouldinalfalfa,AG,1000,falling,gcc_50,2018-04-25,2018-04-24,2018-04-23,2018-04-26,2018-04-25,2018-04-24,2018-04-24,2018-04-23,2018-04-22,0.36735,0.38462,0.4171,0.36735,0.46355
bouldinalfalfa,AG,1000,falling,gcc_50,2018-01-29,2018-01-27,2018-01-24,2018-01-30,2018-01-28,2018-01-26,2018-01-27,2018-01-26,2018-01-18,0.35382,0.37448,0.39699,0.35382,0.43689
bouldinalfalfa,AG,1000,falling,gcc_50,2017-09-30,2017-09-29,2017-09-27,2017-10-01,2017-09-30,2017-09-28,2017-09-28,2017-09-27,2017-09-26,0.36202,0.37058,0.40076,0.36202,0.43221
bouldinalfalfa,AG,1000,falling,gcc_50,2017-08-27,2017-08-26,2017-08-24,2017-08-28,2017-08-27,2017-08-26,2017-08-26,2017-08-25,2017-08-23,0.3508,0.37149,0.41938,0.34832,0.44895
bouldinalfalfa,AG,1000,falling,gcc_50,2017-07-26,2017-07-25,2017-07-23,2017-07-27,2017-07-26,2017-07-24,2017-07-24,2017-07-24,2017-07-22,0.35594,0.36918,0.42763,0.35594,0.45854
bouldinalfalfa,AG,1000,falling,gcc_50,2017-06-25,2017-06-24,2017-06-22,2017-06-26,2017-06-25,2017-06-24,2017-06-24,2017-06-23,2017-06-21,0.35954,0.38268,0.44244,0.35954,0.47052
bouldinalfalfa,AG,1000,falling,gcc_50,2017-05-29,2017-05-28,2017-05-26,2017-05-30,2017-05-29,2017-05-27,2017-05-27,2017-05-27,2017-05-25,0.36599,0.38206,0.43496,0.38206,0.46351
bouldinalfalfa,AG,1000,falling,gcc_50,2017-04-26,2017-04-25,2017-04-24,2017-04-27,2017-04-26,2017-04-25,2017-04-24,2017-04-24,2017-04-23,0.38662,0.41197,0.43836,0.3993,0.47728
bouldinalfalfa,AG,1000,falling,gcc_50,2016-12-29,2016-12-28,2016-12-26,2017-01-05,2016-12-29,2016-12-27,2016-12-28,2016-12-19,2016-12-16,0.38383,0.38576,0.41572,0.38193,0.44552
bouldinalfalfa,AG,1000,falling,gcc_mean,2018-09-16,2018-09-15,2018-09-12,2018-09-17,2018-09-16,2018-09-14,2018-09-14,2018-09-13,2018-09-11,0.35349,0.36162,0.41129,0.35756,0.44268
bouldinalfalfa,AG,1000,falling,gcc_mean,2018-07-28,2018-07-27,2018-07-25,2018-07-29,2018-07-28,2018-07-26,2018-07-26,2018-07-26,2018-07-24,0.35881,0.37294,0.40958,0.35881,0.44212
bouldinalfalfa,AG,1000,falling,gcc_mean,2018-05-27,2018-05-26,2018-05-24,2018-05-28,2018-05-27,2018-05-25,2018-05-25,2018-05-24,2018-05-23,0.3556,0.36579,0.40537,0.3607,0.44517
bouldinalfalfa,AG,1000,falling,gcc_mean,2018-04-25,2018-04-24,2018-04-23,2018-04-26,2018-04-25,2018-04-24,2018-04-24,2018-04-23,2018-04-22,0.36761,0.3856,0.41343,0.36761,0.44695
bouldinalfalfa,AG,1000,falling,gcc_mean,2018-01-28,2018-01-27,2018-01-23,2018-01-29,2018-01-28,2018-01-26,2018-01-27,2018-01-26,2018-01-18,0.36242,0.37268,0.39727,0.35804,0.43561
bouldinalfalfa,AG,1000,falling,gcc_mean,2017-09-30,2017-09-29,2017-09-27,2017-10-01,2017-09-30,2017-09-28,2017-09-28,2017-09-28,2017-09-26,0.36599,0.37496,0.39897,0.36599,0.42168
bouldinalfalfa,AG,1000,falling,gcc_mean,2017-08-27,2017-08-26,2017-08-24,2017-08-28,2017-08-27,2017-08-25,2017-08-25,2017-08-25,2017-08-23,0.35052,0.36753,0.40857,0.35903,0.43201
bouldinalfalfa,AG,1000,falling,gcc_mean,2017-07-26,2017-07-25,2017-07-23,2017-07-27,2017-07-26,2017-07-25,2017-07-25,2017-07-24,2017-07-22,0.35754,0.37209,0.42353,0.35754,0.44319
bouldinalfalfa,AG,1000,falling,gcc_mean,2017-06-25,2017-06-24,2017-06-22,2017-06-26,2017-06-25,2017-06-23,2017-06-24,2017-06-23,2017-06-21,0.36039,0.38257,0.43249,0.36039,0.45822
bouldinalfalfa,AG,1000,falling,gcc_mean,2016-12-28,2016-12-21,2016-12-17,2017-01-05,2016-12-22,2016-12-19,2016-12-27,2016-12-19,2016-12-16,0.38244,0.39541,0.41839,0.38161,0.44556
