#
# Transition date estimate for monture
#
# Site: monture
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2001
# Year max: 2010
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:01:36
# Spline RMSE gcc_mean: 0.0018
# Spline RMSE gcc_50: 0.00205
# Spline RMSE gcc_75: 0.00191
# Spline RMSE gcc_90: 0.00198
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
monture,GR,1000,rising,gcc_90,2002-05-12,2002-05-17,2002-05-25,2002-05-10,2002-05-16,2002-05-23,2002-05-14,2002-05-19,2002-05-26,0.34514,0.3567,0.3857,0.33633,0.4298
monture,GR,1000,rising,gcc_90,2003-04-13,2003-04-18,2003-04-27,2003-04-12,2003-04-17,2003-04-25,2003-04-15,2003-04-20,2003-04-28,0.34138,0.35382,0.38002,0.33272,0.42318
monture,GR,1000,rising,gcc_90,2004-04-26,2004-05-02,2004-05-11,2004-04-24,2004-05-01,2004-05-09,2004-04-28,2004-05-04,2004-05-12,0.35241,0.36452,0.39026,0.34381,0.43222
monture,GR,1000,rising,gcc_90,2005-04-10,2005-04-24,2005-05-08,2005-04-07,2005-04-23,2005-05-06,2005-04-14,2005-04-27,2005-05-09,0.3437,0.35856,0.39032,0.33301,0.44041
monture,GR,1000,rising,gcc_90,2006-05-03,2006-05-11,2006-05-19,2006-05-01,2006-05-10,2006-05-18,2006-05-06,2006-05-13,2006-05-20,0.35576,0.36818,0.39402,0.34655,0.44143
monture,GR,1000,rising,gcc_90,2008-05-11,2008-05-18,2008-06-03,2008-05-09,2008-05-17,2008-05-30,2008-05-14,2008-05-20,2008-06-12,0.34936,0.36239,0.38753,0.34048,0.43381
monture,GR,1000,rising,gcc_90,2009-04-20,2009-04-27,2009-05-09,2009-04-19,2009-04-26,2009-05-07,2009-04-22,2009-04-29,2009-05-10,0.3508,0.36602,0.39088,0.34336,0.43563
monture,GR,1000,rising,gcc_90,2010-04-19,2010-05-07,2010-05-17,2010-04-18,2010-05-06,2010-05-15,2010-04-21,2010-05-09,2010-05-18,0.35041,0.36387,0.39224,0.34068,0.4389
monture,GR,1000,rising,gcc_75,2002-05-12,2002-05-18,2002-05-25,2002-05-10,2002-05-17,2002-05-23,2002-05-14,2002-05-19,2002-05-26,0.34413,0.3584,0.38397,0.33572,0.42765
monture,GR,1000,rising,gcc_75,2003-04-13,2003-04-18,2003-04-27,2003-04-11,2003-04-17,2003-04-25,2003-04-15,2003-04-20,2003-04-28,0.34095,0.35307,0.37785,0.332,0.42224
monture,GR,1000,rising,gcc_75,2004-04-26,2004-05-03,2004-05-13,2004-04-25,2004-05-02,2004-05-11,2004-04-29,2004-05-04,2004-05-14,0.35159,0.36527,0.38929,0.34428,0.4303
monture,GR,1000,rising,gcc_75,2005-04-10,2005-04-24,2005-05-07,2005-04-07,2005-04-22,2005-05-05,2005-04-14,2005-04-26,2005-05-08,0.34195,0.35688,0.38426,0.33188,0.43337
monture,GR,1000,rising,gcc_75,2006-05-03,2006-05-12,2006-05-20,2006-05-01,2006-05-11,2006-05-18,2006-05-06,2006-05-13,2006-05-21,0.35457,0.36858,0.39459,0.34536,0.43872
monture,GR,1000,rising,gcc_75,2007-04-20,2007-04-26,2007-05-06,2007-03-21,2007-04-25,2007-05-04,2007-04-23,2007-04-28,2007-05-07,0.3441,0.35535,0.38107,0.33647,0.42176
monture,GR,1000,rising,gcc_75,2008-05-11,2008-05-18,2008-06-11,2008-05-09,2008-05-17,2008-06-03,2008-05-14,2008-05-20,2008-06-12,0.34847,0.3608,0.38676,0.34003,0.43173
monture,GR,1000,rising,gcc_75,2009-04-20,2009-04-27,2009-05-09,2009-04-19,2009-04-26,2009-05-07,2009-04-22,2009-04-30,2009-05-10,0.34874,0.36294,0.38855,0.34228,0.43052
monture,GR,1000,rising,gcc_75,2010-04-19,2010-05-07,2010-05-16,2010-04-18,2010-05-05,2010-05-15,2010-04-21,2010-05-09,2010-05-17,0.34801,0.36248,0.38646,0.33943,0.4334
monture,GR,1000,rising,gcc_50,2002-05-11,2002-05-17,2002-05-25,2002-05-08,2002-05-16,2002-05-23,2002-05-14,2002-05-19,2002-05-26,0.34229,0.35373,0.38145,0.33422,0.42209
monture,GR,1000,rising,gcc_50,2003-04-12,2003-04-17,2003-04-27,2003-04-11,2003-04-16,2003-04-25,2003-04-14,2003-04-19,2003-04-28,0.33826,0.3492,0.37492,0.33075,0.41449
monture,GR,1000,rising,gcc_50,2004-04-26,2004-05-03,2004-05-13,2004-04-24,2004-05-02,2004-05-11,2004-04-29,2004-05-05,2004-05-14,0.35074,0.36241,0.38565,0.34299,0.4268
monture,GR,1000,rising,gcc_50,2005-04-10,2005-04-24,2005-05-07,2005-04-07,2005-04-22,2005-05-05,2005-04-14,2005-04-26,2005-05-08,0.33979,0.35452,0.3821,0.33045,0.42723
monture,GR,1000,rising,gcc_50,2006-05-03,2006-05-11,2006-05-20,2006-05-01,2006-05-10,2006-05-18,2006-05-06,2006-05-13,2006-05-21,0.3528,0.36503,0.39196,0.34382,0.4359
monture,GR,1000,rising,gcc_50,2007-04-22,2007-04-27,2007-05-06,2007-03-21,2007-04-26,2007-05-04,2007-04-25,2007-04-29,2007-05-07,0.34515,0.35601,0.37935,0.33831,0.41653
monture,GR,1000,rising,gcc_50,2008-05-10,2008-05-19,2008-06-12,2008-05-07,2008-05-18,2008-06-08,2008-05-14,2008-05-21,2008-06-13,0.34683,0.36112,0.38592,0.33842,0.42975
monture,GR,1000,rising,gcc_50,2009-04-20,2009-04-27,2009-05-09,2009-04-19,2009-04-26,2009-05-07,2009-04-22,2009-04-29,2009-05-10,0.34694,0.36143,0.38591,0.34101,0.42642
monture,GR,1000,rising,gcc_50,2010-04-19,2010-05-07,2010-05-16,2010-04-18,2010-05-05,2010-05-15,2010-04-22,2010-05-10,2010-05-17,0.34596,0.36052,0.38405,0.33836,0.42948
monture,GR,1000,rising,gcc_mean,2002-05-11,2002-05-17,2002-05-25,2002-05-09,2002-05-16,2002-05-23,2002-05-14,2002-05-19,2002-05-26,0.34179,0.3528,0.38026,0.33409,0.42033
monture,GR,1000,rising,gcc_mean,2003-04-13,2003-04-18,2003-04-27,2003-04-11,2003-04-17,2003-04-25,2003-04-15,2003-04-20,2003-04-28,0.33931,0.35072,0.37438,0.33101,0.41511
monture,GR,1000,rising,gcc_mean,2004-04-27,2004-05-03,2004-05-13,2004-04-25,2004-05-02,2004-05-11,2004-04-29,2004-05-05,2004-05-15,0.35078,0.36206,0.38471,0.34305,0.4261
monture,GR,1000,rising,gcc_mean,2005-04-10,2005-04-24,2005-05-07,2005-04-07,2005-04-22,2005-05-05,2005-04-14,2005-04-26,2005-05-08,0.33993,0.35465,0.38203,0.33045,0.42891
monture,GR,1000,rising,gcc_mean,2006-05-03,2006-05-12,2006-05-20,2006-05-01,2006-05-11,2006-05-19,2006-05-06,2006-05-13,2006-05-21,0.35292,0.36684,0.3918,0.34393,0.43588
monture,GR,1000,rising,gcc_mean,2007-04-22,2007-04-27,2007-05-06,2007-03-21,2007-04-26,2007-05-04,2007-04-24,2007-04-29,2007-05-07,0.34519,0.35526,0.37879,0.33819,0.41603
monture,GR,1000,rising,gcc_mean,2008-05-11,2008-05-19,2008-06-13,2008-05-09,2008-05-18,2008-06-11,2008-05-14,2008-05-21,2008-06-14,0.34766,0.36141,0.38572,0.33928,0.42854
monture,GR,1000,rising,gcc_mean,2009-04-21,2009-04-28,2009-05-09,2009-04-20,2009-04-27,2009-05-07,2009-04-23,2009-04-30,2009-05-10,0.34872,0.36215,0.38562,0.34098,0.42728
monture,GR,1000,rising,gcc_mean,2010-04-19,2010-05-07,2010-05-17,2010-04-18,2010-05-06,2010-05-15,2010-04-21,2010-05-10,2010-05-18,0.34614,0.35974,0.38645,0.33777,0.43049
monture,GR,1000,falling,gcc_90,2009-09-06,2009-08-05,2009-07-08,2009-09-10,2009-08-13,2009-07-12,2009-08-30,2009-07-30,2009-07-06,0.36013,0.3723,0.39323,0.35207,0.4335
monture,GR,1000,falling,gcc_90,2008-11-02,2008-10-22,2008-09-25,2008-11-05,2008-10-23,2008-09-26,2008-10-30,2008-10-19,2008-07-27,0.34952,0.36197,0.38356,0.34154,0.42558
monture,GR,1000,falling,gcc_90,2007-08-01,2007-07-18,2007-07-09,2007-08-08,2007-07-20,2007-07-11,2007-07-26,2007-07-16,2007-07-08,0.3499,0.36208,0.38444,0.34166,0.4251
monture,GR,1000,falling,gcc_90,2006-09-07,2006-08-09,2006-07-23,2006-09-11,2006-08-10,2006-07-25,2006-09-02,2006-08-06,2006-07-22,0.35088,0.36494,0.39267,0.34116,0.44155
monture,GR,1000,falling,gcc_90,2005-08-06,2005-07-21,2005-07-04,2005-08-11,2005-07-22,2005-07-08,2005-07-31,2005-07-18,2005-07-01,0.35301,0.36529,0.39027,0.344,0.43587
monture,GR,1000,falling,gcc_90,2004-09-10,2004-08-07,2004-07-23,2004-09-29,2004-08-08,2004-07-25,2004-09-02,2004-08-04,2004-07-22,0.34785,0.36067,0.38619,0.33853,0.43297
monture,GR,1000,falling,gcc_90,2003-09-14,2003-07-27,2003-07-12,2003-10-02,2003-07-29,2003-07-14,2003-08-17,2003-07-24,2003-07-11,0.34548,0.35817,0.3819,0.33663,0.42611
monture,GR,1000,falling,gcc_90,2002-10-03,2002-09-19,2002-08-17,2002-10-07,2002-09-21,2002-08-21,2002-09-27,2002-09-17,2002-08-15,0.34765,0.3604,0.38261,0.33912,0.42564
monture,GR,1000,falling,gcc_90,2001-08-27,2001-08-16,2001-07-20,2001-08-29,2001-08-17,2001-07-31,2001-08-24,2001-08-12,2001-07-10,0.35118,0.36389,0.38955,0.34348,0.4291
monture,GR,1000,falling,gcc_75,2009-09-04,2009-08-03,2009-07-07,2009-09-09,2009-08-11,2009-07-12,2009-08-23,2009-07-30,2009-07-05,0.3593,0.37108,0.3913,0.35194,0.42913
monture,GR,1000,falling,gcc_75,2008-11-01,2008-10-22,2008-09-24,2008-11-03,2008-10-23,2008-09-25,2008-10-29,2008-10-19,2008-07-27,0.34762,0.35965,0.38199,0.34023,0.42281
monture,GR,1000,falling,gcc_75,2007-08-04,2007-07-18,2007-07-09,2007-08-10,2007-07-19,2007-07-11,2007-07-28,2007-07-16,2007-07-08,0.34842,0.35932,0.3814,0.34072,0.41902
monture,GR,1000,falling,gcc_75,2006-09-06,2006-08-09,2006-07-23,2006-09-10,2006-08-10,2006-07-25,2006-09-01,2006-08-06,2006-07-22,0.35011,0.3639,0.39061,0.34027,0.439
monture,GR,1000,falling,gcc_75,2005-08-07,2005-07-21,2005-07-07,2005-08-11,2005-07-22,2005-07-09,2005-08-01,2005-07-19,2005-07-05,0.35153,0.36352,0.38632,0.34326,0.42876
monture,GR,1000,falling,gcc_75,2004-09-07,2004-08-06,2004-07-23,2004-09-17,2004-08-07,2004-07-25,2004-08-23,2004-08-03,2004-07-21,0.34754,0.36055,0.38501,0.33828,0.43149
monture,GR,1000,falling,gcc_75,2003-09-16,2003-07-27,2003-07-12,2003-10-03,2003-07-28,2003-07-14,2003-09-02,2003-07-24,2003-07-11,0.3447,0.35708,0.38078,0.33595,0.42373
monture,GR,1000,falling,gcc_75,2002-10-03,2002-09-19,2002-08-16,2002-10-07,2002-09-21,2002-08-19,2002-09-27,2002-09-17,2002-08-14,0.34698,0.35952,0.381,0.33873,0.42254
monture,GR,1000,falling,gcc_75,2001-09-08,2001-08-20,2001-07-21,2001-09-16,2001-08-22,2001-07-31,2001-09-02,2001-08-17,2001-07-10,0.34469,0.35763,0.38373,0.33564,0.42631
monture,GR,1000,falling,gcc_50,2009-09-11,2009-08-12,2009-07-10,2009-09-16,2009-08-16,2009-07-13,2009-09-05,2009-08-05,2009-07-07,0.35485,0.36649,0.38646,0.34738,0.42544
monture,GR,1000,falling,gcc_50,2008-10-31,2008-10-20,2008-09-25,2008-11-03,2008-10-21,2008-09-26,2008-10-28,2008-10-17,2008-07-27,0.34699,0.35883,0.37994,0.33954,0.42019
monture,GR,1000,falling,gcc_50,2007-07-30,2007-07-17,2007-07-08,2007-08-05,2007-07-18,2007-07-10,2007-07-24,2007-07-14,2007-07-07,0.34931,0.35929,0.38127,0.34242,0.41508
monture,GR,1000,falling,gcc_50,2006-08-28,2006-08-06,2006-07-21,2006-09-02,2006-08-08,2006-07-24,2006-08-18,2006-08-04,2006-07-20,0.35215,0.36615,0.39104,0.3432,0.43591
monture,GR,1000,falling,gcc_50,2005-08-08,2005-07-21,2005-07-09,2005-08-12,2005-07-23,2005-07-11,2005-08-01,2005-07-19,2005-07-07,0.3496,0.36145,0.38166,0.34209,0.4212
monture,GR,1000,falling,gcc_50,2004-09-09,2004-08-04,2004-07-22,2004-10-01,2004-08-06,2004-07-25,2004-08-25,2004-08-02,2004-07-21,0.34623,0.35944,0.38471,0.33736,0.42846
monture,GR,1000,falling,gcc_50,2003-09-29,2003-07-28,2003-07-15,2003-10-06,2003-07-31,2003-07-17,2003-09-06,2003-07-25,2003-07-14,0.34277,0.35426,0.37467,0.33502,0.41275
monture,GR,1000,falling,gcc_50,2002-09-28,2002-09-17,2002-08-13,2002-10-01,2002-09-19,2002-08-16,2002-09-25,2002-09-14,2002-08-05,0.34808,0.3599,0.38083,0.34025,0.42076
monture,GR,1000,falling,gcc_50,2001-08-25,2001-07-24,2001-07-20,2001-08-28,2001-07-31,2001-07-31,2001-08-22,2001-07-10,2001-07-10,0.35072,0.36258,0.38564,0.3428,0.42256
monture,GR,1000,falling,gcc_mean,2009-09-06,2009-08-04,2009-07-08,2009-09-10,2009-08-11,2009-07-11,2009-08-30,2009-07-30,2009-07-06,0.35719,0.36898,0.38819,0.35007,0.42619
monture,GR,1000,falling,gcc_mean,2008-10-31,2008-10-20,2008-09-28,2008-11-03,2008-10-22,2008-09-29,2008-10-28,2008-10-17,2008-09-24,0.34706,0.35828,0.37858,0.33929,0.41781
monture,GR,1000,falling,gcc_mean,2007-08-03,2007-07-18,2007-07-09,2007-08-10,2007-07-19,2007-07-11,2007-07-27,2007-07-16,2007-07-08,0.34755,0.35809,0.37944,0.33994,0.41604
monture,GR,1000,falling,gcc_mean,2006-08-28,2006-08-07,2006-07-22,2006-09-02,2006-08-08,2006-07-24,2006-08-17,2006-08-04,2006-07-21,0.35246,0.36502,0.39037,0.34344,0.43531
monture,GR,1000,falling,gcc_mean,2005-08-08,2005-07-22,2005-07-08,2005-08-12,2005-07-23,2005-07-11,2005-08-02,2005-07-19,2005-07-07,0.34924,0.36008,0.38286,0.34134,0.42236
monture,GR,1000,falling,gcc_mean,2004-09-10,2004-08-05,2004-07-23,2004-10-01,2004-08-07,2004-07-25,2004-09-03,2004-08-03,2004-07-22,0.34562,0.35857,0.38196,0.3369,0.42497
monture,GR,1000,falling,gcc_mean,2003-09-14,2003-07-28,2003-07-15,2003-10-06,2003-07-30,2003-07-17,2003-09-06,2003-07-26,2003-07-13,0.34253,0.35397,0.37371,0.33479,0.41228
monture,GR,1000,falling,gcc_mean,2002-10-01,2002-09-20,2002-08-15,2002-10-05,2002-09-21,2002-08-19,2002-09-27,2002-09-17,2002-08-13,0.34567,0.35665,0.3789,0.33775,0.4184
monture,GR,1000,falling,gcc_mean,2001-08-26,2001-07-26,2001-07-20,2001-08-29,2001-07-31,2001-07-31,2001-08-23,2001-07-10,2001-07-10,0.35014,0.36222,0.38534,0.34233,0.42296
