#
# Transition date estimate for NEON.D06.KING.DP1.20002
#
# Site: NEON.D06.KING.DP1.20002
# Veg Type: WL
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2017
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:11:46
# Spline RMSE gcc_mean: 0.002
# Spline RMSE gcc_50: 0.00223
# Spline RMSE gcc_75: 0.00329
# Spline RMSE gcc_90: 0.00309
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
NEON.D06.KING.DP1.20002,WL,1000,rising,gcc_90,2018-04-13,2018-04-24,2018-05-01,2018-04-08,2018-04-23,2018-04-30,2018-04-18,2018-04-26,2018-05-02,0.35185,0.36867,0.40582,0.33956,0.46779
NEON.D06.KING.DP1.20002,WL,1000,rising,gcc_75,2018-04-12,2018-04-24,2018-05-01,2018-04-07,2018-04-23,2018-04-29,2018-04-17,2018-04-25,2018-05-02,0.35013,0.36756,0.4017,0.33842,0.45745
NEON.D06.KING.DP1.20002,WL,1000,rising,gcc_50,2018-04-10,2018-04-24,2018-05-01,2018-04-06,2018-04-23,2018-04-30,2018-04-14,2018-04-25,2018-05-02,0.34792,0.36402,0.3925,0.33768,0.44383
NEON.D06.KING.DP1.20002,WL,1000,rising,gcc_mean,2018-04-09,2018-04-23,2018-05-01,2018-04-05,2018-04-22,2018-04-30,2018-04-13,2018-04-25,2018-05-02,0.34745,0.3611,0.39373,0.33702,0.44369
NEON.D06.KING.DP1.20002,WL,1000,falling,gcc_90,2018-11-15,2018-11-03,2018-10-22,2018-11-19,2018-11-04,2018-10-23,2018-11-11,2018-10-31,2018-10-21,0.35067,0.36707,0.39716,0.33993,0.45389
NEON.D06.KING.DP1.20002,WL,1000,falling,gcc_90,2017-11-06,2017-10-26,2017-10-07,2017-11-10,2017-10-28,2017-10-12,2017-11-02,2017-10-24,2017-10-03,0.35055,0.36642,0.39433,0.33989,0.44788
NEON.D06.KING.DP1.20002,WL,1000,falling,gcc_75,2018-11-13,2018-11-03,2018-10-20,2018-11-17,2018-11-04,2018-10-22,2018-11-10,2018-10-31,2018-10-19,0.34948,0.36367,0.39278,0.33944,0.44397
NEON.D06.KING.DP1.20002,WL,1000,falling,gcc_75,2017-11-06,2017-10-26,2017-10-04,2017-11-10,2017-10-28,2017-10-11,2017-11-02,2017-10-23,2017-10-01,0.34893,0.36267,0.38884,0.33917,0.43728
NEON.D06.KING.DP1.20002,WL,1000,falling,gcc_50,2018-11-14,2018-11-04,2018-10-18,2018-11-17,2018-11-05,2018-10-20,2018-11-11,2018-11-02,2018-10-17,0.3476,0.36014,0.38603,0.33896,0.43129
NEON.D06.KING.DP1.20002,WL,1000,falling,gcc_50,2017-11-08,2017-10-25,2017-10-07,2017-11-10,2017-10-26,2017-10-11,2017-11-03,2017-10-23,2017-10-04,0.3469,0.35955,0.38282,0.33894,0.42551
NEON.D06.KING.DP1.20002,WL,1000,falling,gcc_mean,2018-11-15,2018-11-04,2018-10-20,2018-11-19,2018-11-05,2018-10-22,2018-11-12,2018-11-02,2018-10-19,0.34691,0.3595,0.38277,0.33823,0.42551
NEON.D06.KING.DP1.20002,WL,1000,falling,gcc_mean,2017-11-08,2017-10-26,2017-10-10,2017-11-10,2017-10-28,2017-10-13,2017-11-04,2017-10-24,2017-10-07,0.34697,0.35954,0.38037,0.33924,0.42135
