#
# Transition date estimate for smokypurchase
#
# Site: smokypurchase
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 3day
# Year min: 2006
# Year max: 2008
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:40:12
# Spline RMSE gcc_mean: 0.00667
# Spline RMSE gcc_50: 0.00654
# Spline RMSE gcc_75: 0.00568
# Spline RMSE gcc_90: 0.00568
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
smokypurchase,DB,2000,rising,gcc_90,2006-05-01,2006-05-09,2006-05-18,2006-04-28,2006-05-07,2006-05-16,2006-05-05,2006-05-11,2006-05-19,0.32572,0.34085,0.36783,0.31678,0.41707
smokypurchase,DB,2000,rising,gcc_90,2007-05-01,2007-05-07,2007-05-14,2007-04-29,2007-05-06,2007-05-12,2007-05-04,2007-05-09,2007-05-15,0.32478,0.34052,0.36878,0.31495,0.42133
smokypurchase,DB,2000,rising,gcc_90,2008-05-07,2008-05-15,2008-05-25,2008-05-04,2008-05-14,2008-05-23,2008-05-11,2008-05-18,2008-05-26,0.32777,0.34119,0.36796,0.31896,0.4152
smokypurchase,DB,2000,rising,gcc_75,2006-05-01,2006-05-09,2006-05-18,2006-04-28,2006-05-07,2006-05-16,2006-05-05,2006-05-11,2006-05-19,0.32457,0.33938,0.36585,0.31587,0.41388
smokypurchase,DB,2000,rising,gcc_75,2007-05-01,2007-05-07,2007-05-15,2007-04-29,2007-05-06,2007-05-13,2007-05-04,2007-05-09,2007-05-16,0.32386,0.33877,0.36985,0.31455,0.41902
smokypurchase,DB,2000,rising,gcc_75,2008-05-07,2008-05-15,2008-05-25,2008-05-04,2008-05-13,2008-05-23,2008-05-11,2008-05-18,2008-05-27,0.32729,0.34048,0.36624,0.31853,0.41308
smokypurchase,DB,2000,rising,gcc_50,2006-05-01,2006-05-08,2006-05-18,2006-04-27,2006-05-07,2006-05-16,2006-05-05,2006-05-11,2006-05-19,0.32283,0.33529,0.36395,0.31353,0.4102
smokypurchase,DB,2000,rising,gcc_50,2007-04-30,2007-05-07,2007-05-15,2007-04-27,2007-05-05,2007-05-13,2007-05-03,2007-05-09,2007-05-16,0.32229,0.33739,0.36575,0.31295,0.41442
smokypurchase,DB,2000,rising,gcc_50,2008-05-06,2008-05-16,2008-05-26,2008-05-03,2008-05-13,2008-05-24,2008-05-11,2008-05-19,2008-05-28,0.32584,0.34146,0.36601,0.31719,0.41463
smokypurchase,DB,2000,rising,gcc_mean,2006-04-30,2006-05-09,2006-05-18,2006-04-27,2006-05-07,2006-05-16,2006-05-04,2006-05-11,2006-05-19,0.32191,0.33711,0.36184,0.31364,0.40762
smokypurchase,DB,2000,rising,gcc_mean,2007-04-30,2007-05-06,2007-05-14,2007-04-27,2007-05-05,2007-05-12,2007-05-03,2007-05-09,2007-05-16,0.32142,0.33381,0.36202,0.31167,0.41099
smokypurchase,DB,2000,rising,gcc_mean,2008-05-07,2008-05-16,2008-05-27,2008-05-03,2008-05-14,2008-05-24,2008-05-11,2008-05-19,2008-05-28,0.32665,0.3409,0.36877,0.31717,0.41433
smokypurchase,DB,2000,falling,gcc_90,2007-10-29,2007-10-22,2007-10-09,2007-11-02,2007-10-23,2007-10-12,2007-10-26,2007-10-19,2007-10-06,0.3252,0.33695,0.36194,0.31626,0.40707
smokypurchase,DB,2000,falling,gcc_90,2006-10-20,2006-10-13,2006-09-30,2006-10-22,2006-10-15,2006-10-01,2006-10-17,2006-10-11,2006-09-27,0.32417,0.33831,0.36312,0.3155,0.40947
smokypurchase,DB,2000,falling,gcc_75,2007-10-30,2007-10-22,2007-10-08,2007-11-03,2007-10-24,2007-10-11,2007-10-26,2007-10-19,2007-10-05,0.32363,0.33601,0.36023,0.31549,0.40458
smokypurchase,DB,2000,falling,gcc_75,2006-10-20,2006-10-13,2006-09-29,2006-10-22,2006-10-14,2006-09-30,2006-10-17,2006-10-10,2006-09-25,0.32332,0.33746,0.36374,0.31498,0.41094
smokypurchase,DB,2000,falling,gcc_50,2007-10-31,2007-10-21,2007-10-04,2007-11-05,2007-10-24,2007-10-08,2007-10-27,2007-10-17,2007-09-30,0.32274,0.33605,0.36006,0.31446,0.40365
smokypurchase,DB,2000,falling,gcc_50,2006-10-20,2006-10-14,2006-10-02,2006-10-23,2006-10-15,2006-10-03,2006-10-17,2006-10-11,2006-09-29,0.32285,0.33387,0.35876,0.31442,0.40089
smokypurchase,DB,2000,falling,gcc_mean,2007-10-31,2007-10-21,2007-10-03,2007-11-04,2007-10-24,2007-10-08,2007-10-27,2007-10-17,2007-09-25,0.32224,0.33594,0.35936,0.31424,0.40284
smokypurchase,DB,2000,falling,gcc_mean,2006-10-20,2006-10-13,2006-10-02,2006-10-23,2006-10-15,2006-10-03,2006-10-17,2006-10-11,2006-09-28,0.32244,0.33515,0.35724,0.31425,0.39858
