#
# ROI List for NEON.D06.KONA.DP1.00033
#
# Site: NEON.D06.KONA.DP1.00033
# Veg Type: AG
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-02-26
# Creation Time: 12:07:40
# Update Date: 2018-02-26
# Update Time: 12:07:40
# Description: foreground AG 
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2016-05-06,12:45:07,9999-12-31,00:00:00,NEON.D06.KONA.DP1.00033_AG_1000_01.tif,NEON.D06.KONA.DP1.00033_2016_05_06_124507.jpg

