#
# Transition date estimate for upperbuffalo
#
# Site: upperbuffalo
# Veg Type: DB
# ROI ID Number: 3000
# Aggregation period: 3day
# Year min: 2009
# Year max: 2012
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:16:02
# Spline RMSE gcc_mean: 0.00535
# Spline RMSE gcc_50: 0.00585
# Spline RMSE gcc_75: 0.0066
# Spline RMSE gcc_90: 0.00701
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
upperbuffalo,DB,3000,rising,gcc_90,2009-04-18,2009-04-22,2009-04-28,2009-04-15,2009-04-21,2009-04-26,2009-04-21,2009-04-24,2009-04-30,0.33815,0.35139,0.37648,0.33115,0.42031
upperbuffalo,DB,3000,rising,gcc_90,2010-04-04,2010-04-09,2010-04-17,2010-04-01,2010-04-08,2010-04-15,2010-04-07,2010-04-11,2010-04-18,0.34336,0.3581,0.39168,0.33301,0.44125
upperbuffalo,DB,3000,rising,gcc_90,2011-04-09,2011-04-15,2011-04-22,2011-04-04,2011-04-14,2011-04-20,2011-04-13,2011-04-18,2011-04-23,0.34106,0.35224,0.37891,0.33383,0.41764
upperbuffalo,DB,3000,rising,gcc_90,2012-03-21,2012-03-26,2012-04-02,2012-03-18,2012-03-24,2012-03-31,2012-03-24,2012-03-28,2012-04-03,0.34516,0.3581,0.38423,0.33589,0.42986
upperbuffalo,DB,3000,rising,gcc_75,2009-04-18,2009-04-22,2009-04-29,2009-04-16,2009-04-21,2009-04-27,2009-04-21,2009-04-24,2009-04-30,0.33609,0.3477,0.37342,0.32989,0.41194
upperbuffalo,DB,3000,rising,gcc_75,2010-04-05,2010-04-10,2010-04-17,2010-04-04,2010-04-09,2010-04-15,2010-04-08,2010-04-12,2010-04-18,0.34043,0.35577,0.38442,0.33277,0.43015
upperbuffalo,DB,3000,rising,gcc_75,2011-04-08,2011-04-14,2011-04-21,2011-04-03,2011-04-12,2011-04-18,2011-04-12,2011-04-17,2011-04-22,0.33713,0.34796,0.37317,0.32974,0.40865
upperbuffalo,DB,3000,rising,gcc_75,2012-03-19,2012-03-25,2012-04-02,2012-02-28,2012-03-24,2012-03-31,2012-03-23,2012-03-28,2012-04-03,0.33771,0.35082,0.37825,0.33053,0.42091
upperbuffalo,DB,3000,rising,gcc_50,2009-04-20,2009-04-25,2009-05-02,2009-04-17,2009-04-23,2009-04-29,2009-04-23,2009-04-27,2009-05-03,0.337,0.34816,0.36941,0.33133,0.40128
upperbuffalo,DB,3000,rising,gcc_50,2010-04-05,2010-04-09,2010-04-14,2010-04-03,2010-04-08,2010-04-12,2010-04-08,2010-04-11,2010-04-15,0.33347,0.34573,0.36673,0.32761,0.40291
upperbuffalo,DB,3000,rising,gcc_50,2011-04-08,2011-04-14,2011-04-22,2011-04-01,2011-04-11,2011-04-19,2011-04-11,2011-04-17,2011-04-23,0.33351,0.34385,0.36463,0.32671,0.39603
upperbuffalo,DB,3000,rising,gcc_50,2012-03-19,2012-03-25,2012-03-31,2012-02-21,2012-03-23,2012-03-29,2012-03-23,2012-03-27,2012-04-01,0.33416,0.34478,0.36591,0.32752,0.3973
upperbuffalo,DB,3000,rising,gcc_mean,2009-04-18,2009-04-22,2009-04-29,2009-04-15,2009-04-21,2009-04-27,2009-04-21,2009-04-25,2009-04-30,0.3341,0.34293,0.3626,0.32881,0.39432
upperbuffalo,DB,3000,rising,gcc_mean,2010-04-05,2010-04-09,2010-04-16,2010-04-03,2010-04-08,2010-04-14,2010-04-07,2010-04-12,2010-04-17,0.3366,0.34718,0.37008,0.32966,0.40864
upperbuffalo,DB,3000,rising,gcc_mean,2011-04-07,2011-04-14,2011-04-21,2011-04-02,2011-04-12,2011-04-18,2011-04-11,2011-04-16,2011-04-22,0.33346,0.3433,0.36342,0.3276,0.39278
upperbuffalo,DB,3000,rising,gcc_mean,2012-03-19,2012-03-23,2012-03-31,2012-02-22,2012-03-22,2012-03-29,2012-03-22,2012-03-26,2012-04-01,0.33477,0.3426,0.36296,0.32816,0.39448
upperbuffalo,DB,3000,falling,gcc_90,2012-10-26,2012-10-17,2012-10-02,2012-10-30,2012-10-21,2012-10-07,2012-10-21,2012-10-13,2012-09-26,0.34432,0.35476,0.37213,0.33808,0.40578
upperbuffalo,DB,3000,falling,gcc_90,2011-10-25,2011-10-20,2011-10-07,2011-10-28,2011-10-22,2011-10-12,2011-10-21,2011-10-15,2011-10-01,0.34488,0.3529,0.36812,0.34065,0.39489
