#
# ROI List for silaslittle
#
# Site: silaslittle
# Veg Type: DB
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2016-01-07
# Creation Time: 14:18:47
# Update Date: 2018-10-08
# Update Time: 15:42:20
# Description: Deciduous canopy in foreground.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2012-05-01,05:00:00,9999-12-31,23:59:59,silaslittle_DB_1000_01.tif,silaslittle_2013_03_04_120106.jpg

