#
# Transition date estimate for mead2
#
# Site: mead2
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:55:38
# Spline RMSE gcc_mean: 0.00339
# Spline RMSE gcc_50: 0.00351
# Spline RMSE gcc_75: 0.00386
# Spline RMSE gcc_90: 0.00433
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
mead2,AG,1000,rising,gcc_90,2017-06-01,2017-06-06,2017-06-12,2017-05-31,2017-06-05,2017-06-11,2017-06-03,2017-06-08,2017-06-13,0.36672,0.38299,0.42299,0.35462,0.48741
mead2,AG,1000,rising,gcc_90,2018-06-01,2018-06-06,2018-06-15,2018-05-26,2018-06-05,2018-06-13,2018-06-04,2018-06-08,2018-06-16,0.3616,0.37279,0.40303,0.35205,0.44776
mead2,AG,1000,rising,gcc_75,2017-06-01,2017-06-06,2017-06-13,2017-05-31,2017-06-05,2017-06-11,2017-06-03,2017-06-08,2017-06-14,0.36486,0.37889,0.41586,0.35374,0.46989
mead2,AG,1000,rising,gcc_75,2018-06-02,2018-06-07,2018-06-15,2018-05-30,2018-06-06,2018-06-13,2018-06-04,2018-06-08,2018-06-16,0.36039,0.37337,0.39944,0.35134,0.44272
mead2,AG,1000,rising,gcc_50,2017-06-02,2017-06-07,2017-06-15,2017-05-31,2017-06-06,2017-06-13,2017-06-04,2017-06-08,2017-06-16,0.36414,0.37947,0.41336,0.35291,0.46848
mead2,AG,1000,rising,gcc_50,2018-06-02,2018-06-07,2018-06-15,2018-05-30,2018-06-06,2018-06-13,2018-06-04,2018-06-09,2018-06-16,0.35917,0.37111,0.39591,0.35051,0.4372
mead2,AG,1000,rising,gcc_mean,2017-05-31,2017-06-06,2017-06-12,2017-05-30,2017-06-05,2017-06-10,2017-06-03,2017-06-07,2017-06-13,0.36112,0.37671,0.40714,0.35276,0.45304
mead2,AG,1000,rising,gcc_mean,2018-06-01,2018-06-06,2018-06-15,2018-05-28,2018-06-05,2018-06-13,2018-06-03,2018-06-08,2018-06-16,0.3584,0.36867,0.3965,0.35036,0.43549
mead2,AG,1000,falling,gcc_90,2018-10-03,2018-09-28,2018-09-22,2018-10-05,2018-09-29,2018-09-23,2018-10-01,2018-09-26,2018-09-21,0.37123,0.38274,0.4052,0.36292,0.44714
mead2,AG,1000,falling,gcc_90,2017-10-06,2017-10-01,2017-09-22,2017-10-08,2017-10-02,2017-09-23,2017-10-03,2017-09-29,2017-09-21,0.35842,0.36954,0.3929,0.35129,0.43402
mead2,AG,1000,falling,gcc_90,2016-10-01,2016-09-29,2016-09-23,2016-10-02,2016-09-30,2016-09-25,2016-09-30,2016-09-27,2016-09-22,0.36624,0.37642,0.40099,0.3596,0.44108
mead2,AG,1000,falling,gcc_75,2018-10-03,2018-09-28,2018-09-21,2018-10-05,2018-09-29,2018-09-23,2018-10-01,2018-09-26,2018-09-20,0.37046,0.38097,0.40515,0.3627,0.44273
mead2,AG,1000,falling,gcc_75,2017-10-05,2017-09-30,2017-09-20,2017-10-07,2017-10-01,2017-09-22,2017-10-03,2017-09-28,2017-09-19,0.35873,0.37156,0.3962,0.35059,0.44026
mead2,AG,1000,falling,gcc_75,2016-10-01,2016-09-29,2016-09-23,2016-10-02,2016-09-30,2016-09-25,2016-09-30,2016-09-27,2016-09-22,0.36432,0.37461,0.39909,0.35763,0.4375
mead2,AG,1000,falling,gcc_50,2018-10-04,2018-09-28,2018-09-21,2018-10-05,2018-09-29,2018-09-23,2018-10-01,2018-09-26,2018-09-20,0.3672,0.37908,0.4016,0.36156,0.43449
mead2,AG,1000,falling,gcc_50,2017-10-05,2017-09-30,2017-09-20,2017-10-06,2017-10-01,2017-09-22,2017-10-03,2017-09-28,2017-09-19,0.35706,0.36994,0.3934,0.34934,0.43605
mead2,AG,1000,falling,gcc_50,2016-10-01,2016-09-29,2016-09-24,2016-10-02,2016-09-30,2016-09-25,2016-09-30,2016-09-27,2016-09-23,0.36152,0.37122,0.3933,0.35528,0.43126
mead2,AG,1000,falling,gcc_mean,2018-10-04,2018-09-28,2018-09-21,2018-10-05,2018-09-30,2018-09-23,2018-10-02,2018-09-26,2018-09-20,0.36706,0.3788,0.40124,0.36134,0.43243
mead2,AG,1000,falling,gcc_mean,2017-10-05,2017-09-29,2017-09-18,2017-10-06,2017-09-30,2017-09-20,2017-10-02,2017-09-28,2017-09-17,0.35712,0.37334,0.39921,0.34892,0.44667
mead2,AG,1000,falling,gcc_mean,2016-10-01,2016-09-28,2016-09-22,2016-10-02,2016-09-29,2016-09-24,2016-09-30,2016-09-27,2016-09-21,0.3612,0.3751,0.39755,0.3551,0.43659
