#
# ROI List for elverde
#
# Site: elverde
# Veg Type: EB
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-04-09
# Creation Time: 15:59:55
# Update Date: 2018-04-09
# Update Time: 15:59:55
# Description: canopy level EB 
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2014-11-12,15:30:54,9999-12-31,00:00:00,elverde_EB_1000_01.tif,elverde_2015_03_04_073006.jpg

