#
# 3-day summary product time series for ibp
#
# Site: ibp
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 32.589
# Lon: -106.847
# Elev: 1325
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-10-15
# Creation Time: 22:28:51
# Update Date: 2019-01-14
# Update Time: 05:25:25
# Final Processing Date:: 2019-01-14
# Final Processing Time:: 16:33:21
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2013-11-18,2013,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34799,0.34828,0.34938,0.35022,0.43754,0.43695,0.4448,0.45586,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-11-19,2013,323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34799,0.34828,0.34938,0.35022,0.43754,0.43695,0.4448,0.45586,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-11-20,2013,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34728,0.34759,0.34873,0.3496,0.43734,0.43681,0.44482,0.45576,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-11-21,2013,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34658,0.34692,0.34811,0.34899,0.43714,0.43667,0.44483,0.45567,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-11-22,2013,326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34591,0.34628,0.34751,0.3484,0.43696,0.43654,0.44485,0.4556,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-11-23,2013,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34527,0.34566,0.34693,0.34784,0.43679,0.43642,0.44488,0.45555,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-11-24,2013,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34464,0.34506,0.34638,0.3473,0.43664,0.43632,0.44491,0.45552,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-11-25,2013,329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34404,0.34448,0.34584,0.34677,0.4365,0.43623,0.44495,0.45552,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-11-26,2013,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34347,0.34393,0.34532,0.34627,0.43637,0.43614,0.44499,0.45554,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-11-27,2013,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34291,0.34341,0.34483,0.34579,0.43625,0.43606,0.44503,0.45557,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-11-28,2013,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34239,0.34291,0.34435,0.34533,0.43611,0.43597,0.44506,0.45559,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-11-29,2013,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34188,0.34243,0.3439,0.34488,0.43598,0.43587,0.44507,0.45562,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-11-30,2013,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34139,0.34197,0.34346,0.34446,0.43583,0.43576,0.44507,0.45564,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-12-01,2013,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34093,0.34153,0.34305,0.34405,0.43567,0.43565,0.44506,0.45566,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2013-12-02,2013,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34048,0.34111,0.34265,0.34366,0.43549,0.43551,0.44503,0.45567,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
