#
# Transition date estimate for spruceT2P11E
#
# Site: spruceT2P11E
# Veg Type: DN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:50:17
# Spline RMSE gcc_mean: 0.00217
# Spline RMSE gcc_50: 0.00275
# Spline RMSE gcc_75: 0.00259
# Spline RMSE gcc_90: 0.00261
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT2P11E,DN,1000,rising,gcc_90,2016-04-13,2016-04-18,2016-05-01,2016-04-11,2016-04-17,2016-04-29,2016-04-15,2016-04-20,2016-05-02,0.33266,0.3408,0.35771,0.32718,0.3853
spruceT2P11E,DN,1000,rising,gcc_90,2017-04-07,2017-04-14,2017-04-30,2017-04-04,2017-04-13,2017-04-29,2017-04-10,2017-04-16,2017-05-01,0.33266,0.34175,0.35979,0.32627,0.39313
spruceT2P11E,DN,1000,rising,gcc_90,2018-04-25,2018-05-02,2018-05-08,2018-04-23,2018-05-01,2018-05-06,2018-04-29,2018-05-03,2018-05-09,0.33105,0.34012,0.35636,0.32591,0.38307
spruceT2P11E,DN,1000,rising,gcc_75,2016-04-13,2016-04-18,2016-05-02,2016-04-12,2016-04-17,2016-04-30,2016-04-15,2016-04-20,2016-05-03,0.3319,0.34009,0.35718,0.32682,0.38458
spruceT2P11E,DN,1000,rising,gcc_75,2017-04-08,2017-04-14,2017-05-01,2017-04-05,2017-04-13,2017-04-29,2017-04-10,2017-04-16,2017-05-02,0.33227,0.34035,0.3603,0.32587,0.39103
spruceT2P11E,DN,1000,rising,gcc_75,2018-04-26,2018-05-02,2018-05-08,2018-04-24,2018-05-01,2018-05-06,2018-04-29,2018-05-03,2018-05-09,0.33034,0.33863,0.35426,0.32534,0.38058
spruceT2P11E,DN,1000,rising,gcc_50,2016-04-13,2016-04-18,2016-05-02,2016-04-11,2016-04-17,2016-04-30,2016-04-15,2016-04-20,2016-05-03,0.33123,0.33912,0.35362,0.32581,0.38043
spruceT2P11E,DN,1000,rising,gcc_50,2017-04-08,2017-04-15,2017-05-01,2017-04-05,2017-04-14,2017-04-29,2017-04-10,2017-04-16,2017-05-02,0.33119,0.3406,0.35772,0.32507,0.38805
spruceT2P11E,DN,1000,rising,gcc_50,2018-04-27,2018-05-02,2018-05-08,2018-04-24,2018-05-01,2018-05-07,2018-04-29,2018-05-04,2018-05-09,0.32975,0.33688,0.3515,0.32479,0.37796
spruceT2P11E,DN,1000,rising,gcc_mean,2016-04-13,2016-04-17,2016-05-03,2016-04-12,2016-04-16,2016-05-01,2016-04-15,2016-04-20,2016-05-04,0.32996,0.33875,0.35633,0.326,0.38304
spruceT2P11E,DN,1000,rising,gcc_mean,2017-04-08,2017-04-14,2017-05-01,2017-04-03,2017-04-13,2017-04-29,2017-04-11,2017-04-16,2017-05-02,0.33111,0.33878,0.35847,0.32529,0.38712
spruceT2P11E,DN,1000,rising,gcc_mean,2018-04-26,2018-05-02,2018-05-08,2018-04-20,2018-05-01,2018-05-06,2018-04-30,2018-05-04,2018-05-09,0.32958,0.33638,0.35284,0.32478,0.37669
spruceT2P11E,DN,1000,falling,gcc_90,2018-10-12,2018-10-08,2018-09-27,2018-10-13,2018-10-09,2018-09-30,2018-10-11,2018-10-06,2018-09-25,0.32928,0.33732,0.35297,0.32363,0.38154
spruceT2P11E,DN,1000,falling,gcc_90,2017-10-04,2017-09-19,2017-08-26,2017-10-06,2017-09-20,2017-08-29,2017-10-01,2017-09-15,2017-08-24,0.3386,0.3469,0.36251,0.33289,0.39209
spruceT2P11E,DN,1000,falling,gcc_90,2016-10-17,2016-10-10,2016-09-26,2016-10-18,2016-10-11,2016-09-29,2016-10-14,2016-10-08,2016-09-22,0.33356,0.34201,0.35626,0.32927,0.38309
spruceT2P11E,DN,1000,falling,gcc_90,2015-10-16,2015-10-12,2015-10-03,2015-10-17,2015-10-13,2015-10-05,2015-10-14,2015-10-11,2015-10-02,0.33413,0.34349,0.35977,0.32943,0.38702
spruceT2P11E,DN,1000,falling,gcc_75,2018-10-13,2018-10-09,2018-09-28,2018-10-14,2018-10-10,2018-09-30,2018-10-11,2018-10-07,2018-09-26,0.32623,0.33436,0.35071,0.3219,0.37889
spruceT2P11E,DN,1000,falling,gcc_75,2017-10-04,2017-09-16,2017-08-25,2017-10-06,2017-09-20,2017-08-29,2017-10-01,2017-09-12,2017-08-23,0.33676,0.34595,0.36162,0.33126,0.39075
spruceT2P11E,DN,1000,falling,gcc_75,2016-10-16,2016-10-09,2016-09-25,2016-10-17,2016-10-11,2016-09-29,2016-10-14,2016-10-07,2016-09-21,0.33359,0.34184,0.35521,0.32881,0.38128
spruceT2P11E,DN,1000,falling,gcc_75,2015-10-15,2015-10-12,2015-10-02,2015-10-16,2015-10-13,2015-10-04,2015-10-14,2015-10-10,2015-10-01,0.33462,0.34269,0.35847,0.32918,0.38499
spruceT2P11E,DN,1000,falling,gcc_50,2018-10-13,2018-10-10,2018-09-29,2018-10-14,2018-10-11,2018-10-02,2018-10-12,2018-10-08,2018-09-27,0.32503,0.33175,0.34871,0.31941,0.37672
spruceT2P11E,DN,1000,falling,gcc_50,2017-10-05,2017-09-18,2017-08-26,2017-10-06,2017-09-22,2017-08-29,2017-10-02,2017-09-12,2017-08-23,0.3344,0.34374,0.35886,0.32933,0.38836
spruceT2P11E,DN,1000,falling,gcc_50,2016-10-16,2016-10-09,2016-09-23,2016-10-17,2016-10-11,2016-09-28,2016-10-13,2016-10-07,2016-09-19,0.3318,0.34045,0.35467,0.32725,0.38154
spruceT2P11E,DN,1000,falling,gcc_50,2015-10-16,2015-10-13,2015-10-03,2015-10-17,2015-10-14,2015-10-05,2015-10-14,2015-10-11,2015-10-02,0.33072,0.33882,0.35444,0.32599,0.38222
spruceT2P11E,DN,1000,falling,gcc_mean,2018-10-14,2018-10-11,2018-09-29,2018-10-15,2018-10-12,2018-10-03,2018-10-12,2018-10-09,2018-09-27,0.32205,0.33004,0.34735,0.31736,0.37699
spruceT2P11E,DN,1000,falling,gcc_mean,2017-10-05,2017-09-18,2017-08-27,2017-10-06,2017-09-21,2017-08-29,2017-10-02,2017-09-15,2017-08-20,0.33493,0.34425,0.36006,0.32994,0.38761
spruceT2P11E,DN,1000,falling,gcc_mean,2016-10-15,2016-10-09,2016-09-28,2016-10-16,2016-10-11,2016-09-30,2016-10-13,2016-10-06,2016-09-26,0.33265,0.34073,0.35363,0.3286,0.37838
spruceT2P11E,DN,1000,falling,gcc_mean,2015-10-18,2015-10-14,2015-10-07,2015-10-19,2015-10-15,2015-10-09,2015-10-16,2015-10-12,2015-10-01,0.32643,0.33581,0.35184,0.3233,0.37922
