#
# Transition date estimate for lethbridge
#
# Site: lethbridge
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:50:25
# Spline RMSE gcc_mean: 0.00236
# Spline RMSE gcc_50: 0.00237
# Spline RMSE gcc_75: 0.00225
# Spline RMSE gcc_90: 0.00236
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
lethbridge,GR,1000,rising,gcc_mean,2017-04-27,2017-05-04,2017-05-15,2017-04-25,2017-05-03,2017-05-12,2017-04-29,2017-05-06,2017-05-16,0.31964,0.32835,0.34358,0.3143,0.37084
lethbridge,GR,1000,rising,gcc_mean,2017-12-12,2018-04-30,2018-05-13,2017-12-10,2018-04-28,2018-05-11,2017-12-13,2018-05-01,2018-05-14,0.31046,0.31948,0.33572,0.3056,0.363
lethbridge,GR,1000,falling,gcc_90,2018-08-14,2018-08-10,2018-08-01,2018-08-15,2018-08-11,2018-08-03,2018-08-12,2018-08-08,2018-07-31,0.3293,0.33712,0.35339,0.32368,0.38208
lethbridge,GR,1000,falling,gcc_90,2017-07-28,2017-07-17,2017-07-06,2017-07-30,2017-07-19,2017-07-08,2017-07-26,2017-07-15,2017-07-05,0.32123,0.33074,0.34783,0.31522,0.37731
lethbridge,GR,1000,falling,gcc_90,2016-09-22,2016-09-04,2016-08-27,2016-09-26,2016-09-07,2016-08-28,2016-09-17,2016-09-02,2016-08-25,0.32505,0.32923,0.33683,0.32222,0.35103
lethbridge,GR,1000,falling,gcc_90,2015-10-06,2015-09-26,2015-08-19,2015-10-07,2015-09-28,2015-08-23,2015-10-03,2015-09-23,2015-08-17,0.3193,0.3273,0.34082,0.31521,0.36521
lethbridge,GR,1000,falling,gcc_90,2014-10-01,2014-09-16,2014-09-02,2014-10-02,2014-09-17,2014-09-06,2014-09-25,2014-09-14,2014-08-31,0.32788,0.33716,0.3528,0.32293,0.38221
lethbridge,GR,1000,falling,gcc_90,2013-10-05,2013-10-01,2013-09-13,2013-10-06,2013-10-02,2013-09-15,2013-10-03,2013-09-30,2013-09-11,0.32125,0.33246,0.35023,0.31632,0.38395
lethbridge,GR,1000,falling,gcc_90,2012-09-11,2012-09-03,2012-08-20,2012-09-13,2012-09-05,2012-08-23,2012-09-09,2012-09-01,2012-08-18,0.3249,0.33334,0.34805,0.3193,0.3759
lethbridge,GR,1000,falling,gcc_75,2018-08-14,2018-08-10,2018-08-01,2018-08-15,2018-08-11,2018-08-03,2018-08-12,2018-08-08,2018-07-31,0.32796,0.33582,0.35128,0.32249,0.3789
lethbridge,GR,1000,falling,gcc_75,2017-08-01,2017-07-21,2017-07-07,2017-08-04,2017-07-23,2017-07-09,2017-07-29,2017-07-18,2017-07-06,0.31685,0.32621,0.34377,0.31068,0.37431
lethbridge,GR,1000,falling,gcc_75,2016-09-25,2016-09-06,2016-08-28,2016-09-28,2016-09-12,2016-08-31,2016-09-21,2016-09-03,2016-08-26,0.32295,0.32733,0.3351,0.32046,0.34852
lethbridge,GR,1000,falling,gcc_75,2015-10-07,2015-09-30,2015-08-23,2015-10-09,2015-10-02,2015-08-28,2015-10-05,2015-09-27,2015-08-21,0.31738,0.32395,0.33669,0.31272,0.35994
lethbridge,GR,1000,falling,gcc_75,2014-10-02,2014-09-17,2014-09-05,2014-10-03,2014-09-18,2014-09-08,2014-09-29,2014-09-15,2014-09-02,0.32539,0.33486,0.3499,0.32044,0.37915
