#
# Transition date estimate for bostoncommon
#
# Site: bostoncommon
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2017
# Final Processing Date: 2019-01-14
# Final Processing Time: 15:56:48
# Spline RMSE gcc_mean: 0.006
# Spline RMSE gcc_50: 0.00622
# Spline RMSE gcc_75: 0.00554
# Spline RMSE gcc_90: 0.0055
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
bostoncommon,DB,2000,rising,gcc_90,2016-04-29,2016-05-07,2016-05-12,2016-04-22,2016-05-06,2016-05-11,2016-05-03,2016-05-09,2016-05-13,0.40656,0.41737,0.44489,0.39764,0.487
bostoncommon,DB,2000,rising,gcc_90,2017-04-24,2017-04-27,2017-05-02,2017-04-23,2017-04-26,2017-04-30,2017-04-26,2017-04-28,2017-05-03,0.39963,0.41325,0.44322,0.39246,0.48565
bostoncommon,DB,2000,rising,gcc_75,2016-04-22,2016-05-06,2016-05-12,2016-04-20,2016-05-05,2016-05-10,2016-04-28,2016-05-08,2016-05-13,0.40014,0.41183,0.44171,0.39216,0.48103
bostoncommon,DB,2000,rising,gcc_75,2017-04-24,2017-04-27,2017-05-02,2017-04-23,2017-04-26,2017-04-30,2017-04-26,2017-04-28,2017-05-03,0.39705,0.40988,0.43862,0.38994,0.47853
bostoncommon,DB,2000,rising,gcc_50,2016-04-26,2016-05-07,2016-05-12,2016-04-22,2016-05-06,2016-05-10,2016-05-01,2016-05-08,2016-05-13,0.40019,0.41127,0.43769,0.39183,0.47634
bostoncommon,DB,2000,rising,gcc_50,2017-04-24,2017-04-27,2017-05-02,2017-04-23,2017-04-26,2017-04-30,2017-04-26,2017-04-28,2017-05-03,0.39423,0.40653,0.43513,0.38716,0.47494
bostoncommon,DB,2000,rising,gcc_mean,2016-04-25,2016-05-07,2016-05-11,2016-04-22,2016-05-06,2016-05-10,2016-04-30,2016-05-08,2016-05-12,0.39583,0.40747,0.43017,0.38826,0.47114
bostoncommon,DB,2000,rising,gcc_mean,2017-04-24,2017-04-27,2017-05-01,2017-04-23,2017-04-26,2017-04-30,2017-04-26,2017-04-28,2017-05-02,0.39197,0.40513,0.42813,0.38594,0.46743
bostoncommon,DB,2000,falling,gcc_90,2017-11-12,2017-11-11,2017-11-08,2017-11-13,2017-11-12,2017-11-09,2017-11-11,2017-11-10,2017-11-07,0.40175,0.40868,0.43429,0.39518,0.46999
bostoncommon,DB,2000,falling,gcc_90,2016-11-21,2016-11-15,2016-11-05,2016-11-22,2016-11-16,2016-11-06,2016-11-19,2016-11-13,2016-11-04,0.40048,0.41477,0.437,0.39378,0.47941
bostoncommon,DB,2000,falling,gcc_75,2017-11-13,2017-11-11,2017-11-08,2017-11-14,2017-11-12,2017-11-09,2017-11-11,2017-11-10,2017-11-07,0.39622,0.40717,0.43202,0.39291,0.46168
bostoncommon,DB,2000,falling,gcc_75,2016-11-21,2016-11-16,2016-11-05,2016-11-22,2016-11-17,2016-11-06,2016-11-18,2016-11-13,2016-11-04,0.39793,0.41049,0.4335,0.39194,0.47472
bostoncommon,DB,2000,falling,gcc_50,2017-11-13,2017-11-11,2017-11-08,2017-11-14,2017-11-12,2017-11-09,2017-11-11,2017-11-10,2017-11-07,0.39395,0.40442,0.4275,0.38924,0.45803
bostoncommon,DB,2000,falling,gcc_50,2016-11-21,2016-11-15,2016-11-05,2016-11-22,2016-11-16,2016-11-07,2016-11-18,2016-11-13,2016-11-04,0.3957,0.40813,0.43013,0.38967,0.46707
bostoncommon,DB,2000,falling,gcc_mean,2017-11-13,2017-11-11,2017-11-08,2017-11-14,2017-11-12,2017-11-09,2017-11-11,2017-11-10,2017-11-07,0.39342,0.40341,0.42654,0.39008,0.45828
bostoncommon,DB,2000,falling,gcc_mean,2016-11-21,2016-11-16,2016-11-05,2016-11-23,2016-11-18,2016-11-07,2016-11-19,2016-11-14,2016-11-04,0.39507,0.40667,0.42861,0.38747,0.46464
