#
# Transition date estimate for tonzi
#
# Site: tonzi
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:02:37
# Spline RMSE gcc_mean: 0.00295
# Spline RMSE gcc_50: 0.00279
# Spline RMSE gcc_75: 0.00291
# Spline RMSE gcc_90: 0.00305
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
tonzi,DB,1000,rising,gcc_mean,2017-03-15,2017-03-18,2017-03-25,2017-03-14,2017-03-17,2017-03-23,2017-03-16,2017-03-20,2017-03-27,0.32859,0.33649,0.35339,0.32274,0.38402
tonzi,DB,1000,rising,gcc_mean,2018-03-13,2018-03-26,2018-04-01,2018-03-11,2018-03-25,2018-03-31,2018-03-16,2018-03-28,2018-04-02,0.32284,0.3309,0.34925,0.31691,0.3779
tonzi,DB,1000,falling,gcc_90,2018-08-04,2018-06-10,2018-05-28,2018-08-10,2018-06-26,2018-06-02,2018-07-20,2018-06-07,2018-05-21,0.32278,0.33144,0.34741,0.3173,0.37683
tonzi,DB,1000,falling,gcc_90,2017-08-30,2017-07-30,2017-05-28,2017-08-31,2017-08-11,2017-06-15,2017-08-27,2017-07-20,2017-05-26,0.32066,0.32907,0.34305,0.31586,0.36934
tonzi,DB,1000,falling,gcc_90,2016-06-08,2016-05-29,2016-05-15,2016-06-13,2016-05-31,2016-05-17,2016-06-04,2016-05-26,2016-05-14,0.33052,0.33785,0.35259,0.32531,0.37862
tonzi,DB,1000,falling,gcc_90,2015-08-23,2015-08-14,2015-05-28,2015-08-25,2015-08-17,2015-06-01,2015-08-21,2015-07-31,2015-05-25,0.31919,0.32645,0.33953,0.31424,0.36417
tonzi,DB,1000,falling,gcc_90,2014-07-31,2014-06-06,2014-05-17,2014-08-02,2014-07-12,2014-05-23,2014-07-28,2014-05-31,2014-05-11,0.32425,0.33103,0.34216,0.3203,0.36379
tonzi,DB,1000,falling,gcc_90,2013-08-24,2013-08-14,2013-07-02,2013-08-26,2013-08-17,2013-07-03,2013-08-22,2013-08-08,2013-05-24,0.31878,0.32735,0.34299,0.31301,0.37148
tonzi,DB,1000,falling,gcc_90,2012-08-15,2012-08-04,2012-06-03,2012-08-17,2012-08-09,2012-06-07,2012-08-13,2012-07-27,2012-06-01,0.32314,0.33133,0.3457,0.31793,0.37235
tonzi,DB,1000,falling,gcc_75,2018-08-08,2018-06-29,2018-05-29,2018-08-10,2018-07-18,2018-06-02,2018-07-20,2018-06-28,2018-05-25,0.31912,0.32854,0.34383,0.31392,0.37369
tonzi,DB,1000,falling,gcc_75,2017-08-30,2017-07-31,2017-05-28,2017-08-31,2017-08-07,2017-06-15,2017-08-28,2017-07-18,2017-05-26,0.31857,0.32693,0.3419,0.31355,0.36807
tonzi,DB,1000,falling,gcc_75,2016-06-08,2016-05-29,2016-05-15,2016-06-12,2016-05-30,2016-05-17,2016-06-04,2016-05-26,2016-05-13,0.32873,0.33575,0.35014,0.32371,0.37577
tonzi,DB,1000,falling,gcc_75,2015-08-12,2015-07-26,2015-05-15,2015-08-19,2015-07-30,2015-05-27,2015-08-03,2015-07-22,2015-05-11,0.32293,0.32929,0.34002,0.31888,0.3609
tonzi,DB,1000,falling,gcc_75,2014-08-01,2014-07-10,2014-05-22,2014-08-03,2014-07-27,2014-05-26,2014-07-30,2014-06-10,2014-05-14,0.32091,0.32727,0.33863,0.3166,0.35998
tonzi,DB,1000,falling,gcc_75,2013-08-24,2013-08-16,2013-07-04,2013-08-25,2013-08-18,2013-07-05,2013-08-23,2013-08-12,2013-07-02,0.3152,0.32382,0.33912,0.31003,0.3674
tonzi,DB,1000,falling,gcc_75,2012-08-16,2012-08-10,2012-06-05,2012-08-18,2012-08-12,2012-06-11,2012-08-14,2012-08-06,2012-06-02,0.31956,0.327,0.34073,0.31439,0.36624
tonzi,DB,1000,falling,gcc_50,2018-08-20,2018-07-09,2018-05-29,2018-08-23,2018-07-18,2018-06-02,2018-08-16,2018-06-28,2018-05-26,0.31492,0.32387,0.33938,0.30924,0.36787
tonzi,DB,1000,falling,gcc_50,2017-08-28,2017-07-10,2017-05-27,2017-08-30,2017-07-17,2017-06-15,2017-08-25,2017-06-25,2017-05-26,0.31697,0.32624,0.34238,0.31076,0.37287
tonzi,DB,1000,falling,gcc_50,2016-06-12,2016-05-30,2016-05-17,2016-06-21,2016-06-01,2016-05-20,2016-06-07,2016-05-28,2016-05-15,0.32397,0.33192,0.34537,0.31902,0.37112
tonzi,DB,1000,falling,gcc_50,2015-08-09,2015-07-26,2015-05-25,2015-08-18,2015-07-30,2015-05-29,2015-08-02,2015-07-22,2015-05-17,0.32058,0.3265,0.33654,0.317,0.35583
tonzi,DB,1000,falling,gcc_50,2014-06-10,2014-05-28,2014-05-12,2014-07-11,2014-05-29,2014-05-22,2014-06-02,2014-05-25,2014-05-07,0.32633,0.3317,0.3423,0.32252,0.36202
tonzi,DB,1000,falling,gcc_50,2013-08-24,2013-08-16,2013-07-07,2013-08-25,2013-08-18,2013-07-10,2013-08-22,2013-08-12,2013-07-05,0.31113,0.31976,0.33461,0.30573,0.36255
tonzi,DB,1000,falling,gcc_50,2012-08-18,2012-08-11,2012-06-14,2012-08-19,2012-08-13,2012-06-20,2012-08-16,2012-08-08,2012-06-08,0.31251,0.3215,0.33516,0.30834,0.36166
tonzi,DB,1000,falling,gcc_mean,2018-08-19,2018-07-11,2018-05-27,2018-08-21,2018-07-18,2018-06-01,2018-08-14,2018-06-28,2018-05-24,0.31527,0.32284,0.33867,0.3103,0.36599
tonzi,DB,1000,falling,gcc_mean,2017-08-28,2017-07-21,2017-06-04,2017-08-30,2017-08-02,2017-06-15,2017-08-25,2017-07-13,2017-05-26,0.31669,0.32394,0.33841,0.31217,0.35935
tonzi,DB,1000,falling,gcc_mean,2016-06-13,2016-05-31,2016-05-17,2016-07-06,2016-06-02,2016-05-20,2016-06-07,2016-05-28,2016-05-15,0.32364,0.33071,0.3442,0.31894,0.36819
tonzi,DB,1000,falling,gcc_mean,2015-08-14,2015-07-26,2015-05-24,2015-08-20,2015-07-30,2015-05-29,2015-08-02,2015-07-21,2015-05-17,0.32038,0.32567,0.33529,0.31676,0.35366
tonzi,DB,1000,falling,gcc_mean,2014-06-09,2014-05-27,2014-05-14,2014-07-11,2014-05-28,2014-05-21,2014-05-30,2014-05-24,2014-05-08,0.32653,0.33155,0.34207,0.32279,0.36131
tonzi,DB,1000,falling,gcc_mean,2013-08-24,2013-08-16,2013-07-06,2013-08-26,2013-08-18,2013-07-09,2013-08-23,2013-08-12,2013-07-03,0.312,0.31994,0.33408,0.30674,0.36093
tonzi,DB,1000,falling,gcc_mean,2012-08-17,2012-08-11,2012-06-10,2012-08-18,2012-08-12,2012-06-19,2012-08-15,2012-08-06,2012-06-05,0.31479,0.322,0.33533,0.31048,0.35981
