#
# Transition date estimate for uiefswitchgrass
#
# Site: uiefswitchgrass
# Veg Type: AG
# ROI ID Number: 1000
# Aggregation period: 3day
# Year min: 2008
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 18:11:36
# Spline RMSE gcc_mean: 0.00255
# Spline RMSE gcc_50: 0.00304
# Spline RMSE gcc_75: 0.00354
# Spline RMSE gcc_90: 0.00339
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
uiefswitchgrass,AG,1000,rising,gcc_75,2009-04-08,2009-04-19,2009-04-30,2009-03-28,2009-04-18,2009-04-28,2009-04-12,2009-04-21,2009-05-01,0.34885,0.3661,0.39716,0.33757,0.45606
uiefswitchgrass,AG,1000,rising,gcc_75,2010-04-10,2010-04-13,2010-04-19,2010-04-09,2010-04-12,2010-04-17,2010-04-12,2010-04-15,2010-04-20,0.34756,0.35677,0.3835,0.34054,0.42108
uiefswitchgrass,AG,1000,rising,gcc_75,2011-04-20,2011-04-26,2011-05-01,2011-04-17,2011-04-25,2011-04-30,2011-04-23,2011-04-27,2011-05-02,0.34728,0.35978,0.38025,0.34014,0.41988
uiefswitchgrass,AG,1000,rising,gcc_75,2012-04-19,2012-04-24,2012-04-29,2012-03-25,2012-04-23,2012-04-28,2012-04-20,2012-04-25,2012-04-30,0.34963,0.36015,0.38091,0.34206,0.41799
uiefswitchgrass,AG,1000,rising,gcc_75,2013-04-30,2013-05-06,2013-05-13,2013-04-27,2013-05-04,2013-05-11,2013-05-03,2013-05-08,2013-05-14,0.34408,0.35497,0.37693,0.33721,0.41
uiefswitchgrass,AG,1000,rising,gcc_75,2014-05-02,2014-05-06,2014-05-13,2014-04-30,2014-05-05,2014-05-11,2014-05-04,2014-05-08,2014-05-14,0.3475,0.35709,0.37847,0.34106,0.40999
uiefswitchgrass,AG,1000,rising,gcc_75,2015-04-28,2015-05-01,2015-05-06,2015-04-27,2015-04-30,2015-05-05,2015-05-01,2015-05-03,2015-05-07,0.34626,0.35459,0.37752,0.34114,0.4109
uiefswitchgrass,AG,1000,rising,gcc_75,2016-04-19,2016-04-24,2016-05-01,2016-04-18,2016-04-23,2016-04-29,2016-04-21,2016-04-26,2016-05-02,0.34573,0.35752,0.37717,0.33932,0.41398
uiefswitchgrass,AG,1000,rising,gcc_75,2017-06-03,2017-06-08,2017-06-14,2017-06-01,2017-06-07,2017-06-13,2017-06-06,2017-06-10,2017-06-15,0.34196,0.35176,0.37062,0.33626,0.40371
uiefswitchgrass,AG,1000,rising,gcc_75,2018-05-24,2018-05-29,2018-06-06,2018-05-21,2018-05-28,2018-06-04,2018-05-27,2018-06-01,2018-06-07,0.34038,0.34771,0.36531,0.33488,0.39116
uiefswitchgrass,AG,1000,rising,gcc_50,2009-04-11,2009-04-20,2009-04-30,2009-04-06,2009-04-18,2009-04-28,2009-04-14,2009-04-22,2009-05-01,0.34622,0.36369,0.39512,0.33453,0.45151
uiefswitchgrass,AG,1000,rising,gcc_50,2010-04-11,2010-04-14,2010-04-19,2010-04-09,2010-04-13,2010-04-17,2010-04-13,2010-04-15,2010-04-20,0.34403,0.35505,0.37834,0.33643,0.41511
uiefswitchgrass,AG,1000,rising,gcc_50,2011-04-16,2011-04-24,2011-05-01,2011-04-05,2011-04-23,2011-04-29,2011-04-20,2011-04-26,2011-05-02,0.34042,0.35142,0.37635,0.33242,0.41252
uiefswitchgrass,AG,1000,rising,gcc_50,2012-03-24,2012-04-23,2012-04-29,2012-03-22,2012-04-21,2012-04-27,2012-03-27,2012-04-24,2012-04-30,0.34052,0.35382,0.37532,0.33413,0.41309
uiefswitchgrass,AG,1000,rising,gcc_50,2013-04-29,2013-05-05,2013-05-12,2013-04-23,2013-05-03,2013-05-10,2013-05-02,2013-05-07,2013-05-13,0.34051,0.35029,0.37103,0.3341,0.402
uiefswitchgrass,AG,1000,rising,gcc_50,2014-04-29,2014-05-05,2014-05-12,2014-04-27,2014-05-03,2014-05-10,2014-05-02,2014-05-07,2014-05-13,0.34018,0.35143,0.37052,0.33463,0.4036
uiefswitchgrass,AG,1000,rising,gcc_50,2015-04-28,2015-05-01,2015-05-06,2015-04-22,2015-04-30,2015-05-04,2015-04-30,2015-05-03,2015-05-07,0.34057,0.34848,0.37194,0.33483,0.4032
uiefswitchgrass,AG,1000,rising,gcc_50,2016-04-19,2016-04-23,2016-05-01,2016-04-17,2016-04-22,2016-04-29,2016-04-22,2016-04-26,2016-05-02,0.34362,0.35216,0.37356,0.33784,0.40587
uiefswitchgrass,AG,1000,rising,gcc_50,2017-06-03,2017-06-08,2017-06-14,2017-05-31,2017-06-06,2017-06-12,2017-06-06,2017-06-10,2017-06-15,0.33898,0.3484,0.3655,0.33343,0.3959
uiefswitchgrass,AG,1000,rising,gcc_50,2018-05-23,2018-05-28,2018-06-05,2018-05-20,2018-05-26,2018-06-03,2018-05-26,2018-05-31,2018-06-07,0.33794,0.34451,0.35837,0.33348,0.38201
uiefswitchgrass,AG,1000,rising,gcc_mean,2009-04-11,2009-04-20,2009-04-30,2009-04-07,2009-04-19,2009-04-28,2009-04-14,2009-04-22,2009-05-01,0.34611,0.36301,0.3939,0.33474,0.44955
uiefswitchgrass,AG,1000,rising,gcc_mean,2010-04-11,2010-04-14,2010-04-19,2010-04-10,2010-04-13,2010-04-18,2010-04-13,2010-04-15,2010-04-20,0.34341,0.35437,0.3776,0.33639,0.41401
uiefswitchgrass,AG,1000,rising,gcc_mean,2011-04-18,2011-04-25,2011-05-01,2011-04-15,2011-04-24,2011-04-29,2011-04-21,2011-04-27,2011-05-02,0.34173,0.35364,0.37561,0.33483,0.41117
uiefswitchgrass,AG,1000,rising,gcc_mean,2012-03-27,2012-04-24,2012-04-29,2012-03-26,2012-04-23,2012-04-28,2012-03-29,2012-04-25,2012-04-30,0.34472,0.35549,0.37492,0.33843,0.40992
uiefswitchgrass,AG,1000,rising,gcc_mean,2013-04-30,2013-05-05,2013-05-12,2013-04-27,2013-05-04,2013-05-10,2013-05-02,2013-05-07,2013-05-13,0.34059,0.34939,0.37009,0.33444,0.40047
uiefswitchgrass,AG,1000,rising,gcc_mean,2014-04-29,2014-05-05,2014-05-12,2014-04-24,2014-05-04,2014-05-10,2014-05-02,2014-05-07,2014-05-13,0.33972,0.35041,0.36942,0.3338,0.40128
uiefswitchgrass,AG,1000,rising,gcc_mean,2015-04-28,2015-05-01,2015-05-06,2015-04-26,2015-04-30,2015-05-04,2015-04-30,2015-05-03,2015-05-07,0.34075,0.34878,0.37178,0.33517,0.40179
uiefswitchgrass,AG,1000,rising,gcc_mean,2016-04-19,2016-04-24,2016-05-01,2016-04-18,2016-04-23,2016-04-29,2016-04-22,2016-04-26,2016-05-02,0.34253,0.35327,0.37235,0.33745,0.4032
uiefswitchgrass,AG,1000,rising,gcc_mean,2017-06-03,2017-06-08,2017-06-14,2017-06-01,2017-06-06,2017-06-12,2017-06-05,2017-06-10,2017-06-15,0.33904,0.3484,0.3658,0.33364,0.39275
uiefswitchgrass,AG,1000,rising,gcc_mean,2018-05-23,2018-05-29,2018-06-06,2018-05-21,2018-05-27,2018-06-04,2018-05-26,2018-06-01,2018-06-07,0.33763,0.34506,0.35854,0.33339,0.38173
uiefswitchgrass,AG,1000,falling,gcc_90,2018-09-11,2018-09-08,2018-09-02,2018-09-13,2018-09-09,2018-09-04,2018-09-09,2018-09-06,2018-09-01,0.34297,0.35085,0.37098,0.33766,0.4006
uiefswitchgrass,AG,1000,falling,gcc_90,2017-09-30,2017-09-23,2017-09-13,2017-10-06,2017-09-25,2017-09-16,2017-09-26,2017-09-20,2017-09-12,0.34919,0.35891,0.37764,0.34302,0.40958
uiefswitchgrass,AG,1000,falling,gcc_90,2016-10-05,2016-09-18,2016-09-05,2016-10-09,2016-09-21,2016-09-16,2016-09-28,2016-09-02,2016-07-12,0.3511,0.36093,0.37912,0.34427,0.4138
uiefswitchgrass,AG,1000,falling,gcc_90,2015-11-03,2015-10-04,2015-09-27,2016-02-22,2016-02-22,2016-02-22,2015-09-17,2015-09-17,2015-09-17,0.34578,0.35698,0.37699,0.33827,0.41431
uiefswitchgrass,AG,1000,falling,gcc_90,2014-10-15,2014-09-27,2014-09-04,2014-10-21,2014-10-01,2014-09-07,2014-10-11,2014-09-22,2014-09-02,0.34868,0.35949,0.38014,0.34114,0.41694
uiefswitchgrass,AG,1000,falling,gcc_90,2013-10-19,2013-10-05,2013-09-06,2013-10-28,2013-10-08,2013-09-11,2013-10-11,2013-09-30,2013-09-02,0.34572,0.35609,0.37569,0.33851,0.41208
uiefswitchgrass,AG,1000,falling,gcc_90,2012-10-15,2012-10-04,2012-09-13,2012-10-18,2012-10-07,2012-09-17,2012-10-11,2012-09-28,2012-09-11,0.34622,0.35798,0.37921,0.3395,0.41637
uiefswitchgrass,AG,1000,falling,gcc_90,2011-10-04,2011-09-28,2011-08-27,2011-10-05,2011-09-29,2011-09-03,2011-10-01,2011-09-25,2011-08-21,0.34583,0.35792,0.37926,0.33968,0.4177
uiefswitchgrass,AG,1000,falling,gcc_90,2010-09-27,2010-09-01,2010-08-08,2010-09-30,2010-09-06,2010-08-12,2010-09-21,2010-08-25,2010-08-06,0.34778,0.36049,0.38285,0.33956,0.42424
uiefswitchgrass,AG,1000,falling,gcc_90,2009-10-23,2009-10-07,2009-09-06,2009-10-25,2009-10-10,2009-09-10,2009-10-19,2009-10-03,2009-09-04,0.35091,0.36905,0.40118,0.33995,0.45993
uiefswitchgrass,AG,1000,falling,gcc_90,2008-11-17,2008-11-15,2008-11-10,2008-11-18,2008-11-16,2008-11-11,2008-11-15,2008-11-13,2008-11-09,0.34128,0.34921,0.37104,0.33717,0.39916
uiefswitchgrass,AG,1000,falling,gcc_75,2018-09-11,2018-09-08,2018-09-02,2018-09-13,2018-09-09,2018-09-04,2018-09-09,2018-09-06,2018-09-01,0.34108,0.34812,0.36603,0.33667,0.39099
uiefswitchgrass,AG,1000,falling,gcc_75,2017-10-01,2017-09-23,2017-09-14,2017-10-05,2017-09-25,2017-09-16,2017-09-27,2017-09-21,2017-09-12,0.34629,0.35605,0.37173,0.34072,0.40259
uiefswitchgrass,AG,1000,falling,gcc_75,2016-09-30,2016-09-17,2016-09-08,2016-10-07,2016-09-19,2016-09-16,2016-09-22,2016-09-06,2016-07-12,0.34905,0.35799,0.376,0.34275,0.40903
uiefswitchgrass,AG,1000,falling,gcc_75,2015-10-14,2015-10-04,2015-09-26,2016-02-22,2016-02-22,2016-02-22,2015-09-17,2015-09-17,2015-09-17,0.34375,0.35263,0.37451,0.3367,0.40928
uiefswitchgrass,AG,1000,falling,gcc_75,2014-10-16,2014-09-25,2014-09-05,2014-10-21,2014-09-30,2014-09-08,2014-10-10,2014-09-20,2014-09-03,0.34531,0.35645,0.37455,0.3387,0.40975
uiefswitchgrass,AG,1000,falling,gcc_75,2013-10-18,2013-10-02,2013-09-05,2013-10-27,2013-10-07,2013-09-11,2013-10-11,2013-09-26,2013-08-31,0.34283,0.35376,0.37183,0.33599,0.40716
uiefswitchgrass,AG,1000,falling,gcc_75,2012-10-08,2012-09-25,2012-08-26,2012-10-11,2012-09-29,2012-09-11,2012-10-04,2012-09-21,2012-08-19,0.35118,0.36116,0.37887,0.34506,0.41248
uiefswitchgrass,AG,1000,falling,gcc_75,2011-10-03,2011-09-27,2011-08-28,2011-10-04,2011-09-29,2011-09-02,2011-09-30,2011-09-24,2011-08-23,0.34341,0.35612,0.37614,0.33737,0.41426
uiefswitchgrass,AG,1000,falling,gcc_75,2010-09-27,2010-08-30,2010-08-09,2010-09-29,2010-09-04,2010-08-13,2010-09-22,2010-08-25,2010-08-07,0.34476,0.3572,0.37901,0.33716,0.41907
uiefswitchgrass,AG,1000,falling,gcc_75,2009-10-24,2009-10-06,2009-09-08,2009-10-26,2009-10-09,2009-09-11,2009-10-20,2009-10-03,2009-09-05,0.34789,0.36645,0.39609,0.33731,0.45473
uiefswitchgrass,AG,1000,falling,gcc_75,2008-11-15,2008-11-13,2008-11-09,2008-11-16,2008-11-14,2008-11-10,2008-11-13,2008-11-11,2008-11-08,0.33868,0.34764,0.36579,0.33581,0.39545
uiefswitchgrass,AG,1000,falling,gcc_50,2018-09-13,2018-09-09,2018-09-04,2018-09-20,2018-09-10,2018-09-06,2018-09-09,2018-09-07,2018-09-02,0.33545,0.34086,0.35421,0.33157,0.37618
uiefswitchgrass,AG,1000,falling,gcc_50,2017-09-30,2017-09-23,2017-09-14,2017-10-05,2017-09-25,2017-09-17,2017-09-26,2017-09-20,2017-09-12,0.34345,0.35218,0.36781,0.3381,0.39524
uiefswitchgrass,AG,1000,falling,gcc_50,2016-09-29,2016-09-16,2016-09-06,2016-10-06,2016-09-19,2016-09-16,2016-09-21,2016-09-03,2016-07-12,0.34522,0.35478,0.37401,0.33872,0.40663
uiefswitchgrass,AG,1000,falling,gcc_50,2015-10-13,2015-10-03,2015-09-25,2016-02-22,2016-02-22,2016-02-22,2015-09-17,2015-09-17,2015-09-17,0.34029,0.34996,0.36853,0.33372,0.39968
uiefswitchgrass,AG,1000,falling,gcc_50,2014-10-16,2014-09-26,2014-09-05,2014-10-20,2014-10-02,2014-09-08,2014-10-09,2014-09-20,2014-09-03,0.34232,0.35283,0.37008,0.33628,0.403
uiefswitchgrass,AG,1000,falling,gcc_50,2013-10-16,2013-09-26,2013-09-06,2013-10-25,2013-10-03,2013-09-11,2013-10-08,2013-09-19,2013-09-01,0.34098,0.35077,0.36777,0.33478,0.40001
uiefswitchgrass,AG,1000,falling,gcc_50,2012-10-08,2012-09-26,2012-08-31,2012-10-11,2012-10-01,2012-09-10,2012-10-04,2012-09-22,2012-08-22,0.34714,0.35717,0.37384,0.34064,0.40688
uiefswitchgrass,AG,1000,falling,gcc_50,2011-10-02,2011-09-27,2011-08-28,2011-10-04,2011-09-28,2011-09-03,2011-09-30,2011-09-23,2011-08-20,0.34194,0.35214,0.37237,0.33504,0.40888
uiefswitchgrass,AG,1000,falling,gcc_50,2010-09-10,2010-08-23,2010-08-07,2010-09-22,2010-08-28,2010-08-10,2010-09-04,2010-08-18,2010-08-03,0.34751,0.35792,0.37659,0.34048,0.41249
uiefswitchgrass,AG,1000,falling,gcc_50,2009-10-23,2009-10-06,2009-09-09,2009-10-25,2009-10-09,2009-09-12,2009-10-19,2009-10-02,2009-09-05,0.34534,0.36249,0.39155,0.33451,0.44836
uiefswitchgrass,AG,1000,falling,gcc_50,2008-11-14,2008-11-12,2008-11-08,2008-11-15,2008-11-13,2008-11-09,2008-11-12,2008-11-10,2008-11-07,0.33498,0.34361,0.36312,0.33057,0.39078
uiefswitchgrass,AG,1000,falling,gcc_mean,2018-09-12,2018-09-08,2018-09-03,2018-09-17,2018-09-10,2018-09-05,2018-09-09,2018-09-07,2018-09-02,0.33571,0.34279,0.35569,0.33216,0.37521
uiefswitchgrass,AG,1000,falling,gcc_mean,2017-10-01,2017-09-24,2017-09-15,2017-10-06,2017-09-26,2017-09-17,2017-09-27,2017-09-21,2017-09-13,0.34235,0.34999,0.365,0.33754,0.39194
uiefswitchgrass,AG,1000,falling,gcc_mean,2016-09-30,2016-09-16,2016-09-05,2016-10-05,2016-09-19,2016-09-16,2016-09-23,2016-08-30,2016-07-12,0.3449,0.35417,0.37122,0.33888,0.40319
uiefswitchgrass,AG,1000,falling,gcc_mean,2015-10-14,2015-10-04,2015-09-26,2016-02-22,2016-02-22,2016-02-22,2015-09-17,2015-09-17,2015-09-17,0.34035,0.34849,0.36797,0.33376,0.4018
uiefswitchgrass,AG,1000,falling,gcc_mean,2014-10-16,2014-09-27,2014-09-06,2014-10-19,2014-10-02,2014-09-09,2014-10-11,2014-09-22,2014-09-04,0.34232,0.35227,0.36893,0.3364,0.40077
uiefswitchgrass,AG,1000,falling,gcc_mean,2013-10-14,2013-09-28,2013-09-05,2013-10-22,2013-10-03,2013-09-09,2013-10-08,2013-09-21,2013-09-01,0.34155,0.35113,0.36737,0.33556,0.3983
uiefswitchgrass,AG,1000,falling,gcc_mean,2012-10-10,2012-09-28,2012-09-06,2012-10-12,2012-10-02,2012-09-13,2012-10-06,2012-09-23,2012-08-24,0.3451,0.35517,0.37153,0.33964,0.40319
uiefswitchgrass,AG,1000,falling,gcc_mean,2011-10-03,2011-09-27,2011-08-30,2011-10-05,2011-09-29,2011-09-04,2011-09-30,2011-09-24,2011-08-21,0.34098,0.35218,0.3708,0.33464,0.40657
uiefswitchgrass,AG,1000,falling,gcc_mean,2010-09-24,2010-08-29,2010-08-09,2010-09-28,2010-09-03,2010-08-12,2010-09-19,2010-08-24,2010-08-06,0.34296,0.35444,0.37339,0.33596,0.41022
uiefswitchgrass,AG,1000,falling,gcc_mean,2009-10-22,2009-10-06,2009-09-08,2009-10-25,2009-10-09,2009-09-12,2009-10-19,2009-10-03,2009-09-05,0.34597,0.36241,0.39074,0.33498,0.44491
uiefswitchgrass,AG,1000,falling,gcc_mean,2008-11-12,2008-11-10,2008-11-05,2008-11-13,2008-11-11,2008-11-06,2008-11-10,2008-11-08,2008-11-04,0.33665,0.34321,0.36211,0.3325,0.38661
