#
# Transition date estimate for spruceT4P04E
#
# Site: spruceT4P04E
# Veg Type: EN
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2015
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:52:13
# Spline RMSE gcc_mean: 0.00319
# Spline RMSE gcc_50: 0.00347
# Spline RMSE gcc_75: 0.00387
# Spline RMSE gcc_90: 0.00378
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
spruceT4P04E,EN,1000,rising,gcc_90,2016-03-04,2016-03-08,2016-04-11,2016-03-02,2016-03-07,2016-03-30,2016-03-07,2016-03-10,2016-04-13,0.35373,0.35935,0.37053,0.35058,0.38966
spruceT4P04E,EN,1000,rising,gcc_90,2017-03-19,2017-03-27,2017-04-13,2017-03-16,2017-03-23,2017-04-09,2017-03-23,2017-03-31,2017-04-17,0.35353,0.35924,0.36972,0.34964,0.38855
spruceT4P04E,EN,1000,rising,gcc_90,2018-03-18,2018-04-18,2018-04-29,2018-03-13,2018-04-15,2018-04-25,2018-03-22,2018-04-21,2018-05-02,0.34711,0.3529,0.36331,0.34332,0.38222
spruceT4P04E,EN,1000,rising,gcc_75,2016-03-05,2016-03-08,2016-04-13,2016-03-03,2016-03-07,2016-04-09,2016-03-08,2016-03-10,2016-04-15,0.35339,0.35788,0.37029,0.34988,0.38894
spruceT4P04E,EN,1000,rising,gcc_75,2017-03-18,2017-03-26,2017-04-13,2017-03-16,2017-03-23,2017-04-09,2017-03-23,2017-03-31,2017-04-17,0.35177,0.35763,0.36762,0.3489,0.38592
spruceT4P04E,EN,1000,rising,gcc_75,2018-03-18,2018-04-18,2018-04-28,2018-03-12,2018-04-14,2018-04-24,2018-03-23,2018-04-21,2018-05-03,0.34666,0.35212,0.36151,0.34303,0.3796
spruceT4P04E,EN,1000,rising,gcc_50,2016-03-05,2016-03-09,2016-03-14,2016-03-04,2016-03-06,2016-03-13,2016-03-07,2016-03-12,2016-03-15,0.35103,0.35769,0.37033,0.34867,0.38704
spruceT4P04E,EN,1000,rising,gcc_50,2017-03-19,2017-03-29,2017-04-16,2017-03-14,2017-03-22,2017-04-09,2017-03-23,2017-04-01,2017-05-14,0.35095,0.35582,0.36761,0.3475,0.38574
spruceT4P04E,EN,1000,rising,gcc_50,2018-03-17,2018-04-19,2018-04-30,2018-03-09,2018-04-10,2018-04-24,2018-03-26,2018-04-22,2018-05-06,0.34574,0.35107,0.36122,0.34294,0.37807
spruceT4P04E,EN,1000,rising,gcc_mean,2016-03-05,2016-03-08,2016-03-14,2016-03-04,2016-03-06,2016-03-13,2016-03-07,2016-03-12,2016-03-15,0.35124,0.35738,0.36948,0.34877,0.38702
