#
# ROI color statistics timeseries for harvardlph
#
# Site: harvardlph
# Veg Type: DB
# ROI ID Number: 1000
# Lat: 42.542
# Lon: -72.185
# Elev: 380
# UTC Offset: -5
# Resize Flag: False
# Version: 1
# Creation Date: 2018-05-01
# Creation Time: 06:42:08
# Update Date: 2019-01-14
# Update Time: 04:31:33
#
date,local_std_time,doy,filename,solar_elev,exposure,mask_index,gcc,rcc,r_mean,r_std,r_5_qtl,r_10_qtl,r_25_qtl,r_50_qtl,r_75_qtl,r_90_qtl,r_95_qtl,g_mean,g_std,g_5_qtl,g_10_qtl,g_25_qtl,g_50_qtl,g_75_qtl,g_90_qtl,g_95_qtl,b_mean,b_std,b_5_qtl,b_10_qtl,b_25_qtl,b_50_qtl,b_75_qtl,b_90_qtl,b_95_qtl,r_g_correl,g_b_correl,b_r_correl
2010-09-16,04:01:41,259,harvardlph_2010_09_16_040141.jpg,-16.61757,NA,1,0.25282,0.37449,46.02763,5.66769,37,39,43,46,50,53,55,31.07339,4.83797,23,25,28,31,34,37,38,45.80643,5.69419,36,39,42,46,49,53,55,0.69833,0.69773,0.63510
2010-09-16,04:31:41,259,harvardlph_2010_09_16_043141.jpg,-11.34026,NA,1,0.25283,0.37690,46.32068,5.57666,37,39,43,46,50,53,55,31.07251,4.76090,23,25,28,31,34,37,38,45.50741,5.63378,36,39,42,46,49,52,54,0.70775,0.70341,0.63786
2010-09-16,05:01:41,259,harvardlph_2010_09_16_050141.jpg,-5.74757,NA,1,0.25536,0.37004,45.16513,5.96644,35,38,42,45,49,52,54,31.16805,5.29281,22,25,28,31,34,37,39,45.72238,6.12009,36,38,42,46,50,53,55,0.73718,0.71332,0.66315
2010-09-16,05:31:41,259,harvardlph_2010_09_16_053141.jpg,0.09018,NA,1,0.37194,0.31872,43.87568,9.49232,30,33,37,43,50,56,61,51.20194,10.40788,35,38,44,51,58,65,69,42.58388,7.59251,32,34,37,42,47,53,56,0.96440,0.89609,0.89953
2010-09-16,06:01:41,259,harvardlph_2010_09_16_060141.jpg,5.22310,NA,1,0.40064,0.24865,24.34952,12.06244,4,9,16,24,32,40,44,39.23281,13.79241,16,22,30,39,49,57,62,34.34270,10.25871,18,22,28,34,41,47,52,0.97682,0.88839,0.90448
2010-09-16,06:31:41,259,harvardlph_2010_09_16_063141.jpg,10.65811,NA,1,0.37060,0.34645,47.42464,27.91088,22,24,28,36,61,89,104,50.72950,28.17318,24,26,30,40,65,92,108,38.73224,18.72220,18,24,29,33,43,63,77,0.99040,0.88987,0.88482
2010-09-16,07:01:41,259,harvardlph_2010_09_16_070141.jpg,16.08509,NA,1,0.37535,0.33552,47.65387,20.04796,24,26,32,44,59,75,85,53.31053,21.07491,27,30,37,50,66,82,92,41.06575,15.53223,22,26,31,37,48,62,70,0.98565,0.90959,0.91645
2010-09-16,07:31:42,259,harvardlph_2010_09_16_073142.jpg,21.42169,NA,1,0.38553,0.35360,60.29446,25.14512,27,31,40,57,76,94,105,65.73917,25.98102,30,35,45,63,83,100,112,44.48396,20.41611,18,23,30,40,56,72,82,0.98650,0.93428,0.93512
2010-09-16,08:01:42,259,harvardlph_2010_09_16_080142.jpg,26.59775,NA,1,0.37742,0.33176,47.99573,11.34838,31,34,40,47,55,63,68,54.60206,11.99204,36,40,46,54,62,70,75,42.07317,9.57604,28,31,36,41,48,55,59,0.96853,0.92603,0.92058
2010-09-16,08:31:42,259,harvardlph_2010_09_16_083142.jpg,31.54255,NA,1,0.38804,0.34952,63.62764,24.52401,27,32,45,63,79,95,106,70.63960,25.19213,32,38,52,70,87,103,113,47.77683,20.93507,18,23,33,46,60,75,84,0.98501,0.94535,0.94286
2010-09-16,09:01:42,259,harvardlph_2010_09_16_090142.jpg,36.16670,NA,1,0.38898,0.34917,65.40502,24.39975,28,34,48,65,81,96,107,72.86165,24.95786,33,40,55,73,89,104,115,49.04682,21.25435,18,23,34,47,62,76,86,0.98477,0.95114,0.94686
2010-09-16,09:31:42,259,harvardlph_2010_09_16_093142.jpg,40.35926,NA,1,0.38982,0.34933,66.53289,23.82080,29,36,50,66,82,97,107,74.24398,24.29339,35,43,57,74,90,105,115,49.68116,20.90452,18,24,35,48,62,76,86,0.98427,0.95346,0.94780
2010-09-16,10:01:42,259,harvardlph_2010_09_16_100142.jpg,43.98460,NA,1,0.39048,0.34915,67.94191,24.04167,30,37,51,67,83,98,108,75.98367,24.34053,37,44,59,76,91,106,117,50.66666,21.41343,18,24,36,50,64,78,87,0.98421,0.95746,0.95016
2010-09-16,10:31:42,259,harvardlph_2010_09_16_103142.jpg,46.88543,NA,1,0.38985,0.34736,65.84340,22.76962,30,37,50,65,80,95,104,73.89782,23.09859,37,44,58,73,89,103,113,49.81336,20.45508,19,25,36,49,62,76,85,0.98354,0.95780,0.95084
2010-09-16,11:01:42,259,harvardlph_2010_09_16_110142.jpg,48.89767,NA,1,0.38384,0.34220,53.75859,15.61806,30,35,43,53,63,74,81,60.29989,15.94213,36,40,49,59,70,81,88,43.03680,13.97431,22,26,34,42,51,61,67,0.97767,0.95028,0.94373
2010-09-16,11:31:42,259,harvardlph_2010_09_16_113142.jpg,49.88058,NA,1,0.39030,0.34742,67.12367,24.21108,30,37,50,66,82,98,109,75.40905,24.61901,38,45,58,74,91,107,118,50.67274,21.81007,18,25,35,49,64,79,89,0.98454,0.95910,0.95404
2010-09-16,12:01:44,259,harvardlph_2010_09_16_120144.jpg,49.75472,NA,1,0.38930,0.34753,63.95971,23.62937,29,35,47,62,79,94,105,71.64600,24.13973,36,42,54,70,87,103,113,48.43322,21.19244,18,23,34,46,61,76,86,0.98537,0.95706,0.95467
2010-09-16,12:31:44,259,harvardlph_2010_09_16_123144.jpg,48.53067,NA,1,0.38789,0.34873,62.03812,23.70375,28,34,45,60,76,93,104,69.00490,24.27836,34,40,51,67,84,101,112,46.85646,21.25131,17,22,32,44,59,74,85,0.98599,0.95708,0.95604
2010-09-16,13:01:44,259,harvardlph_2010_09_16_130144.jpg,46.30442,NA,1,0.38852,0.34738,65.68084,25.70518,30,35,47,63,81,100,112,73.45790,26.41368,36,42,54,71,90,108,121,49.93351,22.98812,18,24,34,47,63,80,92,0.98657,0.95719,0.95674
2010-09-16,13:31:44,259,harvardlph_2010_09_16_133144.jpg,43.22507,NA,1,0.38585,0.34852,61.91727,20.71742,33,38,47,59,74,89,99,68.55061,21.24655,39,44,53,66,82,97,107,47.19149,18.16605,22,27,35,44,58,71,80,0.98439,0.94835,0.94618
2010-09-16,14:31:44,259,harvardlph_2010_09_16_143144.jpg,35.15379,NA,1,0.38342,0.34257,55.91266,13.61204,36,40,46,55,64,74,80,62.58022,14.03381,42,46,53,61,71,81,87,44.72355,11.47990,28,32,37,44,52,60,65,0.97499,0.92933,0.92297
2010-09-16,15:01:44,259,harvardlph_2010_09_16_150144.jpg,30.44497,NA,1,0.38720,0.33479,57.25316,14.31577,36,40,47,56,66,76,82,66.21720,14.81843,44,48,56,65,76,86,92,47.54328,12.41188,29,33,39,46,55,64,69,0.97521,0.93808,0.93041
2010-09-16,15:31:45,259,harvardlph_2010_09_16_153145.jpg,25.43346,NA,1,0.39131,0.32572,53.12649,13.05968,33,37,44,52,61,70,76,63.82548,13.60866,43,47,54,63,73,82,87,46.15320,11.41039,29,33,38,45,53,61,66,0.97592,0.93690,0.93117
2010-09-16,16:01:45,259,harvardlph_2010_09_16_160145.jpg,20.21008,NA,1,0.38422,0.33025,41.45896,8.66159,28,31,35,41,47,53,56,48.23475,9.38036,34,37,42,48,54,60,64,35.84591,7.57839,25,27,31,35,41,46,49,0.95965,0.91420,0.89705
2010-09-16,16:31:45,259,harvardlph_2010_09_16_163145.jpg,14.84255,NA,1,0.38176,0.32474,42.41090,8.62851,29,32,36,42,48,54,57,49.85817,9.65053,35,38,43,49,56,63,66,38.33209,8.32267,26,29,32,37,44,50,53,0.96085,0.91302,0.88354
2010-09-16,17:01:45,259,harvardlph_2010_09_16_170145.jpg,9.39683,NA,1,0.37322,0.32020,41.47880,8.25637,29,31,36,41,47,52,56,48.34687,9.77057,33,36,41,48,55,61,65,39.71399,9.19429,27,29,33,38,46,53,57,0.96301,0.91560,0.87741
2010-09-16,17:31:45,259,harvardlph_2010_09_16_173145.jpg,3.97262,NA,1,0.37511,0.30378,45.05242,9.53241,31,34,38,44,51,58,62,55.63233,11.33859,39,42,47,55,63,71,76,47.62317,11.63618,33,35,39,46,54,64,71,0.96814,0.92584,0.88388
2010-09-16,18:01:45,259,harvardlph_2010_09_16_180145.jpg,-0.92645,NA,1,0.30602,0.28946,41.60814,9.95365,25,29,35,42,48,54,58,43.98828,11.62604,25,29,36,44,52,59,63,58.14601,12.06832,39,43,50,58,66,74,78,0.83189,0.83012,0.75470
2010-09-16,18:31:45,259,harvardlph_2010_09_16_183145.jpg,-7.19113,NA,1,0.25381,0.37317,45.87150,5.68739,36,39,42,46,50,53,55,31.19954,4.86568,23,25,28,31,34,37,39,45.85266,5.76857,36,39,42,46,50,53,55,0.70344,0.69542,0.63486
2010-09-16,19:01:45,259,harvardlph_2010_09_16_190145.jpg,-12.62809,NA,1,0.25210,0.37520,46.08190,5.70883,36,39,43,46,50,53,55,30.96206,4.82671,23,25,28,31,34,37,38,45.77401,5.68364,36,39,42,46,49,53,55,0.69121,0.70905,0.63164
2010-09-16,19:31:45,259,harvardlph_2010_09_16_193145.jpg,-17.88823,NA,1,0.23410,0.38485,42.64617,6.56530,32,34,39,43,47,51,53,25.94155,5.67469,16,19,23,26,29,32,35,42.22552,6.64869,31,34,38,42,46,50,53,0.73019,0.71227,0.64525
2010-09-16,20:01:45,259,harvardlph_2010_09_16_200145.jpg,-22.95233,NA,1,0.23417,0.38413,42.52431,6.61179,31,34,39,43,47,50,53,25.92314,5.71852,16,19,23,26,29,33,35,42.25485,6.69615,31,34,38,42,47,50,53,0.73149,0.71821,0.64773
2010-09-16,20:31:45,259,harvardlph_2010_09_16_203145.jpg,-27.75020,NA,1,0.23351,0.38462,42.74529,6.63611,32,34,39,43,47,51,53,25.95109,5.71598,16,19,23,26,29,33,35,42.44077,6.65867,31,34,38,43,47,51,53,0.71543,0.71224,0.65054
2010-09-16,21:01:45,259,harvardlph_2010_09_16_210145.jpg,-32.19655,NA,1,0.23516,0.38397,42.55135,6.80461,31,34,38,43,47,51,53,26.06015,5.89119,16,19,23,26,30,33,35,42.20883,6.90699,31,34,38,42,47,51,53,0.72634,0.72313,0.63948
2010-09-16,21:31:45,259,harvardlph_2010_09_16_213145.jpg,-36.18818,NA,1,0.23479,0.38397,42.47878,6.88180,31,34,38,43,47,51,53,25.97478,5.98135,16,19,23,26,30,33,35,42.17570,6.99636,31,33,38,42,47,51,53,0.73752,0.72197,0.66209
2010-09-17,04:01:41,260,harvardlph_2010_09_17_040141.jpg,-16.83323,NA,1,0.25686,0.37383,47.06907,6.28382,37,39,43,47,51,55,57,32.34041,5.41976,23,26,29,33,36,39,41,46.49949,6.37680,36,39,43,47,51,54,57,0.72321,0.71716,0.66151
2010-09-17,04:31:41,260,harvardlph_2010_09_17_043141.jpg,-11.54624,NA,1,0.25620,0.37348,47.01697,6.24295,37,39,43,47,51,54,57,32.25253,5.36577,23,26,29,32,35,38,40,46.62023,6.33560,36,39,43,47,51,54,57,0.72241,0.70544,0.65223
2010-09-17,05:01:41,260,harvardlph_2010_09_17_050141.jpg,-5.98441,NA,1,0.25234,0.36931,45.51249,6.55823,34,37,42,46,50,53,56,31.09713,5.67937,22,24,28,31,35,38,40,46.62676,6.78052,35,38,42,47,51,55,57,0.72143,0.70921,0.64246
2010-09-17,05:31:41,260,harvardlph_2010_09_17_053141.jpg,-0.07124,NA,1,0.32091,0.22763,35.93331,15.72339,10,16,25,35,46,57,63,50.65831,22.96000,17,23,34,48,66,84,93,71.26651,28.30502,33,39,50,66,89,114,126,0.94099,0.97241,0.90611
2010-09-17,06:31:41,260,harvardlph_2010_09_17_063141.jpg,10.46227,NA,1,0.36601,0.31336,54.57893,13.76247,37,40,44,51,63,77,83,63.74919,16.50954,44,46,51,59,74,91,98,55.84513,17.63264,36,38,42,51,66,84,93,0.99340,0.98788,0.98222
2010-09-17,07:01:41,260,harvardlph_2010_09_17_070141.jpg,15.88316,NA,1,0.35420,0.29087,56.39123,12.81391,39,41,45,54,67,76,79,68.66951,16.39889,47,50,54,65,82,94,98,68.81192,17.88446,46,48,53,65,83,96,101,0.99566,0.99547,0.99315
2010-09-17,07:31:41,260,harvardlph_2010_09_17_073141.jpg,21.20790,NA,1,0.38677,0.33595,56.78207,11.46667,39,43,49,56,64,71,76,65.37151,12.10533,47,50,57,64,74,81,86,46.86397,10.69315,31,34,39,46,54,62,65,0.96320,0.93411,0.89901
2010-09-17,08:01:41,260,harvardlph_2010_09_17_080141.jpg,26.37182,NA,1,0.37748,0.33293,49.43349,10.44896,34,37,42,49,56,63,68,56.04802,11.30876,39,42,48,55,63,71,76,42.99667,9.60442,29,32,36,42,49,56,60,0.96362,0.92576,0.90129
2010-09-17,08:31:41,260,harvardlph_2010_09_17_083141.jpg,31.30090,NA,1,0.37695,0.33776,49.12638,10.28821,34,37,42,48,56,63,67,54.82751,11.19634,38,41,47,54,62,70,74,41.49459,9.38534,28,31,35,40,47,54,58,0.96536,0.92866,0.90589
2010-09-17,09:01:41,260,harvardlph_2010_09_17_090141.jpg,35.90563,NA,1,0.38616,0.34272,56.79472,13.02073,37,41,48,56,65,74,79,63.99233,13.35198,44,48,55,63,73,81,87,44.92822,10.87389,28,32,38,44,52,59,64,0.96885,0.92795,0.91549
2010-09-17,09:31:41,260,harvardlph_2010_09_17_093141.jpg,40.07527,NA,1,0.38038,0.34275,52.53498,11.42301,35,39,45,52,60,68,72,58.30300,11.81331,40,44,50,58,66,74,79,42.43853,9.61899,28,31,36,42,48,55,59,0.96754,0.92759,0.91866
2010-09-17,10:01:41,260,harvardlph_2010_09_17_100141.jpg,43.67501,NA,1,0.38010,0.34272,52.10391,11.38868,35,38,44,51,59,67,72,57.78813,11.77771,40,43,49,57,65,73,78,42.14006,9.56993,28,31,36,41,48,55,59,0.96544,0.92838,0.91619
2010-09-17,10:31:41,260,harvardlph_2010_09_17_103141.jpg,46.54929,NA,1,0.37947,0.33952,53.21751,11.55059,36,39,45,52,60,68,73,59.47843,11.92529,42,45,51,59,67,75,80,44.04540,9.82275,30,33,37,43,50,57,61,0.96687,0.92653,0.91604
2010-09-17,11:01:41,260,harvardlph_2010_09_17_110141.jpg,48.53679,NA,1,0.38114,0.34000,53.36339,11.65785,36,39,45,53,61,69,74,59.82050,12.08024,41,45,51,59,68,76,81,43.76584,9.85963,29,32,37,43,50,57,61,0.96675,0.92740,0.91728
2010-09-17,11:31:41,260,harvardlph_2010_09_17_113141.jpg,49.50013,NA,1,0.37884,0.33982,49.70637,10.64426,34,37,42,49,56,64,68,55.41470,11.05815,39,42,48,55,62,70,75,41.15215,8.96271,28,31,35,40,46,53,57,0.96480,0.92555,0.91500
2010-09-17,12:01:44,260,harvardlph_2010_09_17_120144.jpg,49.36214,NA,1,0.38142,0.34205,53.47684,11.80610,36,39,45,53,61,69,74,59.63084,12.15491,41,45,51,59,67,76,81,43.23265,9.98732,28,31,37,42,49,56,61,0.96683,0.92906,0.91692
2010-09-17,12:31:44,260,harvardlph_2010_09_17_123144.jpg,48.13442,NA,1,0.38226,0.34123,55.04797,12.08027,37,40,47,54,63,71,76,61.66576,12.45267,43,46,53,61,70,78,83,44.60673,10.23189,29,33,38,44,51,58,63,0.96769,0.92713,0.91627
2010-09-17,13:01:44,260,harvardlph_2010_09_17_130144.jpg,45.91188,NA,1,0.37934,0.33922,51.80985,12.05269,34,38,43,51,59,68,73,57.93781,12.51214,39,43,49,57,66,74,80,42.98632,10.27586,28,31,36,42,49,57,61,0.97114,0.93441,0.92551
2010-09-17,13:31:44,260,harvardlph_2010_09_17_133144.jpg,42.84111,NA,1,0.38197,0.34166,54.48511,12.47605,35,39,46,54,62,71,76,60.91284,12.79879,41,45,52,60,69,78,83,44.07218,10.63010,28,31,37,43,51,58,63,0.96909,0.93156,0.92006
2010-09-17,14:01:44,260,harvardlph_2010_09_17_140144.jpg,39.08408,NA,1,0.38898,0.34621,65.67197,19.63729,38,43,51,63,78,92,101,73.78343,20.26487,45,50,59,72,86,101,110,50.23064,17.08423,27,31,38,48,60,73,82,0.97897,0.94612,0.93942
2010-09-17,14:31:44,260,harvardlph_2010_09_17_143144.jpg,34.79199,NA,1,0.38459,0.34143,56.24587,13.52454,36,40,47,55,65,74,80,63.35481,13.93246,42,46,53,62,72,82,88,45.13470,11.57264,28,32,37,44,52,60,66,0.97175,0.93544,0.92424
2010-09-17,15:01:44,260,harvardlph_2010_09_17_150144.jpg,30.09359,NA,1,0.38562,0.34058,57.18681,14.18858,36,40,47,56,66,76,82,64.74875,14.71021,43,47,54,64,74,84,91,45.97232,12.17795,28,32,38,45,53,62,68,0.97269,0.93687,0.92669
2010-09-17,15:31:44,260,harvardlph_2010_09_17_153144.jpg,25.09388,NA,1,0.37874,0.33807,49.98158,11.41106,33,36,42,49,57,65,70,55.99300,12.01579,38,41,47,55,64,72,77,41.86740,9.75626,28,31,35,41,48,55,59,0.96812,0.92908,0.92308
2010-09-17,16:01:44,260,harvardlph_2010_09_17_160144.jpg,19.87782,NA,1,0.38257,0.33688,54.09068,12.72223,35,39,45,53,62,71,76,61.42743,13.25486,41,45,52,60,70,79,84,45.04585,10.88437,29,32,38,44,52,59,64,0.97045,0.93309,0.92442
2010-09-17,16:31:44,260,harvardlph_2010_09_17_163144.jpg,14.51556,NA,1,0.38682,0.33355,58.96597,14.33599,37,42,49,58,68,78,84,68.38210,14.90142,46,50,58,67,78,88,94,49.43356,12.23462,31,35,41,48,57,66,71,0.97270,0.93467,0.92530
2010-09-17,17:01:44,260,harvardlph_2010_09_17_170144.jpg,9.07499,NA,1,0.38417,0.32157,38.12459,8.20663,26,28,32,38,43,49,52,45.54666,8.88122,32,35,39,45,51,57,61,34.88735,6.98069,24,27,30,34,39,44,47,0.95784,0.91110,0.90861
2010-09-17,17:31:44,260,harvardlph_2010_09_17_173144.jpg,3.66067,NA,1,0.38571,0.30786,47.73150,11.66825,30,34,40,47,55,63,68,59.80167,12.45332,41,44,51,59,68,76,81,47.50843,10.54436,32,35,40,47,54,61,66,0.97502,0.93766,0.93535
2010-09-17,18:01:44,260,harvardlph_2010_09_17_180144.jpg,-1.16166,NA,1,0.31761,0.29329,43.22385,11.63976,24,29,36,43,51,58,62,46.80784,13.20676,25,30,38,47,56,64,68,57.34207,12.01796,37,42,50,57,65,73,77,0.85710,0.82468,0.79885
2010-09-17,18:31:44,260,harvardlph_2010_09_17_183144.jpg,-7.53527,NA,1,0.23548,0.38340,42.59220,6.97227,31,34,38,43,47,51,53,26.15949,6.04276,16,19,23,26,30,33,36,42.33913,7.04487,31,34,38,42,47,51,54,0.73125,0.72373,0.65850
2010-09-17,19:01:45,260,harvardlph_2010_09_17_190145.jpg,-12.96313,NA,1,0.23558,0.38370,42.46384,7.00366,31,34,38,43,47,51,53,26.07176,6.05279,16,19,23,26,30,33,35,42.13287,7.06243,30,33,38,42,47,51,53,0.73390,0.71897,0.64748
2010-09-17,19:31:45,260,harvardlph_2010_09_17_193145.jpg,-18.22966,NA,1,0.23409,0.38354,42.50885,6.85853,31,34,38,43,47,51,53,25.94556,5.96833,16,19,23,26,30,33,35,42.37932,6.95511,31,34,38,43,47,51,53,0.73358,0.72265,0.65844
2010-09-17,20:01:45,260,harvardlph_2010_09_17_200145.jpg,-23.30181,NA,1,0.23533,0.38365,42.48172,6.86410,31,34,38,43,47,51,53,26.05867,5.96742,16,19,23,26,30,33,35,42.19008,6.97997,31,34,38,42,47,51,53,0.73340,0.72074,0.65798
2010-09-17,20:31:45,260,harvardlph_2010_09_17_203145.jpg,-28.10914,NA,1,0.23372,0.38344,42.54950,6.82124,31,34,38,43,47,51,53,25.93489,5.91545,16,19,23,26,30,33,35,42.48338,6.90780,31,34,38,43,47,51,53,0.73931,0.72289,0.66155
2010-09-17,21:01:45,260,harvardlph_2010_09_17_210145.jpg,-32.56589,NA,1,0.23393,0.38379,42.60831,6.82432,31,34,39,43,47,51,53,25.97012,5.91142,16,19,23,26,30,33,35,42.44024,6.85115,31,34,38,43,47,51,53,0.72797,0.72642,0.66179
2010-09-17,21:31:45,260,harvardlph_2010_09_17_213145.jpg,-36.56801,NA,1,0.23437,0.38421,42.58650,6.79345,31,34,38,43,47,51,53,25.97822,5.90595,16,19,23,26,30,33,35,42.27630,6.90052,31,34,38,42,47,51,53,0.73401,0.72211,0.65867
2010-09-18,04:01:41,261,harvardlph_2010_09_18_040141.jpg,-17.04875,NA,1,0.23467,0.38318,42.52717,6.69934,31,34,39,43,47,51,53,26.04500,5.80699,16,19,23,26,30,33,35,42.41297,6.76903,31,34,38,43,47,51,53,0.72255,0.72118,0.64219
2010-09-18,04:31:41,261,harvardlph_2010_09_18_043141.jpg,-11.75224,NA,1,0.23412,0.38277,42.58667,6.78308,31,34,39,43,47,51,53,26.04843,5.86185,16,19,23,26,30,33,35,42.62395,6.86170,31,34,38,43,47,51,54,0.71736,0.70942,0.64774
2010-09-18,05:01:41,261,harvardlph_2010_09_18_050141.jpg,-6.21386,NA,1,0.25217,0.37393,45.49079,6.18594,35,38,42,46,49,53,55,30.67836,5.32458,22,24,28,31,34,37,39,45.48596,6.29396,35,38,42,46,50,53,55,0.73062,0.70979,0.63924
2010-09-18,05:31:41,261,harvardlph_2010_09_18_053141.jpg,-0.23031,NA,1,0.38252,0.29955,48.63632,11.45280,31,35,41,48,56,64,68,62.10680,12.42371,43,47,53,62,70,78,83,51.62087,10.35260,36,39,45,51,58,65,69,0.96092,0.91684,0.91196
2010-09-18,06:01:41,261,harvardlph_2010_09_18_060141.jpg,4.84232,NA,1,0.38520,0.30612,45.73813,10.59838,30,33,38,45,52,60,64,57.55424,11.40554,40,44,50,57,65,73,77,46.12009,9.41239,32,35,40,45,52,59,63,0.97507,0.92532,0.92588
2010-09-18,06:31:41,261,harvardlph_2010_09_18_063141.jpg,10.26569,NA,1,0.38443,0.33012,55.48767,12.93142,36,40,46,55,64,72,78,64.61577,13.53244,44,48,55,64,74,82,88,47.97868,11.17857,31,35,40,47,55,63,68,0.96942,0.93489,0.92518
2010-09-18,07:01:41,261,harvardlph_2010_09_18_070141.jpg,15.68024,NA,1,0.38235,0.33590,53.28135,12.19528,35,38,45,52,61,69,74,60.64980,12.71133,41,45,52,60,69,77,83,44.69325,10.47591,29,32,38,44,51,59,63,0.96716,0.93375,0.92304
2010-09-18,07:31:41,261,harvardlph_2010_09_18_073141.jpg,20.99585,NA,1,0.38352,0.33996,54.82589,12.75962,35,39,46,54,63,72,77,61.85028,13.18080,41,45,53,61,71,79,84,44.59517,10.86601,28,32,37,44,51,59,64,0.96774,0.93312,0.92169
2010-09-18,08:01:41,261,harvardlph_2010_09_18_080141.jpg,26.14733,NA,1,0.38326,0.33945,54.44125,12.64185,35,39,46,54,63,71,76,61.46816,13.11597,41,45,52,61,70,79,84,44.47362,10.82914,28,32,37,44,51,59,63,0.96824,0.93367,0.92280
2010-09-18,08:31:41,261,harvardlph_2010_09_18_083141.jpg,31.06038,NA,1,0.38342,0.34099,55.05369,12.86486,35,39,46,54,63,72,77,61.90487,13.27692,42,46,53,61,71,79,85,44.49396,10.96587,28,32,37,44,51,59,64,0.96910,0.93364,0.92251
2010-09-18,09:01:41,261,harvardlph_2010_09_18_090141.jpg,35.64537,NA,1,0.38617,0.34453,58.39022,15.00003,35,40,48,57,68,78,84,65.44614,15.31024,42,46,55,65,75,85,92,45.64041,12.77273,26,30,37,45,54,62,68,0.97272,0.93811,0.92683
2010-09-18,09:31:41,261,harvardlph_2010_09_18_093141.jpg,39.79179,NA,1,0.37950,0.33924,50.45732,12.09080,32,36,42,50,58,66,71,56.44553,12.54318,37,41,48,56,65,73,78,41.83508,10.19723,27,30,35,41,48,55,60,0.96900,0.93156,0.92379
2010-09-18,10:01:41,261,harvardlph_2010_09_18_100141.jpg,43.36563,NA,1,0.37395,0.34321,45.72022,9.96647,31,34,39,45,52,59,63,49.81464,10.56484,34,37,42,49,57,64,68,37.67832,8.36189,25,28,32,37,43,49,52,0.96594,0.91992,0.91552
2010-09-18,10:31:41,261,harvardlph_2010_09_18_103141.jpg,46.21308,NA,1,0.38256,0.34129,55.75317,13.31769,36,40,46,55,64,73,79,62.49472,13.77631,42,46,53,61,71,81,86,45.11243,11.42783,28,32,37,44,52,60,65,0.97146,0.93398,0.92363
2010-09-18,11:01:41,261,harvardlph_2010_09_18_110141.jpg,48.17556,NA,1,0.38231,0.34073,55.87904,13.24957,36,40,47,55,64,73,79,62.69802,13.70073,42,46,53,62,72,81,86,45.41986,11.35980,29,32,38,44,52,60,65,0.97190,0.93280,0.92348
2010-09-18,11:31:41,261,harvardlph_2010_09_18_113141.jpg,49.11898,NA,1,0.38093,0.34091,51.53910,11.88661,34,37,43,51,59,67,72,57.58909,12.40893,39,42,49,57,66,74,79,42.05346,10.14451,27,30,35,41,48,55,60,0.96890,0.93019,0.92173
2010-09-18,12:01:43,261,harvardlph_2010_09_18_120143.jpg,48.96921,NA,1,0.37060,0.34066,44.21632,9.60479,30,33,38,43,50,57,61,48.10230,10.24507,33,36,41,47,55,61,66,37.47787,8.16577,26,28,32,37,42,48,52,0.96649,0.91447,0.91354
2010-09-18,12:31:43,261,harvardlph_2010_09_18_123143.jpg,47.73846,NA,1,0.38074,0.34091,51.91545,12.19872,34,37,43,51,60,68,73,57.98244,12.74328,39,43,49,57,66,75,80,42.38914,10.49995,27,30,35,41,49,56,61,0.97005,0.93234,0.92405
2010-09-18,13:01:43,261,harvardlph_2010_09_18_130143.jpg,45.52011,NA,1,0.38442,0.34210,56.84198,13.69685,36,40,47,56,66,75,81,63.87428,14.14841,42,47,54,63,73,83,88,45.43964,11.67862,28,32,37,44,53,61,66,0.97128,0.93283,0.92279
2010-09-18,14:01:43,261,harvardlph_2010_09_18_140143.jpg,38.71240,NA,1,0.38237,0.33933,55.35802,21.30876,28,32,40,52,67,84,96,62.37975,22.10265,33,38,46,59,75,92,104,45.40326,18.04554,22,26,33,42,55,70,80,0.98516,0.94157,0.94152
2010-09-18,14:31:43,261,harvardlph_2010_09_18_143143.jpg,34.43180,NA,1,0.38374,0.34141,55.00999,14.39885,34,38,45,53,64,74,81,61.83026,14.96024,40,44,51,60,71,82,88,44.28352,12.30521,27,30,36,43,51,61,66,0.97554,0.93448,0.92994
2010-09-18,15:01:43,261,harvardlph_2010_09_18_150143.jpg,29.74403,NA,1,0.38425,0.34363,55.64454,15.87978,34,38,45,53,64,76,84,62.22266,16.38766,40,44,51,60,72,83,92,44.06489,13.01694,26,30,35,42,51,61,68,0.97830,0.93231,0.92495
2010-09-18,15:31:43,261,harvardlph_2010_09_18_153143.jpg,24.75345,NA,1,0.38070,0.34115,51.66462,12.02763,34,37,43,51,59,68,73,57.65473,12.54412,39,42,49,57,66,74,79,42.12329,10.21016,27,30,35,41,48,56,60,0.96980,0.92877,0.92090
2010-09-18,16:31:43,261,harvardlph_2010_09_18_163143.jpg,14.18824,NA,1,0.38018,0.35659,57.77806,24.57752,29,33,40,52,70,90,104,61.60030,25.18161,32,36,44,56,74,94,109,42.65021,20.61905,18,23,30,38,51,68,81,0.98962,0.93735,0.93798
2010-09-18,17:01:44,261,harvardlph_2010_09_18_170144.jpg,8.74970,NA,1,0.37251,0.33357,47.27759,13.93103,29,32,37,45,55,66,73,52.79553,14.62860,33,36,42,51,61,72,80,41.65698,11.36966,27,30,34,40,47,56,63,0.97910,0.91069,0.91034
