#
# Transition date estimate for cperagm
#
# Site: cperagm
# Veg Type: GR
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2016
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:07:36
# Spline RMSE gcc_mean: 0.0023
# Spline RMSE gcc_50: 0.00247
# Spline RMSE gcc_75: 0.0023
# Spline RMSE gcc_90: 0.00232
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
cperagm,GR,1000,rising,gcc_90,2017-05-05,2017-05-10,2017-05-25,2017-05-03,2017-05-09,2017-05-23,2017-05-07,2017-05-12,2017-05-26,0.31738,0.32568,0.34242,0.312,0.37173
cperagm,GR,1000,rising,gcc_90,2018-04-27,2018-05-04,2018-05-11,2018-04-26,2018-05-03,2018-05-09,2018-04-30,2018-05-06,2018-05-12,0.31739,0.32736,0.34995,0.31092,0.38391
cperagm,GR,1000,rising,gcc_75,2017-05-05,2017-05-10,2017-05-25,2017-05-03,2017-05-09,2017-05-23,2017-05-07,2017-05-12,2017-05-26,0.31694,0.32485,0.34098,0.31115,0.3696
cperagm,GR,1000,rising,gcc_75,2018-04-27,2018-05-04,2018-05-11,2018-04-25,2018-05-03,2018-05-09,2018-04-30,2018-05-06,2018-05-12,0.31655,0.32666,0.34848,0.30981,0.38207
cperagm,GR,1000,rising,gcc_50,2017-05-03,2017-05-10,2017-05-23,2017-05-02,2017-05-09,2017-05-17,2017-05-06,2017-05-11,2017-05-26,0.31419,0.32349,0.3379,0.3096,0.36558
cperagm,GR,1000,rising,gcc_50,2018-04-26,2018-05-04,2018-05-11,2018-04-24,2018-05-03,2018-05-10,2018-04-29,2018-05-05,2018-05-12,0.31465,0.3258,0.3463,0.308,0.38103
cperagm,GR,1000,rising,gcc_mean,2017-05-04,2017-05-10,2017-05-22,2017-05-02,2017-05-09,2017-05-16,2017-05-06,2017-05-11,2017-05-25,0.31496,0.32346,0.33804,0.30966,0.3662
cperagm,GR,1000,rising,gcc_mean,2018-04-26,2018-05-04,2018-05-11,2018-04-24,2018-05-03,2018-05-09,2018-04-29,2018-05-05,2018-05-12,0.31468,0.32595,0.34662,0.30812,0.38021
cperagm,GR,1000,falling,gcc_90,2018-06-17,2018-06-12,2018-06-08,2018-07-05,2018-06-13,2018-06-10,2018-06-15,2018-06-11,2018-06-07,0.31522,0.32723,0.35101,0.30843,0.38413
cperagm,GR,1000,falling,gcc_90,2017-09-01,2017-08-24,2017-08-15,2017-09-03,2017-08-25,2017-08-16,2017-08-30,2017-08-22,2017-08-14,0.3187,0.3261,0.34173,0.31375,0.36621
cperagm,GR,1000,falling,gcc_90,2016-06-22,2016-06-19,2016-06-13,2016-06-23,2016-06-20,2016-06-15,2016-06-21,2016-06-17,2016-06-12,0.32105,0.33036,0.35414,0.3145,0.38718
cperagm,GR,1000,falling,gcc_75,2018-06-17,2018-06-13,2018-06-08,2018-07-07,2018-06-14,2018-06-10,2018-06-15,2018-06-11,2018-06-07,0.31393,0.32241,0.34987,0.30664,0.38312
cperagm,GR,1000,falling,gcc_75,2017-09-01,2017-08-24,2017-08-15,2017-09-03,2017-08-25,2017-08-16,2017-08-30,2017-08-22,2017-08-14,0.31789,0.32521,0.33978,0.31283,0.36408
cperagm,GR,1000,falling,gcc_75,2016-06-22,2016-06-19,2016-06-14,2016-06-23,2016-06-20,2016-06-15,2016-06-21,2016-06-18,2016-06-13,0.31993,0.32952,0.34865,0.31356,0.3831
cperagm,GR,1000,falling,gcc_50,2018-06-17,2018-06-13,2018-06-08,2018-07-06,2018-06-14,2018-06-10,2018-06-15,2018-06-11,2018-06-07,0.31199,0.32048,0.34857,0.30446,0.38086
cperagm,GR,1000,falling,gcc_50,2017-09-02,2017-08-26,2017-08-16,2017-09-04,2017-08-27,2017-08-17,2017-08-31,2017-08-23,2017-08-15,0.31589,0.32267,0.33628,0.31115,0.36058
cperagm,GR,1000,falling,gcc_50,2016-06-22,2016-06-19,2016-06-14,2016-06-23,2016-06-20,2016-06-15,2016-06-21,2016-06-17,2016-06-13,0.31764,0.32747,0.34736,0.31266,0.38126
cperagm,GR,1000,falling,gcc_mean,2018-06-28,2018-06-13,2018-06-09,2018-07-06,2018-06-14,2018-06-10,2018-06-23,2018-06-11,2018-06-08,0.31186,0.32073,0.34279,0.30433,0.38063
cperagm,GR,1000,falling,gcc_mean,2017-09-02,2017-08-26,2017-08-17,2017-09-04,2017-08-28,2017-08-18,2017-08-31,2017-08-23,2017-08-15,0.31586,0.32276,0.33573,0.31099,0.36037
cperagm,GR,1000,falling,gcc_mean,2016-06-22,2016-06-19,2016-06-14,2016-06-23,2016-06-20,2016-06-15,2016-06-21,2016-06-18,2016-06-13,0.31747,0.32742,0.34748,0.31261,0.38151
