#
# Transition date estimate for northattleboroma
#
# Site: northattleboroma
# Veg Type: DB
# ROI ID Number: 1000
# Aggregation period: 1day
# Year min: 2012
# Year max: 2018
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:23:13
# Spline RMSE gcc_mean: 0.00668
# Spline RMSE gcc_50: 0.00727
# Spline RMSE gcc_75: 0.00747
# Spline RMSE gcc_90: 0.00723
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
northattleboroma,DB,1000,rising,gcc_50,2016-05-05,2016-05-10,2016-05-15,2016-04-30,2016-05-09,2016-05-14,2016-05-08,2016-05-12,2016-05-16,0.32739,0.33972,0.36752,0.31856,0.41133
northattleboroma,DB,1000,rising,gcc_50,2017-04-26,2017-05-01,2017-05-12,2017-04-23,2017-04-30,2017-05-09,2017-04-28,2017-05-03,2017-05-13,0.32942,0.34122,0.36738,0.32051,0.41047
northattleboroma,DB,1000,rising,gcc_50,2018-05-01,2018-05-04,2018-05-09,2018-04-29,2018-05-03,2018-05-07,2018-05-03,2018-05-06,2018-05-10,0.32697,0.33587,0.36082,0.32108,0.39001
northattleboroma,DB,1000,rising,gcc_mean,2012-04-22,2012-04-27,2012-05-05,2012-04-20,2012-04-26,2012-05-03,2012-04-24,2012-04-29,2012-05-06,0.33353,0.34615,0.37186,0.32491,0.4143
northattleboroma,DB,1000,rising,gcc_mean,2013-04-29,2013-05-03,2013-05-09,2013-04-26,2013-05-02,2013-05-07,2013-05-01,2013-05-05,2013-05-10,0.32115,0.33341,0.37235,0.31076,0.42032
northattleboroma,DB,1000,rising,gcc_mean,2014-05-05,2014-05-08,2014-05-13,2014-05-02,2014-05-07,2014-05-11,2014-05-07,2014-05-10,2014-05-14,0.32028,0.3317,0.36786,0.30992,0.41371
northattleboroma,DB,1000,rising,gcc_mean,2015-05-04,2015-05-06,2015-05-10,2015-05-03,2015-05-05,2015-05-09,2015-05-05,2015-05-08,2015-05-11,0.3232,0.33259,0.36158,0.31529,0.40375
northattleboroma,DB,1000,rising,gcc_mean,2016-05-04,2016-05-10,2016-05-15,2016-04-30,2016-05-09,2016-05-14,2016-05-08,2016-05-12,2016-05-16,0.32651,0.3395,0.36635,0.3183,0.40758
northattleboroma,DB,1000,rising,gcc_mean,2017-04-25,2017-05-01,2017-05-11,2017-04-23,2017-04-29,2017-05-08,2017-04-28,2017-05-03,2017-05-13,0.32782,0.34134,0.36442,0.32055,0.40624
northattleboroma,DB,1000,rising,gcc_mean,2018-05-01,2018-05-04,2018-05-08,2018-04-28,2018-05-03,2018-05-07,2018-05-03,2018-05-06,2018-05-09,0.32696,0.33596,0.35496,0.32024,0.3878
northattleboroma,DB,1000,falling,gcc_90,2018-10-31,2018-10-27,2018-10-16,2018-11-02,2018-10-28,2018-10-20,2018-10-28,2018-10-24,2018-10-11,0.33368,0.34285,0.36085,0.32865,0.39232
northattleboroma,DB,1000,falling,gcc_90,2017-11-02,2017-10-28,2017-10-16,2017-11-04,2017-10-30,2017-10-18,2017-10-31,2017-10-25,2017-10-15,0.32687,0.34,0.36456,0.31861,0.40694
northattleboroma,DB,1000,falling,gcc_90,2016-10-19,2016-10-14,2016-10-05,2016-10-25,2016-10-16,2016-10-09,2016-10-16,2016-10-12,2016-09-27,0.34068,0.35004,0.3682,0.33528,0.39922
northattleboroma,DB,1000,falling,gcc_90,2015-10-22,2015-10-18,2015-10-10,2015-10-23,2015-10-19,2015-10-12,2015-10-19,2015-10-15,2015-10-08,0.33083,0.34235,0.36296,0.32618,0.39947
northattleboroma,DB,1000,falling,gcc_90,2014-10-24,2014-10-17,2014-10-08,2014-10-25,2014-10-21,2014-10-10,2014-10-21,2014-10-14,2014-10-06,0.33454,0.34876,0.36898,0.32936,0.40812
northattleboroma,DB,1000,falling,gcc_90,2013-10-18,2013-10-08,2013-09-29,2013-10-20,2013-10-11,2013-10-01,2013-10-14,2013-10-06,2013-09-27,0.33027,0.34422,0.36639,0.32266,0.4093
northattleboroma,DB,1000,falling,gcc_90,2012-10-20,2012-10-17,2012-10-11,2012-10-21,2012-10-18,2012-10-14,2012-10-18,2012-10-16,2012-10-08,0.31948,0.33564,0.35918,0.31649,0.39936
northattleboroma,DB,1000,falling,gcc_75,2018-11-01,2018-10-29,2018-10-21,2018-11-03,2018-10-30,2018-10-25,2018-10-31,2018-10-27,2018-10-18,0.32711,0.33596,0.35383,0.32184,0.3839
northattleboroma,DB,1000,falling,gcc_75,2017-10-30,2017-10-23,2017-10-14,2017-10-31,2017-10-25,2017-10-16,2017-10-27,2017-10-20,2017-10-12,0.33485,0.34691,0.36728,0.32981,0.40349
northattleboroma,DB,1000,falling,gcc_75,2016-10-19,2016-10-14,2016-10-04,2016-10-26,2016-10-16,2016-10-09,2016-10-16,2016-10-12,2016-09-26,0.33942,0.34851,0.36471,0.33344,0.39538
northattleboroma,DB,1000,falling,gcc_75,2015-10-22,2015-10-19,2015-10-10,2015-10-23,2015-10-20,2015-10-13,2015-10-20,2015-10-16,2015-10-09,0.32748,0.33801,0.36101,0.32175,0.39644
northattleboroma,DB,1000,falling,gcc_75,2014-10-24,2014-10-18,2014-10-09,2014-10-25,2014-10-21,2014-10-11,2014-10-22,2014-10-15,2014-10-07,0.33245,0.34513,0.36474,0.32673,0.40237
northattleboroma,DB,1000,falling,gcc_75,2013-10-18,2013-10-09,2013-09-30,2013-10-20,2013-10-13,2013-10-02,2013-10-16,2013-10-07,2013-09-28,0.32742,0.34044,0.36207,0.31895,0.40492
northattleboroma,DB,1000,falling,gcc_75,2012-10-19,2012-10-17,2012-10-11,2012-10-20,2012-10-18,2012-10-14,2012-10-18,2012-10-15,2012-10-08,0.32216,0.33306,0.35719,0.31553,0.39625
northattleboroma,DB,1000,falling,gcc_50,2018-11-02,2018-10-31,2018-10-25,2018-11-03,2018-11-01,2018-10-28,2018-11-01,2018-10-29,2018-10-23,0.31762,0.32603,0.3451,0.31612,0.37069
northattleboroma,DB,1000,falling,gcc_50,2017-10-28,2017-10-22,2017-10-13,2017-10-30,2017-10-24,2017-10-16,2017-10-24,2017-10-19,2017-10-02,0.33754,0.34723,0.36631,0.33258,0.39795
northattleboroma,DB,1000,falling,gcc_50,2016-10-18,2016-10-14,2016-10-03,2016-10-25,2016-10-16,2016-10-09,2016-10-15,2016-10-11,2016-09-26,0.3388,0.34648,0.3623,0.3341,0.38949
northattleboroma,DB,1000,falling,gcc_50,2015-10-22,2015-10-19,2015-10-11,2015-10-23,2015-10-20,2015-10-14,2015-10-20,2015-10-17,2015-10-10,0.32335,0.33499,0.35588,0.31683,0.39161
northattleboroma,DB,1000,falling,gcc_50,2014-10-27,2014-10-25,2014-10-13,2014-10-28,2014-10-26,2014-10-17,2014-10-26,2014-10-23,2014-10-11,0.31457,0.32492,0.35163,0.30716,0.39333
northattleboroma,DB,1000,falling,gcc_50,2013-10-20,2013-10-13,2013-10-02,2013-10-21,2013-10-15,2013-10-04,2013-10-17,2013-10-10,2013-09-30,0.31654,0.33211,0.35449,0.31023,0.39808
northattleboroma,DB,1000,falling,gcc_50,2012-10-19,2012-10-17,2012-10-13,2012-10-20,2012-10-18,2012-10-15,2012-10-18,2012-10-16,2012-10-11,0.31655,0.32801,0.34941,0.30964,0.38805
northattleboroma,DB,1000,falling,gcc_mean,2018-11-02,2018-10-31,2018-10-25,2018-11-03,2018-11-01,2018-10-27,2018-11-01,2018-10-28,2018-10-23,0.31887,0.32656,0.34447,0.31636,0.3715
northattleboroma,DB,1000,falling,gcc_mean,2017-10-29,2017-10-23,2017-10-14,2017-10-30,2017-10-25,2017-10-17,2017-10-25,2017-10-20,2017-10-12,0.33519,0.34507,0.3641,0.3305,0.39546
northattleboroma,DB,1000,falling,gcc_mean,2016-10-18,2016-10-14,2016-10-03,2016-10-25,2016-10-16,2016-10-09,2016-10-15,2016-10-11,2016-09-26,0.33843,0.34588,0.36136,0.33387,0.388
northattleboroma,DB,1000,falling,gcc_mean,2015-10-22,2015-10-19,2015-10-11,2015-10-23,2015-10-20,2015-10-13,2015-10-20,2015-10-17,2015-10-10,0.32347,0.33409,0.35506,0.31754,0.38989
northattleboroma,DB,1000,falling,gcc_mean,2014-10-27,2014-10-24,2014-10-12,2014-10-28,2014-10-25,2014-10-15,2014-10-25,2014-10-22,2014-10-11,0.31508,0.3296,0.3528,0.30984,0.39378
northattleboroma,DB,1000,falling,gcc_mean,2013-10-20,2013-10-13,2013-10-01,2013-10-21,2013-10-15,2013-10-04,2013-10-17,2013-10-09,2013-09-30,0.31815,0.33251,0.35611,0.31182,0.39732
northattleboroma,DB,1000,falling,gcc_mean,2012-10-19,2012-10-17,2012-10-12,2012-10-20,2012-10-18,2012-10-14,2012-10-18,2012-10-16,2012-10-11,0.31717,0.32803,0.35059,0.31055,0.3872
