#
# Transition date estimate for smokypurchase
#
# Site: smokypurchase
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2006
# Year max: 2008
# Final Processing Date: 2019-01-14
# Final Processing Time: 17:40:27
# Spline RMSE gcc_mean: 0.00975
# Spline RMSE gcc_50: 0.00975
# Spline RMSE gcc_75: 0.00975
# Spline RMSE gcc_90: 0.00975
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
smokypurchase,DB,2000,rising,gcc_90,2006-04-29,2006-05-08,2006-05-20,2006-04-24,2006-05-07,2006-05-19,2006-05-02,2006-05-10,2006-05-21,0.32004,0.33412,0.36107,0.31013,0.41064
smokypurchase,DB,2000,rising,gcc_90,2007-05-04,2007-05-09,2007-05-15,2007-05-02,2007-05-08,2007-05-13,2007-05-07,2007-05-11,2007-05-16,0.3237,0.33932,0.37063,0.31363,0.42277
smokypurchase,DB,2000,rising,gcc_90,2008-05-09,2008-05-17,2008-05-23,2008-05-07,2008-05-16,2008-05-21,2008-05-14,2008-05-19,2008-05-24,0.32842,0.33979,0.36335,0.32119,0.40058
smokypurchase,DB,2000,rising,gcc_75,2006-04-29,2006-05-08,2006-05-20,2006-04-24,2006-05-07,2006-05-19,2006-05-02,2006-05-10,2006-05-21,0.32004,0.33412,0.36107,0.31013,0.41064
smokypurchase,DB,2000,rising,gcc_75,2007-05-04,2007-05-09,2007-05-15,2007-05-02,2007-05-08,2007-05-13,2007-05-07,2007-05-11,2007-05-16,0.3237,0.33932,0.37063,0.31363,0.42277
smokypurchase,DB,2000,rising,gcc_75,2008-05-09,2008-05-17,2008-05-23,2008-05-07,2008-05-16,2008-05-21,2008-05-14,2008-05-19,2008-05-24,0.32842,0.33979,0.36335,0.32119,0.40058
smokypurchase,DB,2000,rising,gcc_50,2006-04-29,2006-05-08,2006-05-20,2006-04-24,2006-05-07,2006-05-19,2006-05-02,2006-05-10,2006-05-21,0.32004,0.33412,0.36107,0.31013,0.41064
smokypurchase,DB,2000,rising,gcc_50,2007-05-04,2007-05-09,2007-05-15,2007-05-02,2007-05-08,2007-05-13,2007-05-07,2007-05-11,2007-05-16,0.3237,0.33932,0.37063,0.31363,0.42277
smokypurchase,DB,2000,rising,gcc_50,2008-05-09,2008-05-17,2008-05-23,2008-05-07,2008-05-16,2008-05-21,2008-05-14,2008-05-19,2008-05-24,0.32842,0.33979,0.36335,0.32119,0.40058
smokypurchase,DB,2000,rising,gcc_mean,2006-04-29,2006-05-08,2006-05-20,2006-04-24,2006-05-07,2006-05-19,2006-05-02,2006-05-10,2006-05-21,0.32004,0.33412,0.36107,0.31013,0.41064
smokypurchase,DB,2000,rising,gcc_mean,2007-05-04,2007-05-09,2007-05-15,2007-05-02,2007-05-08,2007-05-13,2007-05-07,2007-05-11,2007-05-16,0.3237,0.33932,0.37063,0.31363,0.42277
smokypurchase,DB,2000,rising,gcc_mean,2008-05-09,2008-05-17,2008-05-23,2008-05-07,2008-05-16,2008-05-21,2008-05-14,2008-05-19,2008-05-24,0.32842,0.33979,0.36335,0.32119,0.40058
smokypurchase,DB,2000,falling,gcc_90,2007-10-28,2007-10-18,2007-10-12,2007-11-03,2007-10-21,2007-10-13,2007-10-24,2007-10-16,2007-10-11,0.32334,0.33747,0.36198,0.31418,0.40906
smokypurchase,DB,2000,falling,gcc_90,2006-10-19,2006-10-15,2006-09-30,2006-10-20,2006-10-17,2006-10-01,2006-10-17,2006-10-12,2006-09-29,0.32276,0.33753,0.36349,0.31445,0.40708
smokypurchase,DB,2000,falling,gcc_75,2007-10-28,2007-10-18,2007-10-12,2007-11-03,2007-10-21,2007-10-13,2007-10-24,2007-10-16,2007-10-11,0.32334,0.33747,0.36198,0.31418,0.40906
smokypurchase,DB,2000,falling,gcc_75,2006-10-19,2006-10-15,2006-09-30,2006-10-20,2006-10-17,2006-10-01,2006-10-17,2006-10-12,2006-09-29,0.32276,0.33753,0.36349,0.31445,0.40708
smokypurchase,DB,2000,falling,gcc_50,2007-10-28,2007-10-18,2007-10-12,2007-11-03,2007-10-21,2007-10-13,2007-10-24,2007-10-16,2007-10-11,0.32334,0.33747,0.36198,0.31418,0.40906
smokypurchase,DB,2000,falling,gcc_50,2006-10-19,2006-10-15,2006-09-30,2006-10-20,2006-10-17,2006-10-01,2006-10-17,2006-10-12,2006-09-29,0.32276,0.33753,0.36349,0.31445,0.40708
smokypurchase,DB,2000,falling,gcc_mean,2007-10-28,2007-10-18,2007-10-12,2007-11-03,2007-10-21,2007-10-13,2007-10-24,2007-10-16,2007-10-11,0.32334,0.33747,0.36198,0.31418,0.40906
smokypurchase,DB,2000,falling,gcc_mean,2006-10-19,2006-10-15,2006-09-30,2006-10-20,2006-10-17,2006-10-01,2006-10-17,2006-10-12,2006-09-29,0.32276,0.33753,0.36349,0.31445,0.40708
