#
# ROI List for NEON.D09.WOOD.DP1.00033
#
# Site: NEON.D09.WOOD.DP1.00033
# Veg Type: GR
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-02-26
# Creation Time: 14:57:31
# Update Date: 2018-02-26
# Update Time: 14:57:31
# Description: most of the land in FOV
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2016-12-19,12:00:06,9999-12-31,00:00:00,NEON.D09.WOOD.DP1.00033_GR_1000_01.tif,NEON.D09.WOOD.DP1.00033_2017_06_06_120006.jpg

