#
# Transition date estimate for hubbardbrook
#
# Site: hubbardbrook
# Veg Type: DB
# ROI ID Number: 2000
# Aggregation period: 1day
# Year min: 2011
# Year max: 2016
# Final Processing Date: 2019-01-14
# Final Processing Time: 16:31:14
# Spline RMSE gcc_mean: 0.00229
# Spline RMSE gcc_50: 0.00259
# Spline RMSE gcc_75: 0.00279
# Spline RMSE gcc_90: 0.00266
#
site,veg_type,roi_id,direction,gcc_value,transition_10,transition_25,transition_50,transition_10_lower_ci,transition_25_lower_ci,transition_50_lower_ci,transition_10_upper_ci,transition_25_upper_ci,transition_50_upper_ci,threshold_10,threshold_25,threshold_50,min_gcc,max_gcc
hubbardbrook,DB,2000,rising,gcc_90,2011-05-03,2011-05-07,2011-05-12,2011-05-01,2011-05-06,2011-05-11,2011-05-05,2011-05-08,2011-05-13,0.36175,0.36996,0.38773,0.35599,0.41627
hubbardbrook,DB,2000,rising,gcc_90,2012-04-15,2012-04-22,2012-05-07,2012-04-14,2012-04-20,2012-05-05,2012-04-18,2012-04-26,2012-05-08,0.36197,0.37258,0.39024,0.3575,0.41821
hubbardbrook,DB,2000,rising,gcc_90,2013-04-30,2013-05-03,2013-05-07,2013-04-29,2013-05-02,2013-05-06,2013-05-02,2013-05-04,2013-05-08,0.36067,0.36891,0.38702,0.3558,0.41449
hubbardbrook,DB,2000,rising,gcc_90,2014-05-08,2014-05-11,2014-05-16,2014-05-07,2014-05-10,2014-05-14,2014-05-10,2014-05-13,2014-05-17,0.36263,0.36969,0.38976,0.35691,0.41741
hubbardbrook,DB,2000,rising,gcc_90,2015-05-03,2015-05-06,2015-05-10,2015-05-02,2015-05-05,2015-05-09,2015-05-05,2015-05-08,2015-05-11,0.36119,0.3692,0.38493,0.35686,0.41292
hubbardbrook,DB,2000,rising,gcc_90,2016-05-01,2016-05-09,2016-05-15,2016-04-15,2016-05-08,2016-05-14,2016-05-05,2016-05-11,2016-05-16,0.36313,0.3705,0.38463,0.35806,0.40998
hubbardbrook,DB,2000,rising,gcc_75,2011-05-03,2011-05-07,2011-05-12,2011-05-01,2011-05-06,2011-05-11,2011-05-05,2011-05-08,2011-05-13,0.36109,0.36899,0.38627,0.35538,0.41384
hubbardbrook,DB,2000,rising,gcc_75,2012-04-15,2012-04-22,2012-05-07,2012-04-14,2012-04-20,2012-05-05,2012-04-18,2012-04-26,2012-05-08,0.36133,0.37144,0.38881,0.35693,0.41554
hubbardbrook,DB,2000,rising,gcc_75,2013-04-30,2013-05-03,2013-05-07,2013-04-28,2013-05-02,2013-05-06,2013-05-02,2013-05-04,2013-05-08,0.36033,0.36791,0.38465,0.35514,0.41192
hubbardbrook,DB,2000,rising,gcc_75,2014-05-08,2014-05-11,2014-05-16,2014-05-06,2014-05-10,2014-05-14,2014-05-10,2014-05-13,2014-05-17,0.36161,0.36872,0.38835,0.35603,0.41416
hubbardbrook,DB,2000,rising,gcc_75,2015-05-03,2015-05-06,2015-05-11,2015-05-02,2015-05-05,2015-05-09,2015-05-05,2015-05-08,2015-05-12,0.36037,0.3677,0.38703,0.35624,0.40976
hubbardbrook,DB,2000,rising,gcc_75,2016-05-02,2016-05-09,2016-05-15,2016-04-15,2016-05-08,2016-05-14,2016-05-07,2016-05-11,2016-05-16,0.36269,0.36948,0.38304,0.35832,0.40692
hubbardbrook,DB,2000,rising,gcc_50,2011-05-04,2011-05-07,2011-05-12,2011-05-03,2011-05-06,2011-05-11,2011-05-06,2011-05-09,2011-05-13,0.36168,0.368,0.3848,0.35733,0.40866
hubbardbrook,DB,2000,rising,gcc_50,2012-04-14,2012-04-20,2012-05-06,2012-04-13,2012-04-19,2012-05-04,2012-04-17,2012-04-23,2012-05-07,0.35904,0.36803,0.38366,0.35497,0.41066
hubbardbrook,DB,2000,rising,gcc_50,2013-04-29,2013-05-03,2013-05-07,2013-04-27,2013-05-02,2013-05-06,2013-05-01,2013-05-04,2013-05-08,0.35825,0.36698,0.38283,0.35369,0.40738
