#
# ROI List for armoklahoma
#
# Site: armoklahoma
# Veg Type: AG
# ROI ID Number: 1000
# Owner: bijan
# Creation Date: 2018-08-06
# Creation Time: 13:04:25
# Update Date: 2019-01-03
# Update Time: 12:02:34
# Description: AG veg type.
#
start_date,start_time,end_date,end_time,maskfile,sample_image
2003-01-01,07:04:39,2004-06-10,07:58:38,armoklahoma_AG_1000_01.tif,armoklahoma_2003_03_12_070444.jpg
2004-06-17,07:58:40,2005-05-22,10:59:42,armoklahoma_AG_1000_02.tif,armoklahoma_2004_08_25_095929.jpg
2005-05-23,10:59:41,2005-12-14,09:59:29,armoklahoma_AG_1000_03.tif,armoklahoma_2005_12_14_095929.jpg
2005-12-15,09:59:28,2006-02-09,09:59:22,armoklahoma_AG_1000_04.tif,armoklahoma_2006_02_09_095922.jpg
2006-02-10,13:24:12,2008-05-19,09:59:27,armoklahoma_AG_1000_05.tif,armoklahoma_2007_10_20_100001.jpg
2008-05-20,09:59:27,2009-07-27,09:56:52,armoklahoma_AG_1000_06.tif,armoklahoma_2009_07_27_095652.jpg
2009-07-28,09:56:48,2012-03-26,12:28:32,armoklahoma_AG_1000_07.tif,armoklahoma_2012_03_26_122832.jpg
2012-03-26,12:28:32,9999-12-31,23:59:59,armoklahoma_AG_1000_08.tif,armoklahoma_2012_09_05_122708.jpg

